# ARMAX Iris Drone Run #20
# Recorded: 2026-05-10 12:05:17.453002
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.33,POST_DROP,-0.208993,-0.469868,-0.265636,-36.235391,0.106951,-0.016005,0
10.34,POST_DROP,-0.53595,-0.469909,-0.26678,-30.755891,-0.438969,-0.149924,0
10.35,POST_DROP,-0.654312,-0.46826,-0.268082,5.583643,0.121484,-0.19849,0
10.36,POST_DROP,-0.398651,-0.466621,-0.269152,38.606083,-0.013209,-0.049015,0
10.37,POST_DROP,-0.016598,-0.465518,-0.269866,23.862791,0.074965,-0.132567,0
10.38,POST_DROP,0.028426,-0.46443,-0.271284,-10.975759,0.129985,-0.188041,0
10.39,POST_DROP,-0.3058,-0.4641,-0.26981,-39.683996,0.36124,-0.134738,0
10.4,POST_DROP,-0.597497,-0.461482,-0.265126,-22.177764,0.632873,0.221217,0
10.41,POST_DROP,-0.606854,-0.45854,-0.263188,16.632708,0.398518,-0.131663,0
10.42,POST_DROP,-0.237489,-0.454726,-0.261421,39.608387,0.536815,-0.100489,0
10.43,POST_DROP,0.041899,-0.452175,-0.262043,13.674317,0.35966,-0.093651,0
10.44,POST_DROP,-0.012908,-0.450218,-0.263385,-21.499859,0.246048,-0.204037,0
10.45,POST_DROP,-0.396041,-0.44666,-0.264088,-36.734754,-0.126762,-0.077087,0
10.46,POST_DROP,-0.611463,-0.444512,-0.263821,-10.255515,0.180907,-0.205483,0
10.47,POST_DROP,-0.495673,-0.440835,-0.262679,29.105061,0.446428,-0.100428,0
10.48,POST_DROP,-0.117213,-0.436527,-0.262379,37.589288,0.236871,0.180765,0
10.49,POST_DROP,0.101824,-0.431087,-0.260988,1.475865,0.460257,0.071502,0
10.5,POST_DROP,-0.060623,-0.42622,-0.260832,-32.940657,0.270531,0.007178,0
10.51,POST_DROP,-0.45394,-0.422201,-0.262284,-36.851084,0.54499,0.031552,0
10.52,POST_DROP,-0.638158,-0.415861,-0.263391,3.170708,0.517308,-0.117741,0
10.53,POST_DROP,-0.428193,-0.411422,-0.264278,37.278133,0.311359,-2.4e-05,0
10.54,POST_DROP,0.00664,-0.405594,-0.264815,32.384949,0.558566,-0.079137,0
10.55,POST_DROP,0.134558,-0.401533,-0.265819,-1.847947,0.459088,-0.14154,0
10.56,POST_DROP,-0.094375,-0.397515,-0.266483,-37.359638,0.713066,0.455056,0
10.57,POST_DROP,-0.495875,-0.39119,-0.262342,-27.398499,0.210662,0.350929,0
10.58,POST_DROP,-0.567209,-0.385452,-0.259483,10.448498,0.634902,0.184951,0
10.59,POST_DROP,-0.316092,-0.379583,-0.260213,38.823967,0.829339,-0.036912,0
10.6,POST_DROP,0.065886,-0.373378,-0.261096,23.443425,0.59332,-0.111329,0
10.61,POST_DROP,0.108805,-0.368457,-0.262381,-11.004346,0.643134,-0.184129,0
10.62,POST_DROP,-0.142634,-0.363088,-0.262718,-37.638778,0.585734,0.481229,0
10.63,POST_DROP,-0.399304,-0.359149,-0.260164,-32.410587,0.65719,0.357682,0
10.64,POST_DROP,-0.501854,-0.357741,-0.258798,-20.737729,0.722904,0.337637,0
10.65,POST_DROP,-0.474237,-0.350179,-0.259428,22.376502,0.662856,-0.17084,0
10.66,POST_DROP,-0.235572,-0.345327,-0.262099,40.009572,0.453356,-0.414538,0
10.67,POST_DROP,0.106515,-0.338513,-0.264226,23.448923,0.710109,-0.498427,0
10.68,POST_DROP,0.15737,-0.332983,-0.2654,-7.574848,0.741271,-0.138109,0
10.69,POST_DROP,-0.001979,-0.328264,-0.265575,-33.301621,1.190943,0.028294,0
10.7,POST_DROP,-0.429184,-0.320445,-0.263659,-27.423983,0.398032,-0.04359,0
10.71,POST_DROP,-0.50465,-0.316771,-0.263918,-13.51226,0.810001,-0.066914,0
10.72,POST_DROP,-0.422679,-0.309774,-0.265029,25.313623,0.733096,-0.130897,0
10.73,POST_DROP,-0.097816,-0.303229,-0.264603,38.642844,0.966658,-0.002893,0
10.74,POST_DROP,0.117139,-0.298375,-0.265565,22.183581,0.692064,0.037014,0
10.75,POST_DROP,0.082137,-0.290648,-0.266707,-24.607233,0.362268,-0.160001,0
10.76,POST_DROP,-0.202236,-0.285148,-0.26311,-39.467662,0.889256,0.409554,0
10.77,POST_DROP,-0.461794,-0.278397,-0.260093,-23.50325,1.1599,0.366135,0
10.78,POST_DROP,-0.486467,-0.269898,-0.26069,15.41703,0.838592,-0.108554,0
10.79,POST_DROP,-0.200499,-0.26263,-0.260779,39.652561,0.627944,0.028539,0
10.8,POST_DROP,0.15993,-0.253507,-0.261023,19.52358,0.729928,-0.054566,0
10.81,POST_DROP,0.185171,-0.247816,-0.261612,-8.535356,0.838187,-0.125637,0
10.82,POST_DROP,-0.050715,-0.241355,-0.261201,-37.31861,0.144169,0.55245,0
10.83,POST_DROP,-0.372807,-0.234989,-0.260382,-29.301451,0.668444,0.430208,0
10.84,POST_DROP,-0.480139,-0.228053,-0.259155,0.054272,0.822473,-0.134124,0
10.85,POST_DROP,-0.228476,-0.21921,-0.260111,38.034107,0.562491,0.037572,0
10.86,POST_DROP,0.144785,-0.211301,-0.260144,29.319751,0.853561,-0.038564,0
10.87,POST_DROP,0.239635,-0.203737,-0.259408,-8.321171,0.736573,-0.093405,0
10.88,POST_DROP,-0.000272,-0.198092,-0.259817,-37.783268,0.087054,0.019286,0
10.89,POST_DROP,-0.384738,-0.189275,-0.256869,-24.265373,1.132015,0.393014,0
10.9,POST_DROP,-0.434389,-0.182525,-0.25521,10.431541,0.825221,-0.17478,0
10.91,POST_DROP,-0.102608,-0.173521,-0.254752,40.050834,1.086269,0.053538,0
10.92,POST_DROP,0.201485,-0.166748,-0.25461,23.745503,0.7115,-0.011723,0
10.93,POST_DROP,0.208561,-0.158813,-0.25529,-19.022484,0.721135,-0.12608,0
10.94,POST_DROP,-0.091246,-0.15158,-0.257364,-38.63194,1.267225,0.095115,0
10.95,POST_DROP,-0.408562,-0.144632,-0.25768,-13.665954,0.526403,-0.048859,0
10.96,POST_DROP,-0.352212,-0.137968,-0.258495,22.066522,0.740571,-0.134489,0
10.97,POST_DROP,0.045496,-0.130454,-0.258118,38.286365,0.415039,0.015489,0
10.98,POST_DROP,0.290229,-0.123587,-0.258388,8.769854,0.621621,-0.057963,0
10.99,POST_DROP,0.191927,-0.117455,-0.259207,-26.279204,0.86552,-0.13946,0
11.0,POST_DROP,-0.216777,-0.111745,-0.258597,-36.087465,0.587092,0.015959,0
11.01,POST_DROP,-0.411318,-0.105146,-0.256659,-7.119581,0.795108,-0.017853,0
11.02,POST_DROP,-0.233239,-0.097778,-0.257219,33.31399,0.564203,0.060695,0
11.03,POST_DROP,0.136242,-0.091142,-0.255377,32.138937,0.726087,-0.02092,0
11.04,POST_DROP,0.274759,-0.085424,-0.255861,-3.391822,0.556422,-0.075003,0
11.05,POST_DROP,0.073279,-0.081041,-0.256099,-35.038575,0.394994,0.055175,0
11.06,POST_DROP,-0.294935,-0.074082,-0.254129,-30.552165,0.970953,-0.002,0
11.07,POST_DROP,-0.414134,-0.068614,-0.255857,5.611429,0.620087,-0.053982,0
11.08,POST_DROP,-0.156215,-0.062455,-0.256372,38.334554,0.846572,0.075396,0
11.09,POST_DROP,0.177407,-0.057422,-0.256051,30.489591,0.490059,0.010713,0
11.1,POST_DROP,0.273164,-0.051844,-0.252707,-10.749696,0.482935,0.285075,0
11.11,POST_DROP,-0.011835,-0.046422,-0.252853,-37.471098,0.477958,0.008133,0
11.12,POST_DROP,-0.325596,-0.042374,-0.25299,-20.008541,0.312794,-0.032555,0
11.13,POST_DROP,-0.314672,-0.036829,-0.253717,18.757022,0.489152,-0.116705,0
11.14,POST_DROP,0.023796,-0.03196,-0.253134,38.792905,0.261737,0.037392,0
11.15,POST_DROP,0.321341,-0.026502,-0.252265,10.853617,0.374566,-0.033967,0
11.16,POST_DROP,0.241013,-0.022394,-0.252844,-24.77759,0.235264,-0.113204,0
11.17,POST_DROP,-0.159449,-0.017824,-0.252545,-35.99281,0.96632,0.040061,0
11.18,POST_DROP,-0.363386,-0.013797,-0.253302,-8.412256,0.502436,-0.024947,0
11.19,POST_DROP,-0.197466,-0.009066,-0.253176,32.838099,0.533362,0.128969,0
11.2,POST_DROP,0.179108,-0.004562,-0.252367,33.724036,0.377623,0.049457,0
11.21,POST_DROP,0.334986,-0.000749,-0.252271,-1.605993,0.393046,-0.018556,0
11.22,POST_DROP,0.110598,0.003544,-0.252069,-35.895272,0.900944,0.080999,0
11.23,POST_DROP,-0.256137,0.007124,-0.251645,-29.79147,-0.016616,0.018826,0
11.24,POST_DROP,-0.361289,0.010898,-0.251738,3.977572,0.435951,-0.025567,0
11.25,POST_DROP,-0.077457,0.015682,-0.251545,38.940987,0.25825,0.102386,0
11.26,POST_DROP,0.249338,0.019046,-0.250638,28.447582,0.354678,0.045857,0
11.27,POST_DROP,0.324624,0.023336,-0.250781,-12.538342,0.4754,-0.035586,0
11.28,POST_DROP,0.059095,0.026115,-0.251983,-38.871672,-0.171236,0.186841,0
11.29,POST_DROP,-0.300098,0.02936,-0.253027,-19.780627,0.565899,0.031788,0
11.3,POST_DROP,-0.287203,0.032381,-0.253174,19.132753,0.286278,-0.06705,0
11.31,POST_DROP,0.053271,0.035674,-0.254661,39.129276,0.546083,0.043268,0
11.32,POST_DROP,0.337481,0.038722,-0.253171,14.350598,0.222894,-0.004364,0
11.33,POST_DROP,0.261821,0.04094,-0.250856,-25.382183,0.01261,0.256249,0
11.34,POST_DROP,-0.10215,0.043767,-0.246761,-37.447575,0.589975,0.339885,0
11.35,POST_DROP,-0.336132,0.04485,-0.244239,-12.738691,0.083161,0.235598,0
11.36,POST_DROP,-0.246363,0.046116,-0.242533,26.079169,0.213461,0.101986,0
11.37,POST_DROP,0.16064,0.047826,-0.246042,36.03312,-0.013745,-0.34198,0
11.38,POST_DROP,0.356766,0.049795,-0.24772,7.493413,0.277693,0.012299,0
11.39,POST_DROP,0.184829,0.052435,-0.24871,-32.647618,0.276333,-0.267895,0
11.4,POST_DROP,-0.146254,0.053266,-0.248047,-33.992001,-0.273976,0.088778,0
11.41,POST_DROP,-0.311464,0.055334,-0.247525,0.229328,0.203744,0.030444,0
11.42,POST_DROP,-0.061107,0.057377,-0.24908,37.186717,0.04466,-0.298693,0
11.43,POST_DROP,0.272164,0.059742,-0.24951,30.512677,0.360479,0.035815,0
11.44,POST_DROP,0.378534,0.062253,-0.249364,-9.850789,0.194107,-0.014948,0
11.45,POST_DROP,0.088116,0.063661,-0.24953,-39.170778,0.301823,0.099372,0
11.46,POST_DROP,-0.229147,0.065944,-0.249245,-26.151335,0.529105,0.057047,0
11.47,POST_DROP,-0.277,0.068167,-0.24817,15.188652,0.280513,0.002611,0
11.48,POST_DROP,0.002036,0.070364,-0.247353,38.870537,0.46535,0.234436,0
11.49,POST_DROP,0.346861,0.07251,-0.246417,17.818028,0.214306,0.054673,0
11.5,POST_DROP,0.309338,0.074412,-0.246349,-21.197144,0.313295,-0.050602,0
11.51,POST_DROP,-0.00202,0.076762,-0.245236,-38.872129,0.369321,0.083164,0
11.52,POST_DROP,-0.297279,0.078358,-0.244622,-16.083009,0.058279,0.038294,0
11.53,POST_DROP,-0.211386,0.080859,-0.248787,27.357617,0.140608,-0.431815,0
11.54,POST_DROP,0.159575,0.081935,-0.25063,37.048454,0.028549,-0.193144,0
11.55,POST_DROP,0.380643,0.082808,-0.252408,10.803337,0.045077,-0.199652,0
11.56,POST_DROP,0.276906,0.082925,-0.252699,-27.119945,-0.049842,0.585623,0
11.57,POST_DROP,-0.115429,0.083059,-0.247948,-32.720203,0.355892,0.097298,0
11.58,POST_DROP,-0.278867,0.08433,-0.246063,-3.646244,0.176574,0.049549,0
11.59,POST_DROP,-0.069274,0.085824,-0.245437,34.942541,0.243614,0.142586,0
11.6,POST_DROP,0.263415,0.087181,-0.244532,32.343829,0.191068,0.07147,0
11.61,POST_DROP,0.405355,0.088116,-0.245405,-3.023046,0.10818,0.020617,0
11.62,POST_DROP,0.168431,0.089001,-0.245873,-36.289554,0.366009,-0.379695,0
11.63,POST_DROP,-0.191598,0.090201,-0.245953,-28.340082,0.03787,0.079704,0
11.64,POST_DROP,-0.263569,0.090835,-0.246963,12.964058,0.110043,0.008809,0
11.65,POST_DROP,0.004712,0.091695,-0.245756,38.809376,0.062966,0.137528,0
11.66,POST_DROP,0.34278,0.091889,-0.244713,23.282051,0.07077,0.074193,0
11.67,POST_DROP,0.366721,0.092318,-0.244336,-15.292487,0.126733,0.011631,0
11.68,POST_DROP,0.042394,0.092528,-0.244801,-40.589562,-0.336096,-0.25654,0
11.69,POST_DROP,-0.280764,0.092557,-0.244001,-14.00045,0.132276,0.076085,0
11.7,POST_DROP,-0.229965,0.092914,-0.243767,21.327465,-0.04149,-0.02615,0
11.71,POST_DROP,0.116175,0.093435,-0.24636,38.114009,0.15579,-0.309015,0
11.72,POST_DROP,0.374363,0.094734,-0.247215,10.943853,0.047459,0.047108,0
11.73,POST_DROP,0.26443,0.095507,-0.246937,-29.084446,-0.171035,0.226876,0
11.74,POST_DROP,-0.145639,0.097053,-0.245929,-34.843269,0.411792,-0.398278,0
11.75,POST_DROP,-0.329355,0.097954,-0.245082,-1.342725,0.113289,0.055353,0
11.76,POST_DROP,-0.164469,0.099172,-0.245448,33.271071,0.286565,-0.256019,0
11.77,POST_DROP,0.252078,0.100707,-0.243731,32.631277,-0.035722,0.118366,0
11.78,POST_DROP,0.388624,0.101927,-0.242979,-4.052092,0.101634,0.031529,0
11.79,POST_DROP,0.147347,0.103285,-0.243962,-37.041552,0.219518,-0.228889,0
11.8,POST_DROP,-0.212219,0.103321,-0.244405,-28.095516,-0.189715,0.200953,0
11.81,POST_DROP,-0.284584,0.104078,-0.243542,10.66552,0.050817,0.045937,0
11.82,POST_DROP,0.012254,0.104637,-0.244697,39.869267,-0.109211,0.236651,0
11.83,POST_DROP,0.335328,0.105601,-0.243657,27.343972,0.191979,0.090033,0
11.84,POST_DROP,0.386157,0.1065,-0.243069,-15.392573,0.103557,0.010275,0
11.85,POST_DROP,0.058992,0.106359,-0.244394,-40.686177,-0.085249,0.232156,0
11.86,POST_DROP,-0.257029,0.107012,-0.243629,-18.71916,0.180484,0.093544,0
11.87,POST_DROP,-0.231699,0.107278,-0.243021,20.243634,0.04779,0.02881,0
11.88,POST_DROP,0.079411,0.108013,-0.242618,40.481951,0.272223,0.166737,0
11.89,POST_DROP,0.40361,0.108551,-0.241213,14.152133,-0.002606,0.09531,0
11.9,POST_DROP,0.324755,0.108827,-0.240842,-25.217648,0.007104,-0.02353,0
11.91,POST_DROP,-0.000152,0.109334,-0.241445,-38.188051,0.252942,0.105018,0
11.92,POST_DROP,-0.271308,0.109165,-0.242432,-7.57165,-0.056772,0.067529,0
11.93,POST_DROP,-0.127155,0.109192,-0.246069,31.344935,-0.002142,-0.53765,0
11.94,POST_DROP,0.252773,0.108198,-0.248953,35.602595,-0.200796,-0.046018,0
11.95,POST_DROP,0.442339,0.107295,-0.250338,2.11503,-0.140345,-0.136217,0
11.96,POST_DROP,0.249999,0.105638,-0.251021,-35.217886,-0.29126,0.779959,0
11.97,POST_DROP,-0.129063,0.103734,-0.245718,-32.739373,-0.141112,0.058442,0
11.98,POST_DROP,-0.268089,0.103514,-0.24045,3.515723,-0.013108,0.42836,0
11.99,POST_DROP,-0.03158,0.103491,-0.238741,36.780986,-0.00983,0.168751,0
12.0,POST_DROP,0.300567,0.103985,-0.239327,31.267997,0.174443,0.090879,0
12.01,POST_DROP,0.420777,0.104112,-0.239955,-5.578377,0.033217,0.038603,0
12.02,POST_DROP,0.124148,0.104013,-0.239817,-38.954358,0.158245,-0.327677,0
12.03,POST_DROP,-0.218254,0.104445,-0.239174,-23.792556,0.061611,-0.290214,0
12.04,POST_DROP,-0.260099,0.104277,-0.240889,11.520145,0.014149,-0.331369,0
12.05,POST_DROP,0.082583,0.104221,-0.244704,40.920185,-0.063926,-0.03114,0
12.06,POST_DROP,0.4022,0.103172,-0.247164,19.385808,-0.081089,-0.12768,0
12.07,POST_DROP,0.378354,0.101959,-0.248451,-19.841382,-0.101558,-0.140223,0
12.08,POST_DROP,0.065616,0.100756,-0.24682,-40.79709,-0.159743,0.185372,0
12.09,POST_DROP,-0.266891,0.098973,-0.244202,-14.725886,-0.157265,0.538636,0
12.1,POST_DROP,-0.194435,0.098114,-0.243592,24.711366,-0.186365,0.006633,0
12.11,POST_DROP,0.168145,0.097284,-0.243728,37.825711,0.005988,0.157808,0
12.12,POST_DROP,0.409493,0.096677,-0.243476,8.481228,-0.107693,-0.313876,0
12.13,POST_DROP,0.307489,0.096011,-0.243731,-27.124848,-0.107253,-0.239276,0
12.14,POST_DROP,-0.102879,0.094937,-0.242088,-35.897818,0.075668,0.146772,0
12.15,POST_DROP,-0.300301,0.094485,-0.241011,-7.342192,0.001595,0.099129,0
12.16,POST_DROP,-0.12361,0.094238,-0.240895,33.889734,0.144337,-0.213959,0
12.17,POST_DROP,0.256591,0.09423,-0.240481,33.92059,-0.111979,0.238721,0
12.18,POST_DROP,0.413605,0.094125,-0.239335,2.295164,-0.007926,0.095082,0
12.19,POST_DROP,0.188846,0.093972,-0.239723,-35.876364,0.08931,-0.18412,0
12.2,POST_DROP,-0.180569,0.09317,-0.239772,-30.612148,-0.172773,0.17097,0
12.21,POST_DROP,-0.291367,0.092413,-0.239774,3.452725,-0.070068,0.108571,0
12.22,POST_DROP,-0.051738,0.091846,-0.240258,37.973709,-0.144448,-0.196373,0
12.23,POST_DROP,0.312646,0.09133,-0.240718,28.726692,0.013104,-0.363649,0
12.24,POST_DROP,0.386538,0.091364,-0.241179,-12.995117,0.032817,0.045166,0
12.25,POST_DROP,0.115449,0.091043,-0.242391,-40.363636,-0.179902,-0.221552,0
12.26,POST_DROP,-0.253665,0.09023,-0.242646,-20.689179,-0.013571,0.132781,0
12.27,POST_DROP,-0.252287,0.089666,-0.241632,17.846474,-0.098314,0.069914,0
12.28,POST_DROP,0.04358,0.089477,-0.240614,39.636081,0.122777,0.194477,0
12.29,POST_DROP,0.376884,0.089443,-0.242018,15.778383,-0.079069,0.136034,0
12.3,POST_DROP,0.318295,0.089745,-0.24368,-23.353401,-0.019634,0.155528,0
12.31,POST_DROP,-0.033512,0.090305,-0.24101,-37.142579,0.104244,-0.231296,0
12.32,POST_DROP,-0.278628,0.090453,-0.24068,-9.454456,-0.017795,0.193963,0
12.33,POST_DROP,-0.184024,0.09061,-0.239172,25.922066,0.134321,0.300232,0
12.34,POST_DROP,0.21442,0.090262,-0.237143,35.329671,-0.145962,0.186222,0
12.35,POST_DROP,0.40485,0.09023,-0.235812,6.881762,0.009931,0.123734,0
12.36,POST_DROP,0.258861,0.089877,-0.235058,-31.065789,0.000936,0.018689,0
12.37,POST_DROP,-0.149035,0.088895,-0.234985,-32.907042,-0.119623,0.189158,0
12.38,POST_DROP,-0.289335,0.088231,-0.234273,3.247047,-0.07193,0.133238,0
12.39,POST_DROP,-0.056735,0.087549,-0.234415,36.219819,-0.030297,-0.147229,0
12.4,POST_DROP,0.297075,0.087957,-0.23419,27.612341,0.079612,0.191206,0
12.41,POST_DROP,0.384781,0.088062,-0.234996,-5.857414,0.049248,0.121873,0
12.42,POST_DROP,0.082877,0.088583,-0.239874,-39.646323,0.108804,-0.569176,0
12.43,POST_DROP,-0.269113,0.08932,-0.244546,-24.398127,0.130241,-0.145926,0
12.44,POST_DROP,-0.298017,0.090236,-0.249612,15.777681,0.151527,-0.536152,0
12.45,POST_DROP,0.034762,0.091073,-0.249242,41.318507,-0.056943,0.241344,0
12.46,POST_DROP,0.339296,0.090125,-0.246987,23.231771,-0.245605,0.422847,0
12.47,POST_DROP,0.333399,0.088017,-0.245957,-20.434213,-0.258088,-0.107928,0
12.48,POST_DROP,-0.022207,0.08597,-0.239871,-40.787057,-0.20114,0.636999,0
12.49,POST_DROP,-0.318129,0.084988,-0.23548,-15.327742,-0.122379,0.170579,0
12.5,POST_DROP,-0.251052,0.084426,-0.234184,24.370762,-0.13238,0.083553,0
12.51,POST_DROP,0.077679,0.083967,-0.235419,39.817278,-0.080386,-0.183739,0
12.52,POST_DROP,0.377634,0.0846,-0.236659,10.918725,0.06303,-0.252982,0
12.53,POST_DROP,0.300269,0.085071,-0.238144,-23.848535,0.100924,-0.398858,0
12.54,POST_DROP,-0.098662,0.086009,-0.243559,-36.09642,0.115426,-0.15665,0
12.55,POST_DROP,-0.307356,0.08721,-0.246495,-9.09972,0.186219,-0.615851,0
12.56,POST_DROP,-0.151314,0.089044,-0.250282,31.92465,0.285126,0.516226,0
12.57,POST_DROP,0.22217,0.089463,-0.24686,33.778105,-0.169041,0.349722,0
12.58,POST_DROP,0.383231,0.088217,-0.244624,-0.856306,-0.159063,0.431749,0
12.59,POST_DROP,0.165439,0.085873,-0.240448,-35.027026,-0.285022,0.575888,0
12.6,POST_DROP,-0.20278,0.083285,-0.232881,-30.597787,-0.212169,0.460178,0
12.61,POST_DROP,-0.309539,0.080856,-0.227495,6.963891,-0.216467,0.246264,0
12.62,POST_DROP,-0.039217,0.078255,-0.226583,38.917103,-0.412798,-0.13056,0
12.63,POST_DROP,0.293922,0.076591,-0.228931,29.647108,-0.105993,-0.106447,0
12.64,POST_DROP,0.379581,0.075744,-0.234484,-11.841831,-0.031752,-0.651187,0
12.65,POST_DROP,0.11866,0.075602,-0.237606,-39.43103,-0.002846,-0.416471,0
12.66,POST_DROP,-0.225945,0.075388,-0.241816,-24.251769,-0.074271,-0.424014,0
12.67,POST_DROP,-0.241946,0.07509,-0.245236,18.306411,-0.090464,-0.418611,0
12.68,POST_DROP,0.096569,0.074688,-0.244194,39.703372,0.045013,-0.03223,0
12.69,POST_DROP,0.392086,0.072803,-0.243824,15.749001,-0.304269,-0.041047,0
12.7,POST_DROP,0.330892,0.07035,-0.244455,-24.234796,-0.275117,-0.089151,0
12.71,POST_DROP,-0.032819,0.067825,-0.238115,-38.044139,-0.263679,0.659568,0
12.72,POST_DROP,-0.291531,0.066433,-0.234424,-10.665427,-0.093103,0.191868,0
12.73,POST_DROP,-0.176986,0.065451,-0.233372,28.73644,-0.007536,-0.075104,0
12.74,POST_DROP,0.166383,0.064554,-0.232789,39.270216,-0.261351,-0.147448,0
12.75,POST_DROP,0.421156,0.064187,-0.233284,5.41742,0.007167,0.182842,0
12.76,POST_DROP,0.28995,0.063839,-0.232448,-29.114335,-0.107363,-0.174002,0
12.77,POST_DROP,-0.123149,0.063128,-0.233032,-35.005803,-0.016364,0.223074,0
12.78,POST_DROP,-0.289408,0.062005,-0.234998,0.49872,-0.126451,-0.253953,0
12.79,POST_DROP,-0.073156,0.060328,-0.238475,35.678685,-0.200896,-0.459425,0
12.8,POST_DROP,0.302161,0.059174,-0.243083,31.26167,-0.023003,-0.46233,0
12.81,POST_DROP,0.421978,0.057218,-0.243932,-5.633938,-0.19509,-0.063663,0
12.82,POST_DROP,0.163577,0.055334,-0.247036,-38.224236,-0.116145,0.358469,0
12.83,POST_DROP,-0.19166,0.054303,-0.245557,-26.207754,-0.061022,0.331616,0
12.84,POST_DROP,-0.256667,0.055027,-0.242424,11.321651,0.125594,0.251748,0
12.85,POST_DROP,-0.001878,0.057042,-0.236557,38.566928,0.347848,1.164511,0
12.86,POST_DROP,0.363326,0.058849,-0.226545,21.189941,0.100238,0.504748,0
12.87,POST_DROP,0.363372,0.060873,-0.219524,-17.796239,0.138944,0.722021,0
12.88,POST_DROP,0.028359,0.061684,-0.220237,-39.440856,-0.032751,-0.276799,0
12.89,POST_DROP,-0.270303,0.061115,-0.221662,-16.37132,-0.135683,-0.387987,0
12.9,POST_DROP,-0.212984,0.059049,-0.222418,23.492791,-0.29042,-0.082521,0
12.91,POST_DROP,0.110957,0.056689,-0.230601,39.64399,-0.27598,-1.27419,0
12.92,POST_DROP,0.409682,0.055824,-0.239608,10.774459,-0.030145,-0.452988,0
12.93,POST_DROP,0.3,0.05468,-0.239831,-28.364064,-0.062915,0.322878,0
12.94,POST_DROP,-0.076039,0.053776,-0.236956,-36.717662,-0.099223,0.259587,0
12.95,POST_DROP,-0.288797,0.052712,-0.234699,-5.02323,-0.067198,0.201648,0
12.96,POST_DROP,-0.124038,0.052062,-0.232809,32.213697,0.058674,0.355904,0
12.97,POST_DROP,0.250045,0.051687,-0.233547,33.586659,-0.105524,-0.182668,0
12.98,POST_DROP,0.405459,0.051367,-0.233153,-1.658041,-0.01723,0.183067,0
12.99,POST_DROP,0.178037,0.051106,-0.232786,-36.162478,-0.151368,-0.117392,0
13.0,POST_DROP,-0.195983,0.05022,-0.231793,-30.684136,-0.021458,-0.171653,0
13.01,POST_DROP,-0.31521,0.049752,-0.230229,2.43526,-0.059589,0.185911,0
13.02,POST_DROP,-0.046688,0.049312,-0.229733,38.205426,-0.199779,-0.100383,0
13.03,POST_DROP,0.278444,0.049345,-0.230977,28.904587,-0.023723,-0.169654,0
13.04,POST_DROP,0.360168,0.050253,-0.232405,-11.834179,0.043314,-0.237146,0
13.05,POST_DROP,0.104372,0.051081,-0.235813,-37.801559,0.101147,-0.4409,0
13.06,POST_DROP,-0.226161,0.052627,-0.238089,-23.09296,0.17118,-0.519181,0
13.07,POST_DROP,-0.227337,0.054216,-0.241533,19.332508,0.08134,-0.417015,0
13.08,POST_DROP,0.110468,0.05567,-0.240568,38.274697,0.274696,0.384571,0
13.09,POST_DROP,0.386598,0.055679,-0.23943,13.445477,-0.050791,-0.007423,0
13.1,POST_DROP,0.30531,0.05501,-0.239642,-26.102743,0.025277,-0.044087,0
13.11,POST_DROP,-0.02438,0.054201,-0.236611,-38.554781,-0.153519,0.293524,0
13.12,POST_DROP,-0.292967,0.053278,-0.23247,-7.47883,0.003566,0.640246,0
13.13,POST_DROP,-0.151242,0.053419,-0.229395,30.466908,0.150492,-0.100824,0
13.14,POST_DROP,0.183034,0.053533,-0.228651,36.356593,-0.139287,-0.160337,0
13.15,POST_DROP,0.387069,0.053893,-0.228956,0.246265,0.039209,-0.319573,0
13.16,POST_DROP,0.212904,0.054465,-0.231661,-32.917904,-0.101776,-0.419659,0
13.17,POST_DROP,-0.196599,0.055222,-0.236234,-31.960472,0.264182,-0.411659,0
13.18,POST_DROP,-0.323677,0.055808,-0.239105,1.463688,0.072511,-0.411628,0
13.19,POST_DROP,-0.059909,0.056311,-0.242657,38.073651,-0.052049,0.083224,0
13.2,POST_DROP,0.301923,0.056641,-0.241807,27.227452,0.109632,0.401251,0
13.21,POST_DROP,0.380162,0.055765,-0.241379,-7.19536,-0.142531,0.063751,0
13.22,POST_DROP,0.073692,0.054556,-0.237659,-39.678804,0.126038,0.705109,0
13.23,POST_DROP,-0.256626,0.053507,-0.233635,-21.412221,-0.213465,0.27504,0
13.24,POST_DROP,-0.264868,0.053154,-0.230538,16.999976,-0.082082,0.16529,0
13.25,POST_DROP,0.066483,0.05333,-0.228974,39.727717,0.049532,-0.211168,0
13.26,POST_DROP,0.350025,0.053135,-0.227322,20.329388,-0.06847,0.239339,0
13.27,POST_DROP,0.315736,0.053081,-0.227583,-23.031979,0.052363,-0.221114,0
13.28,POST_DROP,-0.003528,0.052901,-0.230609,-39.049863,-0.273303,0.100859,0
