# ARMAX Iris Drone Run #17
# Recorded: 2026-05-10 12:00:07.642267
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.88,PRE_DROP,0.146009,0.020423,-0.188351,-0.340549,-0.043519,0.036318,0
2.89,PRE_DROP,0.142652,0.019935,-0.187411,-0.358816,-0.088222,0.336331,0
2.9,PRE_DROP,0.13874,0.01951,-0.185688,-0.40068,-0.009423,0.019185,0
2.91,PRE_DROP,0.134831,0.019372,-0.185369,-0.31711,-0.013954,0.037017,0
2.92,PRE_DROP,0.131554,0.019494,-0.186926,-0.343777,0.017007,-0.274838,0
2.93,PRE_DROP,0.128473,0.019461,-0.18936,-0.341004,-0.022303,-0.266717,0
2.94,PRE_DROP,0.124917,0.018769,-0.191215,-0.294533,-0.117129,0.062744,0
2.95,PRE_DROP,0.122166,0.017272,-0.188041,-0.276353,-0.139559,0.370945,0
2.96,PRE_DROP,0.119555,0.016211,-0.184764,-0.300433,-0.099685,0.359331,0
2.97,PRE_DROP,0.115539,0.016135,-0.18526,-0.464242,0.051938,-0.303419,0
2.98,PRE_DROP,0.110304,0.017276,-0.191727,-0.359565,0.033471,-0.215405,0
2.99,PRE_DROP,0.107696,0.016861,-0.192097,-0.283001,-0.033405,-0.308576,0
3.0,PRE_DROP,0.105499,0.016018,-0.192629,-0.245842,-0.120785,0.073589,0
3.01,PRE_DROP,0.102875,0.014367,-0.189284,-0.240053,-0.143329,0.380507,0
3.02,PRE_DROP,0.100599,0.013276,-0.185919,-0.263743,-0.102586,0.368904,0
3.03,PRE_DROP,0.097524,0.012439,-0.181949,-0.293492,-0.052453,0.35432,0
3.04,PRE_DROP,0.093672,0.013136,-0.185094,-0.45459,0.119984,-0.612946,0
3.05,PRE_DROP,0.089861,0.013954,-0.18945,-0.335344,0.038133,-0.273458,0
3.06,PRE_DROP,0.086183,0.014087,-0.192401,-0.331916,-0.010957,-0.263471,0
3.07,PRE_DROP,0.083949,0.013348,-0.191688,-0.172867,-0.1322,0.380763,0
3.08,PRE_DROP,0.081896,0.012152,-0.187442,-0.201561,-0.085175,0.379277,0
3.09,PRE_DROP,0.07981,0.011703,-0.184795,-0.296444,0.005723,0.055345,0
3.1,PRE_DROP,0.076155,0.011932,-0.185185,-0.445532,0.061346,-0.28512,0
3.11,PRE_DROP,0.071245,0.013006,-0.190942,-0.337373,0.038135,-0.270784,0
3.12,PRE_DROP,0.069667,0.012612,-0.190152,-0.034294,-0.111646,0.4057,0
3.13,PRE_DROP,0.068232,0.012071,-0.190758,-0.138857,-0.07923,0.09057,0
3.14,PRE_DROP,0.066286,0.011309,-0.189966,-0.239252,-0.073454,0.070227,0
3.15,PRE_DROP,0.064301,0.010343,-0.187083,-0.220999,-0.101502,0.380573,0
3.16,PRE_DROP,0.061816,0.009692,-0.184051,-0.297586,-0.007503,0.059855,0
3.17,PRE_DROP,0.058938,0.010118,-0.185811,-0.2396,0.070811,-0.257058,0
3.18,PRE_DROP,0.056844,0.010605,-0.187573,-0.204709,0.039771,-0.244287,0
3.19,PRE_DROP,0.054797,0.010761,-0.189969,-0.204889,-0.00429,-0.235915,0
3.2,PRE_DROP,0.052826,0.01041,-0.191888,-0.126775,-0.118052,0.166813,0
3.21,PRE_DROP,0.051242,0.009374,-0.190421,-0.162387,-0.149395,0.396004,0
3.22,PRE_DROP,0.049483,0.008096,-0.186461,-0.189207,-0.106757,0.389658,0
3.23,PRE_DROP,0.046975,0.008067,-0.185841,-0.198564,0.037131,0.059366,0
3.24,PRE_DROP,0.044607,0.008983,-0.187887,-0.247398,0.08516,-0.260342,0
3.25,PRE_DROP,0.042391,0.009551,-0.190189,-0.245205,0.044765,-0.252207,0
3.26,PRE_DROP,0.039939,0.009761,-0.192665,-0.245084,0.001328,-0.243922,0
3.27,PRE_DROP,0.038431,0.009437,-0.193011,-0.211823,-0.071457,0.07686,0
3.28,PRE_DROP,0.035766,0.008753,-0.192348,-0.311706,-0.065582,0.057144,0
3.29,PRE_DROP,0.031253,0.008865,-0.194959,-0.532009,0.043943,-0.308212,0
3.3,PRE_DROP,0.026454,0.00889,-0.195203,-0.563789,-0.000386,-0.004882,0
3.31,PRE_DROP,0.019643,0.008914,-0.195377,-0.662069,0.003741,-0.024233,0
3.32,PRE_DROP,0.012526,0.008981,-0.195718,-0.754632,0.008266,-0.042642,0
3.33,PRE_DROP,0.004544,0.009092,-0.196231,-0.834568,0.011619,-0.058166,0
3.34,PRE_DROP,-0.004278,0.009233,-0.196909,-0.920317,0.021482,-0.076307,0
3.35,PRE_DROP,-0.013917,0.009412,-0.197746,-0.999729,0.014282,-0.089656,0
3.36,PRE_DROP,-0.024044,0.009416,-0.197379,-0.988243,-0.021895,0.220763,0
3.37,PRE_DROP,-0.034011,0.009429,-0.195221,-1.007475,0.021392,0.210384,0
3.38,PRE_DROP,-0.044045,0.009866,-0.193143,-1.004201,0.061636,0.204812,0
3.39,PRE_DROP,-0.054994,0.011395,-0.196368,-1.104691,0.159819,-0.435037,0
3.4,PRE_DROP,-0.064837,0.012577,-0.200214,-1.085504,0.109393,-0.421137,0
3.41,PRE_DROP,-0.075987,0.01318,-0.202415,-0.952013,0.028388,-0.077916,0
3.42,PRE_DROP,-0.084796,0.013223,-0.201747,-0.830133,-0.020532,0.25644,0
3.43,PRE_DROP,-0.093143,0.013259,-0.199225,-0.83927,0.026218,0.247469,0
3.44,PRE_DROP,-0.102117,0.014014,-0.198813,-0.953086,0.100255,-0.089012,0
3.45,PRE_DROP,-0.112214,0.015191,-0.200737,-0.97968,0.075246,-0.023367,0
3.46,PRE_DROP,-0.12116,0.015221,-0.199464,-0.806967,-0.048978,0.271273,0
3.47,PRE_DROP,-0.128715,0.014745,-0.198135,-0.663355,-0.099211,0.375183,0
3.48,PRE_DROP,-0.13611,0.014451,-0.19718,-0.794124,0.002298,-0.034937,0
3.49,PRE_DROP,-0.144104,0.014224,-0.195993,-0.859574,0.031651,-0.117252,0
3.5,PRE_DROP,-0.152039,0.014405,-0.196347,-0.751691,0.013989,-0.027148,0
3.51,PRE_DROP,-0.159118,0.014528,-0.196526,-0.672686,0.01061,-0.01041,0
3.52,PRE_DROP,-0.165665,0.014799,-0.197881,-0.672406,0.049115,-0.317543,0
3.53,PRE_DROP,-0.172333,0.015033,-0.201004,-0.661142,0.005126,-0.307293,0
3.54,PRE_DROP,-0.177861,0.013949,-0.200145,-0.367665,-0.286123,0.839191,0
3.55,PRE_DROP,-0.182317,0.012182,-0.197137,-0.46849,-0.10497,0.054337,0
3.56,PRE_DROP,-0.187508,0.01194,-0.199611,-0.528707,-0.001536,-0.278456,0
3.57,PRE_DROP,-0.191958,0.011423,-0.199371,-0.409101,-0.061776,0.057785,0
3.58,PRE_DROP,-0.195711,0.010709,-0.198703,-0.34736,-0.07831,0.073601,0
3.59,PRE_DROP,-0.198827,0.009845,-0.197875,-0.282807,-0.094586,0.089874,0
3.6,PRE_DROP,-0.201102,0.008942,-0.196997,-0.228589,-0.10575,0.103025,0
3.61,PRE_DROP,-0.203217,0.007679,-0.195758,-0.162999,-0.122153,0.119533,0
3.62,PRE_DROP,-0.2046,0.006453,-0.194864,-0.182459,-0.065889,-0.252564,0
3.63,PRE_DROP,-0.206074,0.005628,-0.195459,-0.099171,-0.110882,0.129444,0
3.64,PRE_DROP,-0.207526,0.004747,-0.196685,-0.085652,-0.16996,0.208693,0
3.65,PRE_DROP,-0.208195,0.003113,-0.195223,-0.041028,-0.169533,0.153115,0
3.66,PRE_DROP,-0.208167,0.00108,-0.191133,-0.082399,-0.130585,0.073334,0
3.67,PRE_DROP,-0.209596,0.000241,-0.190312,-0.267103,0.020791,-0.293,0
3.68,PRE_DROP,-0.212182,-2e-05,-0.19122,-0.209139,-0.073506,0.101597,0
3.69,PRE_DROP,-0.213943,-0.000822,-0.190114,-0.1491,-0.086806,0.116902,0
3.7,PRE_DROP,-0.215113,-0.001763,-0.188861,-0.09092,-0.100352,0.131363,0
3.71,PRE_DROP,-0.216025,-0.002569,-0.188838,-0.1217,-0.038979,-0.186733,0
3.72,PRE_DROP,-0.21734,-0.002731,-0.190779,-0.139487,0.003551,-0.199545,0
3.73,PRE_DROP,-0.21871,-0.002541,-0.192804,-0.09994,0.01207,-0.193807,0
3.74,PRE_DROP,-0.218848,-0.002777,-0.194505,0.056652,-0.051544,-0.150947,0
3.75,PRE_DROP,-0.218165,-0.003667,-0.194188,0.071119,-0.125175,0.166842,0
3.76,PRE_DROP,-0.217572,-0.005277,-0.190477,0.056315,-0.155138,0.470888,0
3.77,PRE_DROP,-0.217197,-0.006542,-0.185847,0.022017,-0.107052,0.45572,0
3.78,PRE_DROP,-0.217665,-0.006421,-0.186275,-0.017917,0.058186,-0.185819,0
3.79,PRE_DROP,-0.216823,-0.006009,-0.186403,0.076663,0.083696,-0.229445,0
3.8,PRE_DROP,-0.215977,-0.005538,-0.188042,0.080814,0.029004,-0.161328,0
3.81,PRE_DROP,-0.215194,-0.005492,-0.189616,0.07541,-0.014703,-0.154243,0
3.82,PRE_DROP,-0.21362,-0.006237,-0.188117,0.190263,-0.079401,0.181675,0
3.83,PRE_DROP,-0.211365,-0.007059,-0.186221,0.252373,-0.084276,0.194924,0
3.84,PRE_DROP,-0.209014,-0.007459,-0.186248,0.213161,0.000492,-0.130243,0
3.85,PRE_DROP,-0.206978,-0.007311,-0.187603,0.1981,0.005242,-0.134729,0
3.86,PRE_DROP,-0.205033,-0.007498,-0.188913,0.189695,-0.037592,-0.128399,0
3.87,PRE_DROP,-0.202333,-0.008472,-0.18716,0.301314,-0.102899,0.206884,0
3.88,PRE_DROP,-0.198745,-0.009793,-0.183054,0.375193,-0.138355,0.529255,0
3.89,PRE_DROP,-0.196424,-0.009961,-0.182294,0.120428,0.057113,-0.159642,0
3.9,PRE_DROP,-0.195572,-0.009444,-0.183961,0.080426,0.033083,-0.163868,0
3.91,PRE_DROP,-0.194155,-0.009461,-0.183908,0.159286,0.035058,-0.148375,0
3.92,PRE_DROP,-0.191497,-0.009353,-0.183286,0.323773,-0.009206,0.192354,0
3.93,PRE_DROP,-0.188768,-0.009086,-0.184295,0.265334,0.012081,-0.124359,0
3.94,PRE_DROP,-0.186207,-0.009189,-0.185516,0.250451,-0.028254,-0.119874,0
3.95,PRE_DROP,-0.183751,-0.009715,-0.186679,0.240092,-0.072498,-0.113736,0
3.96,PRE_DROP,-0.180761,-0.011207,-0.183293,0.233954,-0.095543,0.125744,0
3.97,PRE_DROP,-0.179431,-0.011435,-0.183575,0.031792,0.032265,-0.175217,0
3.98,PRE_DROP,-0.179791,-0.011012,-0.184882,-0.077527,0.049413,-0.199682,0
3.99,PRE_DROP,-0.180577,-0.010758,-0.186844,-0.079942,0.006683,-0.192692,0
4.0,PRE_DROP,-0.18088,-0.011223,-0.186711,0.018277,-0.073608,0.142949,0
4.01,PRE_DROP,-0.180171,-0.012174,-0.183638,0.018049,-0.038525,0.071752,0
4.02,PRE_DROP,-0.181311,-0.011738,-0.185446,-0.199884,0.077014,-0.229965,0
4.03,PRE_DROP,-0.183978,-0.010804,-0.187914,-0.281696,0.083368,-0.247435,0
4.04,PRE_DROP,-0.18593,-0.010586,-0.187339,-0.157677,0.015537,0.091009,0
4.05,PRE_DROP,-0.187117,-0.010463,-0.186344,-0.086894,0.009867,0.106302,0
4.06,PRE_DROP,-0.187877,-0.010363,-0.185259,-0.105961,0.011044,0.102522,0
4.07,PRE_DROP,-0.189503,-0.010217,-0.18435,-0.20898,0.017272,0.081438,0
4.08,PRE_DROP,-0.192279,-0.009817,-0.185207,-0.239952,-0.01632,0.146785,0
4.09,PRE_DROP,-0.194404,-0.009863,-0.184364,-0.178796,-0.006766,0.092522,0
4.1,PRE_DROP,-0.195697,-0.009945,-0.183463,-0.115456,-0.011744,0.106203,0
4.11,PRE_DROP,-0.197013,-0.0098,-0.184215,-0.139733,0.021699,-0.205765,0
4.12,PRE_DROP,-0.198417,-0.009826,-0.186229,-0.141113,-0.021389,-0.197912,0
4.13,PRE_DROP,-0.199751,-0.010353,-0.187768,-0.063019,-0.134493,0.20456,0
4.14,PRE_DROP,-0.199903,-0.011845,-0.184391,0.004129,-0.156222,0.458418,0
4.15,PRE_DROP,-0.20012,-0.013069,-0.180276,-0.106827,-0.040203,0.049527,0
4.16,PRE_DROP,-0.2018,-0.013033,-0.180059,-0.357818,0.142383,-0.701254,0
4.17,PRE_DROP,-0.204555,-0.011944,-0.18554,-0.238229,0.106677,-0.542334,0
4.18,PRE_DROP,-0.20544,-0.011661,-0.186808,0.050295,-0.025468,0.141009,0
4.19,PRE_DROP,-0.20453,-0.011823,-0.186232,0.136724,-0.057156,0.221648,0
4.2,PRE_DROP,-0.203931,-0.012182,-0.184911,0.024315,-0.038025,0.138472,0
4.21,PRE_DROP,-0.204041,-0.012764,-0.182167,-0.003969,-0.07612,0.44095,0
4.22,PRE_DROP,-0.204761,-0.012585,-0.181782,-0.069377,0.077497,-0.202385,0
4.23,PRE_DROP,-0.204613,-0.011647,-0.183681,0.082571,0.108704,-0.179348,0
4.24,PRE_DROP,-0.203205,-0.010762,-0.184424,0.124905,0.090722,-0.167825,0
4.25,PRE_DROP,-0.202,-0.010106,-0.186068,0.117255,0.046455,-0.161112,0
4.26,PRE_DROP,-0.200871,-0.009881,-0.187645,0.109579,0.003566,-0.154716,0
4.27,PRE_DROP,-0.199232,-0.010444,-0.186745,0.280548,-0.148185,0.574443,0
4.28,PRE_DROP,-0.196796,-0.011504,-0.181804,0.226376,-0.087424,0.48781,0
4.29,PRE_DROP,-0.194906,-0.011968,-0.177801,0.031414,0.09953,-0.316953,0
4.3,PRE_DROP,-0.194679,-0.010733,-0.181586,0.02334,0.148187,-0.500108,0
4.31,PRE_DROP,-0.193452,-0.009729,-0.184164,0.199156,0.088333,-0.220023,0
4.32,PRE_DROP,-0.189649,-0.009448,-0.183718,0.426436,0.06024,-0.103856,0
4.33,PRE_DROP,-0.184641,-0.009115,-0.183063,0.473935,0.051185,-0.093155,0
4.34,PRE_DROP,-0.179987,-0.008838,-0.183976,0.459205,0.009498,-0.089017,0
4.35,PRE_DROP,-0.174903,-0.008953,-0.183829,0.543536,0.018062,-0.074792,0
4.36,PRE_DROP,-0.168728,-0.008594,-0.184473,0.677946,0.048429,-0.055152,0
4.37,PRE_DROP,-0.161262,-0.008105,-0.184295,0.744931,0.052158,-0.042965,0
4.38,PRE_DROP,-0.154663,-0.007817,-0.184677,0.723826,0.018358,-0.041789,0
4.39,PRE_DROP,-0.147373,-0.008247,-0.181905,0.673195,-0.041787,0.260443,0
4.4,PRE_DROP,-0.14136,-0.008105,-0.181411,0.600072,0.058051,-0.075788,0
4.41,PRE_DROP,-0.134638,-0.00735,-0.182056,0.727037,0.091603,-0.057087,0
4.42,PRE_DROP,-0.126741,-0.006352,-0.182528,0.80237,0.089768,-0.042909,0
4.43,PRE_DROP,-0.118893,-0.005664,-0.182957,0.774792,0.054118,-0.042198,0
4.44,PRE_DROP,-0.111059,-0.005652,-0.181705,0.772278,-0.03408,0.274651,0
4.45,PRE_DROP,-0.104021,-0.005894,-0.179112,0.649941,-0.022233,0.248164,0
4.46,PRE_DROP,-0.098465,-0.005253,-0.18065,0.596589,0.063654,-0.079341,0
4.47,PRE_DROP,-0.091953,-0.004278,-0.182379,0.654644,0.145998,-0.390033,0
4.48,PRE_DROP,-0.0848,-0.003441,-0.183557,0.71998,0.055122,-0.056723,0
4.49,PRE_DROP,-0.077735,-0.003127,-0.18411,0.697921,0.011431,-0.053415,0
4.5,PRE_DROP,-0.070713,-0.003578,-0.181465,0.642773,-0.041127,0.246584,0
4.51,PRE_DROP,-0.064919,-0.00395,-0.179131,0.525485,-0.034765,0.222214,0
4.52,PRE_DROP,-0.059807,-0.003982,-0.177953,0.516468,0.049383,-0.097011,0
4.53,PRE_DROP,-0.054701,-0.003297,-0.179439,0.566539,0.123598,-0.396828,0
4.54,PRE_DROP,-0.047785,-0.002679,-0.180544,0.626387,0.029357,-0.073247,0
4.55,PRE_DROP,-0.041673,-0.002599,-0.181268,0.599023,-0.009288,-0.071732,0
4.56,PRE_DROP,-0.035516,-0.003269,-0.179383,0.574924,-0.075897,0.2369,0
4.57,PRE_DROP,-0.030941,-0.003538,-0.178845,0.421062,-0.038636,0.202065,0
4.58,PRE_DROP,-0.026875,-0.003634,-0.177895,0.41174,0.04039,-0.119088,0
4.59,PRE_DROP,-0.022213,-0.002872,-0.180009,0.470311,0.122878,-0.428295,0
4.6,PRE_DROP,-0.016874,-0.002435,-0.180927,0.523522,0.025854,-0.095956,0
4.61,PRE_DROP,-0.011552,-0.00258,-0.180839,0.549891,-0.062487,0.227742,0
4.62,PRE_DROP,-0.006716,-0.003175,-0.17871,0.430903,-0.056603,0.202083,0
4.63,PRE_DROP,-0.00391,-0.003186,-0.178705,0.290978,-0.022192,0.16692,0
4.64,PRE_DROP,-0.000935,-0.002851,-0.179479,0.319854,0.060453,-0.144051,0
4.65,PRE_DROP,0.003072,-0.002249,-0.180164,0.410483,0.068206,-0.129608,0
4.66,PRE_DROP,0.007109,-0.001799,-0.181418,0.398357,0.026655,-0.123267,0
4.67,PRE_DROP,0.011217,-0.002027,-0.180976,0.403598,-0.054459,0.194049,0
4.68,PRE_DROP,0.014629,-0.002528,-0.179168,0.290441,-0.047945,0.170434,0
4.69,PRE_DROP,0.01691,-0.002961,-0.177595,0.178029,-0.040094,0.146994,0
4.7,PRE_DROP,0.018632,-0.002623,-0.179343,0.239627,0.047546,-0.159287,0
4.71,PRE_DROP,0.02184,-0.00214,-0.18018,0.333264,0.056526,-0.144397,0
4.72,PRE_DROP,0.025097,-0.001816,-0.181582,0.320497,0.012718,-0.137745,0
4.73,PRE_DROP,0.028451,-0.002163,-0.181284,0.328549,-0.066755,0.179796,0
4.74,PRE_DROP,0.031121,-0.002792,-0.179615,0.216413,-0.059878,0.156471,0
4.75,PRE_DROP,0.032683,-0.003351,-0.178177,0.107082,-0.052637,0.133681,0
4.76,PRE_DROP,0.033681,-0.003312,-0.179423,0.153147,0.027838,-0.173913,0
4.77,PRE_DROP,0.036035,-0.003026,-0.180405,0.248379,0.035887,-0.158618,0
4.78,PRE_DROP,0.03846,-0.002896,-0.181948,0.237344,-0.006122,-0.151858,0
4.79,PRE_DROP,0.041011,-0.003526,-0.180864,0.218521,-0.071508,0.157753,0
4.8,PRE_DROP,0.042597,-0.004202,-0.179411,0.109522,-0.064344,0.135147,0
4.81,PRE_DROP,0.043834,-0.005173,-0.175508,0.11732,-0.087393,0.442437,0
4.82,PRE_DROP,0.044362,-0.00468,-0.177598,0.12248,0.061448,-0.18744,0
4.83,PRE_DROP,0.045912,-0.003869,-0.180352,0.183826,0.049883,-0.173775,0
4.84,PRE_DROP,0.047701,-0.003607,-0.182057,0.174655,0.007167,-0.167861,0
4.85,PRE_DROP,0.049434,-0.003947,-0.182203,0.198798,-0.073603,0.152461,0
4.86,PRE_DROP,0.050898,-0.004715,-0.180669,0.079037,-0.066207,0.128313,0
4.87,PRE_DROP,0.052087,-0.005751,-0.176173,0.101701,-0.081433,0.437086,0
4.88,PRE_DROP,0.052396,-0.005881,-0.17438,-0.066942,0.084834,-0.221333,0
4.89,PRE_DROP,0.051413,-0.004828,-0.177935,-0.121642,0.121939,-0.551559,0
4.9,PRE_DROP,0.050837,-0.003845,-0.182297,0.008046,0.047284,-0.207495,0
4.91,PRE_DROP,0.050881,-0.0036,-0.18435,0.002157,0.00512,-0.202175,0
4.92,PRE_DROP,0.051287,-0.004047,-0.184644,0.091498,-0.079693,0.13257,0
4.93,PRE_DROP,0.05274,-0.005223,-0.180079,0.126957,-0.09511,0.443721,0
4.94,PRE_DROP,0.052586,-0.004903,-0.180184,-0.120749,0.109492,-0.247697,0
4.95,PRE_DROP,0.05119,-0.004078,-0.181126,-0.188036,0.097796,-0.257211,0
4.96,PRE_DROP,0.049683,-0.003227,-0.183547,-0.015004,0.024654,0.092896,0
4.97,PRE_DROP,0.050189,-0.002833,-0.184089,0.049133,0.050583,-0.201917,0
4.98,PRE_DROP,0.050874,-0.002816,-0.18442,0.065512,-0.030237,0.117705,0
4.99,PRE_DROP,0.050945,-0.003085,-0.183364,-0.040342,-0.024318,0.095882,0
5.0,DROP,0.050383,-0.003553,-0.180835,-0.049382,-0.059375,0.402172,1
5.01,DROP,0.126385,0.054315,-0.182701,14.812341,11.448364,-0.438445,0
5.02,DROP,0.327821,0.227165,-0.178839,22.143716,21.379048,-0.421276,0
5.03,DROP,0.49618,0.434894,-0.148221,14.11832,23.563653,2.075375,0
5.04,DROP,0.565189,0.680823,-0.166984,2.087338,20.426853,-2.927746,0
5.05,DROP,0.599151,0.851638,-0.183772,7.978708,18.120151,-2.556305,0
5.06,DROP,0.806606,1.059284,-0.202358,27.04902,20.037775,-1.332001,0
5.07,DROP,1.083439,1.278146,-0.211707,23.999257,23.488494,-1.478089,0
5.08,DROP,1.210563,1.498841,-0.208775,5.366678,24.94973,-0.071112,0
5.09,DROP,1.179023,1.765898,-0.212339,-4.650639,23.606629,-1.633603,0
5.1,DROP,1.227387,1.991589,-0.225982,15.85349,21.928837,0.118829,0
5.11,DROP,1.508906,2.20035,-0.222462,34.837414,20.113856,-0.930755,0
5.12,DROP,1.810733,2.402021,-0.238805,21.933657,20.12391,-2.544801,0
5.13,DROP,1.867026,2.597337,-0.238592,-7.946448,19.379912,1.53796,0
5.14,DROP,1.721704,2.792045,-0.22546,-13.920682,19.574309,0.041591,0
5.15,DROP,1.710169,2.984016,-0.234174,12.665769,18.876148,-2.240682,0
5.16,DROP,2.004909,3.166173,-0.218874,39.187596,17.637248,2.481192,0
5.17,DROP,2.36741,3.332514,-0.187126,27.666137,16.178215,2.612254,0
5.18,DROP,2.457114,3.48352,-0.165361,-7.946747,14.718975,0.646158,0
5.19,DROP,2.236556,3.624957,-0.159142,-26.994833,13.634355,-0.463595,0
5.2,DROP,2.061809,3.755354,-0.165824,-4.602602,12.481632,-1.49099,0
5.21,DROP,2.217692,3.876715,-0.180478,32.196606,11.671841,-1.153599,0
5.22,DROP,2.617944,3.986719,-0.17929,38.802505,10.366253,0.418844,0
5.23,DROP,2.856921,4.083359,-0.165779,7.551947,9.151095,1.066721,0
5.24,DROP,2.722338,4.168886,-0.151774,-28.981342,7.981549,0.665386,0
5.25,DROP,2.398685,4.242274,-0.148722,-27.751331,6.770055,-0.605916,0
5.26,DROP,2.300693,4.307479,-0.155954,7.042323,6.02258,-1.27587,0
5.27,DROP,2.425602,4.341964,-0.162001,30.238583,5.458309,-0.606984,0
5.28,DROP,2.814811,4.391686,-0.163768,38.665658,4.4844,-0.156587,0
5.29,DROP,3.047224,4.431115,-0.153039,6.875633,3.56821,1.244238,0
5.3,DROP,2.899055,4.461579,-0.14523,-31.683331,2.853502,-0.322023,0
5.31,DROP,2.526271,4.481713,-0.154508,-34.750802,1.227419,-1.344416,0
5.32,DROP,2.35899,4.493841,-0.173367,0.352306,0.73674,-1.937335,0
5.33,DROP,2.567152,4.496777,-0.186789,35.53332,-0.335197,-0.309835,0
5.34,DROP,2.928621,4.488382,-0.180298,29.656604,-1.195881,1.213804,0
5.35,DROP,3.03055,4.468269,-0.168113,-7.721252,-2.370797,1.059767,0
5.36,DROP,2.751701,4.438736,-0.160568,-40.981285,-3.330145,0.598978,0
5.37,DROP,2.379351,4.403487,-0.15817,-27.91811,-3.650061,-0.178426,0
5.38,DROP,2.299875,4.362292,-0.166227,10.059634,-4.37696,-1.141096,0
5.39,DROP,2.581219,4.315992,-0.17523,37.528231,-4.693987,-0.274864,0
5.4,DROP,2.886933,4.262218,-0.176385,19.075404,-5.804327,0.869138,0
5.41,DROP,2.858133,4.202798,-0.175145,-21.115174,-6.220388,0.420336,0
5.42,DROP,2.484924,4.138326,-0.180336,-43.626384,-6.79048,-0.736489,0
5.43,DROP,2.139031,4.068353,-0.192281,-21.613127,-7.219015,-1.399865,0
5.44,DROP,2.143921,3.994744,-0.206535,18.024911,-7.471293,-1.263906,0
5.45,DROP,2.455939,3.915334,-0.205471,34.532836,-8.576039,0.940166,0
5.46,DROP,2.667699,3.830364,-0.197814,5.877434,-8.657297,1.088177,0
5.47,DROP,2.508286,3.739538,-0.193044,-33.207439,-9.384721,0.283239,0
5.48,DROP,2.083548,3.643918,-0.195645,-42.775854,-9.585776,0.074013,0
5.49,DROP,1.814818,3.545077,-0.20571,-10.64555,-10.184801,-0.891508,0
5.5,DROP,1.91952,3.44237,-0.219011,27.398979,-10.683193,-0.679859,0
5.51,DROP,2.236261,3.337038,-0.223642,28.102344,-10.363934,0.147467,0
5.52,DROP,2.338908,3.225907,-0.221787,-7.105094,-11.259191,0.625712,0
5.53,DROP,2.056701,3.11147,-0.22351,-43.116128,-11.261963,0.063061,0
5.54,DROP,1.62274,2.994478,-0.231985,-36.676634,-11.999699,-0.494927,0
5.55,DROP,1.449684,2.874803,-0.245049,0.67672,-12.019703,-1.303563,0
5.56,DROP,1.653278,2.75359,-0.253254,32.331161,-11.975079,0.136876,0
5.57,DROP,1.939712,2.626398,-0.252915,19.263849,-13.186239,0.718391,0
5.58,DROP,1.918521,2.496336,-0.252546,-20.302802,-13.123312,0.27944,0
5.59,DROP,1.531981,2.363415,-0.252162,-48.145673,-13.733641,0.600898,0
5.6,DROP,1.122587,2.229634,-0.251624,-29.336547,-13.270298,0.154761,0
5.61,DROP,1.048145,2.09672,-0.257063,10.33586,-13.23137,-0.630923,0
5.62,DROP,1.313667,1.962245,-0.261529,32.981797,-13.990487,0.008799,0
5.63,DROP,1.538518,1.827862,-0.260489,8.674519,-13.371603,0.90185,0
5.64,DROP,1.405813,1.691095,-0.257555,-31.115835,-13.886902,0.364042,0
5.65,DROP,1.01295,1.566351,-0.259519,-47.537591,-14.042,-0.369514,0
5.66,DROP,0.632981,1.414202,-0.266716,-17.951076,-13.978136,-0.373555,0
5.67,DROP,0.674877,1.274262,-0.277387,21.938432,-14.278037,-0.606595,0
5.68,DROP,0.981629,1.134755,-0.282363,30.492804,-13.549403,0.112185,0
5.69,DROP,1.125857,0.991902,-0.283747,-2.019393,-14.363811,0.122108,0
5.7,DROP,0.886963,0.847971,-0.289112,-40.682493,-14.198761,-0.585748,0
5.71,DROP,0.425381,0.705308,-0.284892,-43.375762,-14.277326,0.611499,0
5.72,DROP,0.170216,0.564509,-0.283374,-8.11884,-13.925988,-0.098871,0
5.73,DROP,0.299367,0.426956,-0.283134,28.279153,-13.331353,0.386551,0
5.74,DROP,0.593886,0.289098,-0.278801,23.459612,-14.126074,0.578731,0
5.75,DROP,0.634938,0.152648,-0.273861,-13.691883,-13.642652,0.398075,0
5.76,DROP,0.295416,0.01678,-0.274881,-47.477946,-13.825661,-0.349984,0
5.77,DROP,-0.149054,-0.118978,-0.27856,-35.585527,-13.480774,-0.291683,0
5.78,DROP,-0.296188,-0.25274,-0.28247,3.369319,-13.288069,-0.579502,0
5.79,DROP,-0.07225,-0.38605,-0.28702,32.410238,-13.654394,-0.451059,0
5.8,DROP,0.193544,-0.517355,-0.285749,15.602049,-12.937942,0.290386,0
5.81,DROP,0.132315,-0.649432,-0.284053,-24.233703,-13.224634,0.154913,0
5.82,DROP,-0.280479,-0.781517,-0.279779,-48.310071,-12.940059,0.498725,0
5.83,DROP,-0.675063,-0.911149,-0.273365,-26.455618,-12.848767,0.581335,0
5.84,DROP,-0.719091,-1.039212,-0.271898,13.476726,-12.813572,-0.265301,0
