# ARMAX Iris Drone Run #16
# Recorded: 2026-05-10 11:56:52.241238
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.41,POST_DROP,0.243799,-0.264602,-0.241577,-4.82295,-1.154426,-0.196205,0
9.42,POST_DROP,-0.009058,-0.275426,-0.245019,-38.249525,-0.760433,-0.17703,0
9.43,POST_DROP,-0.385317,-0.286662,-0.248206,-29.728703,-1.399579,-0.346881,0
9.44,POST_DROP,-0.488671,-0.29688,-0.248935,7.224848,-1.038123,-0.015447,0
9.45,POST_DROP,-0.224374,-0.305851,-0.246634,37.543481,-0.709379,0.467531,0
9.46,POST_DROP,0.104446,-0.315245,-0.24249,22.4548,-1.094306,0.350201,0
9.47,POST_DROP,0.123859,-0.324606,-0.239842,-15.930726,-0.89163,0.160953,0
9.48,POST_DROP,-0.204079,-0.334916,-0.239284,-40.607165,-1.284978,-0.021031,0
9.49,POST_DROP,-0.527498,-0.344172,-0.239135,-19.757411,-0.736359,-0.124569,0
9.5,POST_DROP,-0.508005,-0.35399,-0.240952,19.70076,-0.840393,-0.259095,0
9.51,POST_DROP,-0.172246,-0.364297,-0.243477,37.279997,-1.138177,-0.299099,0
9.52,POST_DROP,0.087419,-0.374208,-0.245863,11.466446,-0.914369,-0.34278,0
9.53,POST_DROP,-0.015897,-0.384757,-0.248756,-27.842805,-1.075508,-0.497069,0
9.54,POST_DROP,-0.399554,-0.393734,-0.246662,-38.315223,-0.695299,0.487619,0
9.55,POST_DROP,-0.639525,-0.402158,-0.243696,-7.938572,-0.818936,0.026787,0
9.56,POST_DROP,-0.502657,-0.408968,-0.244053,30.072417,-0.754652,0.292993,0
9.57,POST_DROP,-0.139395,-0.415634,-0.240192,33.208436,-0.61052,0.636725,0
9.58,POST_DROP,0.019649,-0.424159,-0.234384,-0.990421,-0.911336,0.554996,0
9.59,POST_DROP,-0.202142,-0.433622,-0.231508,-36.388722,-1.10955,0.013369,0
9.6,POST_DROP,-0.589954,-0.445563,-0.229431,-32.905341,-1.252141,0.220744,0
9.61,POST_DROP,-0.725984,-0.457128,-0.22921,4.043725,-1.251736,0.041265,0
9.62,POST_DROP,-0.481684,-0.46943,-0.231791,36.719304,-1.227509,-0.611735,0
9.63,POST_DROP,-0.126532,-0.481659,-0.238527,27.14723,-1.323252,-0.713184,0
9.64,POST_DROP,-0.055977,-0.492596,-0.245935,-10.744446,-1.155185,-0.766734,0
9.65,POST_DROP,-0.352431,-0.503583,-0.247591,-40.378438,-0.908452,-0.167597,0
9.66,POST_DROP,-0.702485,-0.513246,-0.24782,-24.200928,-0.983903,-0.23309,0
9.67,POST_DROP,-0.735408,-0.523125,-0.247556,14.490319,-0.884681,0.047791,0
9.68,POST_DROP,-0.420753,-0.532467,-0.242667,39.256159,-0.912056,0.948635,0
9.69,POST_DROP,-0.116064,-0.542193,-0.236209,17.568406,-0.861305,0.347628,0
9.7,POST_DROP,-0.155972,-0.552686,-0.233538,-21.900785,-0.836023,0.165312,0
9.71,POST_DROP,-0.514443,-0.563309,-0.232039,-39.511253,-1.348222,-0.03456,0
9.72,POST_DROP,-0.797357,-0.574246,-0.229057,-13.676449,-0.99355,0.349669,0
9.73,POST_DROP,-0.715668,-0.584314,-0.228609,26.02018,-1.00278,-0.274347,0
9.74,POST_DROP,-0.3461,-0.594135,-0.23462,37.297278,-0.988593,-0.706865,0
9.75,POST_DROP,-0.109004,-0.603707,-0.241947,8.006483,-1.015234,-0.759372,0
9.76,POST_DROP,-0.279364,-0.613626,-0.248352,-33.463458,-1.045648,-0.105868,0
9.77,POST_DROP,-0.62385,-0.619655,-0.248412,-35.816088,-0.283212,0.295467,0
9.78,POST_DROP,-0.81567,-0.624695,-0.248225,-2.619579,-0.463187,-0.097914,0
9.79,POST_DROP,-0.629135,-0.628328,-0.246543,33.165665,-0.404401,0.558838,0
9.8,POST_DROP,-0.261731,-0.632541,-0.239477,31.910343,-0.467295,0.440115,0
9.81,POST_DROP,-0.131896,-0.637035,-0.236352,-4.317689,-0.499458,-0.187622,0
9.82,POST_DROP,-0.379426,-0.641151,-0.236056,-37.445585,-0.062528,0.211143,0
9.83,POST_DROP,-0.744473,-0.644834,-0.232254,-28.400488,-0.623486,0.181613,0
9.84,POST_DROP,-0.83019,-0.646715,-0.229949,9.102008,-0.205862,0.091652,0
9.85,POST_DROP,-0.547704,-0.647722,-0.231003,39.24984,-0.006972,-0.238555,0
9.86,POST_DROP,-0.208798,-0.647086,-0.232967,22.991062,0.1087,0.028157,0
9.87,POST_DROP,-0.185418,-0.646008,-0.234286,-15.591458,0.244217,-0.123428,0
9.88,POST_DROP,-0.509456,-0.645326,-0.236078,-39.918926,-0.15821,-0.216157,0
9.89,POST_DROP,-0.821152,-0.6433,-0.238478,-18.228826,0.437294,-0.261481,0
9.9,POST_DROP,-0.786042,-0.641485,-0.240185,21.535749,0.3327,-0.329987,0
9.91,POST_DROP,-0.43467,-0.639445,-0.241842,38.484716,0.163566,-0.189319,0
9.92,POST_DROP,-0.160517,-0.638234,-0.240654,13.066453,0.099434,0.167976,0
9.93,POST_DROP,-0.247476,-0.637783,-0.24193,-26.129916,-0.060552,-0.416911,0
9.94,POST_DROP,-0.617135,-0.636131,-0.239801,-37.293516,0.37252,0.577241,0
9.95,POST_DROP,-0.850156,-0.634372,-0.237612,-7.492413,0.146858,0.126405,0
9.96,POST_DROP,-0.709767,-0.631214,-0.238759,30.181946,0.19989,-0.168979,0
9.97,POST_DROP,-0.337543,-0.628362,-0.240389,34.893184,0.342413,-0.208483,0
9.98,POST_DROP,-0.158729,-0.625696,-0.241852,1.234662,0.211136,-0.369582,0
9.99,POST_DROP,-0.357315,-0.623319,-0.243204,-34.258188,0.154931,0.354729,0
10.0,POST_DROP,-0.726663,-0.621267,-0.239493,-31.292425,0.218166,0.641099,0
10.01,POST_DROP,-0.848158,-0.616522,-0.235237,5.44701,0.439145,0.165343,0
10.02,POST_DROP,-0.588074,-0.611216,-0.233764,38.500757,0.633886,0.190195,0
10.03,POST_DROP,-0.218952,-0.605532,-0.230547,28.188896,0.415087,0.057953,0
10.04,POST_DROP,-0.137431,-0.600265,-0.22689,-9.795026,0.4565,0.323677,0
10.05,POST_DROP,-0.423849,-0.595537,-0.229978,-39.07643,0.687916,-0.602788,0
10.06,POST_DROP,-0.758372,-0.590153,-0.235657,-22.424413,0.559142,-0.647335,0
10.07,POST_DROP,-0.771417,-0.586036,-0.24179,16.699948,0.557579,-0.712783,0
10.08,POST_DROP,-0.436615,-0.58232,-0.246134,40.761341,0.24901,0.02339,0
10.09,POST_DROP,-0.11766,-0.580178,-0.246601,18.913261,0.307869,-0.042542,0
10.1,POST_DROP,-0.148655,-0.579224,-0.248576,-21.06892,0.203454,-0.139809,0
10.11,POST_DROP,-0.500243,-0.57823,-0.23935,-38.774562,-0.115488,0.967882,0
10.12,POST_DROP,-0.774854,-0.576501,-0.229167,-12.759842,0.202653,0.853246,0
10.13,POST_DROP,-0.683127,-0.573112,-0.222656,26.927351,0.200597,0.71276,0
10.14,POST_DROP,-0.300524,-0.568749,-0.218012,39.01241,0.606193,0.080121,0
10.15,POST_DROP,-0.050484,-0.562771,-0.21623,9.150066,0.538625,0.279328,0
10.16,POST_DROP,-0.175275,-0.556011,-0.21577,-29.111207,0.415429,-0.452492,0
10.17,POST_DROP,-0.544934,-0.549791,-0.221368,-35.177107,0.870982,-0.555873,0
10.18,POST_DROP,-0.731221,-0.543881,-0.227723,-2.036628,0.55475,-0.612446,0
10.19,POST_DROP,-0.536077,-0.538842,-0.23401,34.498841,0.656796,-0.362277,0
10.2,POST_DROP,-0.152662,-0.534561,-0.241519,33.555407,0.249831,-0.858961,0
10.21,POST_DROP,-0.001737,-0.530379,-0.248399,-2.287408,0.398002,-0.436855,0
10.22,POST_DROP,-0.231874,-0.526357,-0.247872,-36.297146,0.81231,0.648963,0
10.23,POST_DROP,-0.618103,-0.520704,-0.240298,-25.663821,0.276985,0.665903,0
10.24,POST_DROP,-0.681079,-0.514096,-0.234741,8.688327,0.797162,0.562821,0
10.25,POST_DROP,-0.401312,-0.506455,-0.230551,39.503262,0.540826,0.585646,0
10.26,POST_DROP,-0.050815,-0.499318,-0.222834,24.861972,0.852419,0.473757,0
10.27,POST_DROP,-0.008151,-0.493279,-0.218143,-13.413811,0.71887,0.281222,0
10.28,POST_DROP,-0.311952,-0.4886,-0.219374,-38.135126,0.052604,-0.148754,0
10.29,POST_DROP,-0.611523,-0.484892,-0.2261,-17.282044,0.463221,-0.79345,0
10.3,POST_DROP,-0.569765,-0.482923,-0.230765,22.264859,0.101159,-0.467658,0
10.31,POST_DROP,-0.212883,-0.481319,-0.238069,38.735204,0.361559,-0.843594,0
10.32,POST_DROP,0.062384,-0.480557,-0.243469,12.990519,-0.058347,-0.421687,0
10.33,POST_DROP,-0.025078,-0.480554,-0.245809,-26.329398,-0.24282,0.44904,0
10.34,POST_DROP,-0.390803,-0.479101,-0.241568,-36.495949,0.50011,0.232093,0
10.35,POST_DROP,-0.61224,-0.477286,-0.239478,-6.311607,0.183864,0.192446,0
10.36,POST_DROP,-0.460217,-0.474007,-0.237089,30.794061,0.430372,0.729721,0
10.37,POST_DROP,-0.089473,-0.471556,-0.231164,34.288466,0.058712,0.54021,0
10.38,POST_DROP,0.077242,-0.468928,-0.226486,-0.200405,0.230701,0.423769,0
10.39,POST_DROP,-0.134789,-0.466661,-0.224086,-35.010782,0.274392,0.327197,0
10.4,POST_DROP,-0.502506,-0.466082,-0.222329,-30.561785,-0.166282,0.125885,0
10.41,POST_DROP,-0.613143,-0.464611,-0.220922,6.432824,0.073196,-0.001598,0
10.42,POST_DROP,-0.347192,-0.464024,-0.224112,38.900376,-0.01987,-0.961085,0
10.43,POST_DROP,0.011749,-0.461652,-0.230481,26.328769,0.345474,-0.557245,0
10.44,POST_DROP,0.073288,-0.459356,-0.236348,-11.743284,0.300588,-0.61212,0
10.45,POST_DROP,-0.224513,-0.456964,-0.239676,-39.137007,0.330554,-0.013671,0
10.46,POST_DROP,-0.547306,-0.452016,-0.239464,-20.480158,0.723645,0.028197,0
10.47,POST_DROP,-0.540586,-0.446534,-0.239416,18.816798,0.718803,-0.045924,0
10.48,POST_DROP,-0.197852,-0.439631,-0.234008,39.832972,0.730701,0.599549,0
10.49,POST_DROP,0.10254,-0.434362,-0.228093,16.484205,0.511284,0.495316,0
10.5,POST_DROP,0.047477,-0.429132,-0.223938,-23.257274,0.525862,0.315212,0
10.51,POST_DROP,-0.309826,-0.424042,-0.22122,-37.850703,0.375152,0.610786,0
10.52,POST_DROP,-0.565804,-0.420092,-0.218261,-10.655421,0.309531,0.095557,0
10.53,POST_DROP,-0.45614,-0.415732,-0.218909,27.744675,0.307406,-0.398183,0
10.54,POST_DROP,-0.084768,-0.411591,-0.225608,36.51356,0.484117,-0.491646,0
10.55,POST_DROP,0.12645,-0.405759,-0.229651,5.021267,0.540376,-0.147542,0
10.56,POST_DROP,-0.035594,-0.400392,-0.231275,-31.790056,0.323765,-0.005035,0
10.57,POST_DROP,-0.399658,-0.39542,-0.231234,-32.300553,0.655211,0.295753,0
10.58,POST_DROP,-0.543658,-0.389033,-0.22849,2.579957,0.642487,0.263385,0
10.59,POST_DROP,-0.310772,-0.382171,-0.226806,36.609452,0.926968,0.394105,0
10.6,POST_DROP,0.05863,-0.374369,-0.2247,29.558991,0.64534,0.152639,0
10.61,POST_DROP,0.159431,-0.366929,-0.22383,-7.74174,0.728081,0.02144,0
10.62,POST_DROP,-0.113469,-0.359175,-0.226154,-38.381475,1.09972,-0.569136,0
10.63,POST_DROP,-0.4599,-0.351759,-0.227618,-24.705191,0.641068,-0.095889,0
10.64,POST_DROP,-0.499324,-0.344604,-0.229028,14.016003,0.84264,-0.188624,0
10.65,POST_DROP,-0.18722,-0.33741,-0.230931,39.39667,0.439165,-0.574541,0
10.66,POST_DROP,0.129344,-0.330464,-0.232669,19.515366,0.843533,-0.130465,0
10.67,POST_DROP,0.108523,-0.323469,-0.234357,-19.688119,0.837688,-0.221543,0
10.68,POST_DROP,-0.236993,-0.316953,-0.231824,-39.478042,0.351947,0.342017,0
10.69,POST_DROP,-0.520469,-0.309157,-0.228607,-13.980538,0.850024,0.304398,0
10.7,POST_DROP,-0.443198,-0.300574,-0.226149,25.434207,0.683112,0.186797,0
10.71,POST_DROP,-0.07321,-0.291356,-0.221357,38.144423,1.21643,0.254223,0
10.72,POST_DROP,0.17481,-0.28235,-0.218796,9.259538,0.808253,0.123476,0
10.73,POST_DROP,0.053416,-0.273573,-0.219126,-29.00468,0.665171,-0.374915,0
10.74,POST_DROP,-0.309403,-0.264633,-0.223492,-33.945628,1.128319,-0.467981,0
10.75,POST_DROP,-0.490932,-0.256879,-0.22631,-1.750038,0.778368,-0.533169,0
10.76,POST_DROP,-0.29588,-0.249146,-0.231648,34.277072,1.020645,-0.264398,0
10.77,POST_DROP,0.080837,-0.24273,-0.237163,32.657335,0.339187,-0.33507,0
10.78,POST_DROP,0.220576,-0.236489,-0.240591,-3.442363,0.561841,-0.343319,0
10.79,POST_DROP,-0.019187,-0.230577,-0.240867,-36.508416,0.721147,0.354771,0
10.8,POST_DROP,-0.381116,-0.224688,-0.234135,-28.589574,0.468267,0.771536,0
10.81,POST_DROP,-0.463366,-0.216596,-0.229892,9.418841,0.838128,0.261065,0
10.82,POST_DROP,-0.176501,-0.208525,-0.226315,39.613831,0.538011,0.337817,0
10.83,POST_DROP,0.172325,-0.199373,-0.221645,24.319954,1.094126,0.208074,0
10.84,POST_DROP,0.207556,-0.191013,-0.216675,-14.284022,0.886169,0.420927,0
10.85,POST_DROP,-0.106706,-0.183855,-0.216499,-39.306772,0.65949,-0.154202,0
10.86,POST_DROP,-0.412621,-0.176894,-0.216261,-17.613453,0.773407,-0.261377,0
10.87,POST_DROP,-0.37541,-0.17134,-0.217182,21.877778,0.519827,-0.007329,0
10.88,POST_DROP,-0.016914,-0.164956,-0.222139,39.769831,0.896925,-0.955659,0
10.89,POST_DROP,0.26803,-0.158876,-0.229066,14.040304,0.57556,-0.522415,0
10.9,POST_DROP,0.188343,-0.151938,-0.23353,-25.714446,0.697538,-0.659376,0
10.91,POST_DROP,-0.179372,-0.144009,-0.238026,-37.324818,0.781325,-0.391783,0
10.92,POST_DROP,-0.417278,-0.135899,-0.238832,-8.173296,0.830962,0.052591,0
10.93,POST_DROP,-0.280848,-0.125806,-0.235813,29.934703,1.053777,1.273515,0
10.94,POST_DROP,0.094013,-0.117278,-0.223852,35.459528,0.649571,1.130577,0
10.95,POST_DROP,0.282081,-0.108748,-0.216359,2.145574,0.808328,0.578336,0
10.96,POST_DROP,0.090614,-0.101118,-0.213664,-34.099755,0.569127,-0.073481,0
10.97,POST_DROP,-0.282193,-0.095141,-0.215111,-32.09525,0.588983,-0.198353,0
10.98,POST_DROP,-0.412882,-0.089733,-0.217766,4.328669,0.460667,-0.3073,0
10.99,POST_DROP,-0.163683,-0.08598,-0.222827,37.862309,0.396595,-0.705196,0
11.0,POST_DROP,0.205239,-0.081161,-0.231751,28.546758,0.547418,-0.7264,0
11.01,POST_DROP,0.293066,-0.077422,-0.237518,-9.034518,0.388541,-0.809681,0
11.02,POST_DROP,0.010954,-0.07384,-0.235806,-38.886036,0.626809,0.495117,0
11.03,POST_DROP,-0.331389,-0.069364,-0.230576,-23.646109,0.492652,0.447924,0
11.04,POST_DROP,-0.362087,-0.064528,-0.226678,14.924819,0.607386,0.304317,0
11.05,POST_DROP,-0.046209,-0.058534,-0.223188,38.99293,0.479884,0.182018,0
11.06,POST_DROP,0.262143,-0.053575,-0.218325,18.422428,0.511573,0.571213,0
11.07,POST_DROP,0.228631,-0.048132,-0.215652,-20.983921,0.597239,0.041943,0
11.08,POST_DROP,-0.121808,-0.043291,-0.219086,-39.036588,0.17998,-0.403407,0
11.09,POST_DROP,-0.395464,-0.038952,-0.221298,-12.767963,0.381866,-0.041054,0
11.1,POST_DROP,-0.303608,-0.034469,-0.22215,26.670791,0.252247,-0.126956,0
11.11,POST_DROP,0.074235,-0.030217,-0.224671,38.236749,0.634424,0.005003,0
11.12,POST_DROP,0.311119,-0.025239,-0.223657,7.564322,0.435976,-0.054383,0
11.13,POST_DROP,0.171051,-0.021204,-0.224406,-30.619921,0.254091,0.042078,0
11.14,POST_DROP,-0.199192,-0.016741,-0.224339,-34.055184,0.64958,-0.018815,0
11.15,POST_DROP,-0.373112,-0.012275,-0.22485,-0.655685,0.475878,-0.06817,0
11.16,POST_DROP,-0.167872,-0.007645,-0.22421,35.201086,0.761459,0.545947,0
11.17,POST_DROP,0.209467,-0.003392,-0.223328,32.025231,0.184788,-0.016965,0
11.18,POST_DROP,0.344094,1.9e-05,-0.22383,-3.969059,0.347268,-0.073964,0
11.19,POST_DROP,0.102471,0.003682,-0.224192,-36.232432,0.516139,0.032772,0
11.2,POST_DROP,-0.250276,0.007072,-0.222352,-27.201288,0.277816,-0.010283,0
11.21,POST_DROP,-0.319986,0.011121,-0.222786,10.624242,0.476277,-0.07938,0
11.22,POST_DROP,-0.030132,0.014907,-0.221324,38.874048,-0.044745,0.555803,0
11.23,POST_DROP,0.304299,0.018239,-0.220335,22.617473,0.504861,-0.008649,0
11.24,POST_DROP,0.319889,0.021513,-0.22082,-15.925145,0.33942,-0.10546,0
11.25,POST_DROP,-0.00431,0.024194,-0.220633,-39.438481,0.22004,0.021975,0
11.26,POST_DROP,-0.301273,0.027579,-0.221094,-16.225037,0.345449,-0.027713,0
11.27,POST_DROP,-0.249577,0.030582,-0.224186,23.05311,0.107383,-0.479113,0
11.28,POST_DROP,0.109725,0.033653,-0.226383,38.638178,0.650661,-0.23882,0
11.29,POST_DROP,0.373245,0.035062,-0.228001,11.453125,0.020668,0.150566,0
11.3,POST_DROP,0.272048,0.035633,-0.228396,-27.566279,0.055094,0.581462,0
11.31,POST_DROP,-0.094855,0.037059,-0.22338,-35.772639,0.161205,0.469803,0
11.32,POST_DROP,-0.30785,0.038957,-0.219924,-5.257132,0.245472,0.008439,0
11.33,POST_DROP,-0.143656,0.041782,-0.220226,32.183147,0.490987,0.122312,0
11.34,POST_DROP,0.230847,0.043285,-0.219858,33.761153,-0.1564,0.00774,0
11.35,POST_DROP,0.391819,0.045542,-0.220118,-1.063577,0.188862,-0.04984,0
11.36,POST_DROP,0.171601,0.04732,-0.221268,-35.785764,0.01473,-0.435788,0
11.37,POST_DROP,-0.199703,0.048668,-0.220668,-30.66809,0.197954,0.432593,0
11.38,POST_DROP,-0.296207,0.050925,-0.220526,10.694025,0.157194,-0.036209,0
11.39,POST_DROP,-0.038856,0.052274,-0.220717,38.673553,0.008373,0.077683,0
11.4,POST_DROP,0.317423,0.054929,-0.220196,25.985473,0.438856,0.019014,0
11.41,POST_DROP,0.374051,0.056395,-0.220427,-11.983262,0.178564,-0.078046,0
11.42,POST_DROP,0.079558,0.057959,-0.219698,-37.899016,0.368609,0.089665,0
11.43,POST_DROP,-0.228432,0.059607,-0.21911,-18.875394,0.173198,0.028804,0
11.44,POST_DROP,-0.21001,0.061266,-0.219219,19.642036,0.209496,-0.063768,0
11.45,POST_DROP,0.129238,0.063686,-0.218437,38.469778,0.200705,0.051192,0
11.46,POST_DROP,0.405982,0.06476,-0.220308,13.795484,0.084093,-0.01405,0
11.47,POST_DROP,0.32596,0.066601,-0.220748,-25.29617,0.203945,-0.094787,0
11.48,POST_DROP,-0.042331,0.067834,-0.220262,-38.030294,-0.074056,0.061721,0
11.49,POST_DROP,-0.281388,0.069655,-0.219958,-8.13865,0.150217,0.007819,0
11.5,POST_DROP,-0.143768,0.071647,-0.219786,30.195828,0.02822,0.154106,0
11.51,POST_DROP,0.231641,0.072792,-0.217808,35.294642,0.213158,0.482945,0
11.52,POST_DROP,0.418017,0.074485,-0.21672,1.796531,0.132788,0.006083,0
11.53,POST_DROP,0.223193,0.075363,-0.216457,-34.924272,-0.002454,0.097014,0
11.54,POST_DROP,-0.151792,0.07689,-0.21703,-31.836466,0.249201,-0.3683,0
11.55,POST_DROP,-0.285465,0.077799,-0.220277,4.008666,0.07534,-0.429973,0
11.56,POST_DROP,-0.040609,0.078255,-0.224548,37.335373,0.334724,-0.121923,0
11.57,POST_DROP,0.320934,0.078709,-0.227608,27.772475,-0.084926,-0.228315,0
11.58,POST_DROP,0.401073,0.0777,-0.229862,-9.806267,-0.080341,-0.239266,0
11.59,POST_DROP,0.115696,0.076792,-0.228196,-38.378076,0.022325,0.500112,0
11.6,POST_DROP,-0.224322,0.076161,-0.221467,-23.500941,0.008595,0.894982,0
11.61,POST_DROP,-0.248045,0.077303,-0.216073,15.674153,0.25951,0.337045,0
11.62,POST_DROP,0.075264,0.079135,-0.212156,39.339207,-0.177765,0.369934,0
11.63,POST_DROP,0.381994,0.080814,-0.207824,17.84784,0.226344,0.250352,0
11.64,POST_DROP,0.340998,0.083133,-0.205975,-21.60456,0.177992,0.110344,0
11.65,POST_DROP,-0.017003,0.084597,-0.209875,-39.969162,0.08763,-0.262523,0
11.66,POST_DROP,-0.291636,0.085951,-0.213524,-12.634583,0.040297,-0.386678,0
11.67,POST_DROP,-0.20058,0.086452,-0.215258,26.430589,-0.194459,0.012848,0
11.68,POST_DROP,0.172955,0.087454,-0.215772,37.898349,0.497024,0.140989,0
11.69,POST_DROP,0.405845,0.088634,-0.215643,7.280636,0.107986,-0.333127,0
11.7,POST_DROP,0.263746,0.089901,-0.217661,-30.834279,0.231364,0.056885,0
11.71,POST_DROP,-0.101885,0.091854,-0.217803,-33.083327,0.148536,-0.002421,0
11.72,POST_DROP,-0.270275,0.093654,-0.21795,-0.175156,0.227093,-0.028805,0
11.73,POST_DROP,-0.063322,0.096225,-0.217693,34.974549,0.592238,0.13836,0
11.74,POST_DROP,0.299979,0.097813,-0.214094,29.83511,-0.168697,0.477439,0
11.75,POST_DROP,0.409857,0.09906,-0.213434,-6.552605,0.117314,-0.0089,0
11.76,POST_DROP,0.147078,0.100026,-0.213615,-37.659231,-0.109994,0.110246,0
11.77,POST_DROP,-0.206303,0.10084,-0.212988,-26.377439,0.188914,0.070816,0
11.78,POST_DROP,-0.259332,0.101883,-0.215412,12.461388,0.158907,-0.359228,0
11.79,POST_DROP,0.042468,0.101789,-0.21963,38.64574,-0.35867,-0.216802,0
11.8,POST_DROP,0.36255,0.101894,-0.221546,20.167798,0.141476,-0.192696,0
11.81,POST_DROP,0.348411,0.100851,-0.223588,-19.243176,-0.188002,-0.233386,0
11.82,POST_DROP,0.000794,0.099827,-0.219463,-40.219529,0.191877,0.515258,0
11.83,POST_DROP,-0.290162,0.099747,-0.215384,-14.790703,-0.051668,0.069402,0
11.84,POST_DROP,-0.2232,0.100091,-0.214022,24.418116,-0.099987,-0.028306,0
11.85,POST_DROP,0.142412,0.101468,-0.212583,38.649449,0.408718,0.126608,0
11.86,POST_DROP,0.39484,0.101491,-0.211318,9.904073,-0.05288,0.05677,0
11.87,POST_DROP,0.277832,0.101767,-0.211578,-28.684944,0.139913,-0.209727,0
11.88,POST_DROP,-0.093164,0.101354,-0.21115,-35.746548,-0.25975,0.121765,0
11.89,POST_DROP,-0.300034,0.101291,-0.211495,-4.484664,0.017676,0.066903,0
11.9,POST_DROP,-0.128926,0.1016,-0.211982,32.749853,0.152007,-0.287508,0
11.91,POST_DROP,0.242565,0.100977,-0.211929,32.819889,-0.266394,0.071696,0
11.92,POST_DROP,0.393721,0.101465,-0.212617,-1.988953,0.01434,0.038725,0
11.93,POST_DROP,0.167672,0.10123,-0.211914,-36.165261,-0.201495,0.13965,0
11.94,POST_DROP,-0.19664,0.101816,-0.210666,-29.278771,0.204114,0.101662,0
11.95,POST_DROP,-0.291107,0.102155,-0.210017,7.937936,0.068941,0.028185,0
11.96,POST_DROP,-0.017072,0.101762,-0.213185,38.523459,-0.038197,-0.235203,0
11.97,POST_DROP,0.330324,0.101667,-0.217057,24.629844,0.093806,-0.211155,0
11.98,POST_DROP,0.369392,0.100019,-0.220092,-14.016755,-0.13123,-0.24051,0
11.99,POST_DROP,0.058801,0.098779,-0.216573,-38.42963,0.071822,0.538879,0
12.0,POST_DROP,-0.248488,0.097686,-0.212667,-18.197691,-0.085596,0.093579,0
12.01,POST_DROP,-0.218598,0.097537,-0.212248,20.982445,0.039414,-0.00819,0
12.02,POST_DROP,0.131039,0.097898,-0.210667,38.961425,-0.145803,0.133452,0
12.03,POST_DROP,0.407356,0.097104,-0.210474,13.423767,-0.139026,0.059363,0
12.04,POST_DROP,0.323428,0.097016,-0.212528,-25.476006,-0.076661,-0.469574,0
12.05,POST_DROP,-0.044508,0.09671,-0.21773,-37.922501,-0.073608,-0.631748,0
12.06,POST_DROP,-0.278925,0.097654,-0.221396,-7.735538,0.074085,-0.602945,0
12.07,POST_DROP,-0.140184,0.098617,-0.22407,29.85497,-0.080096,0.30452,0
12.08,POST_DROP,0.22796,0.099102,-0.218138,34.401585,0.200057,0.629537,0
12.09,POST_DROP,0.403564,0.099441,-0.213525,0.834741,0.010619,0.635557,0
12.1,POST_DROP,0.201636,0.098723,-0.209372,-35.251718,0.039912,0.577033,0
12.11,POST_DROP,-0.167099,0.098008,-0.205135,-30.507093,-0.183665,0.372208,0
12.12,POST_DROP,-0.287559,0.096391,-0.202022,5.401292,-0.170942,0.267751,0
12.13,POST_DROP,-0.030373,0.094976,-0.202117,38.434084,0.228039,-0.761894,0
12.14,POST_DROP,0.331165,0.094366,-0.206319,27.023428,-0.171703,-0.306477,0
12.15,POST_DROP,0.39988,0.094143,-0.209459,-11.07678,0.081289,-0.299242,0
12.16,POST_DROP,0.070147,0.093672,-0.210282,-38.722496,-0.385855,-0.178192,0
12.17,POST_DROP,-0.220043,0.093069,-0.209623,-21.976195,0.04308,0.167594,0
12.18,POST_DROP,-0.227107,0.092483,-0.208302,17.116713,0.067412,0.07556,0
12.19,POST_DROP,0.100244,0.091501,-0.207228,38.353771,-0.460136,0.152038,0
12.2,POST_DROP,0.392151,0.090783,-0.20807,16.068695,-0.001861,0.089388,0
12.21,POST_DROP,0.337574,0.090029,-0.207484,-22.638293,-0.250964,0.006808,0
12.22,POST_DROP,-0.018199,0.089252,-0.207434,-38.437793,0.208592,-0.242674,0
12.23,POST_DROP,-0.270238,0.088195,-0.206867,-10.124034,-0.199995,0.107937,0
12.24,POST_DROP,-0.15772,0.087113,-0.205662,28.010078,-0.302408,0.253445,0
12.25,POST_DROP,0.212979,0.086944,-0.20571,36.341238,0.277404,0.170356,0
12.26,POST_DROP,0.416967,0.086332,-0.207777,3.994364,-0.033389,-0.310889,0
12.27,POST_DROP,0.240412,0.086696,-0.211773,-33.509327,0.271858,-0.534843,0
12.28,POST_DROP,-0.134107,0.086553,-0.216452,-32.694129,-0.263201,-0.534098,0
12.29,POST_DROP,-0.284634,0.087313,-0.217993,2.39543,0.092138,-0.114565,0
12.3,POST_DROP,-0.0511,0.08897,-0.216982,37.131074,0.279138,0.086065,0
12.31,POST_DROP,0.319419,0.089127,-0.211764,29.52181,-0.242601,0.560557,0
12.32,POST_DROP,0.419401,0.089148,-0.206538,-7.871619,-0.062129,0.46832,0
12.33,POST_DROP,0.144258,0.088018,-0.205602,-39.093919,-0.35953,0.137236,0
12.34,POST_DROP,-0.213391,0.088123,-0.205286,-26.163945,0.208668,-0.307498,0
12.35,POST_DROP,-0.262379,0.087656,-0.205777,13.022372,0.045954,0.025016,0
