# ARMAX Iris Drone Run #19
# Recorded: 2026-05-10 12:03:55.958327
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.83,POST_DROP,0.219045,0.014913,-0.192922,-0.080538,-0.068938,0.355225,0
17.84,POST_DROP,0.006682,0.013498,-0.189057,-35.930622,0.113738,0.584388,0
17.85,POST_DROP,-0.365065,0.013007,-0.184409,-30.596501,-0.182456,0.128821,0
17.86,POST_DROP,-0.481813,0.011312,-0.182364,5.888773,-0.131229,0.072465,0
17.87,POST_DROP,-0.219566,0.009653,-0.183624,39.044269,0.003344,-0.585543,0
17.88,POST_DROP,0.146629,0.008678,-0.188782,27.466942,-0.023104,-0.561156,0
17.89,POST_DROP,0.218567,0.008086,-0.194401,-10.672658,0.100541,-0.546671,0
17.9,POST_DROP,-0.072691,0.008087,-0.194815,-38.573298,-0.33639,-0.190014,0
17.91,POST_DROP,-0.406846,0.007355,-0.195607,-22.384588,0.076083,-0.08681,0
17.92,POST_DROP,-0.448416,0.007433,-0.19427,8.878773,-0.074433,0.305513,0
17.93,POST_DROP,-0.126908,0.00781,-0.190078,39.932507,-0.065384,0.183122,0
17.94,POST_DROP,0.201967,0.008042,-0.188394,21.310005,-0.096715,0.092647,0
17.95,POST_DROP,0.201418,0.009216,-0.187728,-17.92241,-0.000711,0.043344,0
17.96,POST_DROP,-0.13556,0.009902,-0.189783,-40.170874,0.17823,-0.549845,0
17.97,POST_DROP,-0.430747,0.011508,-0.192347,-16.04886,0.160916,-0.134784,0
17.98,POST_DROP,-0.372412,0.012018,-0.196745,23.220879,0.052938,-0.513191,0
17.99,POST_DROP,-0.004975,0.011611,-0.199299,40.072435,0.053185,-0.423155,0
18.0,POST_DROP,0.26248,0.010726,-0.202852,11.492919,0.000125,-0.370785,0
18.01,POST_DROP,0.158849,0.009054,-0.205079,-27.637051,0.064934,0.908124,0
18.02,POST_DROP,-0.204712,0.008614,-0.200226,-35.711741,-0.210403,0.696802,0
18.03,POST_DROP,-0.408355,0.008449,-0.196599,-4.086618,0.064268,0.275922,0
18.04,POST_DROP,-0.234162,0.009126,-0.196542,33.990602,0.158704,0.309733,0
18.05,POST_DROP,0.146465,0.009252,-0.193581,34.029921,-0.113126,0.293478,0
18.06,POST_DROP,0.308984,0.008443,-0.193283,-0.990418,-0.084672,-0.132629,0
18.07,POST_DROP,0.089166,0.00764,-0.194622,-36.228157,-0.469323,-0.141106,0
18.08,POST_DROP,-0.279657,0.006616,-0.194674,-30.389975,0.179605,0.276289,0
18.09,POST_DROP,-0.384631,0.006521,-0.194386,7.219124,-0.011572,-0.129839,0
18.1,POST_DROP,-0.156959,0.006654,-0.191853,36.91733,-0.044902,0.292658,0
18.11,POST_DROP,0.231939,0.007153,-0.189301,26.004487,0.097586,0.187585,0
18.12,POST_DROP,0.281483,0.008582,-0.185374,-12.939572,-0.009388,0.505701,0
18.13,POST_DROP,-0.028459,0.009925,-0.18492,-40.298425,0.517252,-0.347648,0
18.14,POST_DROP,-0.354943,0.009838,-0.186601,-20.741518,-0.289869,-0.386144,0
18.15,POST_DROP,-0.34762,0.008688,-0.186583,18.606648,-0.214524,0.055071,0
18.16,POST_DROP,-0.001368,0.007719,-0.191054,41.280164,0.105891,-0.545476,0
18.17,POST_DROP,0.30317,0.007456,-0.195323,16.679714,0.030213,-0.559524,0
18.18,POST_DROP,0.252417,0.007674,-0.197761,-22.973279,0.294967,-0.151343,0
18.19,POST_DROP,-0.112555,0.00758,-0.196684,-39.772425,-0.417363,0.366208,0
18.2,POST_DROP,-0.371871,0.008418,-0.195541,-15.981068,0.138247,-0.13149,0
18.21,POST_DROP,-0.285758,0.010025,-0.197042,27.230035,0.251105,-0.117951,0
18.22,POST_DROP,0.081945,0.010984,-0.197075,36.670718,-0.057678,0.268725,0
18.23,POST_DROP,0.300704,0.011544,-0.194231,5.812723,-0.002517,0.274133,0
18.24,POST_DROP,0.142266,0.011369,-0.195535,-32.254625,-0.328432,-0.123882,0
18.25,POST_DROP,-0.235363,0.012198,-0.196339,-34.852607,0.47443,-0.210595,0
18.26,POST_DROP,-0.405456,0.012179,-0.196656,0.044855,0.004158,-0.117729,0
18.27,POST_DROP,-0.194307,0.012209,-0.197861,35.752723,-0.080169,-0.129973,0
18.28,POST_DROP,0.180043,0.01249,-0.198721,31.731504,0.155054,-0.125957,0
18.29,POST_DROP,0.299968,0.01234,-0.198215,-5.572127,-0.028628,0.361422,0
18.3,POST_DROP,0.082089,0.012267,-0.193812,-36.934428,0.410515,0.626151,0
18.31,POST_DROP,-0.313916,0.01139,-0.187821,-26.921714,-0.39801,0.551753,0
18.32,POST_DROP,-0.378527,0.011404,-0.183479,11.608017,-0.108141,0.473246,0
18.33,POST_DROP,-0.077559,0.011804,-0.182301,40.183797,0.079473,0.172453,0
18.34,POST_DROP,0.257843,0.012818,-0.18308,22.212697,0.018772,-0.385543,0
18.35,POST_DROP,0.267903,0.015181,-0.184329,-17.137335,0.269069,0.042214,0
18.36,POST_DROP,-0.066999,0.016637,-0.189273,-40.612228,-0.065115,-0.472225,0
18.37,POST_DROP,-0.375023,0.018785,-0.194271,-17.723581,0.342784,-0.044926,0
18.38,POST_DROP,-0.333106,0.01963,-0.196685,21.829701,0.194623,-0.03485,0
18.39,POST_DROP,0.025732,0.02017,-0.194904,39.8263,0.078128,0.453677,0
18.4,POST_DROP,0.290604,0.020445,-0.191703,17.195758,0.021675,0.349166,0
18.41,POST_DROP,0.218374,0.020428,-0.192215,-25.755531,0.037691,0.354612,0
18.42,POST_DROP,-0.146139,0.02178,-0.191973,-37.232387,0.194109,-0.122581,0
18.43,POST_DROP,-0.373865,0.021654,-0.193205,-6.939826,-0.027501,-0.121655,0
18.44,POST_DROP,-0.227323,0.022136,-0.194412,31.687627,0.041361,-0.118512,0
18.45,POST_DROP,0.1171,0.02268,-0.192928,37.875463,0.101561,0.303598,0
18.46,POST_DROP,0.338308,0.022078,-0.19102,1.739697,-0.103359,-0.109399,0
18.47,POST_DROP,0.142176,0.021354,-0.187612,-34.791672,-0.314862,0.112124,0
18.48,POST_DROP,-0.2341,0.019118,-0.186058,-32.730339,-0.151255,0.133552,0
18.49,POST_DROP,-0.37102,0.017603,-0.184978,3.846127,-0.224351,0.084993,0
18.5,POST_DROP,-0.164823,0.015675,-0.186371,36.326186,-0.204396,-0.511306,0
18.51,POST_DROP,0.244662,0.013456,-0.191822,29.633882,-0.189343,-0.049023,0
18.52,POST_DROP,0.337717,0.012454,-0.193909,-8.666468,-0.194001,-0.123266,0
18.53,POST_DROP,0.059905,0.011274,-0.195189,-39.273083,0.230562,-0.129243,0
18.54,POST_DROP,-0.282592,0.010828,-0.195494,-24.047088,-0.20633,0.386233,0
18.55,POST_DROP,-0.3287,0.009968,-0.195789,10.818551,-0.001982,-0.117969,0
18.56,POST_DROP,0.007801,0.009028,-0.19534,40.840905,0.056803,-0.100045,0
18.57,POST_DROP,0.329259,0.007986,-0.193947,19.63353,-0.045178,0.297208,0
18.58,POST_DROP,0.312241,0.006371,-0.194426,-19.536012,0.091994,-0.124192,0
18.59,POST_DROP,-0.030521,0.004781,-0.19353,-39.192485,-0.54972,-0.198586,0
18.6,POST_DROP,-0.3006,0.003547,-0.192438,-18.22322,-0.158054,0.301341,0
18.61,POST_DROP,-0.244352,0.003089,-0.191843,24.687036,0.043367,0.354075,0
18.62,POST_DROP,0.119658,0.003029,-0.18892,37.915682,-0.106334,0.242018,0
18.63,POST_DROP,0.3653,0.003694,-0.186925,9.223551,0.035474,0.163686,0
18.64,POST_DROP,0.238915,0.004839,-0.185906,-29.532387,-0.214679,-0.17753,0
18.65,POST_DROP,-0.096623,0.006144,-0.189618,-37.534441,0.373669,-0.544862,0
18.66,POST_DROP,-0.323508,0.007167,-0.19552,-2.549136,-0.024545,-0.525892,0
18.67,POST_DROP,-0.135909,0.006839,-0.200001,34.054991,-0.163454,0.04585,0
18.68,POST_DROP,0.239407,0.005555,-0.200443,33.193528,-0.074305,-0.460803,0
18.69,POST_DROP,0.380005,0.003141,-0.203196,-3.334274,-0.274234,-0.333565,0
18.7,POST_DROP,0.177492,0.000834,-0.203517,-36.194036,0.164896,0.772907,0
18.71,POST_DROP,-0.229074,-0.001569,-0.198292,-29.067357,-0.546866,0.317265,0
18.72,POST_DROP,-0.319499,-0.002287,-0.197849,8.963019,-0.149709,-0.118502,0
18.73,POST_DROP,-0.038539,-0.003053,-0.195873,39.466459,-0.07266,0.819629,0
18.74,POST_DROP,0.30227,-0.005178,-0.190853,23.537195,-0.363677,0.211805,0
18.75,POST_DROP,0.329415,-0.007931,-0.187929,-15.445204,-0.245051,0.269395,0
18.76,POST_DROP,0.003311,-0.012423,-0.187483,-40.827164,-0.762923,0.16804,0
18.77,POST_DROP,-0.319401,-0.01625,-0.186388,-19.852514,-0.179107,0.126833,0
18.78,POST_DROP,-0.298691,-0.021323,-0.185371,20.081689,-0.397191,0.078752,0
18.79,POST_DROP,0.051828,-0.026548,-0.188742,39.999726,-0.487456,-0.126033,0
18.8,POST_DROP,0.343932,-0.031079,-0.189901,15.246541,-0.373366,-0.114639,0
18.81,POST_DROP,0.277193,-0.035604,-0.194149,-24.061995,-0.488638,-0.494449,0
18.82,POST_DROP,-0.088372,-0.038305,-0.198616,-38.757753,-0.03417,-0.40668,0
18.83,POST_DROP,-0.340415,-0.041946,-0.20231,-9.804153,-0.421899,-0.34299,0
18.84,POST_DROP,-0.222131,-0.04442,-0.204703,28.834428,-0.302622,0.438099,0
18.85,POST_DROP,0.112702,-0.04675,-0.20014,38.095174,-0.220649,0.23501,0
18.86,POST_DROP,0.346339,-0.05104,-0.196794,3.252913,-0.454821,0.293466,0
18.87,POST_DROP,0.163755,-0.054832,-0.196596,-33.944752,-0.42792,0.321701,0
18.88,POST_DROP,-0.214061,-0.059455,-0.195529,-33.596166,-0.519117,0.308056,0
18.89,POST_DROP,-0.364384,-0.061975,-0.192337,2.347165,-0.271761,0.311668,0
18.9,POST_DROP,-0.132636,-0.064128,-0.189493,37.226705,-0.249299,0.240499,0
18.91,POST_DROP,0.235596,-0.06594,-0.187161,29.642661,-0.244718,0.063285,0
18.92,POST_DROP,0.33489,-0.067027,-0.182525,-7.876203,-0.176081,0.489239,0
18.93,POST_DROP,0.065729,-0.068592,-0.184084,-38.542967,0.029187,-0.586192,0
18.94,POST_DROP,-0.272873,-0.069274,-0.189914,-23.944954,-0.107675,-0.577217,0
18.95,POST_DROP,-0.318435,-0.071319,-0.192049,10.81507,-0.102851,-0.146608,0
18.96,POST_DROP,0.015116,-0.073291,-0.195051,40.280376,-0.02423,-0.121352,0
18.97,POST_DROP,0.333008,-0.074635,-0.1949,19.29411,-0.014549,-0.182684,0
18.98,POST_DROP,0.308553,-0.076487,-0.194762,-20.487852,0.033899,-0.098085,0
18.99,POST_DROP,-0.044135,-0.077845,-0.194436,-39.879398,-0.418088,0.400822,0
19.0,POST_DROP,-0.317757,-0.079528,-0.192463,-18.295504,-0.334168,-0.082609,0
19.01,POST_DROP,-0.259762,-0.080261,-0.191979,24.948118,-0.072017,-0.08467,0
19.02,POST_DROP,0.105584,-0.080935,-0.192878,38.008463,-0.182828,-0.095869,0
19.03,POST_DROP,0.348705,-0.081785,-0.193883,8.89845,-0.185349,-0.103544,0
19.04,POST_DROP,0.219891,-0.082502,-0.194428,-29.713021,-0.422561,0.389931,0
19.05,POST_DROP,-0.117892,-0.083366,-0.194199,-37.766824,-0.12046,-0.111665,0
19.06,POST_DROP,-0.347244,-0.082987,-0.194526,-2.668979,-0.029397,-0.104589,0
19.07,POST_DROP,-0.158616,-0.083257,-0.19473,34.230568,-0.134645,-0.191242,0
19.08,POST_DROP,0.221042,-0.083732,-0.195335,33.73189,0.013124,0.39962,0
19.09,POST_DROP,0.368603,-0.084318,-0.194847,-2.696175,-0.079172,-0.110712,0
19.1,POST_DROP,0.170566,-0.085139,-0.195362,-36.014974,0.133587,0.381071,0
19.11,POST_DROP,-0.242618,-0.084772,-0.192393,-30.130709,-0.309017,0.315085,0
19.12,POST_DROP,-0.345687,-0.084469,-0.192666,7.576916,0.027673,-0.103553,0
19.13,POST_DROP,-0.074363,-0.083949,-0.193675,39.519492,0.158927,-0.095428,0
19.14,POST_DROP,0.276714,-0.083365,-0.194215,25.204437,0.062915,0.388629,0
19.15,POST_DROP,0.322778,-0.083196,-0.192095,-13.482062,0.150003,0.280589,0
19.16,POST_DROP,0.009867,-0.084132,-0.189308,-40.170646,-0.576409,0.692338,0
19.17,POST_DROP,-0.318296,-0.08472,-0.185199,-20.923665,0.202568,0.132885,0
19.18,POST_DROP,-0.309848,-0.085679,-0.184101,19.054278,-0.041366,0.090197,0
19.19,POST_DROP,0.035403,-0.086884,-0.188279,40.031665,-0.168463,-0.527917,0
19.2,POST_DROP,0.336582,-0.087199,-0.193513,16.649992,-0.033001,-0.526094,0
19.21,POST_DROP,0.28246,-0.087011,-0.195648,-22.981249,-0.24052,-0.123493,0
19.22,POST_DROP,-0.083797,-0.086066,-0.196459,-39.921333,0.53569,-0.209845,0
19.23,POST_DROP,-0.350935,-0.085872,-0.195804,-11.639517,-0.117126,0.394557,0
19.24,POST_DROP,-0.248819,-0.084937,-0.192317,27.139825,0.026876,0.789686,0
19.25,POST_DROP,0.122503,-0.083675,-0.186192,37.694915,0.190485,0.126041,0
19.26,POST_DROP,0.333752,-0.082461,-0.184648,9.461224,0.267268,0.14366,0
19.27,POST_DROP,0.177835,-0.079968,-0.18489,-32.60266,0.479404,-0.022868,0
19.28,POST_DROP,-0.201331,-0.079192,-0.188528,-34.836453,-0.310564,-0.521214,0
19.29,POST_DROP,-0.373119,-0.07775,-0.192869,0.00054,0.106359,-0.506145,0
19.3,POST_DROP,-0.159546,-0.076885,-0.193879,36.566354,0.113901,-0.104111,0
19.31,POST_DROP,0.218398,-0.076285,-0.194996,31.631201,-0.0309,-0.118311,0
19.32,POST_DROP,0.346295,-0.075457,-0.196126,-4.913721,0.07908,-0.114116,0
19.33,POST_DROP,0.09547,-0.075618,-0.191224,-38.544759,-0.190827,0.22746,0
19.34,POST_DROP,-0.266919,-0.074511,-0.185681,-27.804831,0.372412,0.646095,0
19.35,POST_DROP,-0.339677,-0.074751,-0.182197,10.654046,0.064904,0.156255,0
19.36,POST_DROP,-0.047905,-0.075197,-0.184949,39.32759,0.025835,-0.523669,0
19.37,POST_DROP,0.289005,-0.074699,-0.190143,22.892064,0.205464,-0.51973,0
19.38,POST_DROP,0.302442,-0.073664,-0.195314,-16.630283,0.166065,-0.494502,0
19.39,POST_DROP,-0.029026,-0.071019,-0.199734,-39.955905,0.336472,-0.400471,0
19.4,POST_DROP,-0.338276,-0.069397,-0.202121,-17.886179,0.070653,-0.335813,0
19.41,POST_DROP,-0.301247,-0.066151,-0.205179,21.553669,0.228058,-0.282248,0
19.42,POST_DROP,0.056052,-0.062942,-0.201634,39.820056,0.186792,0.838165,0
19.43,POST_DROP,0.331527,-0.061331,-0.196851,13.03718,0.008788,0.314896,0
19.44,POST_DROP,0.246933,-0.060295,-0.193273,-25.443251,-0.060016,0.780121,0
19.45,POST_DROP,-0.078005,-0.060508,-0.187832,-38.441762,-0.322035,0.127421,0
19.46,POST_DROP,-0.34161,-0.059411,-0.185452,-6.9537,0.07769,0.147259,0
19.47,POST_DROP,-0.194696,-0.059533,-0.185996,31.108274,-0.009271,-0.50806,0
19.48,POST_DROP,0.180549,-0.059319,-0.191122,35.394133,0.085926,-0.519311,0
19.49,POST_DROP,0.361923,-0.058007,-0.196294,1.18683,0.192738,-0.510341,0
19.5,POST_DROP,0.16017,-0.05647,-0.197362,-35.677585,0.501631,-0.118243,0
19.51,POST_DROP,-0.216721,-0.054295,-0.197963,-32.195116,-0.004288,0.401721,0
19.52,POST_DROP,-0.350957,-0.052717,-0.196414,4.111104,0.215876,0.393816,0
19.53,POST_DROP,-0.105635,-0.050573,-0.196795,38.533684,0.288339,0.243177,0
19.54,POST_DROP,0.259985,-0.049015,-0.195189,28.314701,0.162295,-0.145309,0
19.55,POST_DROP,0.352264,-0.048384,-0.194452,-5.589093,0.088083,0.251906,0
19.56,POST_DROP,0.060286,-0.048126,-0.193488,-38.679716,-0.451091,0.055708,0
19.57,POST_DROP,-0.275997,-0.048348,-0.190095,-23.179916,0.238047,0.446755,0
19.58,POST_DROP,-0.296612,-0.047694,-0.185828,15.953431,0.098673,0.395477,0
19.59,POST_DROP,0.027153,-0.046579,-0.185817,39.260219,0.080565,-0.213997,0
19.6,POST_DROP,0.335982,-0.044309,-0.186535,18.365707,0.195635,0.144739,0
19.61,POST_DROP,0.301885,-0.041331,-0.185402,-21.139487,0.042937,0.088661,0
19.62,POST_DROP,-0.053908,-0.037513,-0.186703,-39.956574,0.837859,-0.509297,0
19.63,POST_DROP,-0.332164,-0.03488,-0.191823,-13.36719,0.063447,-0.510099,0
19.64,POST_DROP,-0.248057,-0.032879,-0.19573,25.461588,0.100498,-0.56816,0
19.65,POST_DROP,0.121174,-0.031696,-0.198352,38.664793,0.121293,-0.540924,0
19.66,POST_DROP,0.355849,-0.03162,-0.202619,7.595606,0.017518,-0.394111,0
19.67,POST_DROP,0.214007,-0.03188,-0.204345,-31.201799,0.280745,0.819148,0
19.68,POST_DROP,-0.163992,-0.032485,-0.198635,-35.679484,-0.420949,0.732946,0
19.69,POST_DROP,-0.350561,-0.030754,-0.193744,-1.677902,0.228145,0.322124,0
19.7,POST_DROP,-0.151857,-0.028431,-0.190285,35.740804,0.302303,0.758006,0
19.71,POST_DROP,0.228241,-0.025975,-0.186451,32.638802,0.200131,0.667137,0
19.72,POST_DROP,0.370674,-0.023347,-0.18185,-3.344743,0.267326,0.032175,0
19.73,POST_DROP,0.130176,-0.021258,-0.183457,-38.235673,-0.103286,-0.507766,0
19.74,POST_DROP,-0.242019,-0.018445,-0.188439,-29.643215,0.598683,-0.497099,0
19.75,POST_DROP,-0.336401,-0.017436,-0.190805,8.447287,0.182325,-0.072858,0
19.76,POST_DROP,-0.061992,-0.016431,-0.192143,38.471785,0.100596,-0.599398,0
19.77,POST_DROP,0.280692,-0.015071,-0.194263,24.434077,0.228279,-0.088707,0
19.78,POST_DROP,0.312637,-0.013789,-0.195198,-14.648179,0.090716,-0.094513,0
19.79,POST_DROP,-0.006476,-0.011442,-0.195367,-39.805985,0.42127,-0.089541,0
19.8,POST_DROP,-0.304632,-0.010606,-0.196174,-22.829752,-0.184726,-0.08714,0
19.81,POST_DROP,-0.302118,-0.008988,-0.195069,20.12178,0.063937,0.287368,0
19.82,POST_DROP,0.049394,-0.006879,-0.190919,40.342665,0.163428,0.613569,0
19.83,POST_DROP,0.336513,-0.004945,-0.185593,14.482625,0.096803,0.046408,0
19.84,POST_DROP,0.263857,-0.002794,-0.182181,-24.739498,0.191254,-0.268262,0
19.85,POST_DROP,-0.065058,-0.002569,-0.182051,-39.66333,-0.417863,-0.292006,0
19.86,POST_DROP,-0.350509,-0.002099,-0.183392,-9.150579,0.079902,0.151681,0
19.87,POST_DROP,-0.222374,-0.002916,-0.182909,29.789891,-0.043969,-0.62525,0
19.88,POST_DROP,0.151377,-0.003538,-0.187519,35.962508,-0.021359,-0.015587,0
19.89,POST_DROP,0.348283,-0.003447,-0.189256,3.058879,0.051092,-0.090668,0
19.9,POST_DROP,0.164117,-0.003649,-0.190176,-34.423561,0.12226,-0.094683,0
19.91,POST_DROP,-0.213725,-0.002596,-0.191064,-33.25957,0.108492,-0.083964,0
19.92,POST_DROP,-0.363744,-0.003025,-0.191897,2.333184,0.014791,-0.082669,0
19.93,POST_DROP,-0.132398,-0.002668,-0.188593,37.700847,0.125358,0.3302,0
19.94,POST_DROP,0.241648,-0.001399,-0.185806,30.278476,0.233412,0.240567,0
19.95,POST_DROP,0.352076,5.2e-05,-0.184017,-3.511035,0.200824,0.171132,0
19.96,POST_DROP,0.076257,0.002916,-0.184747,-38.330341,-0.026835,-0.499919,0
19.97,POST_DROP,-0.245808,0.003664,-0.189282,-28.137881,-0.212441,-0.5067,0
19.98,POST_DROP,-0.313092,0.005079,-0.193821,13.8994,0.024233,-0.469498,0
19.99,POST_DROP,0.002052,0.005341,-0.195767,39.887164,-0.138594,0.125158,0
20.0,POST_DROP,0.307004,0.004531,-0.19682,23.854615,-0.252216,0.067923,0
20.01,POST_DROP,0.317417,0.002714,-0.200217,-19.006962,-0.407563,-0.277671,0
20.02,POST_DROP,-0.028185,0.000887,-0.197024,-40.523567,0.235085,0.733654,0
20.03,POST_DROP,-0.322957,0.001047,-0.191232,-15.7328,-0.015196,0.333735,0
20.04,POST_DROP,-0.260953,0.001412,-0.189881,23.507133,0.071741,-0.160989,0
20.05,POST_DROP,0.105773,0.001732,-0.189275,39.788444,0.094259,-0.132306,0
20.06,POST_DROP,0.364792,0.00176,-0.190228,10.575903,0.115052,-0.133012,0
20.07,POST_DROP,0.251639,0.001702,-0.190973,-28.496838,0.358849,0.424088,0
20.08,POST_DROP,-0.119251,0.001899,-0.190313,-36.374211,-0.380277,-0.080671,0
20.09,POST_DROP,-0.325259,0.001969,-0.191123,-4.136708,0.05773,-0.078642,0
20.1,POST_DROP,-0.150445,0.001987,-0.195688,34.143186,0.018887,-0.399521,0
20.11,POST_DROP,0.230353,0.001364,-0.199365,33.932725,-0.134601,-0.343688,0
20.12,POST_DROP,0.39332,5.8e-05,-0.201118,-0.958208,-0.173118,-0.308193,0
20.13,POST_DROP,0.172809,-0.0021,-0.201864,-36.684769,-0.657857,0.314115,0
20.14,POST_DROP,-0.200866,-0.003186,-0.197734,-30.940754,0.327192,0.243175,0
20.15,POST_DROP,-0.313144,-0.003486,-0.194337,6.433567,0.016246,0.332891,0
20.16,POST_DROP,-0.224293,-0.003501,-0.194654,25.408448,-0.081582,-0.151079,0
20.17,POST_DROP,0.140088,-0.003433,-0.196094,37.641989,-0.036783,-0.136828,0
20.18,POST_DROP,0.370537,-0.003819,-0.194964,7.431928,-0.148774,-0.220942,0
20.19,POST_DROP,0.229243,-0.004298,-0.195269,-30.804537,-0.221129,0.313567,0
20.2,POST_DROP,-0.145295,-0.00545,-0.194568,-35.503667,-0.014872,-0.179259,0
20.21,POST_DROP,-0.327967,-0.004909,-0.193225,-1.476688,0.041156,0.310893,0
20.22,POST_DROP,-0.129128,-0.004671,-0.193946,34.917854,-0.002481,-0.063209,0
20.23,POST_DROP,0.245732,-0.004556,-0.194632,32.341387,-0.022344,-0.074507,0
20.24,POST_DROP,0.37982,-0.004185,-0.194372,-4.10706,0.0002,0.417306,0
20.25,POST_DROP,0.173056,-0.004791,-0.191651,-36.367256,-0.137976,0.250725,0
20.26,POST_DROP,-0.230227,-0.004572,-0.188817,-28.397818,-0.173596,0.679288,0
20.27,POST_DROP,-0.3126,-0.005742,-0.18316,9.615714,-0.045366,0.517958,0
20.28,POST_DROP,-0.029252,-0.006369,-0.180317,39.194587,0.035693,-0.27813,0
20.29,POST_DROP,0.302714,-0.005772,-0.182676,22.386809,0.237227,-0.261341,0
20.3,POST_DROP,0.316497,-0.004139,-0.183476,-16.499188,0.409109,0.088812,0
20.31,POST_DROP,-0.011986,-0.002476,-0.189271,-39.685093,-0.328499,-0.525532,0
20.32,POST_DROP,-0.31721,-0.002329,-0.194781,-17.487447,0.119495,-0.504801,0
20.33,POST_DROP,-0.275905,-0.002216,-0.196676,22.03021,0.00038,-0.094341,0
20.34,POST_DROP,0.081278,-0.002304,-0.19758,39.069963,-0.093186,-0.093382,0
20.35,POST_DROP,0.352267,-0.002516,-0.197994,12.465098,-0.133839,0.413204,0
20.36,POST_DROP,0.257763,-0.003123,-0.196363,-26.635634,-0.430649,0.355934,0
20.37,POST_DROP,-0.112118,-0.003042,-0.195344,-37.754708,0.482269,0.270775,0
20.38,POST_DROP,-0.337431,-0.002524,-0.193739,-6.598714,0.000347,0.271349,0
20.39,POST_DROP,-0.185877,-0.001537,-0.190053,31.55919,0.071853,0.191674,0
20.4,POST_DROP,0.15864,-0.000301,-0.187218,37.530832,0.203776,0.698813,0
20.41,POST_DROP,0.375938,0.001639,-0.184282,1.129415,0.224804,0.129718,0
20.42,POST_DROP,0.173352,0.00421,-0.184719,-35.625907,0.658718,0.026273,0
20.43,POST_DROP,-0.206292,0.005541,-0.188848,-32.67001,-0.336888,-0.401913,0
20.44,POST_DROP,-0.345438,0.006822,-0.192212,3.561777,0.092773,-0.576837,0
20.45,POST_DROP,-0.14284,0.007437,-0.196321,36.329397,0.081989,-0.406784,0
20.46,POST_DROP,0.262503,0.007243,-0.198645,28.645279,-0.09701,-0.342452,0
20.47,POST_DROP,0.352307,0.006322,-0.200913,-8.927725,-0.05739,-0.28932,0
20.48,POST_DROP,0.074689,0.004334,-0.199902,-38.934044,-0.501552,0.337424,0
20.49,POST_DROP,-0.26558,0.004579,-0.195281,-23.860068,0.388884,0.259001,0
20.5,POST_DROP,-0.293567,0.004901,-0.191878,15.176943,0.179673,0.317847,0
20.51,POST_DROP,0.027878,0.00595,-0.189209,39.836164,0.168341,0.223484,0
20.52,POST_DROP,0.34599,0.007456,-0.18604,19.481877,0.231129,0.159017,0
20.53,POST_DROP,0.320831,0.00902,-0.181389,-20.431718,0.095071,0.496789,0
20.54,POST_DROP,-0.031697,0.011004,-0.18198,-39.893607,0.295692,-0.192298,0
20.55,POST_DROP,-0.303929,0.010162,-0.183991,-18.234041,-0.354063,-0.247776,0
20.56,POST_DROP,-0.245285,0.008683,-0.183084,24.697839,-0.2493,-0.615714,0
20.57,POST_DROP,0.123007,0.007819,-0.187936,38.90689,-0.080649,-0.486822,0
20.58,POST_DROP,0.368343,0.007727,-0.191558,8.946172,-0.053603,-0.074941,0
20.59,POST_DROP,0.23996,0.008094,-0.192338,-29.800871,-0.020405,-0.079501,0
20.6,POST_DROP,-0.100297,0.007322,-0.192538,-38.033263,-0.468999,0.421931,0
20.61,POST_DROP,-0.335827,0.008008,-0.193408,-3.237919,0.076225,-0.069484,0
20.62,POST_DROP,-0.152115,0.008194,-0.192761,34.096363,0.008203,0.354554,0
20.63,POST_DROP,0.225627,0.00777,-0.191897,33.459507,-0.090586,-0.171573,0
20.64,POST_DROP,0.377424,0.007434,-0.192643,-2.220359,-0.037574,-0.077915,0
20.65,POST_DROP,0.146048,0.006754,-0.193425,-37.77235,0.156285,-0.081079,0
20.66,POST_DROP,-0.228319,0.007395,-0.193754,-30.335366,0.040119,-0.070545,0
20.67,POST_DROP,-0.334288,0.006867,-0.191905,7.197241,0.056431,0.324493,0
20.68,POST_DROP,-0.068419,0.007342,-0.188736,38.701479,0.136066,0.279604,0
20.69,POST_DROP,0.278004,0.008491,-0.184209,25.011445,0.248537,0.714822,0
20.7,POST_DROP,0.333571,0.009293,-0.179889,-9.719898,0.111373,0.543687,0
20.71,POST_DROP,0.006438,0.010391,-0.17978,-39.825723,-0.32782,-0.188364,0
20.72,POST_DROP,-0.318177,0.008855,-0.182014,-20.403204,-0.133845,-0.250012,0
20.73,POST_DROP,-0.305705,0.007046,-0.18265,19.453313,-0.279049,0.106845,0
20.74,POST_DROP,0.040821,0.005028,-0.18836,39.835649,-0.226114,-0.517286,0
