# ARMAX Iris Drone Run #18
# Recorded: 2026-05-10 12:01:47.294082
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.11,POST_DROP,-0.14605,-0.579421,-0.312661,-15.745118,0.352935,-0.295523,0
10.12,POST_DROP,-0.468551,-0.57514,-0.313663,-38.994379,0.8138,-0.151073,0
10.13,POST_DROP,-0.767371,-0.571378,-0.314247,-16.815806,0.360354,0.19755,0
10.14,POST_DROP,-0.720507,-0.566779,-0.314086,22.42772,0.5671,-0.358377,0
10.15,POST_DROP,-0.361077,-0.561776,-0.311543,39.512965,0.252547,0.22438,0
10.16,POST_DROP,-0.088301,-0.559341,-0.311881,12.727964,0.187594,-0.260266,0
10.17,POST_DROP,-0.180045,-0.556395,-0.314253,-26.196427,0.334854,0.368157,0
10.18,POST_DROP,-0.576926,-0.553357,-0.309127,-35.087864,0.392235,0.753185,0
10.19,POST_DROP,-0.754799,-0.548059,-0.305494,-1.010017,0.523602,0.16855,0
10.2,POST_DROP,-0.586955,-0.542745,-0.304031,32.872885,0.3116,0.307426,0
10.21,POST_DROP,-0.163652,-0.536166,-0.302275,34.002643,1.049296,0.092735,0
10.22,POST_DROP,-0.014958,-0.529817,-0.302032,-2.575252,0.649146,-0.031636,0
10.23,POST_DROP,-0.209765,-0.524407,-0.303637,-35.492687,0.552071,0.000233,0
10.24,POST_DROP,-0.580821,-0.517407,-0.305015,-31.172527,0.800895,-0.154406,0
10.25,POST_DROP,-0.705361,-0.511255,-0.307007,5.157744,0.638489,-0.232285,0
10.26,POST_DROP,-0.453408,-0.504353,-0.306492,38.57268,1.186379,0.428415,0
10.27,POST_DROP,-0.088247,-0.496373,-0.304035,27.986559,0.632914,0.183167,0
10.28,POST_DROP,-0.020076,-0.48793,-0.299707,-13.664475,0.815712,0.394896,0
10.29,POST_DROP,-0.289462,-0.481152,-0.300425,-38.384032,0.595513,-0.234759,0
10.3,POST_DROP,-0.622735,-0.475733,-0.303924,-22.816213,0.549189,-0.355795,0
10.31,POST_DROP,-0.615384,-0.469924,-0.305238,20.545404,0.610796,-0.088532,0
10.32,POST_DROP,-0.258488,-0.466442,-0.304584,40.847409,0.041541,0.270736,0
10.33,POST_DROP,0.02545,-0.462882,-0.304501,19.901321,0.443591,-0.194756,0
10.34,POST_DROP,-0.017914,-0.459825,-0.302164,-23.416162,0.091953,0.381767,0
10.35,POST_DROP,-0.339073,-0.458113,-0.299761,-39.293724,0.370245,0.213242,0
10.36,POST_DROP,-0.620563,-0.45621,-0.298349,-8.927118,0.077735,0.068685,0
10.37,POST_DROP,-0.494577,-0.455427,-0.298533,29.651538,-0.002803,-0.063063,0
10.38,POST_DROP,-0.155969,-0.454104,-0.299522,38.233803,0.539783,-0.133242,0
10.39,POST_DROP,0.076397,-0.453928,-0.301241,7.407148,-0.002169,-0.197303,0
10.4,POST_DROP,-0.066185,-0.453444,-0.306696,-30.863416,0.308697,-0.398813,0
10.41,POST_DROP,-0.436305,-0.452231,-0.308119,-34.391145,-0.06851,0.024765,0
10.42,POST_DROP,-0.585862,-0.450826,-0.308807,-16.295757,0.201111,0.100135,0
10.43,POST_DROP,-0.535447,-0.447594,-0.308729,22.394474,0.18256,-0.026886,0
10.44,POST_DROP,-0.176087,-0.44311,-0.302232,39.584304,0.852757,0.634771,0
10.45,POST_DROP,0.086243,-0.439727,-0.297197,11.313649,0.294207,-0.007408,0
10.46,POST_DROP,-0.014929,-0.436274,-0.297088,-27.160553,0.55162,-0.002903,0
10.47,POST_DROP,-0.373888,-0.432889,-0.300157,-35.463343,0.054182,-0.013515,0
10.48,POST_DROP,-0.574732,-0.42986,-0.30269,-3.910921,0.346874,-0.176526,0
10.49,POST_DROP,-0.399581,-0.426324,-0.304943,33.456938,0.612001,0.043156,0
10.5,POST_DROP,-0.028884,-0.423935,-0.30582,32.821354,-0.085796,-0.126235,0
10.51,POST_DROP,0.121987,-0.42092,-0.307418,-2.117653,0.264463,-0.192206,0
10.52,POST_DROP,-0.107066,-0.418613,-0.307482,-37.333923,-0.065889,0.359384,0
10.53,POST_DROP,-0.47519,-0.414907,-0.302141,-29.645692,0.665097,0.229922,0
10.54,POST_DROP,-0.56927,-0.410242,-0.299558,8.439703,0.550157,0.192675,0
10.55,POST_DROP,-0.292795,-0.40546,-0.296513,38.931066,0.333519,0.316385,0
10.56,POST_DROP,0.054486,-0.399205,-0.294228,24.88203,0.843534,0.167254,0
10.57,POST_DROP,0.091192,-0.393423,-0.293308,-14.332374,0.584768,0.016796,0
10.58,POST_DROP,-0.22653,-0.386944,-0.296409,-39.748043,0.944629,-0.491326,0
10.59,POST_DROP,-0.544838,-0.381737,-0.299542,-19.402901,0.385407,-0.050174,0
10.6,POST_DROP,-0.523591,-0.376294,-0.301275,20.239425,0.458097,-0.212375,0
10.61,POST_DROP,-0.169186,-0.369993,-0.302837,40.887218,0.72091,-0.062805,0
10.62,POST_DROP,0.126392,-0.365163,-0.303904,15.589029,0.361281,-0.136441,0
10.63,POST_DROP,0.065528,-0.359947,-0.305325,-23.454863,0.566268,0.086906,0
10.64,POST_DROP,-0.296168,-0.355301,-0.3035,-38.969287,0.209278,0.346626,0
10.65,POST_DROP,-0.537146,-0.3498,-0.30186,-13.808298,0.716996,0.298579,0
10.66,POST_DROP,-0.426504,-0.342403,-0.299316,28.844221,0.747267,0.371451,0
10.67,POST_DROP,-0.053939,-0.336191,-0.296034,36.504068,0.547614,0.584725,0
10.68,POST_DROP,0.151266,-0.329038,-0.294175,4.010156,0.731875,0.047795,0
10.69,POST_DROP,-0.024337,-0.322452,-0.294205,-33.923095,0.602474,-0.022832,0
10.7,POST_DROP,-0.399304,-0.314843,-0.296083,-33.053674,0.894649,-0.486593,0
10.71,POST_DROP,-0.54776,-0.308397,-0.298067,2.591436,0.688509,-0.144822,0
10.72,POST_DROP,-0.311164,-0.301864,-0.299538,38.524775,0.779186,-0.006709,0
10.73,POST_DROP,0.071718,-0.294661,-0.300041,31.112959,0.777352,-0.07834,0
10.74,POST_DROP,0.18359,-0.288738,-0.301207,-6.660019,0.641628,-0.149138,0
10.75,POST_DROP,-0.040827,-0.282938,-0.300069,-36.660583,0.924879,-0.078174,0
10.76,POST_DROP,-0.426823,-0.275991,-0.2958,-25.551709,0.61953,0.345622,0
10.77,POST_DROP,-0.473537,-0.268337,-0.296173,13.4684,0.736323,-0.155363,0
10.78,POST_DROP,-0.159265,-0.260592,-0.296822,40.295777,0.563225,-0.035679,0
10.79,POST_DROP,0.176213,-0.254166,-0.295517,22.029373,0.501106,-0.195705,0
10.8,POST_DROP,0.197626,-0.248144,-0.296724,-13.754081,0.622093,-0.174114,0
10.81,POST_DROP,-0.156615,-0.241991,-0.296449,-40.387548,0.61719,0.373799,0
10.82,POST_DROP,-0.453166,-0.234703,-0.292976,-16.163067,0.728812,0.328614,0
10.83,POST_DROP,-0.397094,-0.227373,-0.293247,22.92724,0.693835,-0.153116,0
10.84,POST_DROP,-0.029368,-0.220309,-0.293174,40.59198,0.89104,-0.012365,0
10.85,POST_DROP,0.230526,-0.213815,-0.293623,16.145999,0.842386,-0.077633,0
10.86,POST_DROP,0.144938,-0.206419,-0.29521,-27.114316,0.83283,-0.40357,0
10.87,POST_DROP,-0.219013,-0.199926,-0.298001,-36.127367,0.487072,-0.029835,0
10.88,POST_DROP,-0.429924,-0.194115,-0.296473,-4.85729,0.65923,-0.068662,0
10.89,POST_DROP,-0.261605,-0.187675,-0.298045,33.794416,0.837607,0.112016,0
10.9,POST_DROP,0.121167,-0.181267,-0.298236,34.459036,0.462912,-0.0563,0
10.91,POST_DROP,0.293221,-0.175573,-0.299135,0.154302,0.551202,-0.126812,0
10.92,POST_DROP,0.085102,-0.170075,-0.299547,-35.401352,0.26706,0.515214,0
10.93,POST_DROP,-0.284713,-0.164371,-0.297242,-31.25812,0.807321,0.363068,0
10.94,POST_DROP,-0.402462,-0.157744,-0.296464,5.663607,0.67494,-0.107486,0
10.95,POST_DROP,-0.1488,-0.150984,-0.292499,37.58744,0.474555,0.442154,0
10.96,POST_DROP,0.210361,-0.143913,-0.288089,27.815368,0.812282,0.785545,0
10.97,POST_DROP,0.281115,-0.13651,-0.285307,-10.629944,0.668671,0.119697,0
10.98,POST_DROP,-0.008367,-0.12877,-0.287629,-38.740921,1.066127,-0.42871,0
10.99,POST_DROP,-0.332303,-0.122088,-0.291432,-21.171506,0.438509,-0.559781,0
11.0,POST_DROP,-0.332541,-0.115729,-0.294542,17.883828,0.514972,-0.161946,0
11.01,POST_DROP,0.008818,-0.109115,-0.295554,41.075321,0.820582,-0.008037,0
11.02,POST_DROP,0.312593,-0.103153,-0.295643,16.796758,0.529378,-0.080882,0
11.03,POST_DROP,0.266138,-0.097541,-0.295686,-22.230588,0.675758,-0.242207,0
11.04,POST_DROP,-0.090812,-0.092722,-0.295841,-39.19359,0.21961,-0.158188,0
11.05,POST_DROP,-0.351515,-0.086699,-0.29675,-11.110352,0.725827,-0.106805,0
11.06,POST_DROP,-0.243667,-0.080645,-0.297881,27.927022,0.754639,0.155017,0
11.07,POST_DROP,0.125208,-0.075113,-0.296994,36.418524,0.393367,-0.084692,0
11.08,POST_DROP,0.338058,-0.069769,-0.293851,4.976072,0.50595,0.342154,0
11.09,POST_DROP,0.170711,-0.065408,-0.294286,-33.345038,0.318734,0.05715,0
11.1,POST_DROP,-0.207889,-0.06001,-0.294127,-34.164125,0.741294,-0.008032,0
11.11,POST_DROP,-0.3727,-0.055527,-0.294567,0.701665,0.476869,-0.074896,0
11.12,POST_DROP,-0.191626,-0.050961,-0.2916,33.707258,0.391721,0.454399,0
11.13,POST_DROP,0.221364,-0.044761,-0.286409,31.488991,0.695345,0.268176,0
11.14,POST_DROP,0.338162,-0.039613,-0.282172,-5.858551,0.531885,0.041285,0
11.15,POST_DROP,0.083358,-0.03408,-0.283824,-37.498231,0.543464,-0.344948,0
11.16,POST_DROP,-0.266598,-0.030445,-0.287701,-26.18311,0.234379,-0.417481,0
11.17,POST_DROP,-0.322203,-0.026424,-0.291374,12.415126,0.290274,-0.475937,0
11.18,POST_DROP,-0.018656,-0.022987,-0.295091,39.273188,0.27531,-0.276154,0
11.19,POST_DROP,0.305192,-0.020746,-0.300087,20.893169,0.065618,-0.777868,0
11.2,POST_DROP,0.302872,-0.018555,-0.303755,-17.952784,0.07063,-0.313505,0
11.21,POST_DROP,-0.032679,-0.017108,-0.300392,-39.956949,0.298444,0.443445,0
11.22,POST_DROP,-0.323128,-0.013502,-0.2946,-15.515032,0.413851,0.387306,0
11.23,POST_DROP,-0.260814,-0.009439,-0.291171,23.461055,0.495657,0.285682,0
11.24,POST_DROP,0.106007,-0.004884,-0.287,39.875376,0.519279,0.34314,0
11.25,POST_DROP,0.356232,-0.000291,-0.284525,14.870974,0.615112,0.222184,0
11.26,POST_DROP,0.254713,0.005698,-0.284094,-28.488461,0.777601,-0.939669,0
11.27,POST_DROP,-0.114282,0.010687,-0.289568,-35.976983,0.240364,-0.32013,0
11.28,POST_DROP,-0.317551,0.014348,-0.294036,-3.815466,0.378719,-0.466771,0
11.29,POST_DROP,-0.139444,0.018066,-0.29439,34.564239,0.402423,0.076618,0
11.3,POST_DROP,0.242887,0.021739,-0.294122,33.837627,0.345418,-0.005067,0
11.31,POST_DROP,0.404904,0.024675,-0.293115,-0.978908,0.268207,-0.09027,0
11.32,POST_DROP,0.185971,0.026831,-0.289259,-36.333437,-0.121525,0.388485,0
11.33,POST_DROP,-0.185787,0.028421,-0.28544,-30.83218,0.390475,0.193589,0
11.34,POST_DROP,-0.296518,0.030042,-0.282361,6.545849,0.144472,0.169864,0
11.35,POST_DROP,-0.03716,0.031799,-0.279562,37.490083,0.184774,0.084096,0
11.36,POST_DROP,0.312844,0.034552,-0.279125,26.249774,0.286334,0.419556,0
11.37,POST_DROP,0.365173,0.038522,-0.279017,-12.690033,0.313602,-0.209695,0
11.38,POST_DROP,0.058473,0.043474,-0.285948,-39.693217,0.807324,-1.080007,0
11.39,POST_DROP,-0.265748,0.047474,-0.295055,-20.651543,0.168234,-0.591629,0
11.4,POST_DROP,-0.257435,0.051318,-0.301708,18.664753,0.328274,-0.663859,0
11.41,POST_DROP,0.088533,0.054486,-0.300834,41.137441,0.274228,0.690064,0
11.42,POST_DROP,0.237014,0.05519,-0.298987,34.379016,0.080627,0.090058,0
11.43,POST_DROP,0.406321,0.055751,-0.298096,-4.026725,-0.021667,-0.338605,0
11.44,POST_DROP,0.159769,0.055269,-0.296566,-38.751596,0.144379,0.530147,0
11.45,POST_DROP,-0.208386,0.056711,-0.288662,-28.661695,0.203784,0.885359,0
11.46,POST_DROP,-0.294188,0.058677,-0.283693,9.299839,0.314919,0.348547,0
11.47,POST_DROP,-0.012438,0.061331,-0.282418,39.424419,0.240536,0.134933,0
11.48,POST_DROP,0.328402,0.063954,-0.281537,23.659003,0.391653,0.054257,0
11.49,POST_DROP,0.352171,0.066298,-0.281435,-15.629505,0.3506,-0.040379,0
11.5,POST_DROP,0.065798,0.068597,-0.283836,-39.687206,0.264546,-0.339688,0
11.51,POST_DROP,-0.293461,0.069516,-0.286664,-19.250846,0.119048,0.017588,0
11.52,POST_DROP,-0.266941,0.071105,-0.28688,20.920545,0.076833,-0.063617,0
11.53,POST_DROP,0.088455,0.072816,-0.287853,39.870355,0.193531,0.06423,0
11.54,POST_DROP,0.375925,0.074252,-0.286209,14.529864,-0.005991,0.006712,0
11.55,POST_DROP,0.328185,0.075509,-0.286407,-20.91183,0.088925,-0.052531,0
11.56,POST_DROP,-0.065496,0.076052,-0.286762,-39.184934,0.33671,0.080019,0
11.57,POST_DROP,-0.312923,0.077288,-0.286274,-9.314681,0.11165,0.023639,0
11.58,POST_DROP,-0.187772,0.078398,-0.286895,29.076063,0.193948,-0.332455,0
11.59,POST_DROP,0.186223,0.079566,-0.287286,36.770954,0.044927,0.0522,0
11.6,POST_DROP,0.382389,0.080593,-0.2871,7.46021,0.163211,-0.003391,0
11.61,POST_DROP,0.203025,0.081836,-0.287031,-34.220443,0.414911,0.122056,0
11.62,POST_DROP,-0.175366,0.082715,-0.287946,-33.474126,-0.206045,0.043886,0
11.63,POST_DROP,-0.329019,0.083579,-0.2877,2.015752,0.107313,-0.004026,0
11.64,POST_DROP,-0.099038,0.084654,-0.287712,38.091227,0.042583,0.139567,0
11.65,POST_DROP,0.275545,0.085786,-0.284198,30.078062,0.177433,0.478838,0
11.66,POST_DROP,0.38247,0.085929,-0.28251,-7.083288,0.062228,-0.085127,0
11.67,POST_DROP,0.11728,0.085899,-0.285682,-38.589871,-0.280815,-0.261266,0
11.68,POST_DROP,-0.231297,0.087217,-0.288239,-25.352435,0.414737,-0.246455,0
11.69,POST_DROP,-0.27665,0.089111,-0.293133,13.546317,0.208585,-0.651151,0
11.7,POST_DROP,0.034873,0.090993,-0.295022,39.439914,0.219568,0.209927,0
11.71,POST_DROP,0.362513,0.09102,-0.292871,21.183855,-0.156522,0.21796,0
11.72,POST_DROP,0.355834,0.08977,-0.29086,-18.705311,-0.344404,0.156159,0
11.73,POST_DROP,0.014261,0.088269,-0.283347,-39.712872,0.131898,0.823843,0
11.74,POST_DROP,-0.279455,0.086476,-0.275795,-15.864545,-0.307408,0.703057,0
11.75,POST_DROP,-0.221268,0.085512,-0.269487,22.95309,-0.089222,0.547728,0
11.76,POST_DROP,0.142245,0.085384,-0.271886,39.723553,-0.017338,0.083837,0
11.77,POST_DROP,0.398735,0.087374,-0.271305,10.406346,0.281974,0.289404,0
11.78,POST_DROP,0.286252,0.089876,-0.270331,-28.049356,0.408744,-0.863858,0
11.79,POST_DROP,-0.081671,0.090749,-0.277283,-36.449674,-0.17495,-0.75798,0
11.8,POST_DROP,-0.28016,0.091388,-0.282196,-7.785756,0.05705,-0.38635,0
11.81,POST_DROP,-0.106275,0.09116,-0.287287,34.097336,-0.032445,-0.597777,0
11.82,POST_DROP,0.272094,0.091194,-0.292421,33.552767,0.026882,-0.198725,0
11.83,POST_DROP,0.432382,0.090237,-0.293131,-1.30013,-0.12003,0.232152,0
11.84,POST_DROP,0.208857,0.088228,-0.293906,-37.29506,-0.205693,0.690132,0
11.85,POST_DROP,-0.133794,0.087664,-0.288633,-33.191873,0.266507,0.513426,0
11.86,POST_DROP,-0.275792,0.087597,-0.282148,6.490563,0.094776,0.435801,0
11.87,POST_DROP,-0.01605,0.08875,-0.277082,38.213641,0.128117,0.511555,0
11.88,POST_DROP,0.335167,0.089784,-0.272809,26.136099,0.168204,0.365981,0
11.89,POST_DROP,0.386084,0.091674,-0.269901,-12.720903,0.214878,0.216274,0
11.9,POST_DROP,0.119142,0.093906,-0.271868,-38.759176,0.356043,-0.791514,0
11.91,POST_DROP,-0.247479,0.094527,-0.275265,-21.063344,-0.036556,-0.35066,0
11.92,POST_DROP,-0.260552,0.095548,-0.276978,14.453583,0.025184,-0.013337,0
11.93,POST_DROP,0.100001,0.096148,-0.27666,39.966623,0.10853,0.124447,0
11.94,POST_DROP,0.396259,0.0971,-0.276246,16.002227,-0.009572,0.054439,0
11.95,POST_DROP,0.364275,0.097638,-0.276026,-19.239546,0.098802,-0.005502,0
11.96,POST_DROP,-0.022843,0.097679,-0.273596,-39.687191,0.290448,0.547703,0
11.97,POST_DROP,-0.283104,0.099182,-0.26837,-10.954507,0.225447,0.497873,0
11.98,POST_DROP,-0.17447,0.101181,-0.265173,27.6611,0.415702,-0.844581,0
11.99,POST_DROP,0.19407,0.105416,-0.270234,36.786253,0.389374,-0.889087,0
12.0,POST_DROP,0.40096,0.111734,-0.274256,4.289047,0.767058,-0.113802,0
12.01,POST_DROP,0.226843,0.119542,-0.27704,-33.628158,1.101346,-0.592401,0
12.02,POST_DROP,-0.153785,0.127626,-0.280382,-34.296087,0.561709,-0.65338,0
12.03,POST_DROP,-0.318471,0.135012,-0.281813,-3.110393,0.813158,0.292893,0
12.04,POST_DROP,-0.09681,0.144933,-0.281583,37.217546,0.696761,0.692371,0
12.05,POST_DROP,0.278502,0.153423,-0.277208,30.874403,0.997369,0.128228,0
12.06,POST_DROP,0.39539,0.1614,-0.276398,-5.851868,0.819386,0.044273,0
12.07,POST_DROP,0.139346,0.169021,-0.279055,-38.330413,0.452611,-0.218983,0
12.08,POST_DROP,-0.215287,0.177706,-0.281596,-26.455307,1.118766,-0.109063,0
12.09,POST_DROP,-0.273935,0.187054,-0.283618,12.13171,0.908656,-0.213753,0
12.1,POST_DROP,-0.05013,0.194654,-0.281893,38.104256,0.863526,0.543914,0
12.11,POST_DROP,0.358526,0.205154,-0.275349,21.85359,0.600899,0.508104,0
12.12,POST_DROP,0.37878,0.211867,-0.271069,-13.934237,0.598793,0.418347,0
12.13,POST_DROP,0.021495,0.219054,-0.268315,-40.225232,0.896199,0.449075,0
12.14,POST_DROP,-0.283981,0.224055,-0.266101,-17.345497,0.332076,0.343138,0
12.15,POST_DROP,-0.238608,0.228746,-0.264462,21.94092,0.529024,0.291902,0
12.16,POST_DROP,0.122123,0.23293,-0.266611,40.212819,0.210548,-0.20084,0
12.17,POST_DROP,0.390743,0.238668,-0.268961,11.985121,0.697782,-0.274514,0
12.18,POST_DROP,0.293357,0.244878,-0.270343,-26.60166,0.789062,-0.150882,0
12.19,POST_DROP,-0.035827,0.249463,-0.271645,-38.160601,0.152508,-0.178277,0
12.2,POST_DROP,-0.288165,0.254332,-0.276248,-5.236535,0.452578,-0.261256,0
12.21,POST_DROP,-0.122932,0.257615,-0.278626,33.424904,0.175624,-0.124001,0
12.22,POST_DROP,0.25806,0.260805,-0.280392,34.474022,0.480121,-0.047253,0
12.23,POST_DROP,0.430815,0.262442,-0.281771,0.040928,0.141801,-0.148138,0
12.24,POST_DROP,0.217505,0.263596,-0.284463,-36.731914,0.105601,0.270295,0
12.25,POST_DROP,-0.128017,0.266413,-0.282232,-34.145396,0.661101,0.302892,0
12.26,POST_DROP,-0.284262,0.270496,-0.282773,5.204363,0.43077,-0.122695,0
12.27,POST_DROP,-0.031654,0.274877,-0.284945,38.075739,0.518391,0.218974,0
12.28,POST_DROP,0.330717,0.2766,-0.282222,28.059895,-0.02953,0.24165,0
12.29,POST_DROP,0.401938,0.277403,-0.279904,-10.81351,-0.039421,0.189059,0
12.3,POST_DROP,0.186481,0.277164,-0.277063,-37.259858,0.250231,0.47779,0
12.31,POST_DROP,-0.201774,0.276098,-0.269755,-25.739639,-0.318843,0.790723,0
12.32,POST_DROP,-0.250329,0.275482,-0.266747,13.010347,-0.049782,0.246634,0
12.33,POST_DROP,0.020132,0.274656,-0.267365,39.960308,-0.338742,-0.216467,0
12.34,POST_DROP,0.342966,0.274019,-0.269669,27.979996,-0.066489,-0.281795,0
12.35,POST_DROP,0.418369,0.274489,-0.272339,-9.972842,0.057353,0.155964,0
12.36,POST_DROP,0.129886,0.27493,-0.272233,-38.685182,-0.242107,-0.147047,0
12.37,POST_DROP,-0.208362,0.274107,-0.272801,-23.137174,-0.133561,0.202153,0
12.38,POST_DROP,-0.22999,0.273522,-0.275467,15.321365,-0.220581,-0.285502,0
12.39,POST_DROP,0.087274,0.271729,-0.277221,38.349691,-0.079991,-0.125474,0
12.4,POST_DROP,0.36719,0.270315,-0.280437,20.062696,-0.092822,-0.536081,0
12.41,POST_DROP,0.403887,0.268436,-0.28164,-6.634407,-0.261933,-0.126641,0
12.42,POST_DROP,0.25048,0.266507,-0.281478,-32.334429,-0.067528,0.228847,0
12.43,POST_DROP,-0.148232,0.263688,-0.278145,-30.74349,-0.502366,0.579329,0
12.44,POST_DROP,-0.268584,0.261866,-0.275717,5.263867,-0.156208,0.10315,0
12.45,POST_DROP,-0.052876,0.26052,-0.274389,36.731894,-0.367105,0.76203,0
12.46,POST_DROP,0.339735,0.257933,-0.268058,26.240271,-0.001538,0.573619,0
12.47,POST_DROP,0.400641,0.255076,-0.265708,-11.612925,-0.220101,0.079227,0
12.48,POST_DROP,0.101452,0.250713,-0.265146,-39.528353,-0.746204,-0.190932,0
12.49,POST_DROP,-0.229769,0.244868,-0.268875,-21.503932,-0.545001,-0.367382,0
12.5,POST_DROP,-0.233755,0.236715,-0.272068,17.761939,-0.968334,-0.437635,0
12.51,POST_DROP,0.100305,0.227808,-0.278383,38.837926,-0.568223,-0.311913,0
12.52,POST_DROP,0.397818,0.217226,-0.282483,16.354266,-1.246975,-0.331825,0
12.53,POST_DROP,0.343957,0.205673,-0.283303,-23.246079,-1.32374,0.044248,0
12.54,POST_DROP,-0.014936,0.193838,-0.277366,-38.279495,-1.058625,0.888947,0
12.55,POST_DROP,-0.276775,0.181521,-0.269004,-11.432987,-1.233919,0.782051,0
12.56,POST_DROP,-0.174373,0.170374,-0.264203,26.959392,-0.964995,0.214713,0
12.57,POST_DROP,0.194733,0.15834,-0.264097,36.924076,-1.50367,-0.267623,0
12.58,POST_DROP,0.407046,0.147865,-0.267155,5.116054,-0.998353,-0.323476,0
12.59,POST_DROP,0.244119,0.137902,-0.271051,-31.712532,-0.982444,-0.549497,0
12.6,POST_DROP,-0.12475,0.127453,-0.275736,-33.230481,-1.096925,-0.495467,0
12.61,POST_DROP,-0.277092,0.118337,-0.278717,1.843922,-0.916204,-0.58696,0
12.62,POST_DROP,-0.049087,0.108696,-0.279961,36.739749,-1.138321,0.302273,0
12.63,POST_DROP,0.318511,0.099284,-0.279508,29.21477,-0.799328,-0.057026,0
12.64,POST_DROP,0.418735,0.088072,-0.279606,-7.801959,-1.093551,-0.152883,0
12.65,POST_DROP,0.141284,0.076967,-0.280512,-39.763916,-0.84512,0.261047,0
12.66,POST_DROP,-0.216966,0.068428,-0.277677,-25.7229,-0.696253,0.28961,0
12.67,POST_DROP,-0.267946,0.060901,-0.274834,13.063162,-0.612345,0.226979,0
12.68,POST_DROP,0.037735,0.05535,-0.272346,38.912653,-0.455397,0.731383,0
12.69,POST_DROP,0.358522,0.047953,-0.268439,20.172676,-0.82346,0.178407,0
12.7,POST_DROP,0.361829,0.041925,-0.267287,-15.838992,-0.760675,0.09178,0
12.71,POST_DROP,-0.044046,0.03364,-0.265517,-39.189515,-1.028703,0.214948,0
12.72,POST_DROP,-0.299765,0.027852,-0.264775,-15.725151,-0.74457,-0.241876,0
12.73,POST_DROP,-0.239174,0.021598,-0.265192,23.505645,-0.708038,0.076906,0
12.74,POST_DROP,0.120963,0.014794,-0.266594,38.237444,-0.6862,-0.187399,0
12.75,POST_DROP,0.362405,0.01057,-0.268145,13.875835,-0.351485,0.243896,0
12.76,POST_DROP,0.258208,0.005117,-0.269721,-28.262725,-0.601273,-0.064586,0
12.77,POST_DROP,-0.115722,0.000638,-0.272821,-36.68371,-0.207432,-0.071453,0
12.78,POST_DROP,-0.324162,-0.002928,-0.274708,-4.603364,-0.299196,-0.460745,0
12.79,POST_DROP,-0.155736,-0.006632,-0.278222,32.330943,-0.179504,-0.076819,0
12.8,POST_DROP,0.2109,-0.010133,-0.278463,32.302184,-0.499968,-0.047641,0
12.81,POST_DROP,0.357231,-0.015548,-0.27834,-2.501814,-0.527318,-0.066378,0
12.82,POST_DROP,0.124938,-0.020901,-0.275892,-36.609212,-0.218564,0.63022,0
12.83,POST_DROP,-0.240109,-0.025575,-0.269422,-28.957402,-0.557897,0.619444,0
12.84,POST_DROP,-0.320925,-0.029664,-0.266387,12.281682,-0.273351,0.146035,0
12.85,POST_DROP,-0.091728,-0.032062,-0.265325,38.518914,-0.272548,-0.115193,0
12.86,POST_DROP,0.303437,-0.036234,-0.266349,25.431497,-0.173662,0.197977,0
12.87,POST_DROP,0.346593,-0.038471,-0.268486,-13.600048,-0.172226,-0.273425,0
12.88,POST_DROP,0.035966,-0.040653,-0.270724,-39.150207,-0.507043,-0.571477,0
12.89,POST_DROP,-0.277654,-0.041973,-0.272854,-18.828466,-0.089894,-0.059237,0
12.9,POST_DROP,-0.251676,-0.042806,-0.2759,20.494854,-0.286488,-0.453615,0
12.91,POST_DROP,0.095581,-0.043965,-0.275674,38.653578,0.224308,0.378538,0
12.92,POST_DROP,0.37427,-0.045887,-0.275356,13.604394,-0.337769,-0.044346,0
12.93,POST_DROP,0.296078,-0.048993,-0.275959,-25.401185,-0.463612,-0.08017,0
12.94,POST_DROP,-0.068644,-0.051521,-0.270538,-37.22853,0.059579,0.664069,0
12.95,POST_DROP,-0.303595,-0.05376,-0.267225,-8.067253,-0.169129,0.187317,0
12.96,POST_DROP,-0.169787,-0.055362,-0.266177,29.311147,0.196193,-0.072311,0
12.97,POST_DROP,0.194992,-0.05699,-0.265712,34.287401,-0.547287,-0.16383,0
12.98,POST_DROP,0.369222,-0.058044,-0.266464,0.767844,-0.065373,-0.234689,0
12.99,POST_DROP,0.164983,-0.058222,-0.26914,-34.65911,0.107422,-0.566358,0
13.0,POST_DROP,-0.207354,-0.059044,-0.273759,-31.617441,-0.241591,-0.458581,0
13.01,POST_DROP,-0.332049,-0.058923,-0.27591,4.957749,0.026318,-0.04045,0
13.02,POST_DROP,-0.0798,-0.058968,-0.275712,37.949361,-0.402559,0.385706,0
13.03,POST_DROP,0.27724,-0.058196,-0.271112,26.796286,0.355607,0.227009,0
13.04,POST_DROP,0.330716,-0.058497,-0.268108,-14.676261,-0.035505,-0.328465,0
13.05,POST_DROP,0.052995,-0.05917,-0.27114,-39.209721,-0.043381,-0.118284,0
