# ARMAX Iris Drone Run #14
# Recorded: 2026-05-10 11:31:03.080632
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.87,POST_DROP,0.058999,-0.345963,-0.024199,17.294983,0.363276,0.718433,0
9.88,POST_DROP,0.01359,-0.344532,-0.021357,-22.250415,0.185769,0.278322,0
9.89,POST_DROP,-0.341066,-0.3438,-0.016543,-38.575512,0.047546,0.615986,0
9.9,POST_DROP,-0.614506,-0.342997,-0.01368,-7.642807,0.107294,0.119799,0
9.91,POST_DROP,-0.502797,-0.343011,-0.01354,27.906525,-0.079748,-0.65876,0
9.92,POST_DROP,-0.128733,-0.342016,-0.017121,37.098578,0.260363,-0.623644,0
9.93,POST_DROP,0.091757,-0.341356,-0.022217,1.563071,0.116392,-0.53326,0
9.94,POST_DROP,-0.070209,-0.340266,-0.023372,-32.435971,0.08456,-0.138005,0
9.95,POST_DROP,-0.453029,-0.338877,-0.024232,-35.512884,0.17609,0.362801,0
9.96,POST_DROP,-0.629321,-0.337526,-0.024247,-0.709187,0.142846,0.373778,0
9.97,POST_DROP,-0.425797,-0.335322,-0.02149,35.301788,0.256143,0.224288,0
9.98,POST_DROP,-0.021433,-0.333155,-0.019536,29.209782,0.349645,0.142113,0
9.99,POST_DROP,0.067088,-0.329926,-0.018462,-9.151058,0.313106,0.081592,0
10.0,POST_DROP,-0.173844,-0.326786,-0.018846,-37.527748,0.318972,-0.125001,0
10.01,POST_DROP,-0.52619,-0.323648,-0.020475,-26.506275,0.233391,-0.113466,0
10.02,POST_DROP,-0.590621,-0.320337,-0.021653,11.555594,0.274583,-0.112987,0
10.03,POST_DROP,-0.291879,-0.317526,-0.022794,39.932104,0.354722,-0.110915,0
10.04,POST_DROP,0.056961,-0.313711,-0.024095,18.216959,0.20885,-0.120347,0
10.05,POST_DROP,0.043456,-0.311029,-0.025185,-17.20658,0.343049,-0.121383,0
10.06,POST_DROP,-0.293216,-0.308067,-0.024675,-40.685273,0.400872,-0.199555,0
10.07,POST_DROP,-0.600126,-0.304299,-0.021588,-17.348226,0.497547,0.30491,0
10.08,POST_DROP,-0.554738,-0.300115,-0.019796,22.14618,0.565848,0.386236,0
10.09,POST_DROP,-0.161581,-0.294669,-0.016363,37.793402,0.231442,0.262053,0
10.1,POST_DROP,0.064198,-0.289785,-0.013137,11.333544,0.547174,0.192866,0
10.11,POST_DROP,-0.041628,-0.283792,-0.012464,-28.432574,0.622084,-0.681945,0
10.12,POST_DROP,-0.418802,-0.278446,-0.019551,-37.262093,0.419513,-0.537633,0
10.13,POST_DROP,-0.6413,-0.274148,-0.026681,-1.731636,0.3399,-0.518638,0
10.14,POST_DROP,-0.478483,-0.271245,-0.031189,32.536412,0.08358,-0.457768,0
10.15,POST_DROP,-0.092348,-0.269405,-0.033275,35.937979,0.29254,-0.390238,0
10.16,POST_DROP,0.085058,-0.267844,-0.033797,-3.145043,0.063949,0.080016,0
10.17,POST_DROP,-0.115603,-0.267888,-0.032358,-35.278104,-0.122562,0.764174,0
10.18,POST_DROP,-0.496874,-0.26832,-0.025339,-33.029845,-0.010021,1.08484,0
10.19,POST_DROP,-0.633908,-0.267924,-0.016515,4.016748,0.042009,0.911958,0
10.2,POST_DROP,-0.392296,-0.266947,-0.012532,37.595741,0.355218,0.182945,0
10.21,POST_DROP,-0.009133,-0.265345,-0.011813,24.701769,-0.048761,0.193754,0
10.22,POST_DROP,0.044854,-0.263391,-0.011085,-9.799619,0.213762,0.06384,0
10.23,POST_DROP,-0.241996,-0.261266,-0.014775,-39.896783,0.284359,-0.539829,0
10.24,POST_DROP,-0.597414,-0.259869,-0.019783,-19.049775,0.050932,-0.600137,0
10.25,POST_DROP,-0.596063,-0.259186,-0.023218,16.200967,0.181566,-0.490758,0
10.26,POST_DROP,-0.265717,-0.25922,-0.027627,40.44154,-0.301791,-0.407553,0
10.27,POST_DROP,0.051408,-0.259436,-0.033037,18.84888,0.099985,-0.34915,0
10.28,POST_DROP,0.021881,-0.259841,-0.03745,-21.037433,0.001039,-0.207813,0
10.29,POST_DROP,-0.330064,-0.259704,-0.029261,-38.898272,-0.014768,0.805494,0
10.3,POST_DROP,-0.608965,-0.257969,-0.021359,-13.510321,0.192981,0.788605,0
10.31,POST_DROP,-0.492836,-0.255143,-0.017907,29.809432,0.201335,0.226662,0
10.32,POST_DROP,-0.152245,-0.251854,-0.016185,38.176516,0.650406,0.163209,0
10.33,POST_DROP,0.08289,-0.248263,-0.014919,7.776405,0.312354,0.100452,0
10.34,POST_DROP,-0.057447,-0.24429,-0.014555,-30.338211,0.32255,-0.107145,0
10.35,POST_DROP,-0.436309,-0.240235,-0.017773,-36.505754,0.469196,-0.037212,0
10.36,POST_DROP,-0.622581,-0.23661,-0.021079,2.012062,0.32491,-0.105267,0
10.37,POST_DROP,-0.43131,-0.233471,-0.022047,34.803787,0.562129,-0.106438,0
10.38,POST_DROP,-0.049825,-0.23083,-0.02313,33.446699,0.008884,-0.109904,0
10.39,POST_DROP,0.09482,-0.227376,-0.024368,-6.323256,0.275241,-0.114447,0
10.4,POST_DROP,-0.125548,-0.224517,-0.025406,-36.828642,0.370984,-0.118044,0
10.41,POST_DROP,-0.506835,-0.221371,-0.024543,-25.130954,0.227441,-0.181444,0
10.42,POST_DROP,-0.553831,-0.217965,-0.025628,13.258541,0.268226,-0.104397,0
10.43,POST_DROP,-0.282685,-0.215508,-0.02625,39.929506,0.101972,-0.107454,0
10.44,POST_DROP,0.067638,-0.212238,-0.024357,24.854161,0.466314,-0.105721,0
10.45,POST_DROP,0.105686,-0.209892,-0.0255,-14.203268,0.313024,-0.115512,0
10.46,POST_DROP,-0.209492,-0.207573,-0.025295,-39.509698,0.242005,0.393923,0
10.47,POST_DROP,-0.527774,-0.204421,-0.02223,-19.703294,0.432387,0.311819,0
10.48,POST_DROP,-0.48346,-0.20024,-0.018882,23.536764,0.561172,0.288726,0
10.49,POST_DROP,-0.11821,-0.195555,-0.015623,39.043263,0.321025,0.608516,0
10.5,POST_DROP,0.132658,-0.191805,-0.01298,14.867786,0.355129,0.135197,0
10.51,POST_DROP,0.065721,-0.186812,-0.01193,-24.038421,0.452351,0.081992,0
10.52,POST_DROP,-0.287587,-0.181764,-0.014794,-36.849127,0.480206,-0.112234,0
10.53,POST_DROP,-0.514208,-0.177436,-0.017975,-7.206968,0.363596,-0.118073,0
10.54,POST_DROP,-0.370844,-0.173102,-0.019055,30.759221,0.326136,-0.102796,0
10.55,POST_DROP,0.008329,-0.169594,-0.020115,36.316021,0.376806,-0.10622,0
10.56,POST_DROP,0.201055,-0.165242,-0.021221,2.65808,0.407352,-0.113378,0
10.57,POST_DROP,0.012919,-0.1613,-0.022345,-33.986887,0.330633,-0.112583,0
10.58,POST_DROP,-0.359036,-0.157464,-0.021201,-32.4164,0.388294,0.402225,0
10.59,POST_DROP,-0.495002,-0.152889,-0.018937,4.040781,0.451739,0.318924,0
10.6,POST_DROP,-0.251002,-0.148219,-0.019774,38.325838,0.648939,-0.16935,0
10.61,POST_DROP,0.117864,-0.143195,-0.020953,28.885215,0.399022,0.331701,0
10.62,POST_DROP,0.208987,-0.139156,-0.021684,-8.654384,0.417909,-0.154056,0
10.63,POST_DROP,-0.069831,-0.135207,-0.022941,-39.521877,0.511348,-0.111062,0
10.64,POST_DROP,-0.411105,-0.130842,-0.021384,-23.570717,0.490782,0.299615,0
10.65,POST_DROP,-0.439306,-0.126216,-0.018274,15.075729,0.618497,0.297372,0
10.66,POST_DROP,-0.117168,-0.120975,-0.013618,39.963813,0.27148,0.62947,0
10.67,POST_DROP,0.204245,-0.11617,-0.00994,19.811745,0.60796,0.133906,0
10.68,POST_DROP,0.187692,-0.110644,-0.008889,-19.58378,0.602624,0.079125,0
10.69,POST_DROP,-0.155369,-0.105337,-0.013302,-38.618404,0.346262,-0.529686,0
10.7,POST_DROP,-0.436545,-0.100946,-0.016375,-14.14689,0.374778,-0.09989,0
10.71,POST_DROP,-0.358793,-0.097002,-0.020879,25.050214,0.154941,-0.27658,0
10.72,POST_DROP,0.005389,-0.093409,-0.023445,38.044686,0.617055,-0.242467,0
10.73,POST_DROP,0.241685,-0.090355,-0.024474,8.032354,0.206203,-0.202778,0
10.74,POST_DROP,0.069575,-0.087687,-0.02509,-33.486661,0.19788,0.31508,0
10.75,POST_DROP,-0.273319,-0.08481,-0.022306,-36.263041,0.465552,0.3144,0
10.76,POST_DROP,-0.459551,-0.081144,-0.021324,-1.785482,0.395005,-0.099589,0
10.77,POST_DROP,-0.262387,-0.077212,-0.022347,35.381987,0.648756,-0.10023,0
10.78,POST_DROP,0.119791,-0.074002,-0.021219,33.130632,0.029954,0.314672,0
10.79,POST_DROP,0.265878,-0.071082,-0.020198,-3.010434,0.272275,-0.035737,0
10.8,POST_DROP,0.031325,-0.068109,-0.019595,-37.701078,0.435208,-0.210704,0
10.81,POST_DROP,-0.329196,-0.065118,-0.020738,-27.835748,0.20117,-0.110003,0
10.82,POST_DROP,-0.413543,-0.062019,-0.021847,9.525856,0.347177,-0.107121,0
10.83,POST_DROP,-0.126909,-0.059501,-0.021162,40.002081,-0.043264,-0.180423,0
10.84,POST_DROP,0.245519,-0.056302,-0.021036,21.331354,0.371489,-0.193763,0
10.85,POST_DROP,0.260394,-0.054402,-0.021995,-14.488419,0.306035,-0.110551,0
10.86,POST_DROP,-0.056903,-0.052382,-0.023075,-39.475928,0.117583,-0.102169,0
10.87,POST_DROP,-0.378076,-0.049986,-0.022436,-20.052234,0.323072,-0.086172,0
10.88,POST_DROP,-0.358213,-0.047254,-0.019233,19.788465,0.21862,0.305157,0
10.89,POST_DROP,0.035305,-0.042969,-0.014794,39.581541,0.410345,0.215515,0
10.9,POST_DROP,0.292263,-0.040137,-0.012865,15.508982,0.216958,0.139998,0
10.91,POST_DROP,0.228987,-0.036167,-0.010729,-23.669428,0.301677,0.422789,0
10.92,POST_DROP,-0.130715,-0.032266,-0.011173,-38.491646,0.414265,-0.274014,0
10.93,POST_DROP,-0.370885,-0.029989,-0.011927,-8.490277,0.168349,0.106044,0
10.94,POST_DROP,-0.238269,-0.028233,-0.015838,30.114002,0.227811,-0.8431,0
10.95,POST_DROP,0.1437,-0.027559,-0.023457,37.23568,-0.104247,-0.280071,0
10.96,POST_DROP,0.349831,-0.025587,-0.030632,-0.062596,0.147288,-0.292886,0
10.97,POST_DROP,0.173644,-0.024327,-0.031819,-33.536987,0.171083,0.418626,0
10.98,POST_DROP,-0.200379,-0.022977,-0.028717,-33.068554,0.088487,0.323728,0
10.99,POST_DROP,-0.354626,-0.020378,-0.025539,1.914441,0.276397,0.323423,0
11.0,POST_DROP,-0.130757,-0.017662,-0.020456,36.868926,0.227746,0.678281,0
11.01,POST_DROP,0.233532,-0.014021,-0.016362,29.147605,0.486568,0.171762,0
11.02,POST_DROP,0.330015,-0.011024,-0.013713,-7.96238,0.378477,0.110836,0
11.03,POST_DROP,0.059068,-0.007799,-0.015829,-38.585402,0.344283,-0.021138,0
11.04,POST_DROP,-0.282843,-0.004813,-0.021216,-24.165622,0.3641,-0.521808,0
11.05,POST_DROP,-0.313186,-0.002764,-0.023812,14.928394,0.267517,-0.479862,0
11.06,POST_DROP,0.010038,-0.000742,-0.027614,40.043069,0.134544,0.107087,0
11.07,POST_DROP,0.334261,-0.00042,-0.030053,20.028909,-0.022958,0.073891,0
11.08,POST_DROP,0.31861,-0.000138,-0.031759,-19.579455,-0.044944,0.191162,0
11.09,POST_DROP,-0.028253,-0.000357,-0.024488,-39.410125,-0.125413,1.188134,0
11.1,POST_DROP,-0.322069,-0.000521,-0.014545,-10.526077,-0.021474,0.606476,0
11.11,POST_DROP,-0.237105,-2e-06,-0.009619,24.653796,-0.088182,0.488166,0
11.12,POST_DROP,0.124342,0.000344,-0.009787,38.083139,0.181225,-0.246981,0
11.13,POST_DROP,0.359023,0.002701,-0.012587,7.959935,0.256104,-0.307738,0
11.14,POST_DROP,0.187907,0.005675,-0.013996,-32.955842,0.127197,-0.538839,0
11.15,POST_DROP,-0.155002,0.007692,-0.019275,-36.205513,0.271129,-1.027995,0
11.16,POST_DROP,-0.346828,0.009367,-0.022298,-2.454376,0.183469,-0.104546,0
11.17,POST_DROP,-0.156965,0.010803,-0.023328,34.887439,0.374616,-0.102116,0
11.18,POST_DROP,0.22209,0.012403,-0.022642,32.987943,-0.032648,-0.187036,0
11.19,POST_DROP,0.3711,0.013306,-0.023648,-2.521565,0.112248,-0.103909,0
11.2,POST_DROP,0.142876,0.014283,-0.018826,-37.274312,0.25062,0.736032,0
11.21,POST_DROP,-0.216975,0.015204,-0.014021,-28.076716,0.003121,0.737541,0
11.22,POST_DROP,-0.305547,0.015643,-0.010054,8.860331,0.090511,0.162405,0
11.23,POST_DROP,-0.026603,0.015561,-0.010587,38.926084,-0.295084,-0.60413,0
11.24,POST_DROP,0.31882,0.015961,-0.015746,24.441378,0.264096,-0.522918,0
11.25,POST_DROP,0.35205,0.017268,-0.020939,-14.821432,0.219677,-0.504612,0
11.26,POST_DROP,0.032356,0.018984,-0.025436,-39.481668,0.032022,-0.406529,0
11.27,POST_DROP,-0.289899,0.021392,-0.029134,-20.226012,0.29008,-0.338538,0
11.28,POST_DROP,-0.273045,0.024289,-0.032229,19.410685,0.166464,-0.284115,0
11.29,POST_DROP,0.075146,0.02731,-0.027108,39.903117,0.518601,0.74577,0
11.3,POST_DROP,0.36155,0.028283,-0.02189,14.535428,-0.074455,0.318712,0
11.31,POST_DROP,0.262788,0.028348,-0.018247,-27.929713,-0.073251,0.735856,0
11.32,POST_DROP,-0.066934,0.028636,-0.012666,-37.944661,0.189831,0.59485,0
11.33,POST_DROP,-0.297789,0.028616,-0.010008,-7.535762,-0.025552,0.123532,0
11.34,POST_DROP,-0.158274,0.028466,-0.010307,30.460032,0.144513,-0.489954,0
11.35,POST_DROP,0.216555,0.027988,-0.015414,35.645216,-0.252263,-0.515496,0
11.36,POST_DROP,0.404553,0.02882,-0.017156,2.017839,0.100145,-0.100821,0
11.37,POST_DROP,0.209479,0.029969,-0.021676,-35.395959,0.210347,-0.459449,0
11.38,POST_DROP,-0.198793,0.031413,-0.024047,-30.268049,0.156391,-0.441669,0
11.39,POST_DROP,-0.311896,0.03392,-0.027073,3.223307,0.274769,-0.310972,0
11.4,POST_DROP,-0.077479,0.036121,-0.029991,37.400236,0.032217,0.418462,0
11.41,POST_DROP,0.284531,0.037338,-0.027234,28.404751,0.176853,-0.094496,0
11.42,POST_DROP,0.369923,0.03582,-0.025712,-9.20255,-0.153809,0.037973,0
11.43,POST_DROP,0.088285,0.033358,-0.018469,-39.039551,-0.18334,0.553675,0
11.44,POST_DROP,-0.255755,0.032225,-0.010789,-24.199017,0.036929,0.585829,0
11.45,POST_DROP,-0.284692,0.031053,-0.005377,14.997818,-0.055529,0.501699,0
11.46,POST_DROP,0.037221,0.031096,-0.005362,39.598766,0.133168,-0.203766,0
11.47,POST_DROP,0.3542,0.031469,-0.007333,19.138022,0.033032,-0.2697,0
11.48,POST_DROP,0.329995,0.033676,-0.008795,-20.376085,0.205364,0.175419,0
11.49,POST_DROP,-0.023589,0.035954,-0.014686,-40.083219,0.067276,-0.37563,0
11.5,POST_DROP,-0.308968,0.036396,-0.018349,-14.169174,-0.076512,-0.054617,0
11.51,POST_DROP,-0.231819,0.036549,-0.02283,25.093683,-0.108188,-0.40759,0
11.52,POST_DROP,0.133203,0.035286,-0.027323,38.340739,-0.151935,-0.863461,0
11.53,POST_DROP,0.368552,0.034686,-0.031899,7.906232,-0.091068,-0.315558,0
11.54,POST_DROP,0.194463,0.03299,-0.031854,-33.274475,-0.2906,0.749246,0
11.55,POST_DROP,-0.151294,0.032539,-0.0252,-36.309919,0.060904,0.751859,0
11.56,POST_DROP,-0.344335,0.034041,-0.019033,1.461999,0.175885,0.305161,0
11.57,POST_DROP,-0.156568,0.035747,-0.016311,34.965208,0.35881,0.272046,0
11.58,POST_DROP,0.223523,0.038576,-0.010682,33.089415,0.228634,0.10032,0
11.59,POST_DROP,0.372654,0.040636,-0.007875,-2.608272,0.261515,0.12528,0
11.6,POST_DROP,0.142473,0.043224,-0.009997,-37.478386,0.381526,-0.517231,0
11.61,POST_DROP,-0.249228,0.045358,-0.017281,-25.62775,0.021355,-0.522136,0
11.62,POST_DROP,-0.315841,0.046139,-0.018821,8.611173,0.150646,-0.085534,0
11.63,POST_DROP,-0.037418,0.047169,-0.019676,38.74842,-0.092264,-0.087686,0
11.64,POST_DROP,0.310144,0.047616,-0.019658,24.786202,0.142578,0.31249,0
11.65,POST_DROP,0.346961,0.048495,-0.020668,-14.539422,0.103875,-0.095639,0
11.66,POST_DROP,0.028794,0.049313,-0.020783,-39.407741,-0.119686,-0.094746,0
11.67,POST_DROP,-0.292707,0.049974,-0.021676,-20.122677,0.031184,-0.085702,0
11.68,POST_DROP,-0.276784,0.050912,-0.022543,19.312575,-0.073189,-0.084611,0
11.69,POST_DROP,0.11133,0.051834,-0.020998,39.372745,0.342466,-0.167224,0
11.7,POST_DROP,0.36217,0.051943,-0.021823,15.014546,-0.053931,-0.09355,0
11.71,POST_DROP,0.293537,0.051706,-0.019608,-23.886779,-0.149057,-0.01722,0
11.72,POST_DROP,-0.068032,0.05161,-0.017353,-38.823951,0.202299,0.468783,0
11.73,POST_DROP,-0.309426,0.051658,-0.016894,-8.516069,0.043649,0.371638,0
11.74,POST_DROP,-0.176596,0.051815,-0.016979,30.313949,0.257184,-0.068678,0
11.75,POST_DROP,0.202326,0.05179,-0.017717,36.356988,-0.258606,-0.07773,0
11.76,POST_DROP,0.40406,0.051822,-0.01853,3.485724,0.05081,-0.084277,0
11.77,POST_DROP,0.186236,0.052242,-0.019501,-36.588709,0.096404,-0.096587,0
11.78,POST_DROP,-0.155458,0.052175,-0.020317,-32.93139,-0.1701,-0.085946,0
11.79,POST_DROP,-0.309719,0.052355,-0.021173,1.924243,0.018514,-0.084082,0
11.8,POST_DROP,-0.085111,0.052292,-0.022006,36.772062,-0.283697,-0.081634,0
11.81,POST_DROP,0.286107,0.052561,-0.021212,30.331104,0.246734,-0.176033,0
11.82,POST_DROP,0.392358,0.052426,-0.02212,-7.109355,0.023012,-0.09337,0
11.83,POST_DROP,0.128668,0.051995,-0.023052,-37.461276,-0.201932,-0.088302,0
11.84,POST_DROP,-0.214549,0.052305,-0.020039,-25.030318,0.187538,0.331753,0
11.85,POST_DROP,-0.252228,0.052941,-0.019686,14.121683,0.0165,-0.083215,0
11.86,POST_DROP,0.066647,0.054001,-0.019724,40.233937,0.363867,-0.089873,0
11.87,POST_DROP,0.394694,0.054062,-0.018922,20.692541,-0.182737,-0.073535,0
11.88,POST_DROP,0.388828,0.054219,-0.018339,-18.215022,-0.104278,0.384187,0
11.89,POST_DROP,0.049051,0.054097,-0.014643,-39.909062,0.061792,0.771424,0
11.9,POST_DROP,-0.236754,0.052991,-0.009767,-14.630472,-0.198884,0.618069,0
11.91,POST_DROP,-0.16865,0.051889,-0.006646,24.075073,-0.050999,0.627124,0
11.92,POST_DROP,0.190402,0.050799,-0.007587,38.284243,-0.242865,-0.129336,0
11.93,POST_DROP,0.43341,0.052253,-0.00846,8.98376,0.251505,0.19613,0
11.94,POST_DROP,0.273039,0.054799,-0.013016,-32.172783,0.14421,-1.352959,0
11.95,POST_DROP,-0.064298,0.056337,-0.02193,-35.313468,0.076128,-1.266234,0
11.96,POST_DROP,-0.257313,0.058218,-0.029223,-2.700949,0.186391,-0.710078,0
11.97,POST_DROP,-0.069856,0.059601,-0.031323,34.749893,0.126124,0.227674,0
11.98,POST_DROP,0.309418,0.061247,-0.025667,33.162387,0.224046,0.832697,0
11.99,POST_DROP,0.459752,0.060895,-0.021579,-2.304143,-0.035904,0.334372,0
12.0,POST_DROP,0.23336,0.060147,-0.022276,-36.800176,0.001145,-0.159473,0
12.01,POST_DROP,-0.129519,0.060196,-0.022836,-28.863058,0.08227,0.360864,0
12.02,POST_DROP,-0.219762,0.059927,-0.023401,8.712542,0.050672,-0.129508,0
12.03,POST_DROP,0.059667,0.060284,-0.024068,38.759277,-0.027318,-0.091252,0
12.04,POST_DROP,0.407752,0.059318,-0.021045,24.80448,-0.115724,0.330723,0
12.05,POST_DROP,0.445858,0.058753,-0.022045,-14.346806,-0.072415,-0.092747,0
12.06,POST_DROP,0.128922,0.058295,-0.022133,-39.493204,-0.222433,-0.092755,0
12.07,POST_DROP,-0.191297,0.057429,-0.022987,-19.935523,-0.156319,-0.081619,0
12.08,POST_DROP,-0.176919,0.057039,-0.023812,18.969937,-0.182021,-0.081303,0
12.09,POST_DROP,0.16718,0.056095,-0.022399,40.163197,0.015373,0.342491,0
12.1,POST_DROP,0.455579,0.055355,-0.022094,14.984613,-0.155497,-0.073907,0
12.11,POST_DROP,0.388017,0.054023,-0.023006,-23.642757,-0.222842,-0.088573,0
12.12,POST_DROP,0.032233,0.052958,-0.021718,-38.019617,0.105689,0.409009,0
12.13,POST_DROP,-0.201894,0.05258,-0.020096,-7.776102,0.02176,-0.067648,0
12.14,POST_DROP,-0.028053,0.052837,-0.017181,33.686672,0.268575,0.246226,0
12.15,POST_DROP,0.315927,0.053116,-0.013579,35.594752,-0.165955,0.097573,0
12.16,POST_DROP,0.506251,0.053543,-0.010077,2.061325,0.101096,0.562751,0
12.17,POST_DROP,0.309501,0.054563,-0.00941,-36.229845,0.328444,-0.633994,0
12.18,POST_DROP,-0.075496,0.054979,-0.016064,-32.833614,-0.196463,-0.417908,0
12.19,POST_DROP,-0.213649,0.054414,-0.01921,7.27938,-0.049049,-0.197328,0
12.2,POST_DROP,0.015855,0.053736,-0.019857,37.422975,-0.347775,-0.058387,0
12.21,POST_DROP,0.408518,0.053293,-0.020578,25.872758,0.179791,-0.07238,0
12.22,POST_DROP,0.45679,0.052723,-0.021326,-13.198938,0.026343,-0.077187,0
12.23,POST_DROP,0.185799,0.051971,-0.022096,-38.910757,-0.301022,-0.083925,0
12.24,POST_DROP,-0.16318,0.051489,-0.022516,-24.957567,0.048807,-0.082044,0
12.25,POST_DROP,-0.198661,0.051061,-0.023318,14.340162,-0.140687,-0.078628,0
12.26,POST_DROP,0.120293,0.050725,-0.022761,40.169968,0.247717,0.420508,0
12.27,POST_DROP,0.441521,0.049939,-0.023696,19.81975,-0.24486,-0.085436,0
12.28,POST_DROP,0.426265,0.048748,-0.020356,-19.028273,-0.262945,0.31781,0
12.29,POST_DROP,0.077451,0.047354,-0.016799,-41.05567,0.058713,0.225216,0
12.3,POST_DROP,-0.214632,0.045102,-0.012693,-14.987892,-0.266215,0.586309,0
12.31,POST_DROP,-0.148255,0.042842,-0.010533,24.069114,-0.081298,0.393127,0
12.32,POST_DROP,0.209268,0.040686,-0.013183,37.800286,-0.432011,-0.283357,0
12.33,POST_DROP,0.448241,0.040477,-0.017104,8.384505,0.111575,-0.334204,0
12.34,POST_DROP,0.278711,0.04123,-0.018646,-33.382014,0.02112,-0.52564,0
12.35,POST_DROP,-0.065489,0.04084,-0.022766,-35.648599,-0.252379,-0.004741,0
12.36,POST_DROP,-0.263449,0.040471,-0.025005,-3.157951,-0.046398,0.359529,0
12.37,POST_DROP,-0.080492,0.039794,-0.025411,34.199543,-0.252261,-0.072811,0
12.38,POST_DROP,0.325313,0.039868,-0.024632,30.227611,0.034305,-0.071104,0
12.39,POST_DROP,0.441118,0.038897,-0.023753,-2.733329,-0.091957,-0.172466,0
12.4,POST_DROP,0.210468,0.037624,-0.02416,-36.880689,-0.200635,0.437824,0
12.41,POST_DROP,-0.158842,0.03756,-0.021226,-29.899443,0.186796,-0.156544,0
12.42,POST_DROP,-0.25499,0.037198,-0.021891,8.156686,-0.009836,-0.068358,0
12.43,POST_DROP,0.0601,0.037231,-0.020461,39.310952,-0.11531,0.432498,0
12.44,POST_DROP,0.36752,0.035915,-0.019931,24.653352,-0.284486,-0.079913,0
12.45,POST_DROP,0.405011,0.03509,-0.02077,-14.445971,-0.15166,-0.083135,0
12.46,POST_DROP,0.082644,0.034667,-0.020288,-40.80072,-0.065932,0.407878,0
12.47,POST_DROP,-0.244784,0.033725,-0.019518,-20.393793,-0.199536,-0.06659,0
12.48,POST_DROP,-0.234825,0.033718,-0.0176,18.890099,-0.010319,0.312572,0
12.49,POST_DROP,0.112936,0.033525,-0.014623,41.025058,-0.136448,0.225391,0
12.5,POST_DROP,0.41165,0.034937,-0.012764,16.060853,0.225474,0.15418,0
12.51,POST_DROP,0.325859,0.036415,-0.012126,-26.561804,0.038913,-0.630295,0
12.52,POST_DROP,-0.045768,0.037407,-0.017102,-38.255465,0.267369,-0.499708,0
12.53,POST_DROP,-0.264647,0.037876,-0.019391,-10.508588,0.131585,-0.075293,0
12.54,POST_DROP,-0.150431,0.038022,-0.020122,28.777737,0.078987,-0.070541,0
12.55,POST_DROP,0.224953,0.03891,-0.020374,36.730459,0.128455,0.416009,0
12.56,POST_DROP,0.438428,0.038533,-0.019083,4.908035,-0.023431,0.322717,0
12.57,POST_DROP,0.271574,0.038257,-0.019479,-33.274913,0.076211,-0.07054,0
12.58,POST_DROP,-0.108409,0.038483,-0.019753,-34.310159,-0.033628,-0.067798,0
12.59,POST_DROP,-0.276022,0.038069,-0.020402,0.245411,-0.030643,-0.064929,0
12.6,POST_DROP,-0.065815,0.038057,-0.021083,35.604644,-0.13872,-0.073142,0
12.61,POST_DROP,0.334223,0.037188,-0.020179,28.33937,0.154945,-0.079314,0
12.62,POST_DROP,0.423232,0.036706,-0.02091,-6.013642,-0.053304,-0.08176,0
12.63,POST_DROP,0.166594,0.036139,-0.021736,-37.437077,-0.287633,-0.079552,0
12.64,POST_DROP,-0.18543,0.035551,-0.019448,-26.503012,-0.000669,0.338036,0
12.65,POST_DROP,-0.243492,0.035968,-0.017712,12.107229,-0.048338,-0.055642,0
12.66,POST_DROP,0.061171,0.036315,-0.01828,40.240756,0.259524,-0.059624,0
12.67,POST_DROP,0.393784,0.036723,-0.017201,21.745866,-0.100821,-0.069025,0
12.68,POST_DROP,0.398522,0.036674,-0.017911,-17.188384,-0.084342,-0.071291,0
12.69,POST_DROP,0.060827,0.036848,-0.019171,-41.033679,0.287938,-0.57784,0
12.7,POST_DROP,-0.24403,0.036884,-0.018938,-16.972006,0.008796,0.338075,0
12.71,POST_DROP,-0.173838,0.03722,-0.018695,25.551248,0.158253,-0.160438,0
12.72,POST_DROP,0.153852,0.037056,-0.017503,38.666987,-0.306382,0.274194,0
12.73,POST_DROP,0.416182,0.036507,-0.017656,11.35068,0.034442,0.275041,0
12.74,POST_DROP,0.311517,0.035594,-0.015491,-28.078795,0.048507,-0.231072,0
12.75,POST_DROP,-0.095809,0.032387,-0.019791,-35.30382,-0.51192,-0.73238,0
12.76,POST_DROP,-0.281946,0.02879,-0.022814,-6.065038,-0.472121,-0.272694,0
12.77,POST_DROP,-0.124717,0.023273,-0.025919,32.143319,-0.81735,-0.457918,0
12.78,POST_DROP,0.253938,0.017067,-0.025413,34.935824,-0.428376,0.068131,0
12.79,POST_DROP,0.423956,0.008424,-0.024366,-3.636913,-0.831948,0.120743,0
12.8,POST_DROP,0.220718,0.00038,-0.025521,-35.620344,-1.032384,-0.250382,0
12.81,POST_DROP,-0.159935,-0.007152,-0.024599,-32.769067,-0.524045,0.367753,0
12.82,POST_DROP,-0.290466,-0.01471,-0.024563,4.529586,-0.729595,-0.112807,0
