# ARMAX Iris Drone Run #15
# Recorded: 2026-05-10 11:33:20.702417
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.86,PRE_DROP,-0.020001,-0.006609,-0.019977,0.132945,-0.049921,0.136016,0
2.87,PRE_DROP,-0.01955,-0.007029,-0.018746,-0.027036,-0.035728,0.114298,0
2.88,PRE_DROP,-0.020716,-0.007308,-0.019598,-0.121367,-0.050635,0.1779,0
2.89,PRE_DROP,-0.021539,-0.007798,-0.017384,-0.031474,-0.047249,0.110884,0
2.9,PRE_DROP,-0.020973,-0.008091,-0.017272,0.116005,-0.020095,0.135008,0
2.91,PRE_DROP,-0.020259,-0.008211,-0.019115,0.039497,-0.022591,-0.256479,0
2.92,PRE_DROP,-0.020178,-0.008621,-0.02171,-0.017201,-0.055766,-0.261871,0
2.93,PRE_DROP,-0.020617,-0.009383,-0.023899,-0.024921,-0.109958,0.191931,0
2.94,PRE_DROP,-0.020721,-0.010366,-0.022252,0.047726,-0.109704,0.588025,0
2.95,PRE_DROP,-0.020758,-0.011078,-0.017297,-0.035427,-0.043747,0.49199,0
2.96,PRE_DROP,-0.02208,-0.011035,-0.017259,-0.228742,0.044674,-0.67797,0
2.97,PRE_DROP,-0.022937,-0.010812,-0.017591,0.021224,0.020789,0.117151,0
2.98,PRE_DROP,-0.02177,-0.010489,-0.017976,0.122428,0.058811,-0.716234,0
2.99,PRE_DROP,-0.020067,-0.010086,-0.02065,0.176196,0.019007,0.13676,0
3.0,PRE_DROP,-0.019204,-0.009821,-0.019414,0.014018,0.03204,0.114833,0
3.01,PRE_DROP,-0.019976,-0.009411,-0.01912,-0.112073,0.032222,0.181075,0
3.02,PRE_DROP,-0.020462,-0.008992,-0.018064,0.043617,0.04656,0.117988,0
3.03,PRE_DROP,-0.018978,-0.00842,-0.017515,0.243254,0.063973,0.21103,0
3.04,PRE_DROP,-0.017051,-0.0077,-0.01882,0.204,0.041463,0.210968,0
3.05,PRE_DROP,-0.016015,-0.007164,-0.017583,0.03127,0.058914,0.11548,0
3.06,PRE_DROP,-0.016558,-0.006524,-0.019174,-0.044145,0.033931,0.181686,0
3.07,PRE_DROP,-0.016378,-0.006071,-0.018034,0.109309,0.049604,0.125365,0
3.08,PRE_DROP,-0.014476,-0.00538,-0.018282,0.202448,0.096358,-0.314663,0
3.09,PRE_DROP,-0.012625,-0.004684,-0.018392,0.136495,0.064852,0.127188,0
3.1,PRE_DROP,-0.012202,-0.003951,-0.017698,-0.074145,0.098107,-0.360856,0
3.11,PRE_DROP,-0.013086,-0.003235,-0.020012,-0.069037,0.03763,0.178046,0
3.12,PRE_DROP,-0.013201,-0.003221,-0.016993,0.035341,0.000881,0.115431,0
3.13,PRE_DROP,-0.012267,-0.00312,-0.016185,0.065315,0.035268,-0.330892,0
3.14,PRE_DROP,-0.011859,-0.003,-0.018767,0.014396,-0.002891,-0.261292,0
3.15,PRE_DROP,-0.012028,-0.003215,-0.02141,-0.04183,-0.037184,-0.266543,0
3.16,PRE_DROP,-0.01218,-0.00376,-0.020941,0.003123,-0.05129,0.117712,0
3.17,PRE_DROP,-0.011985,-0.004056,-0.020891,0.062052,-0.003076,0.125889,0
3.18,PRE_DROP,-0.011076,-0.003564,-0.018466,0.144849,0.076194,0.509355,0
3.19,PRE_DROP,-0.00961,-0.002762,-0.016502,0.15244,0.048643,0.130362,0
3.2,PRE_DROP,-0.008054,-0.002674,-0.016374,0.156411,-0.008811,-0.247752,0
3.21,PRE_DROP,-0.005816,-0.002681,-0.018738,0.277374,0.023888,-0.231895,0
3.22,PRE_DROP,-0.002373,-0.002107,-0.021001,0.398048,0.085826,-0.221942,0
3.23,PRE_DROP,0.001886,-0.00117,-0.02244,0.398464,0.085841,-0.222598,0
3.24,PRE_DROP,0.006063,-0.000775,-0.021525,0.427586,0.000436,0.163846,0
3.25,PRE_DROP,0.011031,-0.001241,-0.01668,0.548521,-0.068016,0.561101,0
3.26,PRE_DROP,0.016391,-0.001267,-0.014675,0.492978,0.068837,-0.292812,0
3.27,PRE_DROP,0.021089,-0.000381,-0.016049,0.433333,0.111069,-0.290108,0
3.28,PRE_DROP,0.026177,0.000498,-0.018142,0.559768,0.071203,-0.20314,0
3.29,PRE_DROP,0.032456,0.000938,-0.018877,0.687996,0.025995,0.194127,0
3.3,PRE_DROP,0.039352,0.001231,-0.016957,0.68933,0.028664,0.192035,0
3.31,PRE_DROP,0.046302,0.001605,-0.015035,0.699448,0.044213,0.192337,0
3.32,PRE_DROP,0.052724,0.002057,-0.016276,0.600238,0.031205,-0.197469,0
3.33,PRE_DROP,0.058472,0.002116,-0.017067,0.585108,-0.015728,0.184922,0
3.34,PRE_DROP,0.064348,0.002015,-0.015259,0.589947,-0.006823,0.180964,0
3.35,PRE_DROP,0.070209,0.00202,-0.01421,0.591534,-0.008629,0.251262,0
3.36,PRE_DROP,0.075698,0.002025,-0.014799,0.50775,-0.008328,-0.207358,0
3.37,PRE_DROP,0.08064,0.001741,-0.015295,0.506269,-0.051217,0.242593,0
3.38,PRE_DROP,0.085696,0.001319,-0.013583,0.511341,-0.035395,0.172193,0
3.39,PRE_DROP,0.090867,0.00099,-0.011857,0.520661,-0.030552,0.172931,0
3.4,PRE_DROP,0.095565,0.001051,-0.013304,0.434247,0.034219,-0.219802,0
3.41,PRE_DROP,0.099491,0.00172,-0.015575,0.358332,0.094874,-0.233297,0
3.42,PRE_DROP,0.103095,0.002529,-0.01292,0.297089,0.078087,0.0646,0
3.43,PRE_DROP,0.105348,0.003282,-0.012813,0.174285,0.067242,-0.257385,0
3.44,PRE_DROP,0.10682,0.003739,-0.015069,0.073541,0.047005,-0.786917,0
3.45,PRE_DROP,0.10857,0.003887,-0.017505,0.201101,-0.006094,-0.317164,0
3.46,PRE_DROP,0.111381,0.003879,-0.016786,0.299855,0.004672,0.142022,0
3.47,PRE_DROP,0.114148,0.004027,-0.014642,0.20417,0.027593,0.129506,0
3.48,PRE_DROP,0.115203,0.004415,-0.014673,0.02366,0.048057,-0.273239,0
3.49,PRE_DROP,0.115707,0.004709,-0.014249,0.06824,0.031683,0.11307,0
3.5,PRE_DROP,0.116537,0.005108,-0.013104,0.094689,0.047232,0.115522,0
3.51,PRE_DROP,0.117636,0.005654,-0.011933,0.121977,0.061175,0.11817,0
3.52,PRE_DROP,0.118608,0.006383,-0.013123,0.063209,0.068188,-0.267478,0
3.53,PRE_DROP,0.118918,0.006884,-0.015827,0.005103,0.034507,-0.273039,0
3.54,PRE_DROP,0.118814,0.007008,-0.017363,0.007776,-0.005908,0.111359,0
3.55,PRE_DROP,0.119047,0.007032,-0.016275,0.036163,0.009556,0.110024,0
3.56,PRE_DROP,0.119563,0.007206,-0.01516,0.063836,0.024105,0.112703,0
3.57,PRE_DROP,0.120356,0.007531,-0.014017,0.091753,0.039802,0.115321,0
3.58,PRE_DROP,0.121029,0.008037,-0.015235,0.033412,0.046104,-0.27019,0
3.59,PRE_DROP,0.121048,0.008319,-0.017967,-0.0237,0.012508,-0.275651,0
3.6,PRE_DROP,0.120887,0.008233,-0.018367,0.004782,-0.012777,0.107111,0
3.61,PRE_DROP,0.121095,0.008187,-0.01728,0.033668,0.002498,0.109924,0
3.62,PRE_DROP,0.121625,0.008276,-0.014284,-9.3e-05,0.045144,0.020727,0
3.63,PRE_DROP,0.120742,0.008789,-0.01454,-0.167653,0.060793,-0.296858,0
3.64,PRE_DROP,0.11883,0.009192,-0.017053,-0.170652,0.004598,0.159673,0
3.65,PRE_DROP,0.117396,0.008771,-0.014937,-0.083909,-0.082058,0.481826,0
3.66,PRE_DROP,0.116602,0.008045,-0.013231,-0.070789,-0.063239,0.102743,0
3.67,PRE_DROP,0.115844,0.007489,-0.013348,-0.064334,-0.062625,0.107591,0
3.68,PRE_DROP,0.114788,0.006958,-0.015462,-0.134817,-0.063515,-0.283147,0
3.69,PRE_DROP,0.113199,0.006117,-0.017862,-0.13845,-0.11793,0.171174,0
3.7,PRE_DROP,0.111879,0.005236,-0.018782,-0.052424,-0.077615,0.188209,0
3.71,PRE_DROP,0.111513,0.004539,-0.016531,-0.013017,-0.065023,0.489269,0
3.72,PRE_DROP,0.110404,0.004221,-0.014884,-0.18507,-0.021649,0.086717,0
3.73,PRE_DROP,0.107617,0.004119,-0.016471,-0.325923,-0.015071,-0.308527,0
3.74,PRE_DROP,0.105025,0.003878,-0.017136,-0.157189,-0.023506,0.09017,0
3.75,PRE_DROP,0.10458,0.003701,-0.016103,0.018466,-0.011872,0.110693,0
3.76,PRE_DROP,0.104434,0.003626,-0.016928,-0.035845,-0.021829,0.106565,0
3.77,PRE_DROP,0.103211,0.003484,-0.015989,-0.192558,-0.007995,0.085363,0
3.78,PRE_DROP,0.100583,0.003438,-0.017111,-0.251461,-0.01787,0.082959,0
3.79,PRE_DROP,0.098263,0.00334,-0.016302,-0.214448,-0.003889,0.082873,0
3.8,PRE_DROP,0.0963,0.003391,-0.015455,-0.181721,0.012696,0.086125,0
3.81,PRE_DROP,0.094633,0.003612,-0.015031,-0.195499,0.046944,-0.369226,0
3.82,PRE_DROP,0.092468,0.00386,-0.017992,-0.238586,0.010048,-0.298665,0
3.83,PRE_DROP,0.089797,0.003769,-0.021003,-0.290452,-0.025306,-0.303215,0
3.84,PRE_DROP,0.087556,0.003288,-0.020109,-0.171612,-0.048133,0.009551,0
3.85,PRE_DROP,0.086929,0.002916,-0.01786,-0.02293,-0.017485,0.489039,0
3.86,PRE_DROP,0.085727,0.003079,-0.016236,-0.195747,0.026043,0.084267,0
3.87,PRE_DROP,0.082847,0.003454,-0.01671,-0.365172,0.047243,-0.31695,0
3.88,PRE_DROP,0.079389,0.003575,-0.01748,-0.287068,-0.01088,0.075844,0
3.89,PRE_DROP,0.077724,0.003528,-0.016578,-0.068489,0.000165,0.101703,0
3.9,PRE_DROP,0.077295,0.00363,-0.017873,-0.070986,0.005744,-0.277111,0
3.91,PRE_DROP,0.07632,0.003501,-0.017574,-0.156889,-0.010736,0.091586,0
3.92,PRE_DROP,0.073805,0.003497,-0.017978,-0.329648,0.008107,-0.309928,0
3.93,PRE_DROP,0.070798,0.003456,-0.018664,-0.244777,-0.001382,0.16198,0
3.94,PRE_DROP,0.068981,0.003542,-0.017799,-0.087573,0.013785,0.099054,0
3.95,PRE_DROP,0.067862,0.003788,-0.01918,-0.143898,0.019845,-0.286173,0
3.96,PRE_DROP,0.066137,0.003809,-0.022068,-0.195336,-0.013787,-0.290844,0
3.97,PRE_DROP,0.064052,0.003454,-0.023779,-0.188339,-0.052672,0.094038,0
3.98,PRE_DROP,0.062359,0.003003,-0.02286,-0.153639,-0.038577,0.093651,0
3.99,PRE_DROP,0.061089,0.002672,-0.019557,-0.133452,-0.015898,0.473388,0
4.0,PRE_DROP,0.059134,0.002925,-0.017321,-0.279024,0.060159,-0.307743,0
4.01,PRE_DROP,0.056241,0.003254,-0.019151,-0.267244,-0.00419,0.083426,0
4.02,PRE_DROP,0.054101,0.003001,-0.019037,-0.117969,-0.02957,0.098955,0
4.03,PRE_DROP,0.053709,0.0029,-0.01984,0.022052,-0.016932,0.197921,0
4.04,PRE_DROP,0.052952,0.002848,-0.018831,-0.14611,0.000779,0.093849,0
4.05,PRE_DROP,0.050554,0.002964,-0.019212,-0.31553,0.019306,-0.307336,0
4.06,PRE_DROP,0.04799,0.002977,-0.01909,-0.170035,0.002947,0.091268,0
4.07,PRE_DROP,0.047489,0.003055,-0.018036,0.045937,0.012842,0.116768,0
4.08,PRE_DROP,0.047784,0.003251,-0.018025,0.004986,0.012059,0.115933,0
4.09,PRE_DROP,0.046964,0.003443,-0.017014,-0.152774,0.025069,0.092461,0
4.1,PRE_DROP,0.044565,0.003769,-0.019289,-0.272086,0.020967,-0.299628,0
4.11,PRE_DROP,0.042439,0.00379,-0.019112,-0.125494,0.003178,0.097069,0
4.12,PRE_DROP,0.042257,0.003928,-0.018768,0.079553,0.02132,0.190758,0
4.13,PRE_DROP,0.0428,0.004236,-0.018737,0.03023,0.022771,0.116483,0
4.14,PRE_DROP,0.042228,0.004538,-0.0177,-0.127593,0.03581,0.095124,0
4.15,PRE_DROP,0.04007,0.004974,-0.019951,-0.249149,0.032573,-0.29742,0
4.16,PRE_DROP,0.038029,0.004914,-0.018637,-0.179786,-0.016136,0.008978,0
4.17,PRE_DROP,0.037372,0.004854,-0.018771,-0.012872,0.019804,-0.271893,0
4.18,PRE_DROP,0.037881,0.005129,-0.019037,0.074186,0.01659,0.190735,0
4.19,PRE_DROP,0.037638,0.005404,-0.01796,-0.095099,0.033205,0.09953,0
4.2,PRE_DROP,0.035747,0.005839,-0.019418,-0.235964,0.039966,-0.295734,0
4.21,PRE_DROP,0.033592,0.005837,-0.019251,-0.194703,-0.024802,0.010052,0
4.22,PRE_DROP,0.032905,0.005646,-0.018627,-0.016893,0.004689,-0.341049,0
4.23,PRE_DROP,0.033267,0.005717,-0.019273,0.021745,-0.002672,0.119825,0
4.24,PRE_DROP,0.032607,0.005765,-0.018224,-0.136389,0.010411,0.096307,0
4.25,PRE_DROP,0.030521,0.005908,-0.019238,-0.197809,0.000253,0.093667,0
4.26,PRE_DROP,0.028891,0.006148,-0.019463,-0.104329,0.030927,0.019894,0
4.27,PRE_DROP,0.029061,0.006377,-0.017173,0.048371,0.026184,0.116018,0
4.28,PRE_DROP,0.029124,0.006712,-0.01914,-0.024243,0.022557,-0.268732,0
4.29,PRE_DROP,0.02857,0.006754,-0.021856,-0.080312,-0.011165,-0.274003,0
4.3,PRE_DROP,0.027465,0.006459,-0.024624,-0.135108,-0.044486,-0.279001,0
4.31,PRE_DROP,0.026404,0.005833,-0.024277,-0.086772,-0.060345,0.105726,0
4.32,PRE_DROP,0.025743,0.005313,-0.020105,-0.087817,-0.028035,0.482549,0
4.33,PRE_DROP,0.024482,0.005365,-0.015339,-0.156905,0.032924,0.471787,0
4.34,PRE_DROP,0.021932,0.006096,-0.016187,-0.272595,0.089336,-0.301087,0
4.35,PRE_DROP,0.019941,0.007323,-0.019132,-0.140511,0.149436,-0.289479,0
4.36,PRE_DROP,0.019364,0.00911,-0.020745,0.010851,0.202814,0.105032,0
4.37,PRE_DROP,0.019602,0.011706,-0.019732,0.03429,0.306777,0.099778,0
4.38,PRE_DROP,0.01976,0.015358,-0.020674,0.026828,0.381432,0.168286,0
4.39,PRE_DROP,0.020076,0.019798,-0.019767,0.041647,0.490296,0.08978,0
4.4,PRE_DROP,0.020654,0.025259,-0.01888,0.069898,0.594389,0.087037,0
4.41,PRE_DROP,0.021402,0.031705,-0.01803,0.052312,0.669787,0.080662,0
4.42,PRE_DROP,0.02106,0.038471,-0.017328,-0.106512,0.679845,0.06128,0
4.43,PRE_DROP,0.019345,0.045477,-0.018003,-0.180665,0.7423,-0.330965,0
4.44,PRE_DROP,0.018244,0.053173,-0.021225,-0.053985,0.791198,-0.317493,0
4.45,PRE_DROP,0.018529,0.061337,-0.023113,0.10005,0.819061,0.078967,0
4.46,PRE_DROP,0.019137,0.06953,-0.023146,0.002743,0.819168,0.065192,0
4.47,PRE_DROP,0.018361,0.077697,-0.022583,-0.144314,0.81369,0.048281,0
4.48,PRE_DROP,0.016249,0.085847,-0.022108,-0.172217,0.784009,0.429146,0
4.49,PRE_DROP,0.015104,0.093488,-0.018973,-0.074332,0.767462,0.056739,0
4.5,PRE_DROP,0.015335,0.101093,-0.01831,0.015302,0.759904,-0.309838,0
4.51,PRE_DROP,0.015137,0.108487,-0.021397,-0.045946,0.72247,-0.311519,0
4.52,PRE_DROP,0.014381,0.115469,-0.024532,-0.10149,0.678874,-0.31594,0
4.53,PRE_DROP,0.013468,0.121858,-0.02532,-0.068255,0.597681,0.070635,0
4.54,PRE_DROP,0.013514,0.127322,-0.021399,0.061632,0.521297,0.469696,0
4.55,PRE_DROP,0.013307,0.132912,-0.019154,-0.102469,0.575841,0.069414,0
4.56,PRE_DROP,0.011418,0.138682,-0.020445,-0.190241,0.549351,0.134581,0
4.57,PRE_DROP,0.009602,0.14374,-0.019807,-0.166032,0.465108,0.068749,0
4.58,PRE_DROP,0.009159,0.148429,-0.018973,0.049294,0.47179,0.094514,0
4.59,PRE_DROP,0.009213,0.152934,-0.02116,-0.023612,0.434042,-0.290383,0
4.6,PRE_DROP,0.00864,0.157071,-0.024094,-0.079754,0.398163,-0.295504,0
4.61,PRE_DROP,0.007573,0.16081,-0.026616,-0.089124,0.33647,0.158611,0
4.62,PRE_DROP,0.007198,0.163713,-0.023348,0.022274,0.263478,0.480948,0
4.63,PRE_DROP,0.007583,0.166299,-0.020847,0.008282,0.265293,0.101902,0
4.64,PRE_DROP,0.006756,0.169037,-0.020402,-0.198455,0.296523,-0.385649,0
4.65,PRE_DROP,0.004754,0.171685,-0.022193,-0.178542,0.227549,0.085872,0
4.66,PRE_DROP,0.003629,0.173663,-0.020521,-0.035278,0.1998,0.101115,0
4.67,PRE_DROP,0.004175,0.175541,-0.018706,0.027872,0.192306,-0.276503,0
4.68,PRE_DROP,0.004134,0.177272,-0.021418,-0.029769,0.157207,-0.273812,0
4.69,PRE_DROP,0.003687,0.178576,-0.022957,-0.025288,0.094043,0.112191,0
4.7,PRE_DROP,0.003583,0.179044,-0.021829,0.002002,0.007993,0.116814,0
4.71,PRE_DROP,0.003757,0.178667,-0.020613,0.029079,-0.075209,0.125391,0
4.72,PRE_DROP,0.004256,0.17743,-0.018844,0.105486,-0.180526,0.602207,0
4.73,PRE_DROP,0.00477,0.174979,-0.014143,-0.026409,-0.282964,0.058494,0
4.74,PRE_DROP,0.004269,0.171397,-0.012794,-0.042766,-0.397177,0.137698,0
4.75,PRE_DROP,0.004006,0.166995,-0.011371,-0.012499,-0.478319,0.146528,0
4.76,PRE_DROP,0.004083,0.161767,-0.010611,0.032966,-0.560504,0.156847,0
4.77,PRE_DROP,0.004,0.155972,-0.012173,-0.036579,-0.592969,-0.227701,0
4.78,PRE_DROP,0.003295,0.149929,-0.014487,-0.095372,-0.616467,-0.233906,0
4.79,PRE_DROP,0.002631,0.143314,-0.013673,-0.048996,-0.697359,0.154502,0
4.8,PRE_DROP,0.002311,0.135913,-0.01208,-0.019025,-0.774426,0.163182,0
4.81,PRE_DROP,0.001693,0.12803,-0.013585,-0.089521,-0.799517,-0.222255,0
4.82,PRE_DROP,0.00063,0.119847,-0.014615,-0.089852,-0.850318,0.16257,0
4.83,PRE_DROP,-0.000111,0.111185,-0.016095,-0.025152,-0.874927,-0.210457,0
4.84,PRE_DROP,0.000404,0.102232,-0.015762,0.088924,-0.903592,0.182536,0
4.85,PRE_DROP,0.001403,0.093347,-0.013931,0.107433,-0.87504,0.183364,0
4.86,PRE_DROP,0.002239,0.084659,-0.014466,0.046575,-0.874689,-0.20208,0
4.87,PRE_DROP,0.002416,0.075765,-0.016064,0.040064,-0.921001,0.251246,0
4.88,PRE_DROP,0.002816,0.066676,-0.014304,0.04603,-0.900783,0.177043,0
4.89,PRE_DROP,0.003476,0.057778,-0.012515,0.075499,-0.882247,0.179754,0
4.9,PRE_DROP,0.004344,0.049049,-0.01071,0.103003,-0.863826,0.182147,0
4.91,PRE_DROP,0.005288,0.040574,-0.010112,0.054569,-0.82028,-0.208356,0
4.92,PRE_DROP,0.00557,0.032759,-0.012212,0.003416,-0.749743,-0.215066,0
4.93,PRE_DROP,0.005817,0.025327,-0.011252,0.041114,-0.737792,0.16657,0
4.94,PRE_DROP,0.006315,0.018063,-0.010033,0.016412,-0.700604,-0.290319,0
4.95,PRE_DROP,0.006219,0.011396,-0.012246,-0.038779,-0.637692,-0.227198,0
4.96,PRE_DROP,0.00549,0.00541,-0.015047,-0.141182,-0.548237,-0.706684,0
4.97,PRE_DROP,0.004502,-8.2e-05,-0.020301,0.009088,-0.579155,0.317445,0
4.98,PRE_DROP,0.004587,-0.006227,-0.018799,0.018605,-0.650125,0.156648,0
4.99,PRE_DROP,0.005029,-0.012893,-0.014854,0.040563,-0.647474,0.537785,0
5.0,DROP,0.004988,-0.019012,-0.009545,-0.039718,-0.581815,0.525352,0
5.01,DROP,0.019451,-0.001251,-0.008184,3.192163,4.61117,-0.307569,1
5.02,DROP,0.066959,0.074917,-0.012353,5.534804,9.533044,-0.511692,0
5.03,DROP,0.110057,0.180395,-0.018699,2.906177,10.850058,-0.218896,0
5.04,DROP,0.122155,0.280575,-0.020309,0.219066,9.293802,0.103754,0
5.05,DROP,0.132426,0.368812,-0.018268,2.460509,8.642778,0.025938,0
5.06,DROP,0.181809,0.459341,-0.015426,6.640449,9.617283,-0.477825,0
5.07,DROP,0.248351,0.5655,-0.016836,5.697515,11.311915,0.103694,0
5.08,DROP,0.277388,0.682133,-0.01862,0.512008,11.7523,0.182801,0
5.09,DROP,0.270223,0.797701,-0.018693,-0.510798,11.268371,0.08404,0
5.1,DROP,0.293772,0.903841,-0.018013,5.238976,10.139983,0.175917,0
5.11,DROP,0.367565,1.004317,-0.015558,7.941235,10.025851,-0.021589,0
5.12,DROP,0.424825,1.104305,-0.017303,2.794457,9.967732,-0.3206,0
5.13,DROP,0.413392,1.205329,-0.017691,-3.368462,10.165198,-0.323346,0
5.14,DROP,0.391817,1.303333,-0.018568,0.436784,9.452238,-0.400366,0
5.15,DROP,0.443586,1.394437,-0.019027,8.489551,8.799284,-0.322707,0
5.16,DROP,0.53364,1.478924,-0.018928,7.472356,8.200977,0.078958,0
5.17,DROP,0.551202,1.558364,-0.016433,-3.181973,7.78562,0.00038,0
5.18,DROP,0.49093,1.634943,-0.016087,-6.177578,7.496394,0.083814,0
5.19,DROP,0.481522,1.706998,-0.016613,4.665558,6.927884,0.100129,0
5.2,DROP,0.580577,1.773174,-0.01552,12.004091,6.348232,0.205806,0
5.21,DROP,0.664034,1.832908,-0.012326,2.815889,5.660432,-0.408487,0
5.22,DROP,0.609759,1.887014,-0.011771,-10.525217,5.274146,-0.510551,0
5.23,DROP,0.513454,1.936583,-0.013859,-5.63594,4.70229,-0.357541,0
5.24,DROP,0.55643,1.981688,-0.016103,11.960515,4.237348,0.194246,0
5.25,DROP,0.707418,2.021316,-0.015349,13.799761,3.758781,0.194581,0
5.26,DROP,0.740845,2.055542,-0.012775,-7.095514,3.192585,0.571493,0
5.27,DROP,0.584569,2.084575,-0.010132,-18.669557,2.603056,-0.010495,0
5.28,DROP,0.467837,2.108752,-0.011875,-2.087487,2.2092,-0.75386,0
5.29,DROP,0.591909,2.128884,-0.015424,21.297835,1.744936,-0.254961,0
5.3,DROP,0.801196,2.145196,-0.013444,15.320062,1.527807,0.323098,0
5.31,DROP,0.791606,2.157265,-0.007047,-15.688177,1.132724,0.475921,0
5.32,DROP,0.535474,2.164615,-0.008247,-28.038204,0.276954,-0.618662,0
5.33,DROP,0.35995,2.167689,-0.013857,-4.855547,0.128799,-0.814133,0
5.34,DROP,0.502635,2.16689,-0.016054,27.343735,-0.398634,-0.341541,0
5.35,DROP,0.799805,2.162459,-0.016999,25.208582,-0.488638,0.306205,0
5.36,DROP,0.874887,2.154852,-0.013271,-9.062423,-0.841165,0.422242,0
5.37,DROP,0.60463,2.143877,-0.012788,-36.553549,-1.615779,-0.121822,0
5.38,DROP,0.29257,2.128891,-0.016611,-21.06173,-1.644542,-0.336428,0
5.39,DROP,0.2886,2.111655,-0.02092,17.143064,-1.96154,-0.449632,0
5.4,DROP,0.608433,2.09123,-0.022483,37.112502,-2.26571,0.32825,0
5.41,DROP,0.8685,2.068369,-0.017842,12.218209,-2.461448,0.383192,0
5.42,DROP,0.771216,2.042498,-0.01324,-27.276408,-2.740756,0.429141,0
5.43,DROP,0.394344,2.01296,-0.010959,-38.405449,-3.184322,0.283132,0
5.44,DROP,0.155191,1.982798,-0.012883,-7.944578,-3.066762,-0.423331,0
5.45,DROP,0.294223,1.949503,-0.017419,30.520859,-3.50633,-0.070474,0
5.46,DROP,0.657776,1.914365,-0.018348,33.826853,-3.469006,-0.007009,0
5.47,DROP,0.81616,1.876777,-0.016087,-1.296242,-3.867183,0.483141,0
5.48,DROP,0.587264,1.836659,-0.015867,-37.851138,-4.428283,-0.026469,0
5.49,DROP,0.192119,1.796353,-0.020241,-33.650262,-3.678928,-0.505392,0
5.5,DROP,0.052468,1.753011,-0.029517,3.924399,-4.43107,-1.109955,0
5.51,DROP,0.296206,1.707786,-0.032937,37.819301,-4.467191,-0.180713,0
5.52,DROP,0.646032,1.66003,-0.028325,26.033302,-5.010303,0.985207,0
5.53,DROP,0.700685,1.609361,-0.023033,-12.842385,-5.310251,0.488306,0
5.54,DROP,0.384918,1.557493,-0.0181,-41.863329,-4.665346,0.695486,0
5.55,DROP,0.030967,1.504156,-0.016287,-24.020092,-5.66109,-0.012691,0
5.56,DROP,0.007523,1.449161,-0.020525,16.139874,-5.494206,-0.523357,0
5.57,DROP,0.332954,1.392632,-0.023079,39.033008,-5.775045,-0.55106,0
5.58,DROP,0.628259,1.33426,-0.025427,16.04951,-5.754353,0.150901,0
5.59,DROP,0.567093,1.274939,-0.026891,-24.307493,-5.618596,-0.318588,0
5.6,DROP,0.179842,1.215122,-0.030864,-42.774602,-6.495111,-0.542858,0
5.61,DROP,-0.121455,1.154453,-0.035741,-15.207922,-6.036771,-0.512875,0
5.62,DROP,-0.05016,1.094466,-0.041491,24.604181,-6.127625,0.341772,0
5.63,DROP,0.306099,1.03197,-0.039114,36.833886,-6.443395,0.208017,0
5.64,DROP,0.522302,0.967123,-0.036683,5.570245,-6.652005,0.48144,0
5.65,DROP,0.355486,0.900103,-0.031689,-33.853079,-7.175724,1.227093,0
5.66,DROP,-0.048681,0.831708,-0.022881,-38.173701,-6.551796,0.517927,0
5.67,DROP,-0.257027,0.764487,-0.021191,-3.607335,-6.791921,-0.078979,0
5.68,DROP,-0.076588,0.695629,-0.022512,33.948383,-6.911217,-0.202502,0
5.69,DROP,0.289886,0.626718,-0.023789,31.558769,-6.894948,0.375905,0
5.7,DROP,0.415517,0.557278,-0.024432,-5.177868,-6.987726,-0.07558,0
5.71,DROP,0.154918,0.487619,-0.026722,-40.282784,-6.596955,-0.372709,0
5.72,DROP,-0.240793,0.419319,-0.030781,-31.967545,-6.881029,-0.447809,0
5.73,DROP,-0.355898,0.349209,-0.035141,6.586104,-6.898261,-0.477117,0
5.74,DROP,-0.094884,0.279831,-0.037724,37.491917,-6.860311,0.297109,0
5.75,DROP,0.236855,0.209598,-0.03772,23.065877,-6.938629,0.383073,0
5.76,DROP,0.256463,0.139119,-0.0383,-16.23055,-6.886645,-0.098057,0
5.77,DROP,-0.082924,0.069902,-0.034482,-42.490404,-7.153956,0.338722,0
5.78,DROP,-0.425999,0.000599,-0.02953,-21.915324,-6.907173,0.284741,0
5.79,DROP,-0.424832,-0.065627,-0.025778,18.353873,-6.690758,0.279558,0
5.8,DROP,-0.087212,-0.131072,-0.021063,39.397416,-6.645221,0.454953,0
5.81,DROP,0.194851,-0.195184,-0.018247,14.197139,-6.475228,0.392404,0
5.82,DROP,0.115791,-0.258232,-0.015294,-25.55267,-6.47804,-0.069638,0
5.83,DROP,-0.266535,-0.32216,-0.020156,-40.632419,-6.220739,-0.81416,0
5.84,DROP,-0.536021,-0.384934,-0.025303,-11.423179,-6.234906,-0.473452,0
5.85,DROP,-0.429645,-0.448897,-0.029583,27.958665,-6.323276,-0.64673,0
5.86,DROP,-0.064456,-0.512224,-0.034617,35.722375,-6.246499,-0.63139,0
5.87,DROP,0.130851,-0.575306,-0.037084,2.803856,-6.254014,-0.065016,0
