# ARMAX Iris Drone Run #12
# Recorded: 2026-05-10 11:27:31.771660
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.03,POST_DROP,0.354109,0.02727,-0.024353,8.748103,-0.0249,0.469505,0
18.04,POST_DROP,0.223073,0.026335,-0.020296,-30.523906,-0.447556,0.814714,0
18.05,POST_DROP,-0.158018,0.026403,-0.017171,-37.022359,0.500672,0.248502,0
18.06,POST_DROP,-0.360955,0.024552,-0.014992,-3.481061,-0.199475,0.191507,0
18.07,POST_DROP,-0.181007,0.022607,-0.015178,34.640509,0.074402,-0.414191,0
18.08,POST_DROP,0.232023,0.021315,-0.020103,31.311253,-0.359394,-0.44975,0
18.09,POST_DROP,0.357616,0.020719,-0.022934,-1.760967,-0.037537,-0.445227,0
18.1,POST_DROP,0.133885,0.021433,-0.026882,-36.654497,0.416032,-0.35654,0
18.11,POST_DROP,-0.22878,0.02096,-0.029515,-29.262741,-0.371439,0.224327,0
18.12,POST_DROP,-0.323901,0.022343,-0.032959,8.170169,0.116535,-0.226382,0
18.13,POST_DROP,-0.049024,0.023511,-0.031365,39.076024,-0.322449,0.387602,0
18.14,POST_DROP,0.322157,0.023888,-0.02671,21.720365,0.097481,0.380028,0
18.15,POST_DROP,0.344278,0.023654,-0.023292,-13.254459,-0.039576,0.369862,0
18.16,POST_DROP,0.032426,0.021586,-0.020095,-40.055046,-0.383997,0.282736,0
18.17,POST_DROP,-0.292355,0.02092,-0.016708,-20.570485,0.069501,0.716954,0
18.18,POST_DROP,-0.284072,0.018924,-0.010631,18.356494,-0.217417,0.582773,0
18.19,POST_DROP,0.051078,0.01796,-0.009314,39.015913,0.395782,-0.12923,0
18.2,POST_DROP,0.332144,0.017982,-0.011003,14.268305,0.054835,-0.198258,0
18.21,POST_DROP,0.26143,0.019199,-0.013842,-24.430616,0.2729,-0.929195,0
18.22,POST_DROP,-0.093922,0.021865,-0.023314,-37.226614,0.13165,-1.123179,0
18.23,POST_DROP,-0.331037,0.022224,-0.032145,-4.090102,0.088607,-0.662804,0
18.24,POST_DROP,-0.191586,0.023176,-0.036968,30.368349,0.247467,0.162044,0
18.25,POST_DROP,0.177874,0.022285,-0.036141,35.306345,-0.45154,0.099016,0
18.26,POST_DROP,0.360402,0.020615,-0.034625,-2.141851,-0.234866,0.167337,0
18.27,POST_DROP,0.17325,0.018357,-0.032177,-34.225334,-0.623646,0.71935,0
18.28,POST_DROP,-0.192214,0.016584,-0.026531,-31.592284,0.138397,0.321175,0
18.29,POST_DROP,-0.318731,0.016895,-0.024871,4.751741,0.001667,-0.075051,0
18.3,POST_DROP,-0.070125,0.016379,-0.022745,38.064603,-0.209812,0.379014,0
18.31,POST_DROP,0.30759,0.0163,-0.021155,23.379016,-0.091375,-0.016951,0
18.32,POST_DROP,0.349535,0.015339,-0.021492,-11.246514,-0.180223,-0.037477,0
18.33,POST_DROP,0.051283,0.0147,-0.021854,-39.831319,0.551142,-0.033847,0
18.34,POST_DROP,-0.28148,0.013994,-0.022165,-22.071484,-0.262829,-0.031464,0
18.35,POST_DROP,-0.290413,0.012866,-0.022431,16.929605,-0.067383,-0.029731,0
18.36,POST_DROP,0.040435,0.012567,-0.022688,39.623241,-0.010345,-0.024435,0
18.37,POST_DROP,0.340256,0.011269,-0.023415,16.784798,-0.085942,-0.033364,0
18.38,POST_DROP,0.262368,0.010933,-0.023803,-26.310154,0.120915,-0.036409,0
18.39,POST_DROP,-0.06694,0.009615,-0.024126,-38.528669,-0.730373,-0.033517,0
18.4,POST_DROP,-0.322136,0.009141,-0.023999,-10.498726,0.019206,-0.02559,0
18.41,POST_DROP,-0.176192,0.008473,-0.024284,31.681112,-0.328379,-0.021391,0
18.42,POST_DROP,0.165957,0.007629,-0.024178,37.177799,-0.043748,-0.019524,0
18.43,POST_DROP,0.37509,0.007264,-0.023264,4.383501,-0.10788,-0.038688,0
18.44,POST_DROP,0.203434,0.005917,-0.022612,-34.014371,-0.557087,0.453843,0
18.45,POST_DROP,-0.182369,0.006136,-0.023007,-35.130213,0.545853,-0.029556,0
18.46,POST_DROP,-0.345458,0.005324,-0.023308,4.751152,-0.043864,-0.026962,0
18.47,POST_DROP,-0.13507,0.004664,-0.023537,36.278613,0.165268,-0.03013,0
18.48,POST_DROP,0.227844,0.004552,-0.023399,29.457509,-0.096154,-0.026,0
18.49,POST_DROP,0.328443,0.003644,-0.023732,-7.637889,-0.095511,-0.032957,0
18.5,POST_DROP,0.056487,0.003871,-0.02408,-39.135258,0.463205,-0.034456,0
18.51,POST_DROP,-0.317457,0.002193,-0.023504,-22.287315,-0.260363,0.385512,0
18.52,POST_DROP,-0.344291,0.002265,-0.022609,12.935174,-0.008071,-0.029846,0
18.53,POST_DROP,-0.036436,0.002144,-0.022879,39.722073,-0.375625,-0.022529,0
18.54,POST_DROP,0.288738,0.001669,-0.023195,20.993949,0.012459,-0.037129,0
18.55,POST_DROP,0.282307,0.001801,-0.023542,-18.119422,0.089857,-0.03651,0
18.56,POST_DROP,-0.05289,0.000543,-0.023888,-39.322046,-0.461372,-0.031585,0
18.57,POST_DROP,-0.339331,0.001098,-0.024172,-14.874675,0.169016,-0.02519,0
18.58,POST_DROP,-0.269704,0.000754,-0.023915,24.505858,-0.160289,0.486975,0
18.59,POST_DROP,0.094685,0.000397,-0.023913,38.484334,0.352142,-0.033835,0
18.6,POST_DROP,0.336441,2.6e-05,-0.024226,8.442824,-0.044892,-0.031478,0
18.61,POST_DROP,0.203457,-0.000817,-0.024568,-30.731071,-0.106017,-0.034431,0
18.62,POST_DROP,-0.175919,6.5e-05,-0.024895,-36.516686,0.288753,-0.030916,0
18.63,POST_DROP,-0.373856,-0.001004,-0.024683,0.839347,-0.033312,0.480485,0
18.64,POST_DROP,-0.193302,-0.000872,-0.02457,34.370396,0.319038,-0.110538,0
18.65,POST_DROP,0.184752,-0.00133,-0.025569,33.583754,-0.343197,-0.090731,0
18.66,POST_DROP,0.337391,-0.00174,-0.02648,-2.164022,-0.044014,-0.085577,0
18.67,POST_DROP,0.110107,-0.001679,-0.027097,-36.756861,-0.121697,-0.037234,0
18.68,POST_DROP,-0.251817,-0.003289,-0.025737,-29.044682,-0.218292,-0.112935,0
18.69,POST_DROP,-0.341342,-0.002735,-0.023456,8.759708,0.009978,-0.005746,0
18.7,POST_DROP,-0.061186,-0.002991,-0.021745,39.468831,-0.445721,0.384761,0
18.71,POST_DROP,0.308178,-0.002732,-0.022006,21.187315,0.053131,-0.022498,0
18.72,POST_DROP,0.32557,-0.002828,-0.02222,-13.806225,-0.082619,-0.027007,0
18.73,POST_DROP,0.01005,-0.003535,-0.022514,-40.087408,0.248963,-0.031372,0
18.74,POST_DROP,-0.309191,-0.002891,-0.022801,-19.680542,0.067136,-0.028077,0
18.75,POST_DROP,-0.291152,-0.00345,-0.023048,19.536945,-0.053839,-0.026451,0
18.76,POST_DROP,0.051975,-0.003071,-0.023301,39.317755,0.376165,-0.027482,0
18.77,POST_DROP,0.33316,-0.003698,-0.023594,14.011709,-0.028177,-0.029528,0
18.78,POST_DROP,0.253714,-0.003895,-0.023929,-25.705399,0.26214,-0.034433,0
18.79,POST_DROP,-0.115551,-0.003638,-0.024262,-38.586321,-0.398331,-0.031437,0
18.8,POST_DROP,-0.358833,-0.004269,-0.024532,-8.66595,-0.029647,-0.02414,0
18.81,POST_DROP,-0.22543,-0.00399,-0.024777,30.476601,0.093185,-0.018856,0
18.82,POST_DROP,0.153856,-0.004841,-0.025022,36.857154,-0.319417,-0.028021,0
18.83,POST_DROP,0.353586,-0.004561,-0.025373,-0.719686,-0.016277,-0.033579,0
18.84,POST_DROP,0.174001,-0.004742,-0.024351,-34.27004,-0.491374,0.356031,0
18.85,POST_DROP,-0.205735,-0.004818,-0.024297,-33.926456,0.388553,-0.030593,0
18.86,POST_DROP,-0.358575,-0.004077,-0.023297,2.173825,0.046157,-0.024215,0
18.87,POST_DROP,-0.13086,-0.004038,-0.023534,37.149679,-0.035703,-0.02701,0
18.88,POST_DROP,0.232414,-0.003161,-0.022078,28.958419,0.154442,-0.029297,0
18.89,POST_DROP,0.32447,-0.003382,-0.021091,-8.569575,-0.069335,0.358129,0
18.9,POST_DROP,0.044608,-0.00344,-0.017997,-39.528201,0.59089,0.273321,0
18.91,POST_DROP,-0.30356,-0.004561,-0.015603,-24.764634,-0.418682,0.211477,0
18.92,POST_DROP,-0.341888,-0.006298,-0.013723,14.103241,-0.160117,0.163022,0
18.93,POST_DROP,-0.02467,-0.007654,-0.015238,40.005267,-0.182391,-0.437749,0
18.94,POST_DROP,0.297916,-0.009314,-0.020124,20.339513,-0.101828,-0.451019,0
18.95,POST_DROP,0.284019,-0.009319,-0.02354,-18.937453,0.21596,0.045796,0
18.96,POST_DROP,-0.050377,-0.010075,-0.023205,-38.377245,-0.676649,0.028674,0
18.97,POST_DROP,-0.321917,-0.010024,-0.022949,-13.236145,0.106297,0.024263,0
18.98,POST_DROP,-0.208343,-0.01045,-0.022836,29.140879,-0.258339,-0.019034,0
18.99,POST_DROP,0.127799,-0.010916,-0.024868,38.036336,0.131097,-0.42558,0
19.0,POST_DROP,0.359865,-0.010586,-0.025104,7.375552,-0.020162,-0.031612,0
19.01,POST_DROP,0.217323,-0.011105,-0.025432,-31.442239,-0.352057,-0.034171,0
19.02,POST_DROP,-0.159358,-0.009735,-0.022263,-35.652963,0.637555,0.385899,0
19.03,POST_DROP,-0.344156,-0.009288,-0.021337,-1.531703,0.076404,-0.025577,0
19.04,POST_DROP,-0.149132,-0.00854,-0.022415,35.116476,0.370299,0.057944,0
19.05,POST_DROP,0.221258,-0.007445,-0.021918,31.647977,-0.059803,0.043956,0
19.06,POST_DROP,0.341809,-0.006667,-0.020782,-8.743199,0.122702,0.016973,0
19.07,POST_DROP,0.101894,-0.005076,-0.020964,-37.955375,0.401756,-0.035708,0
19.08,POST_DROP,-0.253505,-0.005271,-0.021277,-27.130828,-0.300799,-0.028033,0
19.09,POST_DROP,-0.305614,-0.003935,-0.021562,14.967887,0.099703,-0.023134,0
19.1,POST_DROP,-0.02393,-0.003275,-0.021762,39.806666,-0.363675,-0.018699,0
19.11,POST_DROP,0.334199,-0.002575,-0.020399,19.361603,0.120427,-0.03371,0
19.12,POST_DROP,0.332156,-0.001887,-0.020675,-15.886034,0.078735,-0.033778,0
19.13,POST_DROP,0.003824,-0.002393,-0.020994,-40.271221,-0.158859,-0.029278,0
19.14,POST_DROP,-0.306398,-0.000968,-0.020837,-18.081681,0.264542,-0.022986,0
19.15,POST_DROP,-0.269332,-0.000721,-0.021067,21.397938,-0.038786,-0.021748,0
19.16,POST_DROP,0.120479,0.000407,-0.02133,37.812659,0.352559,-0.025418,0
19.17,POST_DROP,0.350966,0.000363,-0.021582,12.132104,0.040643,-0.027644,0
19.18,POST_DROP,0.22485,0.00105,-0.021925,-30.313527,0.480811,-0.03189,0
19.19,POST_DROP,-0.113756,0.002013,-0.022202,-37.430976,0.044297,-0.029265,0
19.2,POST_DROP,-0.33828,0.001773,-0.022453,-6.555696,0.001105,-0.023245,0
19.21,POST_DROP,-0.188028,0.002616,-0.022687,31.813808,0.276343,-0.022653,0
19.22,POST_DROP,0.188903,0.002538,-0.022916,35.422729,-0.320666,-0.023745,0
19.23,POST_DROP,0.369788,0.003243,-0.023214,1.131905,0.033467,-0.031875,0
19.24,POST_DROP,0.171901,0.003903,-0.021788,-35.043649,-0.307603,0.379343,0
19.25,POST_DROP,-0.197436,0.003976,-0.02213,-31.560383,0.215992,-0.023772,0
19.26,POST_DROP,-0.319653,0.005235,-0.02237,5.398963,0.071845,-0.021388,0
19.27,POST_DROP,-0.062564,0.005493,-0.022584,39.101088,-0.169311,-0.024227,0
19.28,POST_DROP,0.303314,0.006897,-0.022853,28.070449,0.265387,-0.030503,0
19.29,POST_DROP,0.379371,0.007424,-0.021853,-10.270954,-0.021176,0.358331,0
19.3,POST_DROP,0.08675,0.007658,-0.01875,-39.873081,0.581995,0.274371,0
19.31,POST_DROP,-0.272695,0.007206,-0.016139,-19.552011,-0.342147,0.207467,0
19.32,POST_DROP,-0.273386,0.006538,-0.011652,15.87352,-0.060695,0.082505,0
19.33,POST_DROP,0.09675,0.006028,-0.014753,40.416039,-0.323285,-0.501577,0
19.34,POST_DROP,0.378958,0.005542,-0.01926,19.882197,-0.044444,-0.497885,0
19.35,POST_DROP,0.360101,0.0062,-0.023103,-19.485359,0.298808,0.00787,0
19.36,POST_DROP,0.022065,0.006378,-0.022791,-38.50337,-0.598653,0.028995,0
19.37,POST_DROP,-0.247061,0.006782,-0.022945,-12.672855,0.124019,0.024977,0
19.38,POST_DROP,-0.154588,0.007275,-0.022812,26.563928,-0.045352,-0.023799,0
19.39,POST_DROP,0.220191,0.006862,-0.023062,38.842821,0.036854,-0.03196,0
19.4,POST_DROP,0.456497,0.007494,-0.02337,7.514525,-0.003371,-0.032666,0
19.41,POST_DROP,0.279463,0.007138,-0.023735,-34.104965,-0.083039,-0.033073,0
19.42,POST_DROP,-0.066232,0.008459,-0.022274,-36.061151,0.673459,-0.027017,0
19.43,POST_DROP,-0.254241,0.008767,-0.022532,-1.788873,0.041674,-0.02506,0
19.44,POST_DROP,-0.022132,0.009644,-0.022792,37.304228,0.471828,-0.026153,0
19.45,POST_DROP,0.322333,0.0102,-0.022604,33.186323,-0.011032,-0.028314,0
19.46,POST_DROP,0.468711,0.010253,-0.021168,-2.931183,0.019511,0.381636,0
19.47,POST_DROP,0.234795,0.010795,-0.017886,-37.04991,0.43054,0.287596,0
19.48,POST_DROP,-0.122218,0.009104,-0.014871,-28.085686,-0.558548,0.721147,0
19.49,POST_DROP,-0.20268,0.008156,-0.012553,9.68243,-0.138642,0.173951,0
19.5,POST_DROP,0.083158,0.006832,-0.014642,39.374117,-0.477458,-0.430417,0
19.51,POST_DROP,0.427641,0.005932,-0.019114,24.38874,0.024892,-0.45437,0
19.52,POST_DROP,0.458063,0.006333,-0.022303,-14.669711,0.090438,-0.544216,0
19.53,POST_DROP,0.136074,0.005932,-0.028004,-40.282922,-0.323393,-0.42215,0
19.54,POST_DROP,-0.181707,0.008033,-0.031759,-19.284676,0.417267,-0.336164,0
19.55,POST_DROP,-0.157468,0.009758,-0.034749,20.008287,0.137357,-0.267795,0
19.56,POST_DROP,0.187385,0.011367,-0.027871,39.231202,0.498041,0.769902,0
19.57,POST_DROP,0.460997,0.011476,-0.022749,12.950062,-0.044342,0.390317,0
19.58,POST_DROP,0.373485,0.010379,-0.01911,-26.385684,-0.150723,0.324687,0
19.59,POST_DROP,0.004725,0.010527,-0.012391,-38.016426,0.186699,0.664094,0
19.6,POST_DROP,-0.228563,0.008809,-0.008984,-7.560407,-0.182596,0.197677,0
19.61,POST_DROP,-0.088392,0.007724,-0.007983,30.997217,0.115427,-0.565707,0
19.62,POST_DROP,0.282903,0.006768,-0.014188,35.057355,-0.384037,-0.431457,0
19.63,POST_DROP,0.464291,0.006905,-0.016084,1.311579,0.010105,-0.030156,0
19.64,POST_DROP,0.269107,0.007681,-0.017232,-34.699702,-0.084542,0.051096,0
19.65,POST_DROP,-0.096577,0.006731,-0.016775,-31.26838,-0.136114,0.038232,0
19.66,POST_DROP,-0.219205,0.007248,-0.016839,5.116058,-0.020114,0.031297,0
19.67,POST_DROP,0.030916,0.006684,-0.016857,37.899238,-0.406537,-0.021143,0
19.68,POST_DROP,0.405085,0.007241,-0.018886,22.855561,0.099572,-0.028822,0
19.69,POST_DROP,0.441108,0.007494,-0.02043,-11.842333,-0.026835,-0.03265,0
19.7,POST_DROP,0.138282,0.007331,-0.021585,-39.911736,0.348257,-0.049634,0
19.71,POST_DROP,-0.193548,0.008262,-0.021851,-21.826591,0.066842,-0.026601,0
19.72,POST_DROP,-0.19997,0.007997,-0.02208,17.155639,-0.006073,-0.024336,0
19.73,POST_DROP,0.132263,0.008683,-0.022306,39.617725,0.39719,-0.024289,0
19.74,POST_DROP,0.430002,0.008072,-0.020481,16.457732,-0.062051,-0.026511,0
19.75,POST_DROP,0.375865,0.00751,-0.017127,-23.158913,0.16303,0.337136,0
19.76,POST_DROP,0.01729,0.00665,-0.014258,-38.836062,-0.571636,0.255396,0
19.77,POST_DROP,-0.240104,0.004527,-0.010746,-10.720519,-0.174932,0.12543,0
19.78,POST_DROP,-0.127439,0.002978,-0.009686,28.504575,-0.130922,-0.559743,0
19.79,POST_DROP,0.247852,0.000694,-0.014416,37.533018,-0.409609,-0.452438,0
19.8,POST_DROP,0.462745,0.000482,-0.018885,5.030955,-0.060881,-0.440088,0
19.81,POST_DROP,0.296653,0.000232,-0.022308,-33.503262,-0.478595,-0.467081,0
19.82,POST_DROP,-0.08926,0.000731,-0.026383,-35.536573,0.52744,-0.363807,0
19.83,POST_DROP,-0.265227,0.002369,-0.029605,-0.435172,0.165293,-0.289257,0
19.84,POST_DROP,-0.056905,0.00379,-0.029132,36.229646,0.081992,0.269578,0
19.85,POST_DROP,0.321307,0.005417,-0.022768,31.983827,0.217075,0.316373,0
19.86,POST_DROP,0.452691,0.004898,-0.019873,-4.388817,-0.056929,-0.112706,0
19.87,POST_DROP,0.205291,0.00495,-0.018562,-38.38597,0.622739,0.496948,0
19.88,POST_DROP,-0.161584,0.005313,-0.015376,-28.578356,-0.288822,-0.000804,0
19.89,POST_DROP,-0.246427,0.005695,-0.016334,9.413131,0.055746,-0.011024,0
19.9,POST_DROP,0.032123,0.006618,-0.016473,38.02133,0.013151,-0.013239,0
19.91,POST_DROP,0.359815,0.006607,-0.016684,22.304075,0.010926,-0.025897,0
19.92,POST_DROP,0.370743,0.007439,-0.016942,-16.721392,0.223112,-0.027284,0
19.93,POST_DROP,0.041222,0.006922,-0.020646,-39.734127,-0.681328,-0.445971,0
19.94,POST_DROP,-0.261717,0.006832,-0.022868,-17.27279,0.143002,0.066849,0
19.95,POST_DROP,-0.217027,0.006351,-0.021119,22.005105,-0.108032,0.454689,0
19.96,POST_DROP,0.18001,0.006568,-0.016912,37.902812,0.475099,0.32846,0
19.97,POST_DROP,0.408154,0.007264,-0.014287,11.570307,0.103503,0.260621,0
19.98,POST_DROP,0.307231,0.008304,-0.012316,-27.283651,-0.114953,-0.080483,0
19.99,POST_DROP,-0.058824,0.010774,-0.015575,-36.450816,0.671957,-0.445465,0
20.0,POST_DROP,-0.266161,0.010931,-0.019993,-4.543362,-0.009198,-0.432092,0
20.01,POST_DROP,-0.09717,0.010863,-0.024034,33.111401,0.225279,-0.364859,0
20.02,POST_DROP,0.276774,0.010341,-0.027248,33.546224,-0.29107,-0.28808,0
20.03,POST_DROP,0.434445,0.00873,-0.029056,-1.466476,-0.163046,-0.240016,0
20.04,POST_DROP,0.210174,0.0076,-0.02968,-36.884404,0.086205,0.960164,0
20.05,POST_DROP,-0.163597,0.005304,-0.024475,-30.787496,-0.507812,0.395726,0
20.06,POST_DROP,-0.275905,0.005506,-0.02051,6.445434,-0.002346,0.391047,0
20.07,POST_DROP,-0.016395,0.005873,-0.016362,38.103431,-0.334862,0.826183,0
20.08,POST_DROP,0.331242,0.006519,-0.010658,25.627633,0.183145,0.25597,0
20.09,POST_DROP,0.362154,0.007778,-0.008362,-16.882908,-0.012251,0.178717,0
20.1,POST_DROP,0.070114,0.00801,-0.011671,-39.879021,-0.072476,-0.445779,0
20.11,POST_DROP,-0.254627,0.00927,-0.016082,-20.55593,0.222397,-0.44033,0
20.12,POST_DROP,-0.245796,0.008676,-0.017054,18.860093,-0.086464,-0.018579,0
20.13,POST_DROP,0.097248,0.008864,-0.019483,39.924331,0.497122,-0.536038,0
20.14,POST_DROP,0.389817,0.009082,-0.020894,15.434672,0.019834,-0.022858,0
20.15,POST_DROP,0.326889,0.00913,-0.020067,-23.997053,0.092598,-0.117556,0
20.16,POST_DROP,-0.041698,0.010136,-0.022391,-39.533821,0.021176,-0.097273,0
20.17,POST_DROP,-0.302152,0.009505,-0.021982,-10.827338,-0.052002,-0.077937,0
20.18,POST_DROP,-0.159656,0.010358,-0.021723,30.882588,0.090181,0.389213,0
20.19,POST_DROP,0.179087,0.00987,-0.020365,36.518738,-0.411898,-0.111195,0
20.2,POST_DROP,0.383831,0.009988,-0.01932,4.048136,-0.040349,0.364346,0
20.21,POST_DROP,0.207588,0.009586,-0.015766,-33.738966,-0.389148,0.310525,0
20.22,POST_DROP,-0.17427,0.007431,-0.013022,-34.412041,-0.071824,0.247753,0
20.23,POST_DROP,-0.336104,0.006271,-0.009661,1.046158,-0.185187,0.622293,0
20.24,POST_DROP,-0.116159,0.003849,-0.010425,36.755275,-0.478657,-0.921153,0
20.25,POST_DROP,0.284885,0.003359,-0.016506,27.593728,0.025268,-0.443334,0
20.26,POST_DROP,0.37238,0.00279,-0.017932,-6.036186,-0.058782,-0.02841,0
20.27,POST_DROP,0.114293,0.002724,-0.022317,-38.500028,0.532387,-0.43772,0
20.28,POST_DROP,-0.241988,0.004143,-0.026579,-26.691961,-0.017431,-0.255194,0
20.29,POST_DROP,-0.305643,0.005217,-0.029639,11.60785,0.181462,-0.275161,0
20.3,POST_DROP,-0.007958,0.007557,-0.027654,39.273428,0.335001,0.310553,0
20.31,POST_DROP,0.322165,0.007852,-0.022491,21.820707,-0.04043,0.322766,0
20.32,POST_DROP,0.324779,0.008016,-0.018628,-17.770618,0.171104,0.363174,0
20.33,POST_DROP,-0.013452,0.006985,-0.015516,-40.305296,-0.769431,0.277387,0
20.34,POST_DROP,-0.317033,0.005564,-0.013065,-17.060819,-0.033056,0.221763,0
20.35,POST_DROP,-0.268616,0.004025,-0.011144,22.332586,-0.220213,0.17337,0
20.36,POST_DROP,0.093984,0.001447,-0.013799,39.980839,-0.23225,-0.444639,0
20.37,POST_DROP,0.362433,0.00079,-0.018235,11.812323,-0.095595,-0.445643,0
20.38,POST_DROP,0.231818,-0.000102,-0.022975,-30.347526,-0.188361,-0.410415,0
20.39,POST_DROP,-0.107768,0.000922,-0.027022,-37.305185,0.677943,-0.240111,0
20.4,POST_DROP,-0.326642,0.001478,-0.029948,-5.752839,0.060859,-0.263597,0
20.41,POST_DROP,-0.167908,0.002549,-0.029811,32.580304,0.267302,0.900652,0
20.42,POST_DROP,0.209004,0.003225,-0.022438,34.447496,-0.106649,0.323927,0
20.43,POST_DROP,0.381053,0.001812,-0.017665,0.190967,-0.12986,0.383354,0
20.44,POST_DROP,0.171599,0.00105,-0.01699,-35.786162,0.338699,-0.115446,0
20.45,POST_DROP,-0.199341,-0.000996,-0.015,-31.171558,-0.608627,0.500784,0
20.46,POST_DROP,-0.321147,-0.001397,-0.014328,5.217952,-0.07372,-0.009369,0
20.47,POST_DROP,-0.071907,-0.00199,-0.01445,37.510539,-0.388044,-0.010957,0
20.48,POST_DROP,0.278716,-0.002895,-0.015066,26.542038,0.010033,0.065334,0
20.49,POST_DROP,0.33817,-0.003021,-0.017856,-11.719041,0.025726,-0.419999,0
20.5,POST_DROP,0.040557,-0.003903,-0.023276,-39.175595,-0.327096,-0.344323,0
20.51,POST_DROP,-0.28363,-0.002595,-0.026678,-20.95762,0.343043,-0.75522,0
20.52,POST_DROP,-0.280237,-0.002172,-0.02975,18.178571,0.037888,-0.205709,0
20.53,POST_DROP,0.058173,-0.001152,-0.02849,39.813503,0.524439,0.38823,0
20.54,POST_DROP,0.351418,-0.000973,-0.024522,15.663738,-0.029452,0.397839,0
20.55,POST_DROP,0.291515,-0.001587,-0.023725,-23.741197,-0.022577,-0.009002,0
20.56,POST_DROP,-0.113211,-0.00135,-0.022959,-37.729655,-0.43694,0.399452,0
20.57,POST_DROP,-0.335675,-0.001741,-0.01977,-10.79192,-0.071876,-0.086525,0
20.58,POST_DROP,-0.222303,-0.001158,-0.019902,28.489673,0.233471,-0.019528,0
20.59,POST_DROP,0.150173,-0.001252,-0.020094,36.731226,-0.380053,-0.018954,0
20.6,POST_DROP,0.357187,-0.000859,-0.020355,4.216039,0.011298,-0.028345,0
20.61,POST_DROP,0.181066,-0.000245,-0.021133,-33.873695,-0.154083,-0.535043,0
20.62,POST_DROP,-0.203161,-0.001565,-0.02434,-34.713136,-0.123441,-0.033715,0
20.63,POST_DROP,-0.367928,-0.001342,-0.023314,0.859377,-0.027606,0.409378,0
20.64,POST_DROP,-0.147974,-0.001971,-0.023452,36.95015,-0.382314,-0.010749,0
20.65,POST_DROP,0.230064,-0.00179,-0.023123,31.427629,0.25758,0.473649,0
20.66,POST_DROP,0.339018,-0.002653,-0.020265,-9.715807,-0.164897,-0.103551,0
20.67,POST_DROP,0.090539,-0.003741,-0.020364,-38.777686,0.212664,-0.01092,0
20.68,POST_DROP,-0.268967,-0.003612,-0.020465,-27.027772,-0.02337,-0.010827,0
20.69,POST_DROP,-0.3358,-0.00491,-0.020541,11.27444,-0.074737,-0.009815,0
20.7,POST_DROP,-0.039997,-0.005214,-0.021186,39.313681,0.297965,-0.523784,0
20.71,POST_DROP,0.311348,-0.006173,-0.023052,18.692338,-0.056792,-0.023911,0
20.72,POST_DROP,0.301147,-0.006423,-0.023279,-17.261975,0.123552,-0.023522,0
20.73,POST_DROP,-0.033888,-0.006483,-0.023138,-40.289371,-0.487976,-0.117188,0
20.74,POST_DROP,-0.341085,-0.007353,-0.0234,-17.687736,-0.024204,-0.016198,0
20.75,POST_DROP,-0.299365,-0.007236,-0.023573,21.776655,0.012424,-0.014424,0
20.76,POST_DROP,0.061363,-0.008196,-0.02374,40.282899,-0.352635,-0.020625,0
20.77,POST_DROP,0.338428,-0.007976,-0.023977,12.980417,-0.030955,-0.027,0
20.78,POST_DROP,0.249921,-0.008319,-0.02374,-26.040984,-0.371393,0.466029,0
20.79,POST_DROP,-0.118017,-0.008335,-0.0228,-37.796992,0.518494,-0.021429,0
20.8,POST_DROP,-0.346657,-0.008021,-0.024256,-6.929106,-0.018411,-0.015298,0
20.81,POST_DROP,-0.199219,-0.008442,-0.024419,31.834827,-0.043629,-0.019443,0
20.82,POST_DROP,0.178899,-0.007844,-0.02461,35.089418,0.173511,-0.019397,0
20.83,POST_DROP,0.355473,-0.008368,-0.024375,-3.11903,-0.013563,0.471649,0
20.84,POST_DROP,0.15353,-0.008418,-0.021327,-35.876014,0.516663,0.301443,0
20.85,POST_DROP,-0.224401,-0.009619,-0.018689,-32.182925,-0.594438,0.235029,0
20.86,POST_DROP,-0.347948,-0.011396,-0.014934,8.336739,-0.167357,0.663268,0
20.87,POST_DROP,-0.108871,-0.012436,-0.017305,38.061759,-0.181159,-0.511785,0
20.88,POST_DROP,0.283926,-0.013947,-0.024565,25.504362,0.033367,-0.507838,0
20.89,POST_DROP,0.341073,-0.013811,-0.026453,-9.694791,0.060425,-0.071824,0
20.9,POST_DROP,0.056492,-0.014642,-0.026461,-39.067258,-0.673045,-0.114967,0
20.91,POST_DROP,-0.301714,-0.014281,-0.026731,-19.739207,0.239344,-0.015906,0
20.92,POST_DROP,-0.305263,-0.014435,-0.02353,15.451443,0.013049,0.376376,0
20.93,POST_DROP,0.019057,-0.014132,-0.01991,40.230251,0.254745,0.185797,0
20.94,POST_DROP,0.329703,-0.012604,-0.016704,18.225831,0.130565,0.142323,0
