# ARMAX Iris Drone Run #11
# Recorded: 2026-05-10 11:25:29.561176
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.88,PRE_DROP,-0.009509,0.015555,-0.020305,-0.108698,0.073777,-0.277302,0
2.89,PRE_DROP,-0.009891,0.016078,-0.022984,0.020079,0.034884,-0.260081,0
2.9,PRE_DROP,-0.009068,0.016151,-0.024741,0.082402,-0.011348,-0.252246,0
2.91,PRE_DROP,-0.008616,0.015895,-0.023431,-0.027915,-0.019484,0.115117,0
2.92,PRE_DROP,-0.008951,0.015826,-0.018441,-0.066265,0.021272,0.487054,0
2.93,PRE_DROP,-0.010032,0.016378,-0.016729,-0.103497,0.065889,0.102643,0
2.94,PRE_DROP,-0.010779,0.017316,-0.017575,0.017082,0.101537,0.116858,0
2.95,PRE_DROP,-0.010373,0.018141,-0.017589,0.001188,0.073135,-0.263577,0
2.96,PRE_DROP,-0.010679,0.018679,-0.020252,-0.055865,0.038367,-0.268651,0
2.97,PRE_DROP,-0.011448,0.018838,-0.021751,-0.092179,-0.002956,0.111066,0
2.98,PRE_DROP,-0.013226,0.018884,-0.020786,-0.247559,0.010374,0.088056,0
2.99,PRE_DROP,-0.016521,0.019057,-0.020005,-0.396269,0.022805,0.069933,0
3.0,PRE_DROP,-0.020426,0.019367,-0.019301,-0.371586,0.038279,0.072448,0
3.01,PRE_DROP,-0.024231,0.019853,-0.02055,-0.409181,0.047515,-0.310606,0
3.02,PRE_DROP,-0.028565,0.020154,-0.023676,-0.453782,0.013954,-0.314207,0
3.03,PRE_DROP,-0.033344,0.020108,-0.026838,-0.495681,-0.016348,-0.317749,0
3.04,PRE_DROP,-0.037712,0.019779,-0.022991,-0.456165,-0.0125,0.443676,0
3.05,PRE_DROP,-0.043105,0.020016,-0.021384,-0.604038,0.041641,0.045438,0
3.06,PRE_DROP,-0.049116,0.020227,-0.019774,-0.589048,-0.002692,0.05083,0
3.07,PRE_DROP,-0.054543,0.019836,-0.019184,-0.465262,-0.049287,0.069041,0
3.08,PRE_DROP,-0.058429,0.019596,-0.021577,-0.377083,0.007936,-0.682053,0
3.09,PRE_DROP,-0.06192,0.019349,-0.021384,-0.408164,-0.021765,0.074074,0
3.1,PRE_DROP,-0.066796,0.01919,-0.020738,-0.549771,-0.011306,0.057136,0
3.11,PRE_DROP,-0.072582,0.019015,-0.020884,-0.50876,-0.047637,0.444552,0
3.12,PRE_DROP,-0.076895,0.018735,-0.020223,-0.328413,-0.022318,0.085098,0
3.13,PRE_DROP,-0.07917,0.018568,-0.019253,-0.186038,-0.011048,0.101789,0
3.14,PRE_DROP,-0.081542,0.018451,-0.020188,-0.270391,-0.02124,0.0923,0
3.15,PRE_DROP,-0.085176,0.018351,-0.020585,-0.441813,0.000446,-0.309286,0
3.16,PRE_DROP,-0.089501,0.018116,-0.021674,-0.405528,-0.03225,0.077045,0
3.17,PRE_DROP,-0.092504,0.017869,-0.02078,-0.199642,-0.020454,0.101302,0
3.18,PRE_DROP,-0.093928,0.017626,-0.018937,-0.134027,-0.01508,0.109226,0
3.19,PRE_DROP,-0.095852,0.017498,-0.018672,-0.249343,-0.012546,0.095459,0
3.2,PRE_DROP,-0.099224,0.017453,-0.02092,-0.368796,-0.013985,-0.296939,0
3.21,PRE_DROP,-0.102652,0.017008,-0.021126,-0.282878,-0.056908,0.090414,0
3.22,PRE_DROP,-0.10426,0.016508,-0.02004,-0.062704,-0.04527,0.120053,0
3.23,PRE_DROP,-0.104539,0.016251,-0.019566,-0.03842,-0.021682,0.121425,0
3.24,PRE_DROP,-0.105783,0.01611,-0.018456,-0.194919,-0.008534,0.102336,0
3.25,PRE_DROP,-0.108657,0.016131,-0.019507,-0.342317,0.002813,-0.294055,0
3.26,PRE_DROP,-0.111238,0.015958,-0.01924,-0.157988,-0.017223,0.10751,0
3.27,PRE_DROP,-0.11163,0.01585,-0.018025,0.057388,-0.006138,0.132872,0
3.28,PRE_DROP,-0.111336,0.015861,-0.019828,-0.002167,-0.009326,-0.252464,0
3.29,PRE_DROP,-0.11173,0.015627,-0.018539,-0.110646,-0.017164,0.113213,0
3.3,PRE_DROP,-0.113724,0.015523,-0.02061,-0.233491,-0.021831,-0.279392,0
3.31,PRE_DROP,-0.115258,0.01532,-0.020595,-0.058457,-0.014499,0.119269,0
3.32,PRE_DROP,-0.114735,0.015238,-0.019273,0.113828,-0.003331,0.139235,0
3.33,PRE_DROP,-0.113935,0.01525,-0.019058,0.036154,-0.002656,0.129901,0
3.34,PRE_DROP,-0.114539,0.015329,-0.019084,-0.140159,0.017179,-0.272293,0
3.35,PRE_DROP,-0.116072,0.015267,-0.020587,-0.13364,-0.023899,0.114647,0
3.36,PRE_DROP,-0.116379,0.015094,-0.01936,0.065251,-0.012737,0.134066,0
3.37,PRE_DROP,-0.115192,0.014928,-0.017194,0.124801,-0.007859,0.141195,0
3.38,PRE_DROP,-0.114619,0.014874,-0.019715,0.031666,-0.020784,-0.247706,0
3.39,PRE_DROP,-0.114621,0.014481,-0.022222,-0.026361,-0.053711,-0.253215,0
3.4,PRE_DROP,-0.114383,0.013817,-0.020837,0.036002,-0.0593,0.132718,0
3.41,PRE_DROP,-0.113966,0.013381,-0.020713,0.044384,-0.016592,-0.250778,0
3.42,PRE_DROP,-0.112891,0.013515,-0.023126,0.130038,0.024552,-0.239629,0
3.43,PRE_DROP,-0.11118,0.013196,-0.020835,0.124726,-0.042959,0.138136,0
3.44,PRE_DROP,-0.11081,0.012843,-0.019521,-0.034653,-0.029177,0.122351,0
3.45,PRE_DROP,-0.111286,0.012611,-0.018314,0.017586,-0.019118,0.128376,0
3.46,PRE_DROP,-0.11022,0.012443,-0.01806,0.204037,-0.022838,0.150958,0
3.47,PRE_DROP,-0.10756,0.012318,-0.018442,0.25592,-0.013058,-0.221967,0
3.48,PRE_DROP,-0.105418,0.012047,-0.016853,0.138343,-0.021056,0.142637,0
3.49,PRE_DROP,-0.10501,0.011949,-0.016752,-0.040302,-0.00069,-0.259875,0
3.5,PRE_DROP,-0.105361,0.011782,-0.018113,0.040516,-0.023057,0.132867,0
3.51,PRE_DROP,-0.103804,0.011613,-0.01667,0.249225,-0.013227,0.155365,0
3.52,PRE_DROP,-0.101177,0.011853,-0.018976,0.259225,0.023305,-0.224352,0
3.53,PRE_DROP,-0.098931,0.011884,-0.021253,0.197563,-0.011969,-0.230284,0
3.54,PRE_DROP,-0.097316,0.011582,-0.023591,0.132998,-0.044843,-0.236704,0
3.55,PRE_DROP,-0.095504,0.011004,-0.022043,0.191282,-0.051193,0.148784,0
3.56,PRE_DROP,-0.093432,0.010587,-0.017446,0.1825,-0.018285,0.524432,0
3.57,PRE_DROP,-0.092616,0.010733,-0.01543,0.004065,0.024424,0.123029,0
3.58,PRE_DROP,-0.092908,0.010855,-0.016947,0.001086,-0.005129,-0.253901,0
3.59,PRE_DROP,-0.092207,0.010591,-0.019392,0.126256,-0.041856,-0.237161,0
3.6,PRE_DROP,-0.090171,0.009914,-0.0197,0.245801,-0.08029,0.15722,0
3.61,PRE_DROP,-0.087611,0.009189,-0.018119,0.264147,-0.068148,0.158656,0
3.62,PRE_DROP,-0.084875,0.00855,-0.016522,0.281342,-0.059393,0.160329,0
3.63,PRE_DROP,-0.082263,0.008041,-0.016906,0.223214,-0.053708,-0.22532,0
3.64,PRE_DROP,-0.080019,0.007298,-0.017186,0.232357,-0.090845,0.159838,0
3.65,PRE_DROP,-0.077596,0.006456,-0.015619,0.249832,-0.079476,0.157338,0
3.66,PRE_DROP,-0.074991,0.005703,-0.014034,0.269393,-0.070873,0.159311,0
3.67,PRE_DROP,-0.07251,0.005085,-0.014429,0.209823,-0.065557,-0.226476,0
3.68,PRE_DROP,-0.070125,0.004317,-0.014005,0.20265,-0.067675,-0.231189,0
3.69,PRE_DROP,-0.06846,0.003405,-0.016308,0.136728,-0.109086,-0.23323,0
3.7,PRE_DROP,-0.066639,0.002164,-0.014727,0.192143,-0.119279,0.152064,0
3.71,PRE_DROP,-0.064625,0.001025,-0.013196,0.208919,-0.10921,0.153684,0
3.72,PRE_DROP,-0.062408,-1.2e-05,-0.011646,0.230277,-0.099494,0.155765,0
3.73,PRE_DROP,-0.060308,-0.000809,-0.012082,0.174228,-0.051439,-0.232114,0
3.74,PRE_DROP,-0.05877,-0.001064,-0.013242,0.167314,-0.01929,0.146776,0
3.75,PRE_DROP,-0.05713,-0.001138,-0.013028,0.130705,0.017531,-0.245852,0
3.76,PRE_DROP,-0.055884,-0.000804,-0.018561,0.136853,0.041497,-0.621753,0
3.77,PRE_DROP,-0.054121,-0.000669,-0.020873,0.1603,-0.006082,-0.242701,0
3.78,PRE_DROP,-0.052599,-0.000987,-0.020852,0.177003,-0.05279,0.529702,0
3.79,PRE_DROP,-0.051251,-0.001166,-0.015703,0.101369,0.009412,0.509861,0
3.8,PRE_DROP,-0.050687,-0.000725,-0.013767,0.05884,0.055047,0.124576,0
3.81,PRE_DROP,-0.050103,-5.7e-05,-0.013731,0.02751,0.076554,-0.262437,0
3.82,PRE_DROP,-0.05014,0.000517,-0.016345,-0.029591,0.042399,-0.26377,0
3.83,PRE_DROP,-0.050422,0.000646,-0.01656,0.033897,-0.026345,0.511758,0
3.84,PRE_DROP,-0.050267,0.000607,-0.015406,0.02935,0.0026,0.123756,0
3.85,PRE_DROP,-0.049818,0.000717,-0.014154,0.057611,0.018,0.126418,0
3.86,PRE_DROP,-0.049391,0.001015,-0.014873,0.009265,0.029923,-0.258312,0
3.87,PRE_DROP,-0.049311,0.001091,-0.015487,0.028463,-0.000596,0.123781,0
3.88,PRE_DROP,-0.048869,0.001169,-0.014235,0.056829,0.01469,0.126401,0
3.89,PRE_DROP,-0.048728,0.001394,-0.016121,-0.016602,0.011907,-0.260597,0
3.9,PRE_DROP,-0.048401,0.00138,-0.014811,0.044912,0.005704,0.125319,0
3.91,PRE_DROP,-0.047798,0.001521,-0.013543,0.072756,0.020831,0.127964,0
3.92,PRE_DROP,-0.0475,0.001807,-0.015413,-0.001347,0.017944,-0.259115,0
3.93,PRE_DROP,-0.047523,0.001765,-0.016036,0.018552,-0.01254,0.123002,0
3.94,PRE_DROP,-0.047223,0.001998,-0.017909,0.077769,0.053124,-0.252328,0
3.95,PRE_DROP,-0.045813,0.002476,-0.016505,0.151154,0.054164,0.134468,0
3.96,PRE_DROP,-0.044964,0.00305,-0.019093,0.058683,0.04192,-0.254426,0
3.97,PRE_DROP,-0.044697,0.003282,-0.021668,0.000707,0.008058,-0.259896,0
3.98,PRE_DROP,-0.043622,0.002778,-0.01716,0.162104,-0.07105,0.520867,0
3.99,PRE_DROP,-0.041978,0.002171,-0.015044,0.171343,-0.051964,0.143247,0
4.0,PRE_DROP,-0.04044,0.001772,-0.015597,0.117983,-0.039661,-0.242151,0
4.01,PRE_DROP,-0.039579,0.001193,-0.018048,0.059821,-0.072128,-0.247679,0
4.02,PRE_DROP,-0.03915,0.000248,-0.019331,0.060739,-0.112309,0.136447,0
4.03,PRE_DROP,-0.038345,-0.000394,-0.021863,0.13753,-0.036238,-0.241517,0
4.04,PRE_DROP,-0.03625,-0.000693,-0.021105,0.230008,-0.025065,0.146791,0
4.05,PRE_DROP,-0.034694,-0.000867,-0.019731,0.082243,-0.01156,0.128398,0
4.06,PRE_DROP,-0.034851,-0.000872,-0.020528,-0.074326,-0.000972,-0.269161,0
4.07,PRE_DROP,-0.034397,-0.00128,-0.017308,0.105961,-0.03365,0.132991,0
4.08,PRE_DROP,-0.032392,-0.001484,-0.016626,0.259546,-0.012677,0.154028,0
4.09,PRE_DROP,-0.030504,-0.00157,-0.019063,0.160202,-0.023505,-0.239654,0
4.1,PRE_DROP,-0.029224,-0.001992,-0.02149,0.101155,-0.05696,-0.24531,0
4.11,PRE_DROP,-0.028246,-0.002779,-0.021979,0.117142,-0.08616,0.13614,0
4.12,PRE_DROP,-0.026932,-0.003558,-0.020605,0.142461,-0.071305,0.13835,0
4.13,PRE_DROP,-0.025334,-0.00418,-0.01611,0.135246,-0.038772,0.514312,0
4.14,PRE_DROP,-0.025304,-0.004243,-0.01695,-0.056348,-0.00714,-0.266616,0
4.15,PRE_DROP,-0.025329,-0.004364,-0.017591,0.096136,-0.011173,0.129922,0
4.16,PRE_DROP,-0.023374,-0.004341,-0.017384,0.245798,0.029138,-0.236766,0
4.17,PRE_DROP,-0.021011,-0.004205,-0.017758,0.196016,0.004235,0.140398,0
4.18,PRE_DROP,-0.01995,-0.004088,-0.016466,0.033438,0.017426,0.120279,0
4.19,PRE_DROP,-0.020519,-0.003839,-0.018468,-0.091341,0.014287,-0.272658,0
4.2,PRE_DROP,-0.020731,-0.003836,-0.017254,0.048535,0.006023,0.122751,0
4.21,PRE_DROP,-0.019292,-0.003647,-0.016675,0.201853,0.027139,0.143606,0
4.22,PRE_DROP,-0.017723,-0.00329,-0.018431,0.123813,0.024595,-0.247833,0
4.23,PRE_DROP,-0.016814,-0.003229,-0.020941,0.064028,-0.008715,-0.2536,0
4.24,PRE_DROP,-0.015689,-0.003451,-0.019562,0.123433,-0.015571,0.132024,0
4.25,PRE_DROP,-0.014218,-0.003555,-0.017013,0.16836,-0.007132,0.517182,0
4.26,PRE_DROP,-0.013266,-0.003252,-0.013925,0.015665,0.050956,0.116052,0
4.27,PRE_DROP,-0.013918,-0.002717,-0.016711,-0.089579,0.038182,-0.274112,0
4.28,PRE_DROP,-0.01427,-0.002576,-0.017417,0.063641,0.003856,0.124259,0
4.29,PRE_DROP,-0.012636,-0.002407,-0.017266,0.213365,0.04332,-0.242445,0
4.3,PRE_DROP,-0.010585,-0.002129,-0.017695,0.165257,0.01817,0.135015,0
4.31,PRE_DROP,-0.009828,-0.001872,-0.016457,0.003597,0.031292,0.115059,0
4.32,PRE_DROP,-0.010694,-0.001485,-0.018511,-0.121199,0.027362,-0.277903,0
4.33,PRE_DROP,-0.010856,-0.001354,-0.017306,0.074493,0.018211,0.124305,0
4.34,PRE_DROP,-0.009154,-0.00111,-0.015952,0.207768,0.029785,0.139625,0
4.35,PRE_DROP,-0.007663,-0.000816,-0.016518,0.109601,0.020342,0.128387,0
4.36,PRE_DROP,-0.007539,-0.000507,-0.016561,-0.06869,0.040092,-0.274212,0
4.37,PRE_DROP,-0.008358,-0.000337,-0.018084,-0.062968,-0.000839,0.112587,0
4.38,PRE_DROP,-0.008286,-0.000276,-0.016917,0.098024,0.010959,0.127372,0
4.39,PRE_DROP,-0.00707,6.3e-05,-0.017589,0.1002,0.040956,-0.254369,0
4.4,PRE_DROP,-0.006393,0.000287,-0.020143,0.041021,0.007232,-0.258039,0
4.41,PRE_DROP,-0.006142,0.000136,-0.021529,0.043213,-0.033324,0.126258,0
4.42,PRE_DROP,-0.005566,-1.1e-05,-0.020301,0.069107,0.020946,0.122293,0
4.43,PRE_DROP,-0.004701,0.000514,-0.01598,0.06274,0.077683,0.49688,0
4.44,PRE_DROP,-0.00509,0.001626,-0.017336,-0.078479,0.104416,-0.277667,0
4.45,PRE_DROP,-0.005487,0.002206,-0.018148,-0.016054,0.042541,-0.266709,0
4.46,PRE_DROP,-0.00465,0.002385,-0.018724,0.186213,0.00741,0.137553,0
4.47,PRE_DROP,-0.002833,0.002745,-0.0204,0.169862,0.029342,0.133963,0
4.48,PRE_DROP,-0.002022,0.003107,-0.019173,0.008727,0.041939,0.113814,0
4.49,PRE_DROP,-0.002602,0.003596,-0.018118,-0.070934,0.054203,0.103842,0
4.5,PRE_DROP,-0.002938,0.004221,-0.017038,0.036829,0.067992,0.11622,0
4.51,PRE_DROP,-0.001461,0.004885,-0.014985,0.187614,0.06973,0.132544,0
4.52,PRE_DROP,-0.000265,0.005603,-0.017574,0.093301,0.056069,-0.254577,0
4.53,PRE_DROP,0.000341,0.005976,-0.020151,0.034169,0.021999,-0.26028,0
4.54,PRE_DROP,0.000365,0.006009,-0.022784,-0.023341,-0.011724,-0.265672,0
4.55,PRE_DROP,0.000283,0.005601,-0.022246,0.055673,-0.070232,0.505387,0
4.56,PRE_DROP,0.001256,0.004812,-0.017154,0.090195,-0.064336,0.507957,0
4.57,PRE_DROP,0.001444,0.004544,-0.014135,-0.059414,-0.005931,0.109221,0
4.58,PRE_DROP,-0.000216,0.004734,-0.0171,-0.213099,0.039731,-0.668432,0
4.59,PRE_DROP,-0.000693,0.004974,-0.016635,0.053224,0.027311,0.120487,0
4.6,PRE_DROP,0.000682,0.005414,-0.017745,0.144243,0.072746,-0.635628,0
4.61,PRE_DROP,0.002386,0.005779,-0.018163,0.129613,0.02807,0.128978,0
4.62,PRE_DROP,0.002798,0.006125,-0.016983,-0.030633,0.040413,0.109244,0
4.63,PRE_DROP,0.0016,0.006599,-0.019094,-0.154558,0.036946,-0.283606,0
4.64,PRE_DROP,0.000833,0.006561,-0.016829,-0.02335,-0.006642,0.111244,0
4.65,PRE_DROP,0.00129,0.006775,-0.017521,0.107673,0.030083,0.128423,0
4.66,PRE_DROP,0.001924,0.00716,-0.019409,0.031812,0.027453,-0.260884,0
4.67,PRE_DROP,0.001925,0.007249,-0.022048,-0.02524,-0.00638,-0.266277,0
4.68,PRE_DROP,0.001519,0.006963,-0.023515,-0.022273,-0.046381,0.118152,0
4.69,PRE_DROP,0.001459,0.006584,-0.022359,0.007096,-0.030983,0.116937,0
4.7,PRE_DROP,0.001626,0.006398,-0.017333,-0.016611,0.00961,0.490636,0
4.71,PRE_DROP,0.000159,0.006818,-0.018406,-0.204136,0.040256,-0.289648,0
4.72,PRE_DROP,-0.001391,0.006906,-0.020468,-0.106602,-0.005502,-0.275385,0
4.73,PRE_DROP,-0.000942,0.006686,-0.019183,0.138991,-0.016572,0.132748,0
4.74,PRE_DROP,0.000918,0.006792,-0.019706,0.187892,0.018424,0.138162,0
4.75,PRE_DROP,0.001894,0.007053,-0.018457,0.025155,0.031683,0.116088,0
4.76,PRE_DROP,0.001183,0.00748,-0.018619,-0.149833,0.052213,-0.285911,0
4.77,PRE_DROP,0.000437,0.007655,-0.017119,-0.00094,0.017839,0.114314,0
4.78,PRE_DROP,0.001436,0.007962,-0.017064,0.151412,0.056452,-0.251758,0
4.79,PRE_DROP,0.002997,0.008465,-0.018778,0.121585,0.039173,-0.250816,0
4.8,PRE_DROP,0.003888,0.008673,-0.021317,0.062498,0.005702,-0.256455,0
4.81,PRE_DROP,0.004191,0.008544,-0.023913,0.004312,-0.028175,-0.261972,0
4.82,PRE_DROP,0.004725,0.008131,-0.022617,0.065462,-0.033962,0.123773,0
4.83,PRE_DROP,0.005467,0.007916,-0.017524,0.039739,0.006521,0.497285,0
4.84,PRE_DROP,0.005211,0.008395,-0.015054,-0.111149,0.08095,-0.284503,0
4.85,PRE_DROP,0.004078,0.009149,-0.018995,-0.057177,0.059094,-0.273297,0
4.86,PRE_DROP,0.004206,0.009522,-0.021635,0.069808,0.020087,-0.256519,0
4.87,PRE_DROP,0.005533,0.009446,-0.023357,0.133683,-0.025688,-0.248531,0
4.88,PRE_DROP,0.006477,0.009043,-0.022013,0.02137,-0.034177,0.118509,0
4.89,PRE_DROP,0.005976,0.008736,-0.019711,-0.077588,-0.027509,0.488742,0
4.9,PRE_DROP,0.004685,0.008942,-0.020001,-0.11194,0.053039,-0.279976,0
4.91,PRE_DROP,0.00507,0.009404,-0.018768,0.133482,0.050446,0.127711,0
4.92,PRE_DROP,0.006623,0.009906,-0.018665,0.114335,0.052038,-0.252806,0
4.93,PRE_DROP,0.007438,0.010236,-0.021224,0.054757,0.017797,-0.258413,0
4.94,PRE_DROP,0.007665,0.010229,-0.023838,-0.003145,-0.015588,-0.263908,0
4.95,PRE_DROP,0.007622,0.009849,-0.024509,0.016102,-0.046371,0.118081,0
4.96,PRE_DROP,0.008042,0.009433,-0.021341,0.042484,-0.028463,0.498804,0
4.97,PRE_DROP,0.008067,0.009486,-0.016418,-0.03021,0.032707,0.487342,0
4.98,PRE_DROP,0.006695,0.010032,-0.017422,-0.127061,0.022714,0.100419,0
4.99,PRE_DROP,0.005553,0.010062,-0.019504,-0.06491,-0.012861,-0.270326,0
5.0,DROP,0.005603,0.009734,-0.022115,0.062303,-0.049627,-0.253466,0
5.01,DROP,0.020983,0.032322,-0.023813,3.297264,5.057892,-0.258806,1
5.02,DROP,0.068572,0.11253,-0.024238,5.337093,10.118586,-0.246878,0
5.03,DROP,0.111871,0.222855,-0.025315,2.855559,11.118697,-0.260038,0
5.04,DROP,0.124561,0.329067,-0.023462,0.479233,10.000036,0.156165,0
5.05,DROP,0.135887,0.422302,-0.021209,2.474725,9.065558,0.572105,0
5.06,DROP,0.186368,0.517949,-0.021542,6.81386,10.197315,0.153795,0
5.07,DROP,0.254005,0.627486,-0.023825,5.635204,11.537028,-0.265297,0
5.08,DROP,0.283293,0.747962,-0.022514,0.720478,12.190893,0.149853,0
5.09,DROP,0.276673,0.865949,-0.021266,-0.537308,11.386351,-0.270748,0
5.1,DROP,0.301069,0.975735,-0.020388,5.29182,10.731549,0.150661,0
5.11,DROP,0.376694,1.079582,-0.018588,8.210294,10.179256,0.139093,0
5.12,DROP,0.433438,1.182838,-0.020217,2.579054,10.471595,-0.269977,0
5.13,DROP,0.422843,1.286654,-0.020252,-3.062289,10.241446,0.146336,0
5.14,DROP,0.405013,1.38714,-0.021075,0.839388,9.817481,-0.269574,0
5.15,DROP,0.459993,1.480807,-0.020171,8.767794,9.026336,-0.276037,0
5.16,DROP,0.548545,1.566936,-0.020103,6.888156,8.320127,-0.279123,0
5.17,DROP,0.563707,1.648347,-0.018221,-3.09344,7.940222,0.141024,0
5.18,DROP,0.505823,1.725598,-0.01742,-5.725773,7.586765,0.145673,0
5.19,DROP,0.501858,1.798751,-0.016633,5.103066,7.149261,0.145156,0
5.2,DROP,0.60259,1.865928,-0.016855,11.998668,6.317483,-0.276862,0
5.21,DROP,0.681781,1.926505,-0.014924,2.194423,5.813305,0.133942,0
5.22,DROP,0.624904,1.980869,-0.011616,-10.620082,5.245133,0.558208,0
5.23,DROP,0.53067,2.030791,-0.012166,-4.966468,4.798667,-0.244427,0
5.24,DROP,0.579529,2.076345,-0.014402,12.548619,4.399512,-0.270771,0
5.25,DROP,0.73259,2.116911,-0.012052,13.597049,3.76753,0.235702,0
5.26,DROP,0.764853,2.152559,-0.006752,-6.876661,3.27525,0.136292,0
5.27,DROP,0.612352,2.182962,-0.009651,-18.235659,3.024716,-0.41124,0
5.28,DROP,0.508079,2.20786,-0.013519,-0.421142,2.281971,-0.219949,0
5.29,DROP,0.643925,2.22801,-0.01657,22.07954,1.747115,-0.295936,0
5.3,DROP,0.846888,2.242634,-0.017785,13.671303,1.236811,-0.023801,0
5.31,DROP,0.822594,2.252533,-0.015467,-16.417504,0.683665,0.55683,0
5.32,DROP,0.571759,2.25956,-0.01219,-26.159989,0.894427,0.297388,0
5.33,DROP,0.431801,2.26233,-0.014673,-0.525336,0.131874,-0.331823,0
5.34,DROP,0.610219,2.261859,-0.01488,29.603572,-0.221101,0.247258,0
5.35,DROP,0.900599,2.257182,-0.008581,22.141342,-0.639099,0.832788,0
5.36,DROP,0.938668,2.24859,-0.002786,-12.860649,-1.125668,0.528248,0
5.37,DROP,0.644054,2.237355,-0.004429,-36.690296,-0.785072,-0.552319,0
5.38,DROP,0.359872,2.221447,-0.011142,-16.098412,-1.945058,-0.751043,0
5.39,DROP,0.409392,2.201982,-0.019256,22.511508,-2.110563,-0.772675,0
5.4,DROP,0.747755,2.179256,-0.021666,35.574704,-2.325995,-0.291408,0
5.41,DROP,0.970189,2.153134,-0.022711,6.800346,-2.646646,-0.109428,0
5.42,DROP,0.821746,2.124322,-0.020558,-31.979825,-2.599861,0.460142,0
5.43,DROP,0.437971,2.093843,-0.015516,-35.81095,-3.327388,0.213107,0
5.44,DROP,0.245265,2.060197,-0.015897,-2.401329,-3.433819,0.024428,0
5.45,DROP,0.434381,2.025437,-0.015195,33.758918,-3.461645,0.251709,0
5.46,DROP,0.791981,1.988795,-0.010946,29.759194,-3.728196,0.330841,0
5.47,DROP,0.898728,1.950295,-0.007081,-6.876465,-3.859602,0.792101,0
5.48,DROP,0.627714,1.91097,-0.004724,-38.977134,-4.06924,-0.142159,0
5.49,DROP,0.263086,1.866871,-0.013186,-27.214708,-4.809526,-1.183254,0
5.5,DROP,0.193958,1.820827,-0.022686,11.067058,-4.825128,-1.036427,0
5.51,DROP,0.488125,1.771794,-0.029703,38.654932,-5.145725,-0.480672,0
5.52,DROP,0.804648,1.719561,-0.034757,19.765433,-5.442373,-0.256416,0
5.53,DROP,0.787065,1.665519,-0.037388,-19.879251,-5.427278,-0.17461,0
5.54,DROP,0.435588,1.608611,-0.033454,-40.463665,-6.008976,0.740511,0
5.55,DROP,0.136129,1.55377,-0.028317,-15.854748,-5.246326,0.614909,0
5.56,DROP,0.200334,1.498248,-0.031225,24.52936,-5.481828,-0.27018,0
5.57,DROP,0.56042,1.440955,-0.025296,37.275404,-5.875576,0.71947,0
5.58,DROP,0.798107,1.382235,-0.019753,7.932669,-5.915752,0.365093,0
5.59,DROP,0.653762,1.321764,-0.016503,-32.037569,-6.421402,0.029041,0
5.6,DROP,0.251367,1.261463,-0.021114,-38.727683,-5.617522,-0.553884,0
5.61,DROP,0.030361,1.198516,-0.027429,-5.275665,-6.41018,-0.67174,0
5.62,DROP,0.194574,1.134264,-0.034053,31.926117,-6.604765,-0.580857,0
5.63,DROP,0.557112,1.069431,-0.039315,31.95485,-6.372715,-0.406153,0
5.64,DROP,0.689271,1.003167,-0.040026,-4.309987,-6.730877,0.138659,0
5.65,DROP,0.436974,0.936371,-0.03795,-39.025644,-6.213245,0.396197,0
5.66,DROP,0.050718,0.868795,-0.033357,-30.900541,-7.152417,0.252529,0
5.67,DROP,-0.060192,0.801397,-0.0357,6.891517,-6.813288,-0.279352,0
5.68,DROP,0.208844,0.733743,-0.033494,38.690585,-6.660104,0.709173,0
5.69,DROP,0.552987,0.664125,-0.029644,24.040305,-7.081193,0.346355,0
5.7,DROP,0.585145,0.593604,-0.02631,-14.830529,-6.879576,-0.095388,0
5.71,DROP,0.25683,0.522718,-0.027025,-41.199848,-7.554528,-0.004482,0
5.72,DROP,-0.084492,0.452689,-0.027784,-21.930516,-6.730078,-0.05016,0
5.73,DROP,-0.086738,0.383695,-0.029208,17.951758,-6.766598,-0.086396,0
5.74,DROP,0.241995,0.315017,-0.027881,37.415015,-7.06578,0.190814,0
5.75,DROP,0.511721,0.246874,-0.02509,12.874605,-6.8366,0.617235,0
5.76,DROP,0.419157,0.178843,-0.02263,-26.987457,-7.14314,0.158315,0
5.77,DROP,0.032829,0.111282,-0.025968,-40.417345,-6.31645,-0.368664,0
5.78,DROP,-0.230224,0.043789,-0.026481,-10.6708,-6.807161,-0.019727,0
5.79,DROP,-0.116372,-0.023458,-0.027034,28.424428,-6.83185,-0.241476,0
5.8,DROP,0.250371,-0.089621,-0.025589,35.376093,-6.41377,0.195427,0
5.81,DROP,0.435799,-0.155445,-0.024066,1.556406,-6.549467,0.197727,0
5.82,DROP,0.236249,-0.220631,-0.024139,-35.686952,-6.081411,-0.290898,0
5.83,DROP,-0.153559,-0.285957,-0.025462,-33.851141,-6.897262,-0.371842,0
5.84,DROP,-0.310605,-0.351204,-0.025076,1.659393,-6.505425,-0.018853,0
5.85,DROP,-0.088415,-0.415331,-0.026166,35.893136,-6.18121,-0.222948,0
5.86,DROP,0.257858,-0.478513,-0.028497,26.368955,-6.350132,-0.220938,0
