# ARMAX Iris Drone Run #13
# Recorded: 2026-05-10 11:29:22.688184
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.88,PRE_DROP,0.023373,0.004109,-0.020785,-0.034417,-0.01856,-0.264328,0
2.89,PRE_DROP,0.022827,0.003701,-0.02187,-0.081581,-0.053505,0.108201,0
2.9,PRE_DROP,0.021082,0.003264,-0.021718,-0.261739,-0.030179,-0.275304,0
2.91,PRE_DROP,0.019018,0.002753,-0.020757,-0.166307,-0.078964,0.480886,0
2.92,PRE_DROP,0.017915,0.002064,-0.019448,-0.067298,-0.043068,-0.340928,0
2.93,PRE_DROP,0.018115,0.001893,-0.02153,0.04192,0.000197,-0.241442,0
2.94,PRE_DROP,0.018184,0.001737,-0.020663,-0.060658,-0.011615,0.109561,0
2.95,PRE_DROP,0.016645,0.001726,-0.020507,-0.242305,0.012243,-0.274993,0
2.96,PRE_DROP,0.014381,0.001527,-0.020224,-0.15933,-0.054699,0.47708,0
2.97,PRE_DROP,0.01344,0.001147,-0.018952,-0.022701,-0.036925,0.116442,0
2.98,PRE_DROP,0.013756,0.000975,-0.019955,0.01395,-0.010491,-0.258189,0
2.99,PRE_DROP,0.013703,0.000699,-0.019962,-0.050902,-0.033736,0.112513,0
3.0,PRE_DROP,0.012014,0.000459,-0.020445,-0.228565,-0.015929,-0.286698,0
3.01,PRE_DROP,0.009814,4e-06,-0.020956,-0.172565,-0.063456,0.107823,0
3.02,PRE_DROP,0.009223,-0.000509,-0.019947,0.020565,-0.053074,0.122687,0
3.03,PRE_DROP,0.010003,-0.000988,-0.019296,0.060791,-0.046451,0.118517,0
3.04,PRE_DROP,0.009759,-0.001381,-0.018127,-0.095775,-0.033333,0.1078,0
3.05,PRE_DROP,0.007888,-0.001621,-0.019878,-0.227324,-0.031497,-0.286113,0
3.06,PRE_DROP,0.005936,-0.002139,-0.019975,-0.126637,-0.053505,0.10536,0
3.07,PRE_DROP,0.005656,-0.002519,-0.01968,0.056653,-0.035847,0.196427,0
3.08,PRE_DROP,0.00587,-0.002768,-0.02107,-0.016279,-0.028782,-0.261193,0
3.09,PRE_DROP,0.005504,-0.003185,-0.020346,-0.098606,-0.042973,0.107858,0
3.1,PRE_DROP,0.003498,-0.003616,-0.021921,-0.177661,-0.059673,0.090156,0
3.11,PRE_DROP,0.00236,-0.004207,-0.01983,-0.080488,-0.063029,0.107587,0
3.12,PRE_DROP,0.002481,-0.004817,-0.018484,0.041042,-0.048815,0.125576,0
3.13,PRE_DROP,0.002454,-0.005278,-0.019174,-0.033238,-0.057175,0.116131,0
3.14,PRE_DROP,0.001356,-0.005697,-0.019423,-0.192149,-0.038335,-0.28296,0
3.15,PRE_DROP,-0.000874,-0.006322,-0.021695,-0.141629,-0.066545,0.088054,0
3.16,PRE_DROP,-0.00116,-0.006884,-0.020637,0.052565,-0.058116,0.127358,0
3.17,PRE_DROP,-0.000244,-0.007457,-0.020334,0.049182,-0.056679,0.125913,0
3.18,PRE_DROP,-0.000515,-0.007913,-0.01928,-0.092908,-0.045352,0.109315,0
3.19,PRE_DROP,-0.002288,-0.008273,-0.018743,-0.257505,-0.012522,-0.363837,0
3.2,PRE_DROP,-0.004122,-0.008705,-0.021792,-0.101394,-0.058258,-0.268992,0
3.21,PRE_DROP,-0.004324,-0.009532,-0.022793,0.034845,-0.097777,0.126365,0
3.22,PRE_DROP,-0.003905,-0.01037,-0.021636,0.055888,-0.089317,0.129566,0
3.23,PRE_DROP,-0.00313,-0.011288,-0.020194,0.080059,-0.07903,0.132059,0
3.24,PRE_DROP,-0.002288,-0.011955,-0.018992,0.104445,-0.070271,0.134647,0
3.25,PRE_DROP,-0.001018,-0.012667,-0.017499,0.126218,-0.059791,0.136839,0
3.26,PRE_DROP,0.000146,-0.013178,-0.017727,0.080328,-0.049542,-0.24645,0
3.27,PRE_DROP,0.000705,-0.013915,-0.019397,0.067252,-0.098478,0.12242,0
3.28,PRE_DROP,0.001517,-0.014862,-0.018062,0.091263,-0.089678,0.134141,0
3.29,PRE_DROP,0.002555,-0.01571,-0.016707,0.11386,-0.08174,0.136653,0
3.3,PRE_DROP,0.003816,-0.016461,-0.015329,0.135506,-0.069605,0.13863,0
3.31,PRE_DROP,0.005192,-0.017076,-0.014765,0.10945,-0.039549,-0.235003,0
3.32,PRE_DROP,0.006141,-0.017233,-0.015664,0.110706,-0.011686,0.131211,0
3.33,PRE_DROP,0.007381,-0.017303,-0.01433,0.134082,-0.003065,0.134476,0
3.34,PRE_DROP,0.008522,-0.017217,-0.014336,0.093722,0.033728,-0.254574,0
3.35,PRE_DROP,0.009151,-0.016463,-0.017167,0.025909,0.097935,-0.263154,0
3.36,PRE_DROP,0.009186,-0.015204,-0.019024,0.014991,0.13395,0.101726,0
3.37,PRE_DROP,0.009455,-0.014241,-0.017991,0.040879,0.073746,0.11784,0
3.38,PRE_DROP,0.009401,-0.013641,-0.020214,-0.038427,0.038959,-0.267959,0
3.39,PRE_DROP,0.009193,-0.013466,-0.020263,-0.003496,0.017745,0.115388,0
3.4,PRE_DROP,0.009334,-0.01316,-0.015504,-0.014498,0.055022,0.490779,0
3.41,PRE_DROP,0.008696,-0.012235,-0.012251,-0.093639,0.118128,0.101376,0
3.42,PRE_DROP,0.007615,-0.011078,-0.013717,-0.148452,0.123091,-0.28448,0
3.43,PRE_DROP,0.00563,-0.009954,-0.016879,-0.205971,0.084673,-0.289604,0
3.44,PRE_DROP,0.003974,-0.009265,-0.016247,-0.148181,0.073783,0.096087,0
3.45,PRE_DROP,0.00268,-0.008449,-0.015266,-0.114361,0.088313,0.099635,0
3.46,PRE_DROP,0.001712,-0.00749,-0.014251,-0.08216,0.102147,0.102957,0
3.47,PRE_DROP,0.000373,-0.006413,-0.016759,-0.160543,0.094274,-0.284369,0
3.48,PRE_DROP,-0.001419,-0.005695,-0.018792,-0.164077,0.049044,0.086501,0
3.49,PRE_DROP,-0.002854,-0.005133,-0.017811,-0.128038,0.062795,0.099361,0
3.5,PRE_DROP,-0.00396,-0.004426,-0.0168,-0.09633,0.077093,0.102639,0
3.51,PRE_DROP,-0.00497,-0.003534,-0.017365,-0.131886,0.093239,-0.279725,0
3.52,PRE_DROP,-0.006398,-0.002849,-0.019912,-0.179763,0.062534,-0.284851,0
3.53,PRE_DROP,-0.00813,-0.00226,-0.02112,-0.136412,0.079321,-0.279921,0
3.54,PRE_DROP,-0.008693,-0.001175,-0.02303,0.021195,0.118555,0.0969,0
3.55,PRE_DROP,-0.008492,-0.000443,-0.022342,0.040466,0.126139,0.11521,0
3.56,PRE_DROP,-0.00816,0.00077,-0.020178,-0.024201,0.151266,0.107227,0
3.57,PRE_DROP,-0.009368,0.002388,-0.020815,-0.188375,0.164507,-0.291013,0
3.58,PRE_DROP,-0.010583,0.003597,-0.018199,-0.05555,0.09492,0.484732,0
3.59,PRE_DROP,-0.010717,0.004358,-0.014986,-0.010325,0.090194,0.109102,0
3.6,PRE_DROP,-0.010817,0.005375,-0.015062,-0.040879,0.110598,-0.273652,0
3.61,PRE_DROP,-0.011626,0.006364,-0.01806,-0.100817,0.072879,-0.27511,0
3.62,PRE_DROP,-0.012934,0.006903,-0.020839,-0.154608,0.038979,-0.28004,0
3.63,PRE_DROP,-0.014025,0.007375,-0.023333,-0.069964,0.075966,-0.272563,0
3.64,PRE_DROP,-0.013505,0.008182,-0.022824,0.117426,0.083347,0.127362,0
3.65,PRE_DROP,-0.012187,0.009225,-0.020292,0.056389,0.11308,0.119564,0
3.66,PRE_DROP,-0.012568,0.010455,-0.020046,-0.126917,0.135334,-0.26602,0
3.67,PRE_DROP,-0.013662,0.011424,-0.020164,-0.059487,0.071126,0.49356,0
3.68,PRE_DROP,-0.013658,0.012014,-0.015548,0.017788,0.053834,0.128051,0
3.69,PRE_DROP,-0.013345,0.012638,-0.014351,0.044027,0.069148,0.121323,0
3.7,PRE_DROP,-0.01344,0.01338,-0.016676,-0.037766,0.060374,-0.266306,0
3.71,PRE_DROP,-0.014124,0.013797,-0.019368,-0.093174,0.026577,-0.271474,0
3.72,PRE_DROP,-0.015159,0.013862,-0.021374,-0.092661,-0.024765,0.183262,0
3.73,PRE_DROP,-0.01605,0.013739,-0.02017,-0.065202,-0.00361,0.111559,0
3.74,PRE_DROP,-0.016533,0.013785,-0.019038,-0.034762,0.011054,0.114614,0
3.75,PRE_DROP,-0.016941,0.014018,-0.019485,-0.072052,0.027626,-0.267976,0
3.76,PRE_DROP,-0.017965,0.014109,-0.022201,-0.126478,-0.006103,-0.273863,0
3.77,PRE_DROP,-0.019189,0.013831,-0.023462,-0.115788,-0.064273,0.112725,0
3.78,PRE_DROP,-0.02049,0.012694,-0.02035,-0.191219,-0.103269,0.103584,0
3.79,PRE_DROP,-0.022836,0.011872,-0.019505,-0.289101,-0.067308,0.089234,0
3.8,PRE_DROP,-0.025772,0.011825,-0.018533,-0.250737,0.050105,0.087162,0
3.81,PRE_DROP,-0.028203,0.012831,-0.021154,-0.231423,0.105571,-0.292092,0
3.82,PRE_DROP,-0.030525,0.013626,-0.023805,-0.278863,0.074994,-0.296445,0
3.83,PRE_DROP,-0.033828,0.014188,-0.026259,-0.304985,0.025933,0.071858,0
3.84,PRE_DROP,-0.037675,0.014511,-0.025543,-0.450593,0.038526,0.063329,0
3.85,PRE_DROP,-0.042295,0.014985,-0.021453,-0.4851,0.071632,0.436281,0
3.86,PRE_DROP,-0.047239,0.015929,-0.019,-0.436388,0.080291,0.441847,0
3.87,PRE_DROP,-0.051584,0.016638,-0.018856,-0.465742,0.0625,-0.314437,0
3.88,PRE_DROP,-0.056,0.017053,-0.021714,-0.509969,0.033773,-0.31919,0
3.89,PRE_DROP,-0.061757,0.017146,-0.024407,-0.507047,-0.014443,0.05265,0
3.9,PRE_DROP,-0.066549,0.017066,-0.023754,-0.458201,-0.00284,0.067424,0
3.91,PRE_DROP,-0.070923,0.017132,-0.023058,-0.418263,0.014817,0.071534,0
3.92,PRE_DROP,-0.075317,0.017341,-0.024707,-0.464118,0.01737,-0.311185,0
3.93,PRE_DROP,-0.079279,0.017054,-0.02349,-0.377673,-0.060765,0.081483,0
3.94,PRE_DROP,-0.082896,0.016138,-0.021564,-0.441308,-0.070378,-0.28576,0
3.95,PRE_DROP,-0.086981,0.015658,-0.022355,-0.444018,-0.029405,0.074445,0
3.96,PRE_DROP,-0.091146,0.015779,-0.022254,-0.267863,0.01928,0.090902,0
3.97,PRE_DROP,-0.092845,0.016003,-0.02205,-0.157375,0.021169,-0.264737,0
3.98,PRE_DROP,-0.094621,0.015994,-0.023225,-0.202982,-0.014251,0.099791,0
3.99,PRE_DROP,-0.097129,0.015928,-0.022404,-0.3387,-0.001639,0.083863,0
4.0,PRE_DROP,-0.10125,0.015911,-0.021459,-0.315559,-0.01777,0.449776,0
4.01,PRE_DROP,-0.103731,0.015857,-0.020189,-0.153894,-0.000377,0.106956,0
4.02,PRE_DROP,-0.104701,0.015965,-0.020638,-0.117723,0.015231,-0.266922,0
4.03,PRE_DROP,-0.106178,0.015925,-0.023343,-0.171459,-0.018436,-0.272584,0
4.04,PRE_DROP,-0.108176,0.015549,-0.026093,-0.223352,-0.052789,-0.277256,0
4.05,PRE_DROP,-0.109996,0.014876,-0.025336,-0.163386,-0.062128,0.108693,0
4.06,PRE_DROP,-0.111424,0.01433,-0.023468,-0.14895,-0.038174,0.124912,0
4.07,PRE_DROP,-0.112682,0.014023,-0.019633,-0.139509,-0.011735,0.487801,0
4.08,PRE_DROP,-0.115187,0.014244,-0.021091,-0.273893,0.016422,-0.285909,0
4.09,PRE_DROP,-0.11718,0.014181,-0.02385,-0.139539,-0.022756,-0.267966,0
4.1,PRE_DROP,-0.117697,0.013767,-0.024959,0.036023,-0.063189,0.135218,0
4.11,PRE_DROP,-0.116943,0.013111,-0.02421,0.021523,-0.059281,0.131123,0
4.12,PRE_DROP,-0.117598,0.012595,-0.023005,-0.13605,-0.045676,0.111797,0
4.13,PRE_DROP,-0.119427,0.012238,-0.020811,-0.203788,-0.017773,0.103427,0
4.14,PRE_DROP,-0.120804,0.012241,-0.020472,-0.037256,0.003848,0.121421,0
4.15,PRE_DROP,-0.120105,0.012382,-0.019955,0.126811,0.035752,-0.229592,0
4.16,PRE_DROP,-0.11887,0.012731,-0.022355,0.096721,0.021564,-0.242192,0
4.17,PRE_DROP,-0.118222,0.012748,-0.024806,0.038639,-0.01318,-0.247662,0
4.18,PRE_DROP,-0.118159,0.01243,-0.027313,-0.019579,-0.046109,-0.253233,0
4.19,PRE_DROP,-0.117973,0.01181,-0.026319,0.033861,-0.057274,0.13193,0
4.2,PRE_DROP,-0.117489,0.011354,-0.021514,0.019128,-0.020545,0.506826,0
4.21,PRE_DROP,-0.117623,0.011516,-0.020855,0.046591,0.026404,0.133448,0
4.22,PRE_DROP,-0.116062,0.011885,-0.021185,0.239967,0.007952,0.236816,0
4.23,PRE_DROP,-0.114267,0.011867,-0.022752,0.19393,-0.033332,0.224034,0
4.24,PRE_DROP,-0.113335,0.011643,-0.021383,0.02103,-0.016842,0.128529,0
4.25,PRE_DROP,-0.114034,0.011557,-0.022095,-0.074729,-0.031675,0.191935,0
4.26,PRE_DROP,-0.114103,0.011201,-0.020961,0.076314,-0.036307,0.136504,0
4.27,PRE_DROP,-0.111931,0.010897,-0.019756,0.257003,-0.002328,-0.295847,0
4.28,PRE_DROP,-0.109777,0.010634,-0.019795,0.199623,-0.037295,0.151286,0
4.29,PRE_DROP,-0.108666,0.010352,-0.018394,0.038299,-0.022221,0.131107,0
4.3,PRE_DROP,-0.109118,0.01009,-0.020831,-0.023847,-0.059364,0.199429,0
4.31,PRE_DROP,-0.108229,0.009601,-0.019452,0.18279,-0.045269,0.149518,0
4.32,PRE_DROP,-0.105586,0.009327,-0.019077,0.266377,-0.001089,-0.295957,0
4.33,PRE_DROP,-0.103168,0.00906,-0.020849,0.256031,-0.059298,0.23234,0
4.34,PRE_DROP,-0.101651,0.0086,-0.019864,0.03418,-0.021432,-0.331502,0
4.35,PRE_DROP,-0.101349,0.008135,-0.021196,0.004854,-0.040256,-0.325786,0
4.36,PRE_DROP,-0.100243,0.007811,-0.020163,0.22442,-0.052943,0.536188,0
4.37,PRE_DROP,-0.097817,0.007365,-0.018244,0.183301,-0.013233,-0.304934,0
4.38,PRE_DROP,-0.096257,0.007007,-0.02057,0.12769,-0.050393,-0.236048,0
4.39,PRE_DROP,-0.095307,0.006317,-0.022961,0.068047,-0.083236,-0.241788,0
4.4,PRE_DROP,-0.094619,0.005353,-0.024163,0.134282,-0.097599,0.219273,0
4.41,PRE_DROP,-0.092159,0.004453,-0.02213,0.385421,-0.105085,0.636333,0
4.42,PRE_DROP,-0.089144,0.003852,-0.018316,0.218627,-0.034281,0.152484,0
4.43,PRE_DROP,-0.08784,0.003572,-0.016908,0.057581,-0.022207,0.131808,0
4.44,PRE_DROP,-0.088141,0.003462,-0.019831,0.030413,-0.039699,0.29629,0
4.45,PRE_DROP,-0.086832,0.003202,-0.018457,0.224061,-0.020914,0.151284,0
4.46,PRE_DROP,-0.084113,0.003158,-0.01999,0.271281,-0.008229,-0.223024,0
4.47,PRE_DROP,-0.081679,0.00287,-0.019901,0.194,-0.032867,0.147524,0
4.48,PRE_DROP,-0.080686,0.002628,-0.019003,-0.017712,0.000381,-0.340668,0
4.49,PRE_DROP,-0.080554,0.002446,-0.019937,0.098207,-0.021466,0.134561,0
4.5,PRE_DROP,-0.078424,0.002286,-0.018447,0.30674,-0.012002,0.159927,0
4.51,PRE_DROP,-0.075264,0.002259,-0.018727,0.323216,-0.025704,0.236406,0
4.52,PRE_DROP,-0.073038,0.002119,-0.017236,0.148756,-0.008169,0.140588,0
4.53,PRE_DROP,-0.07253,0.002139,-0.01829,-0.000174,-0.002262,-0.255733,0
4.54,PRE_DROP,-0.072425,0.001856,-0.018606,0.064156,-0.050452,0.132832,0
4.55,PRE_DROP,-0.070384,0.001401,-0.017443,0.243776,-0.017709,-0.299655,0
4.56,PRE_DROP,-0.067163,0.001377,-0.017728,0.313091,0.022522,-0.294177,0
4.57,PRE_DROP,-0.064559,0.001373,-0.016625,0.225599,0.001776,0.148551,0
4.58,PRE_DROP,-0.063231,0.001518,-0.017473,0.06003,0.00977,-0.24986,0
4.59,PRE_DROP,-0.062856,0.001385,-0.019084,0.100059,-0.065881,0.662885,0
4.6,PRE_DROP,-0.061396,0.000938,-0.017371,0.236026,-0.039958,0.151921,0
4.61,PRE_DROP,-0.058537,0.000874,-0.018166,0.292001,0.019494,-0.307295,0
4.62,PRE_DROP,-0.056036,0.000813,-0.018205,0.238672,-0.013445,0.149987,0
4.63,PRE_DROP,-0.054548,0.000774,-0.017158,0.009385,0.021865,-0.340535,0
4.64,PRE_DROP,-0.054157,0.00073,-0.017331,0.104856,-0.009715,0.133871,0
4.65,PRE_DROP,-0.051956,0.000692,-0.015857,0.314161,0.001583,0.158352,0
4.66,PRE_DROP,-0.049062,0.000797,-0.016388,0.287282,0.010083,-0.223804,0
4.67,PRE_DROP,-0.046434,0.000679,-0.016686,0.222276,-0.020242,0.148037,0
4.68,PRE_DROP,-0.045067,0.00052,-0.018662,0.084845,-0.027028,-0.246447,0
4.69,PRE_DROP,-0.044315,2.5e-05,-0.019548,0.093709,-0.062162,0.133541,0
4.7,PRE_DROP,-0.043279,-0.000354,-0.020082,0.180367,-0.026931,0.225613,0
4.71,PRE_DROP,-0.04042,-0.00053,-0.018551,0.375936,-0.010767,0.164923,0
4.72,PRE_DROP,-0.037828,-0.000588,-0.017164,0.222533,-0.002344,0.146098,0
4.73,PRE_DROP,-0.036422,-0.000538,-0.015233,0.091531,-0.00791,0.583022,0
4.74,PRE_DROP,-0.035996,-0.000466,-0.013683,0.049531,0.011874,0.125231,0
4.75,PRE_DROP,-0.035443,-0.00032,-0.012545,0.071205,0.01947,0.127566,0
4.76,PRE_DROP,-0.034508,-5.1e-05,-0.011125,0.096607,0.028476,0.130285,0
4.77,PRE_DROP,-0.033418,0.000281,-0.00981,0.11853,0.036938,0.132589,0
4.78,PRE_DROP,-0.032157,0.000715,-0.008929,0.091768,0.065934,-0.324136,0
4.79,PRE_DROP,-0.031515,0.001104,-0.011446,0.035779,0.020905,-0.254773,0
4.8,PRE_DROP,-0.031444,0.001071,-0.013565,0.02395,-0.040134,0.198865,0
4.81,PRE_DROP,-0.031142,0.000769,-0.012319,0.041658,-0.026323,0.12644,0
4.82,PRE_DROP,-0.030594,0.000556,-0.01104,0.065713,-0.017089,0.128932,0
4.83,PRE_DROP,-0.029856,0.000453,-0.010196,0.039763,0.012551,-0.327719,0
4.84,PRE_DROP,-0.029673,0.000292,-0.012287,0.035355,-0.052419,0.201075,0
4.85,PRE_DROP,-0.02926,-0.000136,-0.011019,0.052279,-0.038425,0.128479,0
4.86,PRE_DROP,-0.02868,-0.000442,-0.009851,0.073989,-0.030492,0.13078,0
4.87,PRE_DROP,-0.0278,-0.000684,-0.010746,0.112049,-0.026947,-0.242956,0
4.88,PRE_DROP,-0.02654,-0.000957,-0.014863,0.146302,-0.022947,-0.618244,0
4.89,PRE_DROP,-0.024584,-0.001298,-0.019289,0.177488,-0.049191,-0.236143,0
4.9,PRE_DROP,-0.023163,-0.00195,-0.018212,0.073119,-0.060838,0.130151,0
4.91,PRE_DROP,-0.02313,-0.002497,-0.015868,-0.06789,-0.027543,0.037007,0
4.92,PRE_DROP,-0.023498,-0.002714,-0.014827,-0.028423,-0.017745,0.116199,0
4.93,PRE_DROP,-0.023623,-0.002806,-0.01365,0.000839,-0.002452,0.119018,0
4.94,PRE_DROP,-0.023418,-0.002731,-0.012322,0.032967,0.014433,0.12211,0
4.95,PRE_DROP,-0.023619,-0.002529,-0.01464,-0.047682,0.007035,-0.26551,0
4.96,PRE_DROP,-0.024353,-0.002666,-0.016864,-0.053809,-0.046621,0.188422,0
4.97,PRE_DROP,-0.024868,-0.00284,-0.017816,-0.031992,0.007537,-0.264465,0
4.98,PRE_DROP,-0.024283,-0.00253,-0.018292,0.097362,0.033707,0.127294,0
4.99,PRE_DROP,-0.023446,-0.002117,-0.01836,0.061916,0.054754,-0.260199,0
5.0,DROP,-0.023147,-0.001745,-0.021213,-0.001472,0.016946,-0.262149,0
5.01,DROP,-0.00841,0.021397,-0.022268,3.210263,5.068789,0.15303,1
5.02,DROP,0.044456,0.112264,-0.01823,5.490087,10.388918,0.950802,0
5.03,DROP,0.086653,0.222151,-0.018572,2.764415,11.035262,0.238568,0
5.04,DROP,0.098373,0.315928,-0.017111,0.507081,9.870273,0.148738,0
5.05,DROP,0.111409,0.418091,-0.017879,2.755783,9.171263,-0.350806,0
5.06,DROP,0.163783,0.514986,-0.018594,6.846807,10.255868,0.143696,0
5.07,DROP,0.223972,0.614572,-0.019535,5.774968,11.625748,-0.276611,0
5.08,DROP,0.257263,0.747465,-0.018584,0.562563,12.145194,0.141705,0
5.09,DROP,0.253495,0.85378,-0.018163,-0.340858,11.464928,-0.279466,0
5.1,DROP,0.280621,0.974346,-0.018959,5.41748,10.580207,-0.271761,0
5.11,DROP,0.354722,1.077601,-0.020699,7.918236,10.213766,-0.793182,0
5.12,DROP,0.405858,1.170525,-0.021666,3.148219,10.415607,-0.27965,0
5.13,DROP,0.398005,1.284508,-0.021051,-3.030799,10.264714,-0.377918,0
5.14,DROP,0.384511,1.38457,-0.018062,1.279404,9.759816,0.04527,0
5.15,DROP,0.441225,1.47741,-0.016494,8.811014,8.861238,-0.341751,0
5.16,DROP,0.526059,1.563085,-0.016108,6.493519,8.360601,-0.25138,0
5.17,DROP,0.540332,1.635917,-0.017552,-2.377732,7.946681,-0.280603,0
5.18,DROP,0.483055,1.72112,-0.018614,-5.014429,7.563003,0.097915,0
5.19,DROP,0.48693,1.794099,-0.017484,5.675695,7.051053,-0.360039,0
5.2,DROP,0.587172,1.860934,-0.01802,11.542827,6.345966,-0.254763,0
5.21,DROP,0.655335,1.915957,-0.015206,2.687533,5.914129,0.131929,0
5.22,DROP,0.607015,1.971645,-0.013306,-9.522857,5.385604,0.131971,0
5.23,DROP,0.518749,2.027146,-0.014917,-2.952141,4.811152,-0.298137,0
5.24,DROP,0.581333,2.072621,-0.0148,13.138642,4.233563,0.152384,0
5.25,DROP,0.721877,2.112777,-0.012235,11.353749,3.843446,0.63325,0
5.26,DROP,0.730592,2.147965,-0.01102,-8.526599,3.291387,0.103607,0
5.27,DROP,0.58476,2.178235,-0.010668,-15.853729,2.812087,-0.4326,0
5.28,DROP,0.518984,2.203055,-0.014752,3.866497,2.293892,0.222505,0
5.29,DROP,0.651561,2.22132,-0.01316,20.896911,1.755721,0.120848,0
5.3,DROP,0.840687,2.238388,-0.010388,8.632789,1.462379,0.314968,0
5.31,DROP,0.766609,2.249617,-0.010163,-19.87968,1.046668,0.194691,0
5.32,DROP,0.525771,2.256424,-0.012552,-22.185024,0.399614,-0.147815,0
5.33,DROP,0.448637,2.258925,-0.016883,6.656745,0.139747,-0.743488,0
5.34,DROP,0.64179,2.257997,-0.016615,29.679839,-0.390975,-0.296829,0
5.35,DROP,0.91595,2.252376,-0.012922,14.364526,-0.509013,0.409217,0
5.36,DROP,0.865584,2.243771,-0.007714,-21.795346,-0.866125,-0.016095,0
5.37,DROP,0.580451,2.233605,-0.008412,-34.322159,-1.108705,-0.171851,0
5.38,DROP,0.349702,2.21632,-0.015136,-4.837247,-1.791216,-0.804473,0
5.39,DROP,0.4792,2.199811,-0.020831,28.87526,-2.014849,-0.144154,0
5.4,DROP,0.849272,2.175387,-0.018433,28.941239,-2.252334,0.931888,0
5.41,DROP,0.959595,2.150281,-0.01166,-6.255052,-2.676752,0.433528,0
5.42,DROP,0.697256,2.122768,-0.007404,-38.865166,-2.762132,0.359506,0
5.43,DROP,0.342889,2.091885,-0.006668,-26.333121,-3.482861,-0.266662,0
5.44,DROP,0.283544,2.059463,-0.01056,12.065854,-3.427927,-0.40058,0
5.45,DROP,0.577627,2.024038,-0.012709,37.480318,-3.693536,0.063675,0
5.46,DROP,0.86028,1.990977,-0.012791,21.338738,-3.522102,0.08641,0
5.47,DROP,0.842855,1.948315,-0.011953,-21.667369,-3.70089,0.137919,0
5.48,DROP,0.478458,1.907451,-0.013158,-41.171156,-4.446129,-0.489795,0
5.49,DROP,0.198702,1.869286,-0.0185,-18.820103,-4.437279,-0.621006,0
5.5,DROP,0.253765,1.8211,-0.025454,24.631418,-4.599048,-0.103134,0
5.51,DROP,0.610516,1.775374,-0.023409,36.927039,-4.510579,0.892154,0
5.52,DROP,0.831142,1.725688,-0.016611,6.181389,-5.176767,0.515255,0
5.53,DROP,0.704703,1.679327,-0.013001,-29.615645,-5.276645,0.372481,0
5.54,DROP,0.282143,1.619941,-0.009669,-36.369643,-5.250877,0.205555,0
5.55,DROP,0.091358,1.565352,-0.010915,-1.83944,-5.522217,-0.434665,0
5.56,DROP,0.28875,1.508966,-0.014737,35.168575,-5.49187,-0.110011,0
5.57,DROP,0.660017,1.450366,-0.018013,31.621299,-6.184412,-0.37141,0
5.58,DROP,0.779559,1.391025,-0.018407,-5.956477,-6.049246,0.151104,0
5.59,DROP,0.553885,1.336142,-0.016401,-38.073874,-6.244117,-0.064796,0
5.6,DROP,0.132868,1.269675,-0.017941,-29.801849,-6.019713,-0.049326,0
5.61,DROP,0.042383,1.206926,-0.023423,8.991937,-6.20211,-0.620949,0
5.62,DROP,0.284215,1.149707,-0.026162,37.708763,-6.557123,-0.032503,0
5.63,DROP,0.648729,1.077453,-0.026214,21.417577,-6.39988,0.120023,0
5.64,DROP,0.648821,1.010697,-0.027454,-18.301137,-6.661169,-0.21753,0
5.65,DROP,0.338659,0.951071,-0.027256,-42.556978,-6.395948,0.556926,0
5.66,DROP,-0.038263,0.877439,-0.029135,-20.261102,-6.926218,-0.441905,0
5.67,DROP,-0.020352,0.811397,-0.03565,20.093749,-6.876104,-0.925406,0
5.68,DROP,0.285023,0.750782,-0.036777,39.02121,-6.791522,0.347635,0
5.69,DROP,0.576532,0.681687,-0.031879,15.502809,-6.927948,0.499717,0
5.7,DROP,0.484512,0.602769,-0.028299,-28.039313,-7.163037,0.528411,0
5.71,DROP,0.090695,0.52953,-0.02508,-40.663854,-7.433515,0.287143,0
5.72,DROP,-0.159697,0.46479,-0.022987,-14.069532,-6.998434,0.178109,0
5.73,DROP,-0.04855,0.385987,-0.021537,29.243342,-6.876989,0.237774,0
5.74,DROP,0.316568,0.314794,-0.020812,34.820064,-7.316471,-0.227797,0
5.75,DROP,0.491266,0.251292,-0.023397,4.665018,-7.063239,-0.234001,0
5.76,DROP,0.277363,0.174925,-0.027475,-37.252432,-7.00422,-0.182151,0
5.77,DROP,-0.12727,0.107664,-0.032695,-35.745648,-6.452033,-0.776091,0
5.78,DROP,-0.295827,0.046563,-0.038069,-3.263465,-6.782474,-0.180781,0
5.79,DROP,-0.076388,-0.026718,-0.03919,36.445227,-6.864296,0.659309,0
5.8,DROP,0.253753,-0.086905,-0.035639,31.318359,-6.790774,0.67587,0
5.81,DROP,0.365814,-0.159411,-0.033436,-9.622824,-6.648185,0.143451,0
5.82,DROP,0.075241,-0.224785,-0.027841,-40.884023,-6.423497,0.417246,0
5.83,DROP,-0.29099,-0.291481,-0.021486,-26.698873,-6.969842,0.851174,0
5.84,DROP,-0.346641,-0.356689,-0.014315,12.794452,-6.667481,0.60145,0
5.85,DROP,-0.0432,-0.421039,-0.012771,38.787977,-6.10208,-0.431399,0
