# ARMAX Iris Drone Run #2
# Recorded: 2026-05-09 12:40:59.149735
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.33,POST_DROP,0.298651,0.002525,-0.012702,-20.324609,-0.022813,-0.006024,0
18.34,POST_DROP,-0.052226,0.002172,-0.012766,-39.729869,-0.041902,-0.003939,0
18.35,POST_DROP,-0.332771,0.001892,-0.012772,-13.43341,-0.018353,0.001331,0
18.36,POST_DROP,-0.25252,0.001608,-0.012747,25.840787,-0.024925,0.002251,0
18.37,POST_DROP,0.119211,0.001358,-0.012729,38.158073,-0.019999,-0.000781,0
18.38,POST_DROP,0.368277,0.001042,-0.012772,4.895832,-0.022182,-0.005738,0
18.39,POST_DROP,0.234614,0.000814,-0.012832,-29.799189,-0.027866,-0.008337,0
18.4,POST_DROP,-0.138369,0.000598,-0.012885,-35.145464,-0.017411,-0.002307,0
18.41,POST_DROP,-0.332726,0.000348,-0.012879,-2.941493,-0.024284,0.001997,0
18.42,POST_DROP,-0.146846,0.000145,-0.012847,33.505983,-0.028285,0.00377,0
18.43,POST_DROP,0.227103,-0.000113,-0.012845,32.746562,-0.022049,-0.002529,0
18.44,POST_DROP,0.369555,-0.00029,-0.012896,-3.105053,-0.018537,-0.006184,0
18.45,POST_DROP,0.132513,-0.000463,-0.012965,-36.962881,-0.026745,-0.006659,0
18.46,POST_DROP,-0.263411,-0.0007,-0.012999,-26.219809,-0.010585,-0.000323,0
18.47,POST_DROP,-0.331651,-0.00083,-0.012984,8.066798,-0.019479,0.002335,0
18.48,POST_DROP,-0.053982,-0.000993,-0.012951,39.431607,-0.00693,0.002537,0
18.49,POST_DROP,0.298051,-0.001123,-0.012965,24.824675,-0.019644,-0.003948,0
18.5,POST_DROP,0.341846,-0.001259,-0.013022,-13.596561,-0.014766,-0.006078,0
18.51,POST_DROP,0.03157,-0.001403,-0.013091,-39.137669,-0.000709,-0.005833,0
18.52,POST_DROP,-0.285637,-0.001446,-0.01269,-19.332094,0.002203,0.000535,0
18.53,POST_DROP,-0.267345,-0.001185,-0.008952,20.096664,0.065724,0.381912,0
18.54,POST_DROP,0.0778,-0.000267,-0.005626,38.936081,0.109312,0.295615,0
18.55,POST_DROP,0.364139,0.001224,-0.003055,14.815336,0.179046,0.227112,0
18.56,POST_DROP,0.290437,0.003226,-0.001061,-24.816056,0.227524,0.176676,0
18.57,POST_DROP,-0.080163,0.005195,-0.004513,-39.036792,0.148073,-0.422588,0
18.58,POST_DROP,-0.336228,0.006266,-0.009544,-10.262901,0.064318,-0.424223,0
18.59,POST_DROP,-0.220475,0.006618,-0.011172,28.119667,0.015333,0.079247,0
18.6,POST_DROP,0.153268,0.006978,-0.010501,36.698247,0.055457,0.057428,0
18.61,POST_DROP,0.359203,0.007459,-0.010023,4.128146,0.051395,0.040624,0
18.62,POST_DROP,0.185643,0.008037,-0.009767,-33.534366,0.045616,-0.015576,0
18.63,POST_DROP,-0.192868,0.008636,-0.009803,-33.321962,0.073749,-0.001286,0
18.64,POST_DROP,-0.348214,0.009254,-0.00979,1.768129,0.062232,0.002959,0
18.65,POST_DROP,-0.119006,0.009874,-0.009754,37.053733,0.072652,0.003983,0
18.66,POST_DROP,0.255188,0.010424,-0.009327,29.980512,0.03713,0.016677,0
18.67,POST_DROP,0.36343,0.010952,-0.009373,-7.177895,0.048831,-0.005642,0
18.68,POST_DROP,0.091984,0.011486,-0.009428,-38.833164,0.065873,-0.005855,0
18.69,POST_DROP,-0.271641,0.011984,-0.009446,-27.144555,0.039584,0.001322,0
18.7,POST_DROP,-0.332834,0.01251,-0.009421,11.944305,0.05475,0.003557,0
18.71,POST_DROP,-0.033233,0.012579,-0.013891,39.093508,-0.046962,-0.399265,0
18.72,POST_DROP,0.298107,0.011892,-0.017014,21.892857,-0.090658,-0.310521,0
18.73,POST_DROP,0.299025,0.010478,-0.019857,-17.530791,-0.160286,-0.254413,0
18.74,POST_DROP,-0.040616,0.009002,-0.015275,-40.520247,-0.111935,0.901892,0
18.75,POST_DROP,-0.346247,0.008766,-0.011256,-16.7738,0.01262,0.017903,0
18.76,POST_DROP,-0.29729,0.008807,-0.011223,22.893947,0.000625,0.003488,0
18.77,POST_DROP,0.066565,0.008725,-0.01035,39.546034,-0.000402,0.000695,0
18.78,POST_DROP,0.337535,0.008558,-0.010371,11.977703,-0.021202,-0.004135,0
18.79,POST_DROP,0.240765,0.008427,-0.01042,-27.521916,-0.023226,-0.004615,0
18.8,POST_DROP,-0.137038,0.008325,-0.010466,-37.699039,0.001218,-0.001687,0
18.81,POST_DROP,-0.37201,0.008196,-0.01045,-7.649154,-0.01384,0.003407,0
18.82,POST_DROP,-0.230075,0.008114,-0.010407,30.336728,-0.005494,0.005767,0
18.83,POST_DROP,0.142551,0.00797,-0.01038,34.730469,-0.022572,-0.000161,0
18.84,POST_DROP,0.322578,0.007905,-0.010408,1.191983,-0.005672,-0.00428,0
18.85,POST_DROP,0.120678,0.0078,-0.011206,-34.776259,-0.022084,0.08476,0
18.86,POST_DROP,-0.258301,0.007488,-0.012165,-32.673031,-0.048385,-0.411083,0
18.87,POST_DROP,-0.391214,0.007051,-0.012483,4.258294,-0.046256,0.004187,0
18.88,POST_DROP,-0.142049,0.006529,-0.011635,38.223385,-0.070312,-0.106767,0
18.89,POST_DROP,0.228673,0.005934,-0.011591,28.75579,-0.053543,-0.001971,0
18.9,POST_DROP,0.315317,0.00532,-0.011633,-9.056697,-0.057161,-0.004659,0
18.91,POST_DROP,0.029411,0.004701,-0.011692,-39.776862,-0.058766,-0.004726,0
18.92,POST_DROP,-0.321027,0.004143,-0.0117,-24.198934,-0.044672,0.001489,0
18.93,POST_DROP,-0.340272,0.003532,-0.01166,18.379155,-0.043277,0.003789,0
18.94,POST_DROP,-0.044264,0.003052,-0.011616,38.945925,-0.053959,0.003011,0
18.95,POST_DROP,0.271804,0.002479,-0.011622,19.396417,-0.053803,-0.002801,0
18.96,POST_DROP,0.250313,0.001983,-0.011664,-20.111069,-0.048891,-0.004402,0
18.97,POST_DROP,-0.095527,0.001515,-0.010712,-39.128606,-0.046732,0.492033,0
18.98,POST_DROP,-0.381413,0.001331,-0.009972,-14.694327,-0.020676,0.003,0
18.99,POST_DROP,-0.306034,0.001226,-0.009933,24.727105,-0.021518,0.003879,0
19.0,POST_DROP,0.06344,0.001083,-0.009897,38.766466,-0.008239,0.001518,0
19.01,POST_DROP,0.310177,0.000999,-0.009913,8.980262,-0.010702,-0.003412,0
19.02,POST_DROP,0.183659,0.000903,-0.010868,-29.350386,-0.02925,-0.417971,0
19.03,POST_DROP,-0.191224,0.000424,-0.011679,-35.888173,-0.040264,-0.000495,0
19.04,POST_DROP,-0.386186,3.1e-05,-0.010734,-2.879907,-0.025706,0.000738,0
19.05,POST_DROP,-0.200864,-0.00025,-0.010678,34.362823,-0.014913,0.006109,0
19.06,POST_DROP,0.174505,-0.000527,-0.010654,32.227104,-0.038076,-0.000515,0
19.07,POST_DROP,0.31936,-0.000798,-0.010684,-2.890758,-0.024637,-0.004129,0
19.08,POST_DROP,0.082906,-0.001044,-0.010735,-36.810311,-0.009585,-0.005616,0
19.09,POST_DROP,-0.282843,-0.001284,-0.010753,-28.924315,-0.029474,0.001196,0
19.1,POST_DROP,-0.386619,-0.001436,-0.010736,-7.483763,-0.016376,0.003313,0
19.11,POST_DROP,-0.279154,-0.001645,-0.010698,27.423488,-0.02225,0.007038,0
19.12,POST_DROP,0.094836,-0.001839,-0.010663,37.209474,-0.012125,0.000378,0
19.13,POST_DROP,0.319146,-0.002072,-0.010688,6.411845,-0.022609,-0.004094,0
19.14,POST_DROP,0.168801,-0.002274,-0.010738,-31.313733,-0.022983,-0.006505,0
19.15,POST_DROP,-0.198104,-0.002437,-0.010772,-33.006175,-0.010229,-0.000562,0
19.16,POST_DROP,-0.361255,-0.00263,-0.01075,0.66671,-0.016641,0.00336,0
19.17,POST_DROP,-0.143139,-0.002781,-0.010708,35.702468,-0.020183,0.00448,0
19.18,POST_DROP,0.230374,-0.002991,-0.010699,31.019329,-0.019401,-0.001937,0
19.19,POST_DROP,0.345078,-0.00312,-0.010741,-6.358907,-0.013999,-0.005202,0
19.2,POST_DROP,0.079357,-0.003244,-0.010795,-38.759832,-0.021239,-0.005244,0
19.21,POST_DROP,-0.287389,-0.003419,-0.010812,-27.903146,-0.021895,0.001022,0
19.22,POST_DROP,-0.355574,-0.00351,-0.010784,10.845733,-0.015367,0.003589,0
19.23,POST_DROP,-0.06002,-0.00382,-0.008043,39.64906,-0.058123,0.526552,0
19.24,POST_DROP,0.275746,-0.004617,-0.007324,22.041166,-0.082986,-0.002824,0
19.25,POST_DROP,0.285866,-0.005315,-0.008281,-16.904901,-0.066919,-0.004412,0
19.26,POST_DROP,-0.048645,-0.005925,-0.007991,-40.069597,-0.045931,-0.00228,0
19.27,POST_DROP,-0.356104,-0.006462,-0.007982,-17.208683,-0.047625,0.002957,0
19.28,POST_DROP,-0.313747,-0.006994,-0.007938,22.541978,-0.041627,0.004275,0
19.29,POST_DROP,0.045023,-0.007505,-0.007888,39.078245,-0.05876,0.002125,0
19.3,POST_DROP,0.321391,-0.008035,-0.007899,13.133414,-0.045523,-0.003057,0
19.31,POST_DROP,0.231972,-0.008505,-0.007939,-26.277934,-0.038849,-0.00391,0
19.32,POST_DROP,-0.141869,-0.00898,-0.007972,-38.140319,-0.061163,-0.000556,0
19.33,POST_DROP,-0.382122,-0.00945,-0.007948,-8.316137,-0.047244,0.003986,0
19.34,POST_DROP,-0.246362,-0.00988,-0.007896,29.574574,-0.05709,0.006647,0
19.35,POST_DROP,0.127403,-0.010308,-0.008283,35.595731,-0.023422,-0.008742,0
19.36,POST_DROP,0.313575,-0.010493,-0.010348,1.903508,-0.004819,-0.435855,0
19.37,POST_DROP,0.119711,-0.01012,-0.014124,-34.815027,0.050223,-0.336694,0
19.38,POST_DROP,-0.257141,-0.009153,-0.017059,-32.205397,0.133763,-0.260395,0
19.39,POST_DROP,-0.393766,-0.007602,-0.019329,3.783828,0.178101,-0.201048,0
19.4,POST_DROP,-0.149209,-0.005694,-0.01756,37.829971,0.17308,0.894609,0
19.41,POST_DROP,0.218622,-0.00484,-0.012619,28.428604,0.034165,0.418228,0
19.42,POST_DROP,0.309409,-0.004757,-0.008494,-8.839328,-0.025433,0.397181,0
19.43,POST_DROP,0.02916,-0.004969,-0.009284,-38.61328,-0.000142,-0.069879,0
19.44,POST_DROP,-0.318468,-0.005074,-0.009862,-24.735133,-0.013138,-0.04898,0
19.45,POST_DROP,-0.355156,-0.005032,-0.010276,14.340738,0.013277,-0.035986,0
19.46,POST_DROP,-0.041499,-0.004945,-0.010326,39.14985,-0.006268,0.004,0
19.47,POST_DROP,0.276324,-0.004815,-0.010323,19.722872,0.024781,-0.002193,0
19.48,POST_DROP,0.254689,-0.004675,-0.010357,-19.583148,0.02382,-0.003819,0
19.49,POST_DROP,-0.090996,-0.004582,-0.0104,-39.590035,-0.00423,-0.001881,0
19.5,POST_DROP,-0.373358,-0.004569,-0.011647,-13.776657,-0.001122,0.002768,0
19.51,POST_DROP,-0.295526,-0.004658,-0.011602,25.412036,-0.012561,0.004303,0
19.52,POST_DROP,0.07564,-0.004548,-0.013299,38.477616,0.041024,0.002547,0
19.53,POST_DROP,0.322606,-0.004283,-0.013318,9.037298,0.024095,-0.0039,0
19.54,POST_DROP,0.197731,-0.003994,-0.013367,-29.545981,0.018559,-0.007006,0
19.55,POST_DROP,-0.172569,-0.003509,-0.011676,-34.905443,0.078937,-0.002832,0
19.56,POST_DROP,-0.365787,-0.002868,-0.011661,-2.81437,0.062912,0.003301,0
19.57,POST_DROP,-0.176877,-0.002202,-0.01162,34.116396,0.06471,0.00518,0
19.58,POST_DROP,0.20264,-0.001664,-0.011266,33.168669,0.048266,-0.001605,0
19.59,POST_DROP,0.349935,-0.001081,-0.011302,-2.831789,0.056342,-0.005174,0
19.6,POST_DROP,0.113437,-0.000497,-0.011357,-36.881807,0.058247,-0.005561,0
19.61,POST_DROP,-0.259057,1.3e-05,-0.011377,-30.107819,0.041042,0.000993,0
19.62,POST_DROP,-0.355714,0.00048,-0.012189,8.042206,0.040302,0.003251,0
19.63,POST_DROP,-0.077028,0.000876,-0.012145,39.650899,0.039056,0.003807,0
19.64,POST_DROP,0.281199,0.001157,-0.010473,25.735416,0.014122,-0.004669,0
19.65,POST_DROP,0.329949,0.001255,-0.010519,-13.029602,0.013169,-0.005219,0
19.66,POST_DROP,0.021077,0.001498,-0.00888,-39.556689,0.047601,0.014674,0
19.67,POST_DROP,-0.300034,0.001997,-0.008894,-19.656124,0.059602,0.001841,0
19.68,POST_DROP,-0.286305,0.002349,-0.011286,19.739149,0.020006,-0.361329,0
19.69,POST_DROP,0.061483,0.002125,-0.014414,39.740355,-0.053023,-0.281795,0
19.7,POST_DROP,0.358023,0.001294,-0.016926,15.811581,-0.101805,-0.227235,0
19.71,POST_DROP,0.29562,5.3e-05,-0.018945,-24.135426,-0.140399,-0.180916,0
19.72,POST_DROP,-0.070288,-0.001093,-0.015207,-38.793186,-0.084699,0.417829,0
19.73,POST_DROP,-0.331142,-0.001554,-0.013178,-11.072744,-0.035155,0.009612,0
19.74,POST_DROP,-0.22077,-0.001668,-0.012137,27.690884,-0.018845,-0.08381,0
19.75,POST_DROP,0.15443,-0.001866,-0.012896,37.259255,-0.019124,-0.070544,0
19.76,POST_DROP,0.369537,-0.002142,-0.013547,5.198126,-0.036136,-0.060189,0
19.77,POST_DROP,0.206429,-0.002537,-0.012984,-32.25444,-0.044482,0.496374,0
19.78,POST_DROP,-0.168926,-0.002628,-0.011369,-33.792019,0.009864,0.403111,0
19.79,POST_DROP,-0.328042,-0.002411,-0.011007,1.225376,0.022408,0.002821,0
19.8,POST_DROP,-0.104758,-0.002201,-0.01097,36.875365,0.033205,0.004244,0
19.81,POST_DROP,0.270481,-0.001996,-0.010965,30.312177,0.010298,-0.00247,0
19.82,POST_DROP,0.384713,-0.001787,-0.01101,-6.345842,0.020533,-0.005604,0
19.83,POST_DROP,0.119829,-0.001572,-0.011067,-38.560007,0.036565,-0.006279,0
19.84,POST_DROP,-0.243082,-0.001351,-0.011089,-27.157695,0.018297,0.000781,0
19.85,POST_DROP,-0.31063,-0.001132,-0.011066,11.431301,0.028458,0.003164,0
19.86,POST_DROP,-0.015567,-0.000939,-0.010727,38.667235,-0.003658,-0.100956,0
19.87,POST_DROP,0.316059,-0.000808,-0.010698,22.250756,0.02569,-0.003501,0
19.88,POST_DROP,0.322391,-0.000643,-0.010746,-16.919849,0.024141,-0.005385,0
19.89,POST_DROP,-0.008716,-0.000506,-0.010803,-39.616159,-0.00456,-0.003252,0
19.9,POST_DROP,-0.309752,-0.000366,-0.010805,-16.720672,0.01815,0.002073,0
19.91,POST_DROP,-0.259765,-0.000195,-0.010773,22.542567,0.006917,0.003308,0
19.92,POST_DROP,0.100137,-2.6e-05,-0.01074,39.202816,0.031719,0.000663,0
19.93,POST_DROP,0.364694,0.000131,-0.010763,11.24207,0.00959,-0.0044,0
19.94,POST_DROP,0.261395,0.000299,-0.010816,-28.166149,0.003025,-0.008004,0
19.95,POST_DROP,-0.117792,0.000479,-0.010862,-37.488013,0.034313,-0.001941,0
19.96,POST_DROP,-0.346187,0.000655,-0.010849,-6.735558,0.018479,0.003183,0
19.97,POST_DROP,-0.195761,0.000855,-0.01081,31.294786,0.029952,0.005383,0
19.98,POST_DROP,0.175952,0.001002,-0.010788,33.83815,0.001117,-0.000676,0
19.99,POST_DROP,0.346398,0.001201,-0.010819,0.104942,0.021069,-0.004659,0
20.0,POST_DROP,0.135474,0.001416,-0.010873,-35.18878,0.032398,-0.006114,0
20.01,POST_DROP,-0.23999,0.001572,-0.010894,-31.743943,0.001741,0.001037,0
20.02,POST_DROP,-0.36169,0.001786,-0.010866,5.494802,0.021251,0.004016,0
20.03,POST_DROP,-0.064585,0.001987,-0.010823,39.799073,0.018929,0.003554,0
20.04,POST_DROP,0.261384,0.002188,-0.01082,28.046718,0.03363,-0.002128,0
20.05,POST_DROP,0.33505,0.002396,-0.01086,-10.300151,0.027017,-0.004808,0
20.06,POST_DROP,0.043153,0.002571,-0.010915,-39.55584,0.007733,-0.004254,0
20.07,POST_DROP,-0.29379,0.002787,-0.010923,-22.291073,0.0348,0.001612,0
20.08,POST_DROP,-0.309809,0.002995,-0.010891,16.508186,0.02287,0.003711,0
20.09,POST_DROP,0.019804,0.003228,-0.010849,39.52616,0.029855,0.002207,0
20.1,POST_DROP,0.326084,0.00328,-0.009603,17.401234,-0.009114,-0.003041,0
20.11,POST_DROP,0.285424,0.003274,-0.00965,-22.159438,-0.006328,-0.004922,0
20.12,POST_DROP,-0.067583,0.00329,-0.009699,-38.392214,0.004449,-0.002259,0
20.13,POST_DROP,-0.337493,0.003192,-0.011017,-12.619891,-0.024076,-0.408875,0
20.14,POST_DROP,-0.242811,0.002885,-0.011644,26.497604,-0.035852,-0.011473,0
20.15,POST_DROP,0.132144,0.002497,-0.011744,38.119048,-0.044051,-0.011529,0
20.16,POST_DROP,0.365236,0.002174,-0.011877,7.26952,-0.031926,-0.013843,0
20.17,POST_DROP,0.219781,0.001832,-0.011999,-30.616633,-0.036795,-0.007091,0
20.18,POST_DROP,-0.155938,0.001432,-0.012037,-35.075529,-0.040371,-0.000966,0
20.19,POST_DROP,-0.331884,0.00112,-0.012021,-0.634614,-0.030491,0.0029,0
20.2,POST_DROP,-0.12582,0.000781,-0.01098,35.696597,-0.038604,0.498984,0
20.21,POST_DROP,0.249077,7.7e-05,-0.009891,31.172286,-0.074874,-0.002258,0
20.22,POST_DROP,0.374636,-0.000686,-0.009937,-4.944822,-0.072899,-0.005187,0
20.23,POST_DROP,0.12078,-0.001407,-0.009691,-38.044563,-0.054465,-0.043735,0
20.24,POST_DROP,-0.241362,-0.002032,-0.009696,-27.382272,-0.059518,0.000727,0
20.25,POST_DROP,-0.319105,-0.002626,-0.008183,10.153894,-0.037122,0.4856,0
20.26,POST_DROP,-0.033882,-0.00304,-0.00902,38.15427,-0.057366,-0.075238,0
20.27,POST_DROP,0.300071,-0.003646,-0.009714,22.919163,-0.059152,-0.064539,0
20.28,POST_DROP,0.316524,-0.004308,-0.010303,-16.132757,-0.068432,-0.053314,0
20.29,POST_DROP,-0.008892,-0.004886,-0.008723,-39.325196,-0.053402,0.015467,0
20.3,POST_DROP,-0.314909,-0.005265,-0.008722,-17.727468,-0.03784,0.002781,0
20.31,POST_DROP,-0.27213,-0.005587,-0.008682,21.734572,-0.043926,0.004011,0
20.32,POST_DROP,0.084244,-0.005783,-0.009475,39.30782,-0.003023,0.00173,0
20.33,POST_DROP,0.352541,-0.005897,-0.009491,11.842677,-0.016709,-0.0035,0
20.34,POST_DROP,0.255833,-0.006011,-0.009538,-27.235603,-0.022868,-0.00749,0
20.35,POST_DROP,-0.118084,-0.006128,-0.009579,-37.339008,0.004548,-0.001533,0
20.36,POST_DROP,-0.344368,-0.006215,-0.009562,-6.615002,-0.005593,0.00341,0
20.37,POST_DROP,-0.195442,-0.006289,-0.009519,31.303606,0.006414,0.005649,0
20.38,POST_DROP,0.173857,-0.006385,-0.009494,33.438239,-0.023594,-0.000349,0
20.39,POST_DROP,0.342862,-0.006458,-0.009523,0.009021,-0.00438,-0.00424,0
20.4,POST_DROP,0.130656,-0.006504,-0.009574,-35.305119,0.010313,-0.005836,0
20.41,POST_DROP,-0.242996,-0.006583,-0.009591,-31.350876,-0.020506,0.001366,0
20.42,POST_DROP,-0.36421,-0.006625,-0.009559,5.570486,-0.002026,0.004326,0
20.43,POST_DROP,-0.106919,-0.006681,-0.009513,37.972888,-0.022893,0.004807,0
20.44,POST_DROP,0.256343,-0.006719,-0.009502,27.893146,0.011237,-0.001659,0
20.45,POST_DROP,0.326605,-0.006739,-0.009538,-10.576146,0.00369,-0.00432,0
20.46,POST_DROP,0.033267,-0.006787,-0.009588,-39.547422,-0.021354,-0.00355,0
20.47,POST_DROP,-0.303034,-0.00681,-0.00959,-22.252373,0.008577,0.002091,0
20.48,POST_DROP,-0.316361,-0.006816,-0.009553,16.44826,-0.004369,0.004148,0
20.49,POST_DROP,0.01327,-0.006804,-0.009506,39.634553,0.015922,0.00275,0
20.5,POST_DROP,0.31701,-0.006828,-0.009513,16.887485,-0.009926,-0.00303,0
20.51,POST_DROP,0.271985,-0.006816,-0.009554,-22.761391,-0.008601,-0.00417,0
20.52,POST_DROP,-0.085255,-0.006762,-0.009176,-38.564802,0.023608,0.00743,0
20.53,POST_DROP,-0.354063,-0.00667,-0.00917,-12.247347,0.006109,0.003545,0
20.54,POST_DROP,-0.25668,-0.006536,-0.009126,26.993862,0.017628,0.007457,0
20.55,POST_DROP,0.117382,-0.006461,-0.009089,37.537788,-0.004868,0.000914,0
20.56,POST_DROP,0.346152,-0.00632,-0.009109,6.889931,0.01798,-0.003858,0
20.57,POST_DROP,0.196197,-0.00617,-0.009155,-30.716972,0.021253,-0.0061,0
20.58,POST_DROP,-0.177221,-0.006086,-0.009183,-34.685154,-0.001732,0.000248,0
20.59,POST_DROP,-0.347018,-0.005929,-0.009159,-0.012352,0.016261,0.003916,0
20.6,POST_DROP,-0.135946,-0.005801,-0.009112,35.894818,0.007688,0.005295,0
20.61,POST_DROP,0.240525,-0.005635,-0.009097,31.370275,0.024054,-0.001426,0
20.62,POST_DROP,0.363571,-0.005495,-0.009132,-5.224547,0.017538,-0.004644,0
20.63,POST_DROP,0.107244,-0.005367,-0.009179,-38.434347,0.012112,-0.005735,0
20.64,POST_DROP,-0.254931,-0.005196,-0.009194,-27.078904,0.027745,0.001128,0
20.65,POST_DROP,-0.328841,-0.005047,-0.009163,10.553686,0.019961,0.003949,0
20.66,POST_DROP,-0.038299,-0.004869,-0.009116,38.783102,0.018164,0.003486,0
20.67,POST_DROP,0.30012,-0.004752,-0.009117,23.115545,0.01161,-0.002729,0
20.68,POST_DROP,0.320839,-0.004572,-0.009158,-15.912999,0.016037,-0.004775,0
20.69,POST_DROP,-0.001775,-0.004383,-0.009207,-39.029997,0.011614,-0.003266,0
20.7,POST_DROP,-0.309317,-0.004243,-0.009205,-18.191865,0.008556,0.00262,0
20.71,POST_DROP,-0.270836,-0.004042,-0.00917,21.274138,0.01099,0.003826,0
20.72,POST_DROP,0.084312,-0.003712,-0.010863,39.5717,0.057602,0.00299,0
20.73,POST_DROP,0.358624,-0.003192,-0.00913,12.629512,0.032434,0.415158,0
20.74,POST_DROP,0.268367,-0.003138,-0.006104,-26.423406,-0.027773,0.461867,0
20.75,POST_DROP,-0.107389,-0.003828,-0.002105,-38.287538,-0.087671,0.360905,0
20.76,POST_DROP,-0.343834,-0.005196,0.001101,-7.658933,-0.167286,0.288618,0
20.77,POST_DROP,-0.206584,-0.007164,0.002254,30.383583,-0.195403,-0.390682,0
20.78,POST_DROP,0.160225,-0.008495,-0.004969,33.645107,-0.068718,-0.840028,0
20.79,POST_DROP,0.335355,-0.008415,-0.010304,0.890763,0.053482,0.08493,0
20.8,POST_DROP,0.132368,-0.007892,-0.01051,-34.725437,0.066622,-0.020689,0
20.81,POST_DROP,-0.23924,-0.007342,-0.009749,-31.44543,0.055258,0.393774,0
20.82,POST_DROP,-0.366883,-0.006561,-0.009475,4.847765,0.081454,-0.00485,0
20.83,POST_DROP,-0.115306,-0.005816,-0.008679,37.555199,0.043916,-0.095169,0
20.84,POST_DROP,0.250684,-0.005221,-0.008633,28.651143,0.071807,-0.001919,0
20.85,POST_DROP,0.330646,-0.004607,-0.008668,-9.645615,0.065992,-0.004729,0
20.86,POST_DROP,0.045275,-0.004023,-0.008719,-39.060654,0.040808,-0.00378,0
20.87,POST_DROP,-0.292824,-0.003449,-0.008725,-22.91525,0.065407,0.001949,0
20.88,POST_DROP,-0.312848,-0.00285,-0.008692,15.682791,0.054522,0.004072,0
20.89,POST_DROP,0.011248,-0.002256,-0.00865,39.364653,0.07202,0.002609,0
20.9,POST_DROP,0.31358,-0.001696,-0.008658,16.890974,0.048505,-0.003265,0
20.91,POST_DROP,0.270521,-0.000955,-0.009996,-22.528814,0.067836,-0.01933,0
20.92,POST_DROP,-0.085463,-0.00014,-0.010172,-38.488943,0.096042,-0.013976,0
20.93,POST_DROP,-0.353447,0.000674,-0.010266,-12.159799,0.07923,-0.005766,0
20.94,POST_DROP,-0.255995,0.001522,-0.0103,27.104206,0.090492,0.008668,0
20.95,POST_DROP,0.116826,0.002315,-0.010268,37.304163,0.067501,0.000371,0
20.96,POST_DROP,0.344435,0.003152,-0.010291,6.811687,0.086879,-0.004436,0
20.97,POST_DROP,0.193535,0.003989,-0.010339,-30.73326,0.093571,-0.007425,0
20.98,POST_DROP,-0.178009,0.004755,-0.01037,-34.4009,0.062736,2.2e-05,0
20.99,POST_DROP,-0.344882,0.005566,-0.010352,0.389462,0.081987,0.003647,0
21.0,POST_DROP,-0.128829,0.006346,-0.010312,36.195404,0.07065,0.004667,0
21.01,POST_DROP,0.250028,0.007142,-0.010304,31.633324,0.087893,-0.002169,0
21.02,POST_DROP,0.372596,0.007911,-0.010343,-5.337341,0.081087,-0.005464,0
21.03,POST_DROP,0.114553,0.008641,-0.011395,-38.692614,0.054166,-0.510337,0
21.04,POST_DROP,-0.24875,0.00906,-0.012148,-27.124859,0.054084,0.000565,0
21.05,POST_DROP,-0.322359,0.00944,-0.012124,10.549151,0.041052,0.003353,0
21.06,POST_DROP,-0.030975,0.010248,-0.007575,38.952165,0.118723,0.404739,0
21.07,POST_DROP,0.305547,0.011776,-0.004047,22.559365,0.184959,0.312851,0
21.08,POST_DROP,0.321666,0.014002,-0.001303,-16.574983,0.243841,0.243405,0
21.09,POST_DROP,-0.006131,0.016417,-0.004095,-39.252261,0.207284,-0.41427,0
21.1,POST_DROP,-0.31497,0.017898,-0.009141,-18.21103,0.094926,-0.424721,0
21.11,POST_DROP,-0.32921,0.018434,-0.012037,10.233117,0.059595,-0.405283,0
21.12,POST_DROP,-0.077565,0.018618,-0.015246,38.29471,0.003672,-0.322266,0
21.13,POST_DROP,0.305742,0.018022,-0.017996,24.159982,-0.080463,-0.253487,0
21.14,POST_DROP,0.334346,0.016992,-0.02025,-14.872808,-0.125978,-0.202557,0
21.15,POST_DROP,0.015435,0.015823,-0.017728,-39.722431,-0.092446,0.407504,0
21.16,POST_DROP,-0.278475,0.015697,-0.011874,-22.558284,0.017028,0.421606,0
21.17,POST_DROP,-0.267726,0.016542,-0.008331,20.111058,0.094835,-0.074548,0
21.18,POST_DROP,0.037472,0.017335,-0.008584,38.906059,0.073702,-0.040698,0
21.19,POST_DROP,0.342074,0.017977,-0.00787,11.81235,0.04104,-0.050774,0
21.2,POST_DROP,0.243155,0.01836,-0.008781,-27.474767,0.025292,-0.496102,0
21.21,POST_DROP,-0.092797,0.018218,-0.01116,-39.198413,-0.035835,-0.016163,0
21.22,POST_DROP,-0.350943,0.017664,-0.013673,-10.335271,-0.066978,0.005473,0
21.23,POST_DROP,-0.206448,0.016863,-0.013619,32.645302,-0.05726,0.003726,0
21.24,POST_DROP,0.137306,0.016218,-0.013601,36.642279,-0.068024,-0.000652,0
21.25,POST_DROP,0.350699,0.015429,-0.012798,5.048242,-0.084293,-0.008494,0
