# ARMAX Iris Drone Run #3
# Recorded: 2026-05-09 12:42:38.403948
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.9,POST_DROP,-0.20059,0.008725,-0.008792,-33.155412,0.049309,-0.001026,0
18.91,POST_DROP,-0.354436,0.009303,-0.008779,1.971851,0.058748,0.002907,0
18.92,POST_DROP,-0.124148,0.009909,-0.00875,37.232466,0.07329,0.004072,0
18.93,POST_DROP,0.251649,0.01039,-0.007927,30.897811,0.023857,-0.095442,0
18.94,POST_DROP,0.360689,0.010818,-0.007956,-7.020834,0.043639,-0.005792,0
18.95,POST_DROP,0.096336,0.011217,-0.008423,-38.27865,0.010324,0.087076,0
18.96,POST_DROP,-0.253555,0.011532,-0.008873,-25.954301,0.041211,-0.49571,0
18.97,POST_DROP,-0.300002,0.011684,-0.009612,13.059268,0.016582,0.003288,0
18.98,POST_DROP,0.012027,0.011671,-0.008598,40.587493,-0.030404,-0.090324,0
18.99,POST_DROP,0.341203,0.011602,-0.008693,20.844802,0.001327,-0.004192,0
19.0,POST_DROP,0.335525,0.011531,-0.00875,-18.385519,-0.012399,-0.005935,0
19.01,POST_DROP,-0.005591,0.011468,-0.008813,-40.13048,0.014111,-0.004,0
19.02,POST_DROP,-0.300197,0.011299,-0.010079,-15.599136,-0.033674,0.005154,0
19.03,POST_DROP,-0.242489,0.011019,-0.010053,23.750877,-0.031506,0.002359,0
19.04,POST_DROP,0.122038,0.010767,-0.009624,39.002065,-0.025585,-0.092684,0
19.05,POST_DROP,0.382339,0.010396,-0.009649,10.961438,-0.035916,-0.005507,0
19.06,POST_DROP,0.273028,0.010088,-0.009714,-27.859064,-0.020011,-0.009157,0
19.07,POST_DROP,-0.090832,0.009735,-0.00977,-35.84764,-0.053836,-0.002739,0
19.08,POST_DROP,-0.293626,0.00941,-0.01107,-4.085199,-0.042732,-0.391298,0
19.09,POST_DROP,-0.120659,0.008915,-0.011097,32.665693,-0.05463,-0.010143,0
19.1,POST_DROP,0.248309,0.008336,-0.010719,33.231734,-0.05988,0.482902,0
19.11,POST_DROP,0.3943,0.007622,-0.010105,-2.515024,-0.075564,-0.014706,0
19.12,POST_DROP,0.161468,0.006841,-0.010223,-37.793829,-0.094268,-0.006784,0
19.13,POST_DROP,-0.210891,0.006123,-0.010257,-29.899937,-0.056987,-0.000698,0
19.14,POST_DROP,-0.308861,0.005499,-0.009404,7.957417,-0.056003,0.002856,0
19.15,POST_DROP,-0.034517,0.004921,-0.009371,39.232734,-0.046193,0.002154,0
19.16,POST_DROP,0.309602,0.004398,-0.009383,24.001745,-0.049067,-0.003474,0
19.17,POST_DROP,0.344454,0.003861,-0.009439,-14.836768,-0.050462,-0.005697,0
19.18,POST_DROP,0.022679,0.00338,-0.010003,-40.364489,-0.0346,-0.501033,0
19.19,POST_DROP,-0.303252,0.002436,-0.012506,-20.494392,-0.115132,0.00514,0
19.2,POST_DROP,-0.292059,0.001405,-0.012475,19.240619,-0.097781,0.002883,0
19.21,POST_DROP,0.050373,0.000389,-0.012443,39.591308,-0.119408,0.000739,0
19.22,POST_DROP,0.341713,-0.000639,-0.012472,15.694355,-0.099504,-0.004747,0
19.23,POST_DROP,0.278094,-0.001585,-0.012532,-23.395879,-0.094485,-0.005665,0
19.24,POST_DROP,-0.08791,-0.002455,-0.010861,-39.533264,-0.074356,0.011514,0
19.25,POST_DROP,-0.344559,-0.002989,-0.010862,-10.304189,-0.052612,0.001726,0
19.26,POST_DROP,-0.229549,-0.00353,-0.010831,28.421357,-0.066169,0.005948,0
19.27,POST_DROP,0.140122,-0.004082,-0.010807,36.336154,-0.037954,-0.000504,0
19.28,POST_DROP,0.339689,-0.004581,-0.010841,3.514596,-0.049033,-0.004608,0
19.29,POST_DROP,0.195614,-0.005041,-0.010893,-31.01476,-0.06104,-0.00701,0
19.3,POST_DROP,-0.21635,-0.005542,-0.010933,-33.332898,-0.042526,-0.00057,0
19.31,POST_DROP,-0.372128,-0.006029,-0.010911,1.716133,-0.044421,0.003211,0
19.32,POST_DROP,-0.145197,-0.006464,-0.010876,37.061488,-0.022174,0.004875,0
19.33,POST_DROP,0.224996,-0.006794,-0.012542,29.844931,-0.024184,-0.017257,0
19.34,POST_DROP,0.327239,-0.006896,-0.012581,-7.74275,-0.007206,-0.004917,0
19.35,POST_DROP,0.057975,-0.006973,-0.012641,-38.330137,-0.017505,-0.005317,0
19.36,POST_DROP,-0.290435,-0.007105,-0.012659,-25.696075,-0.010059,0.000924,0
19.37,POST_DROP,-0.334438,-0.00716,-0.012634,13.424982,-0.002914,0.003172,0
19.38,POST_DROP,-0.022426,-0.007258,-0.012595,40.154056,-0.033591,0.001759,0
19.39,POST_DROP,0.303964,-0.007326,-0.01261,20.805965,0.00021,-0.003894,0
19.4,POST_DROP,0.294749,-0.007371,-0.012662,-18.568814,-0.010508,-0.005572,0
19.41,POST_DROP,-0.049165,-0.007446,-0.012721,-40.456381,0.005549,-0.003556,0
19.42,POST_DROP,-0.342543,-0.007478,-0.012725,-15.292656,-0.005046,0.001713,0
19.43,POST_DROP,-0.28267,-0.007521,-0.012697,23.706424,-0.01206,0.002643,0
19.44,POST_DROP,0.080407,-0.007762,-0.011419,38.71734,-0.009411,0.000336,0
19.45,POST_DROP,0.334957,-0.008087,-0.011954,10.249421,-0.031118,-0.511083,0
19.46,POST_DROP,0.220285,-0.007973,-0.015143,-28.717456,0.042898,-0.178802,0
19.47,POST_DROP,-0.147765,-0.007487,-0.016691,-35.8157,0.049127,-0.136222,0
19.48,POST_DROP,-0.349741,-0.006735,-0.017866,-3.900362,0.087899,-0.103235,0
19.49,POST_DROP,-0.172611,-0.005751,-0.017667,33.242428,0.091125,-0.079705,0
19.5,POST_DROP,0.203456,-0.005124,-0.015221,33.861677,0.018995,-0.079084,0
19.51,POST_DROP,0.35627,-0.004969,-0.011848,-2.01422,-0.013935,0.405839,0
19.52,POST_DROP,0.128377,-0.005536,-0.007649,-37.072274,-0.100398,0.246488,0
19.53,POST_DROP,-0.243379,-0.006653,-0.004214,-30.403376,-0.118813,0.768178,0
19.54,POST_DROP,-0.345207,-0.008102,-0.001038,7.448885,-0.167053,0.21641,0
19.55,POST_DROP,-0.075953,-0.009836,-0.003316,39.054521,-0.149236,-0.923502,0
19.56,POST_DROP,0.270655,-0.010394,-0.008718,24.621738,-0.007018,-0.421523,0
19.57,POST_DROP,0.312339,-0.010267,-0.011963,-13.882495,0.037108,-0.393662,0
19.58,POST_DROP,-0.003574,-0.009628,-0.017633,-40.247307,0.085037,-0.817754,0
19.59,POST_DROP,-0.329024,-0.008991,-0.021545,-20.405061,0.082319,-0.236031,0
19.6,POST_DROP,-0.31981,-0.007867,-0.023612,19.267617,0.135376,-0.183934,0
19.61,POST_DROP,0.024835,-0.006691,-0.019892,39.997121,0.071974,0.927361,0
19.62,POST_DROP,0.323223,-0.0067,-0.014526,16.481693,-0.037522,0.414485,0
19.63,POST_DROP,0.266449,-0.007296,-0.011572,-22.977742,-0.076853,0.479793,0
19.64,POST_DROP,-0.09746,-0.008502,-0.005983,-39.643426,-0.174089,0.871013,0
19.65,POST_DROP,-0.361617,-0.009865,0.000198,-11.363543,-0.144541,0.297404,0
19.66,POST_DROP,-0.255811,-0.011657,0.002985,27.316556,-0.201855,-0.330458,0
19.67,POST_DROP,0.114988,-0.012888,0.00038,37.348542,-0.050334,-0.153334,0
19.68,POST_DROP,0.327831,-0.012558,-0.0044,4.894861,0.099563,-0.293496,0
19.69,POST_DROP,0.162447,-0.011094,-0.008765,-33.263331,0.161767,-0.773351,0
19.7,POST_DROP,-0.21452,-0.009587,-0.015974,-33.931378,0.147482,-0.688765,0
19.71,POST_DROP,-0.377141,-0.008139,-0.019088,0.883256,0.169105,-0.207834,0
19.72,POST_DROP,-0.157168,-0.006276,-0.018929,36.760348,0.188163,0.402127,0
19.73,POST_DROP,0.216182,-0.005002,-0.01435,30.710553,0.075929,0.324999,0
19.74,POST_DROP,0.333217,-0.004596,-0.010196,-6.085485,0.012491,0.406173,0
19.75,POST_DROP,0.113686,-0.004462,-0.008289,-36.521368,0.060673,0.346422,0
19.76,POST_DROP,-0.279908,-0.003473,-0.006962,-27.081876,0.107414,-0.051863,0
19.77,POST_DROP,-0.341335,-0.002294,-0.007403,11.787632,0.124042,-0.037654,0
19.78,POST_DROP,-0.040486,-0.001068,-0.007503,39.936927,0.102539,0.003515,0
19.79,POST_DROP,0.293383,0.000133,-0.007498,22.185898,0.122416,-0.002451,0
19.8,POST_DROP,0.297349,0.001363,-0.007531,-17.275027,0.117446,-0.004392,0
19.81,POST_DROP,-0.039406,0.00227,-0.010101,-40.528634,0.067154,-0.01,0
19.82,POST_DROP,-0.340865,0.002906,-0.010092,-16.480059,0.062052,0.003023,0
19.83,POST_DROP,-0.291979,0.00352,-0.010055,22.700053,0.052734,0.003951,0
19.84,POST_DROP,0.069934,0.004133,-0.01002,39.448789,0.080266,0.00104,0
19.85,POST_DROP,0.336801,0.004603,-0.007957,11.659759,0.023117,-0.091108,0
19.86,POST_DROP,0.236193,0.004847,-0.008007,-27.598741,0.034997,-0.006928,0
19.87,POST_DROP,-0.131368,0.005085,-0.008043,-36.457007,0.0107,-0.000751,0
19.88,POST_DROP,-0.345496,0.005311,-0.008023,-5.315924,0.026572,0.003676,0
19.89,POST_DROP,-0.179955,0.005576,-0.007979,32.687406,0.038835,0.005459,0
19.9,POST_DROP,0.200514,0.005775,-0.00796,35.038798,0.003195,-0.001343,0
19.91,POST_DROP,0.370842,0.006031,-0.007996,-0.269075,0.02544,-0.005055,0
19.92,POST_DROP,0.155145,0.006277,-0.008052,-36.365542,0.00515,-0.006023,0
19.93,POST_DROP,-0.22596,0.006447,-0.009,-32.530385,0.027015,-0.505931,0
19.94,POST_DROP,-0.352728,0.006305,-0.011302,4.867911,-0.032569,0.087036,0
19.95,POST_DROP,-0.101322,0.005959,-0.011311,38.739309,-0.049991,-0.010369,0
19.96,POST_DROP,0.262404,0.005645,-0.011431,27.758108,-0.019449,-0.013251,0
19.97,POST_DROP,0.33904,0.005299,-0.011573,-10.079641,-0.035786,-0.013767,0
19.98,POST_DROP,0.052464,0.004962,-0.011664,-39.00315,-0.012347,-0.004951,0
19.99,POST_DROP,-0.27742,0.004613,-0.011681,-21.922227,-0.042172,0.000718,0
20.0,POST_DROP,-0.30696,0.004323,-0.011659,12.831195,-0.034125,0.002592,0
20.01,POST_DROP,0.03754,0.004006,-0.011624,39.121443,-0.022579,0.001273,0
20.02,POST_DROP,0.337161,0.003668,-0.011647,17.189534,-0.035501,-0.004534,0
20.03,POST_DROP,0.290458,0.003404,-0.011703,-22.18265,-0.019785,-0.005626,0
20.04,POST_DROP,-0.067701,0.003091,-0.011761,-39.310356,-0.053941,-0.003154,0
20.05,POST_DROP,-0.322623,0.002932,-0.010503,-15.955049,-9.1e-05,0.017459,0
20.06,POST_DROP,-0.232807,0.002921,-0.010473,26.925979,-0.00204,0.006123,0
20.07,POST_DROP,0.13565,0.002833,-0.010046,37.276885,-0.019371,-0.093165,0
20.08,POST_DROP,0.348178,0.002757,-0.010067,4.903081,-0.007,-0.004779,0
20.09,POST_DROP,0.181795,0.002652,-0.010126,-33.275826,-0.022628,-0.006742,0
20.1,POST_DROP,-0.198366,0.002587,-0.01016,-34.527887,0.009947,-0.000536,0
20.11,POST_DROP,-0.364111,0.002497,-0.01014,0.605834,-0.006541,0.003268,0
20.12,POST_DROP,-0.146314,0.002414,-0.0101,36.822626,-0.000706,0.004259,0
20.13,POST_DROP,0.225966,0.002372,-0.010089,30.481387,-0.001945,-0.001611,0
20.14,POST_DROP,0.342041,0.002186,-0.008554,-6.06815,-0.031416,-0.088321,0
20.15,POST_DROP,0.12292,0.001922,-0.009075,-36.680752,-0.010575,-0.497962,0
20.16,POST_DROP,-0.265688,0.001437,-0.008794,-26.301166,-0.053998,0.011711,0
20.17,POST_DROP,-0.324257,0.001043,-0.00867,12.038633,-0.039706,0.011868,0
20.18,POST_DROP,-0.026475,0.000639,-0.008601,38.958815,-0.057232,0.002572,0
20.19,POST_DROP,0.299623,0.000228,-0.009435,21.60806,-0.02666,0.081622,0
20.2,POST_DROP,0.297036,0.000155,-0.010777,-17.847359,-0.001862,-0.020118,0
20.21,POST_DROP,-0.041824,0.000115,-0.010966,-40.369416,-0.010627,-0.015244,0
20.22,POST_DROP,-0.339879,0.000172,-0.011071,-16.122292,0.008772,-0.007273,0
20.23,POST_DROP,-0.283937,0.000235,-0.011123,23.194152,-0.000175,-0.004263,0
20.24,POST_DROP,0.08331,9.8e-05,-0.01,39.884529,0.000288,0.000614,0
20.25,POST_DROP,0.34679,-0.000157,-0.008767,10.910918,-0.035475,-0.008119,0
20.26,POST_DROP,0.238873,-0.000539,-0.008822,-28.464968,-0.032939,-0.00754,0
20.27,POST_DROP,-0.132718,-0.000878,-0.008863,-36.545831,-0.032587,-0.001301,0
20.28,POST_DROP,-0.344098,-0.001259,-0.008847,-4.820188,-0.033017,0.003099,0
20.29,POST_DROP,-0.174229,-0.001582,-0.008803,33.271223,-0.015358,0.005361,0
20.3,POST_DROP,0.170017,-0.001874,-0.008783,35.970518,-0.034724,-0.000327,0
20.31,POST_DROP,0.370793,-0.002244,-0.008821,-0.447006,-0.029629,-0.00488,0
20.32,POST_DROP,0.156409,-0.002529,-0.008879,-35.76147,-0.03936,-0.00606,0
20.33,POST_DROP,-0.217055,-0.002884,-0.00931,-31.672816,-0.039774,0.092704,0
20.34,POST_DROP,-0.33593,-0.003217,-0.009301,5.663803,-0.033587,0.003414,0
20.35,POST_DROP,-0.118694,-0.003522,-0.009259,36.473505,-0.050253,0.004072,0
20.36,POST_DROP,0.277943,-0.003928,-0.009255,27.101849,-0.022208,-0.002481,0
20.37,POST_DROP,0.341246,-0.004108,-0.011842,-11.391006,0.003524,-0.398806,0
20.38,POST_DROP,0.042018,-0.003682,-0.015329,-39.998092,0.080365,-0.310304,0
20.39,POST_DROP,-0.287594,-0.002639,-0.01803,-21.198019,0.130158,-0.239492,0
20.4,POST_DROP,-0.290258,-0.001102,-0.020127,17.952483,0.171177,-0.186464,0
20.41,POST_DROP,0.047298,0.000495,-0.016482,39.986081,0.135205,0.927671,0
20.42,POST_DROP,0.348848,0.00086,-0.010674,16.768752,-0.005115,0.414914,0
20.43,POST_DROP,0.29934,0.000634,-0.009671,-22.83385,-0.014882,0.009252,0
20.44,POST_DROP,-0.061759,0.000361,-0.009592,-39.282142,-0.0481,0.009248,0
20.45,POST_DROP,-0.329345,6.9e-05,-0.009481,-12.019549,-0.023294,0.012004,0
20.46,POST_DROP,-0.227855,-0.00019,-0.009371,26.8481,-0.018283,0.005014,0
20.47,POST_DROP,0.137219,-0.00034,-0.011416,36.797412,-0.005017,-0.007942,0
20.48,POST_DROP,0.347097,-0.000165,-0.011441,4.718096,0.017665,-0.004372,0
20.49,POST_DROP,0.178304,-4e-06,-0.011992,-33.116184,-0.00173,-0.503244,0
20.5,POST_DROP,-0.203277,-0.00018,-0.013274,-34.898303,-0.004945,-0.00029,0
20.51,POST_DROP,-0.369577,-0.000388,-0.013253,0.531342,-0.02042,0.003285,0
20.52,POST_DROP,-0.153404,-0.000614,-0.013213,36.760193,-0.027801,0.003859,0
20.53,POST_DROP,0.220584,-0.000784,-0.013206,30.82068,-0.00635,-0.001877,0
20.54,POST_DROP,0.338704,-0.000983,-0.01325,-5.847549,-0.01728,-0.005295,0
20.55,POST_DROP,0.080177,-0.00147,-0.009205,-38.52514,-0.061502,0.406639,0
20.56,POST_DROP,-0.276891,-0.002731,-0.004691,-26.676454,-0.171891,0.821263,0
20.57,POST_DROP,-0.340958,-0.004267,-0.000218,11.818369,-0.177058,0.254696,0
20.58,POST_DROP,-0.041958,-0.006044,-0.002372,39.377685,-0.137864,-0.326591,0
20.59,POST_DROP,0.292174,-0.006929,-0.008608,22.612293,-0.032015,-0.338385,0
20.6,POST_DROP,0.299809,-0.006803,-0.010751,-17.096566,0.023526,-0.022043,0
20.61,POST_DROP,-0.035273,-0.006627,-0.011443,-40.539283,-0.001396,-0.512243,0
20.62,POST_DROP,-0.344655,-0.006674,-0.012786,-17.892684,-0.001372,-0.00731,0
20.63,POST_DROP,-0.3046,-0.006606,-0.011739,21.338578,0.014328,-0.096598,0
20.64,POST_DROP,0.052421,-0.006583,-0.012532,39.917806,0.002024,-0.070635,0
20.65,POST_DROP,0.324488,-0.006634,-0.013182,12.368231,-0.008753,-0.060407,0
20.66,POST_DROP,0.235145,-0.00683,-0.013676,-26.320544,-0.029255,0.00158,0
20.67,POST_DROP,-0.13022,-0.007036,-0.013722,-37.089144,-0.00626,-0.001709,0
20.68,POST_DROP,-0.353955,-0.007232,-0.012927,-6.534828,-0.014447,0.362714,0
20.69,POST_DROP,-0.204104,-0.006962,-0.009056,31.799805,0.064135,0.344757,0
20.7,POST_DROP,0.135397,-0.006163,-0.00632,36.267403,0.120473,0.273409,0
20.71,POST_DROP,0.347123,-0.004627,-0.003736,0.832433,0.164402,0.205174,0
20.72,POST_DROP,0.142842,-0.00275,-0.00392,-35.113916,0.173196,-0.404034,0
20.73,POST_DROP,-0.230452,-0.00152,-0.008115,-32.06039,0.084263,-0.419551,0
20.74,POST_DROP,-0.355923,-0.001026,-0.012274,5.032703,0.018374,-0.408057,0
20.75,POST_DROP,-0.104428,-0.000949,-0.012466,38.330778,-0.008534,-0.435912,0
20.76,POST_DROP,0.259056,-0.000446,-0.013102,28.116923,0.068433,0.050054,0
20.77,POST_DROP,0.332479,0.000256,-0.012681,-10.327673,0.073358,0.036016,0
20.78,POST_DROP,0.043022,0.000997,-0.012599,-39.311023,0.078962,-0.005377,0
20.79,POST_DROP,-0.28516,0.001775,-0.012621,-21.569985,0.077317,0.000454,0
20.8,POST_DROP,-0.294488,0.002529,-0.012605,16.952135,0.070614,0.002376,0
20.81,POST_DROP,0.035296,0.003165,-0.011802,39.589104,0.076573,0.001646,0
20.82,POST_DROP,0.336119,0.003691,-0.010989,16.956252,0.038469,-0.077988,0
20.83,POST_DROP,0.292,0.004113,-0.011043,-22.268511,0.049295,-0.006091,0
20.84,POST_DROP,-0.063661,0.004395,-0.012829,-38.823422,-0.009628,-0.017857,0
20.85,POST_DROP,-0.3176,0.004414,-0.01283,-15.761302,0.002776,0.001833,0
20.86,POST_DROP,-0.22915,0.004498,-0.012799,26.82026,0.016084,0.005653,0
20.87,POST_DROP,0.136996,0.004511,-0.01278,36.942496,-0.015364,-0.001192,0
20.88,POST_DROP,0.348397,0.004588,-0.012817,4.850441,0.00788,-0.00533,0
20.89,POST_DROP,0.180593,0.004657,-0.012881,-32.92454,-0.00998,-0.007319,0
20.9,POST_DROP,-0.19851,0.004713,-0.01292,-34.593863,0.020742,-0.000971,0
20.91,POST_DROP,-0.358772,0.004801,-0.012906,1.198415,0.009008,0.002729,0
20.92,POST_DROP,-0.137822,0.00486,-0.012878,36.950892,-0.003535,0.003917,0
20.93,POST_DROP,0.229543,0.004965,-0.012875,29.668892,0.022445,-0.002279,0
20.94,POST_DROP,0.334124,0.005033,-0.01192,-7.077915,0.000595,0.498647,0
20.95,POST_DROP,0.069696,0.004951,-0.012306,-38.273012,0.017696,-0.086055,0
20.96,POST_DROP,-0.273656,0.005042,-0.012621,-24.634552,0.010724,-0.063181,0
20.97,POST_DROP,-0.317908,0.005325,-0.013158,13.673747,0.03254,-0.04715,0
20.98,POST_DROP,-0.00939,0.00571,-0.012803,39.070032,0.031387,-0.090277,0
20.99,POST_DROP,0.308118,0.005923,-0.012462,20.076381,0.014463,-0.003983,0
21.0,POST_DROP,0.290078,0.00617,-0.012512,-19.576857,0.028246,-0.005524,0
21.01,POST_DROP,-0.055571,0.006361,-0.012569,-39.801212,-0.0016,-0.003438,0
21.02,POST_DROP,-0.342812,0.006594,-0.013068,-14.868429,0.028459,-0.494483,0
21.03,POST_DROP,-0.271063,0.006602,-0.014099,24.263964,-0.002964,-0.009191,0
21.04,POST_DROP,0.096885,0.006329,-0.01163,39.231483,-0.052876,0.499591,0
21.05,POST_DROP,0.344695,0.005586,-0.010605,9.074298,-0.077396,-0.014615,0
21.06,POST_DROP,0.219627,0.004768,-0.010742,-29.748086,-0.091979,-0.006004,0
21.07,POST_DROP,-0.153625,0.003998,-0.010784,-35.871586,-0.057817,-0.001306,0
21.08,POST_DROP,-0.347406,0.0033,-0.009488,-2.74248,-0.055397,0.022161,0
21.09,POST_DROP,-0.159478,0.002755,-0.009446,34.980406,-0.046066,0.00541,0
21.1,POST_DROP,0.220837,0.002257,-0.009425,33.212726,-0.050216,-0.000755,0
21.11,POST_DROP,0.373993,0.001748,-0.010463,-2.066723,-0.038974,-0.499178,0
21.12,POST_DROP,0.145043,0.001477,-0.010186,-36.903303,-0.024252,0.074612,0
21.13,POST_DROP,-0.225786,0.000975,-0.009919,-30.29157,-0.074856,0.155851,0
21.14,POST_DROP,-0.33004,0.000367,-0.009343,7.448576,-0.0663,0.05299,0
21.15,POST_DROP,-0.101372,0.000113,-0.007099,36.790923,0.036447,0.501365,0
21.16,POST_DROP,0.287657,0.000885,-0.003086,25.97958,0.105101,0.321027,0
21.17,POST_DROP,0.333553,0.002388,-0.000275,-13.140951,0.176724,0.249719,0
21.18,POST_DROP,0.021099,0.003995,-0.003814,-40.577359,0.117769,-0.931199,0
21.19,POST_DROP,-0.30649,0.004383,-0.010495,-20.602769,-0.008689,-0.414453,0
21.2,POST_DROP,-0.297415,0.004054,-0.011249,18.905869,-0.038664,0.002789,0
21.21,POST_DROP,0.049509,0.00397,-0.013793,40.617877,0.040985,-0.007112,0
21.22,POST_DROP,0.346459,0.004214,-0.013816,15.615762,0.02625,-0.004888,0
21.23,POST_DROP,0.287174,0.004325,-0.012776,-23.996522,0.006345,-0.09844,0
21.24,POST_DROP,-0.080428,0.004527,-0.013299,-39.301136,0.032397,-0.0746,0
21.25,POST_DROP,-0.344499,0.004992,-0.012254,-11.331872,0.070665,-0.056156,0
21.26,POST_DROP,-0.236659,0.005775,-0.012672,27.945662,0.092856,0.015998,0
21.27,POST_DROP,0.133509,0.006519,-0.011897,36.688189,0.045954,-0.092229,0
21.28,POST_DROP,0.344896,0.007064,-0.011126,4.862853,0.049606,-0.005371,0
21.29,POST_DROP,0.17565,0.007587,-0.011185,-32.889233,0.04298,-0.007087,0
21.3,POST_DROP,-0.171643,0.007992,-0.011221,-36.945511,0.032353,-0.001116,0
21.31,POST_DROP,-0.375443,0.008561,-0.011204,0.34724,0.050964,0.003347,0
21.32,POST_DROP,-0.161448,0.009046,-0.011167,36.362283,0.028822,0.004047,0
21.33,POST_DROP,0.214489,0.009392,-0.009078,31.522262,0.021015,-0.088815,0
21.34,POST_DROP,0.334823,0.009474,-0.008106,-5.486542,8.1e-05,0.498822,0
21.35,POST_DROP,0.116817,0.009358,-0.0089,-37.294651,-0.010676,-0.584636,0
21.36,POST_DROP,-0.28166,0.009333,-0.009956,-26.746392,-0.008762,0.030086,0
21.37,POST_DROP,-0.349343,0.00937,-0.010499,11.307676,0.008321,-0.046242,0
21.38,POST_DROP,-0.053841,0.009541,-0.010121,39.228189,0.037017,0.509882,0
21.39,POST_DROP,0.277415,0.009277,-0.007639,22.065864,-0.050607,-0.006709,0
21.4,POST_DROP,0.3021,0.008913,-0.007679,-13.643669,-0.03493,-0.004659,0
21.41,POST_DROP,-0.050139,0.00836,-0.008509,-39.900283,-0.079716,-0.003086,0
21.42,POST_DROP,-0.355065,0.007782,-0.008502,-17.633297,-0.048183,0.002828,0
21.43,POST_DROP,-0.310391,0.007266,-0.008461,21.754533,-0.044186,0.004042,0
21.44,POST_DROP,0.049155,0.006694,-0.008425,40.007214,-0.076511,0.00124,0
21.45,POST_DROP,0.320922,0.006203,-0.008443,12.353766,-0.045669,-0.003605,0
21.46,POST_DROP,0.227267,0.005715,-0.008492,-26.301338,-0.062033,-0.00777,0
21.47,POST_DROP,-0.138475,0.005238,-0.008535,-37.254732,-0.026244,-0.00133,0
21.48,POST_DROP,-0.356626,0.004775,-0.008519,-5.69295,-0.048033,0.002918,0
21.49,POST_DROP,-0.199366,0.004311,-0.008971,32.696347,-0.053383,-0.49131,0
21.5,POST_DROP,0.177483,0.004237,-0.010199,34.281837,0.009922,-0.000533,0
21.51,POST_DROP,0.347965,0.004178,-0.010234,-0.015873,-0.002619,-0.004814,0
21.52,POST_DROP,0.134482,0.004168,-0.010291,-36.298267,0.016567,-0.00627,0
21.53,POST_DROP,-0.240438,0.004106,-0.010321,-31.188991,-0.021082,-0.000177,0
21.54,POST_DROP,-0.360817,0.004094,-0.0103,5.764776,-0.001305,0.003168,0
21.55,POST_DROP,-0.142604,0.00411,-0.010261,36.578622,0.017214,0.004157,0
21.56,POST_DROP,0.256389,0.004051,-0.010259,27.877144,-0.012463,-0.003041,0
21.57,POST_DROP,0.324656,0.00408,-0.010306,-11.119538,0.002547,-0.005474,0
21.58,POST_DROP,0.027979,0.004056,-0.010365,-39.887067,-0.02337,-0.004704,0
21.59,POST_DROP,-0.308918,0.004082,-0.010378,-22.691587,0.012405,0.001296,0
21.6,POST_DROP,-0.31977,0.004112,-0.01035,16.69617,0.003756,0.003179,0
21.61,POST_DROP,0.015691,0.004097,-0.010315,40.894061,0.003836,0.001357,0
21.62,POST_DROP,0.326493,0.004147,-0.010333,17.673508,0.010712,-0.004042,0
21.63,POST_DROP,0.290968,0.004177,-0.010386,-21.505958,0.001109,-0.00543,0
21.64,POST_DROP,-0.063787,0.004244,-0.010437,-39.394833,0.022786,-0.003222,0
21.65,POST_DROP,-0.325933,0.004257,-0.01044,-16.593362,-0.001233,0.001601,0
21.66,POST_DROP,-0.253834,0.004317,-0.00991,25.938637,0.009989,0.502648,0
21.67,POST_DROP,0.109286,0.003927,-0.006958,37.074509,-0.077493,0.01447,0
21.68,POST_DROP,0.338399,0.003401,-0.010014,7.373159,-0.023131,-0.424436,0
21.69,POST_DROP,0.193825,0.003627,-0.013913,-30.814891,0.052397,-0.348999,0
21.7,POST_DROP,-0.181348,0.004408,-0.017359,-35.552961,0.088459,-0.177351,0
21.71,POST_DROP,-0.361912,0.005727,-0.019727,-1.087147,0.154934,-0.208554,0
21.72,POST_DROP,-0.160348,0.007458,-0.019571,35.308779,0.149809,0.401759,0
21.73,POST_DROP,0.216763,0.008567,-0.014994,32.581971,0.074877,0.324866,0
21.74,POST_DROP,0.349259,0.008759,-0.011006,-4.137075,-0.009064,-0.088021,0
21.75,POST_DROP,0.141809,0.008672,-0.011026,-36.471548,-0.023566,0.007444,0
21.76,POST_DROP,-0.263255,0.008596,-0.010924,-28.171119,-0.006865,0.010947,0
21.77,POST_DROP,-0.348004,0.00848,-0.010806,9.243259,-0.011924,0.011517,0
21.78,POST_DROP,-0.071651,0.008374,-0.010735,37.846568,0.01026,0.003215,0
21.79,POST_DROP,0.251437,0.008258,-0.010737,21.63702,-0.01589,-0.002685,0
21.8,POST_DROP,0.261559,0.008162,-0.010779,-16.938525,-0.003118,-0.004457,0
21.81,POST_DROP,-0.064366,0.008074,-0.010827,-38.917793,-0.0238,-0.002777,0
21.82,POST_DROP,-0.361597,0.007961,-0.010821,-16.976818,-0.004528,0.002892,0
