# ARMAX Iris Drone Run #5
# Recorded: 2026-05-09 12:46:09.457451
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.85,PRE_DROP,0.011957,-3.3e-05,-0.01237,0.139609,0.013582,-0.001213,0
2.86,PRE_DROP,0.012332,0.000102,-0.012382,-0.045766,0.01348,-0.001228,0
2.87,PRE_DROP,0.011491,6.8e-05,-0.01039,-0.10751,-0.01151,8.8e-05,0
2.88,PRE_DROP,0.010454,-2.1e-05,-0.009598,-0.04623,-0.001375,-0.002629,0
2.89,PRE_DROP,0.010804,-3.6e-05,-0.009602,0.06066,-0.00141,-0.000556,0
2.9,PRE_DROP,0.011396,-5e-05,-0.009608,0.058705,-0.001413,-0.000572,0
2.91,PRE_DROP,0.011974,-6.4e-05,-0.009614,0.056466,-0.001435,-0.000585,0
2.92,PRE_DROP,0.012534,-7.8e-05,-0.00962,0.055911,-0.001363,-0.000599,0
2.93,PRE_DROP,0.013078,-9.2e-05,-0.009626,0.053369,-0.001407,-0.000613,0
2.94,PRE_DROP,0.013608,-0.000106,-0.009632,0.05223,-0.001373,-0.000625,0
2.95,PRE_DROP,0.014122,-0.00012,-0.009638,0.051108,-0.001343,-0.000638,0
2.96,PRE_DROP,0.014621,-0.000133,-0.009645,0.048786,-0.001381,-0.00065,0
2.97,PRE_DROP,0.015107,-0.000147,-0.009651,0.048317,-0.001318,-0.000661,0
2.98,PRE_DROP,0.015578,-0.00016,-0.009658,0.046452,-0.001336,-0.000673,0
2.99,PRE_DROP,0.016037,-0.000173,-0.009665,0.044963,-0.001334,-0.000684,0
3.0,PRE_DROP,0.016482,-0.000186,-0.009672,0.044398,-0.001285,-0.000695,0
3.01,PRE_DROP,0.016914,-0.000199,-0.009679,0.042278,-0.001322,-0.000706,0
3.02,PRE_DROP,0.017335,-0.000212,-0.009686,0.041632,-0.00128,-0.000715,0
3.03,PRE_DROP,0.017713,-0.000208,-0.010967,0.02154,0.009455,-0.403305,0
3.04,PRE_DROP,0.017537,0.000107,-0.012908,-0.029382,0.038679,-0.001304,0
3.05,PRE_DROP,0.017245,0.000488,-0.012922,-0.029085,0.037493,-0.001405,0
3.06,PRE_DROP,0.016777,0.000771,-0.007585,-0.059532,0.022706,0.80009,0
3.07,PRE_DROP,0.01618,0.000995,-0.007732,-0.0587,0.022363,-0.000244,0
3.08,PRE_DROP,0.015881,0.001073,-0.011011,0.011324,-0.013416,-0.401046,0
3.09,PRE_DROP,0.016043,0.00092,-0.011817,0.008293,-0.011708,-0.391188,0
3.1,PRE_DROP,0.015558,0.001086,-0.013691,-0.089493,0.021248,0.407262,0
3.11,PRE_DROP,0.01416,0.001024,-0.009702,-0.181495,-0.028425,0.399484,0
3.12,PRE_DROP,0.01198,0.000505,-0.009051,-0.209152,-0.068012,-0.402863,0
3.13,PRE_DROP,0.010837,-0.00021,-0.008981,-0.030485,-0.070495,-0.000381,0
3.14,PRE_DROP,0.010697,-0.000918,-0.008985,-0.013957,-0.0709,-0.000376,0
3.15,PRE_DROP,0.010302,-0.001471,-0.012266,-0.076336,-0.03403,-0.4012,0
3.16,PRE_DROP,0.009329,-0.001682,-0.013006,-0.099017,-0.019639,-0.001241,0
3.17,PRE_DROP,0.008454,-0.001858,-0.013017,-0.095641,-0.019523,-0.001219,0
3.18,PRE_DROP,0.007417,-0.002071,-0.01303,-0.093864,-0.019183,-0.001192,0
3.19,PRE_DROP,0.006504,-0.002263,-0.013042,-0.08992,-0.019102,-0.001169,0
3.2,PRE_DROP,0.005613,-0.002452,-0.013054,-0.08737,-0.018895,-0.001147,0
3.21,PRE_DROP,0.005062,-0.002462,-0.011061,-0.042448,0.006012,-0.000803,0
3.22,PRE_DROP,0.004689,-0.002408,-0.011067,-0.040668,0.006122,-0.000685,0
3.23,PRE_DROP,0.004245,-0.002342,-0.011075,-0.039922,0.005914,-0.000674,0
3.24,PRE_DROP,0.003855,-0.002282,-0.011081,-0.03865,0.00588,-0.000663,0
3.25,PRE_DROP,0.003475,-0.002224,-0.011088,-0.037179,0.005912,-0.000654,0
3.26,PRE_DROP,0.003106,-0.002166,-0.011094,-0.036798,0.005669,-0.000645,0
3.27,PRE_DROP,0.00247,-0.002254,-0.007824,-0.103005,-0.030003,0.400175,0
3.28,PRE_DROP,0.001022,-0.00277,-0.005892,-0.156076,-0.05843,0.00044,0
3.29,PRE_DROP,-6.8e-05,-0.003583,-0.009965,-0.064983,-0.102649,-0.400391,0
3.3,PRE_DROP,-0.000308,-0.004813,-0.013173,-0.025976,-0.121522,-0.405243,0
3.31,PRE_DROP,-0.001048,-0.005735,-0.017188,-0.11346,-0.068962,-0.401965,0
3.32,PRE_DROP,-0.002111,-0.006319,-0.017132,-0.115567,-0.065104,-0.00184,0
3.33,PRE_DROP,-0.00312,-0.00688,-0.013876,-0.050399,-0.028421,0.399014,0
3.34,PRE_DROP,-0.003394,-0.007033,-0.013157,-0.025127,-0.013849,-0.000925,0
3.35,PRE_DROP,-0.004083,-0.007403,-0.009088,-0.110406,-0.059646,0.400097,0
3.36,PRE_DROP,-0.005265,-0.008033,-0.009161,-0.116693,-0.062538,7e-06,0
3.37,PRE_DROP,-0.006406,-0.008657,-0.00916,-0.113356,-0.061868,3.6e-05,0
3.38,PRE_DROP,-0.007518,-0.009274,-0.00916,-0.108576,-0.061838,6.2e-05,0
3.39,PRE_DROP,-0.008599,-0.009883,-0.009159,-0.107749,-0.060229,8.9e-05,0
3.4,PRE_DROP,-0.009393,-0.010342,-0.005881,-0.040902,-0.024599,0.400916,0
3.41,PRE_DROP,-0.009412,-0.010365,-0.003942,0.010445,0.004677,0.001151,0
3.42,PRE_DROP,-0.009402,-0.010266,-0.006003,-0.026418,0.025125,-0.399387,0
3.43,PRE_DROP,-0.010014,-0.009811,-0.009201,-0.054564,0.043732,-0.40412,0
3.44,PRE_DROP,-0.010072,-0.009648,-0.012804,0.032383,-0.001843,-0.400757,0
3.45,PRE_DROP,-0.00954,-0.009766,-0.01314,0.048328,-0.010912,-0.000769,0
3.46,PRE_DROP,-0.009064,-0.009874,-0.013148,0.046601,-0.01089,-0.00078,0
3.47,PRE_DROP,-0.008601,-0.009981,-0.013155,0.046126,-0.010531,-0.000791,0
3.48,PRE_DROP,-0.008153,-0.010088,-0.013163,0.043917,-0.010673,-0.000802,0
3.49,PRE_DROP,-0.007759,-0.010182,-0.013171,0.043623,-0.010321,-0.000811,0
3.5,PRE_DROP,-0.007293,-0.010296,-0.01318,0.042061,-0.010252,-0.000823,0
3.51,PRE_DROP,-0.006788,-0.010346,-0.011113,0.076263,0.010481,0.399851,0
3.52,PRE_DROP,-0.005804,-0.010113,-0.010388,0.100262,0.024271,-0.000239,0
3.53,PRE_DROP,-0.004829,-0.00987,-0.010391,0.096014,0.024198,-0.000265,0
3.54,PRE_DROP,-0.004104,-0.009503,-0.012396,0.049947,0.048886,0.003633,0
3.55,PRE_DROP,-0.00361,-0.009018,-0.012404,0.049318,0.047811,-0.000729,0
3.56,PRE_DROP,-0.003131,-0.008539,-0.012411,0.046849,0.04806,-0.000741,0
3.57,PRE_DROP,-0.002849,-0.008254,-0.012416,0.046023,0.047762,-0.000747,0
3.58,PRE_DROP,-0.00239,-0.007784,-0.011944,0.045618,0.046573,0.47848,0
3.59,PRE_DROP,-0.002486,-0.007599,-0.007951,-0.052723,-0.004026,0.400325,0
3.6,PRE_DROP,-0.003117,-0.007694,-0.005947,-0.040401,0.002646,0.399841,0
3.61,PRE_DROP,-0.002681,-0.00758,-0.005611,0.126413,0.011673,0.000768,0
3.62,PRE_DROP,-0.001062,-0.007278,-0.009281,0.13663,0.052374,-0.400176,0
3.63,PRE_DROP,-0.000182,-0.006489,-0.013288,0.04727,0.100926,-0.401086,0
3.64,PRE_DROP,-0.000353,-0.005441,-0.012825,-0.043555,0.098716,4.5e-05,0
3.65,PRE_DROP,-0.00078,-0.004455,-0.012834,-0.041764,0.099065,-0.000862,0
3.66,PRE_DROP,-0.001195,-0.00348,-0.012842,-0.041268,0.096225,-0.000851,0
3.67,PRE_DROP,-0.001598,-0.002514,-0.012851,-0.03963,0.096381,-0.000839,0
3.68,PRE_DROP,-0.00199,-0.00156,-0.012859,-0.038508,0.095316,-0.000831,0
3.69,PRE_DROP,-0.00237,-0.000616,-0.012868,-0.037835,0.093153,-0.000819,0
3.7,PRE_DROP,-0.002739,0.000319,-0.012876,-0.036151,0.093834,-0.000811,0
3.71,PRE_DROP,-0.003098,0.001242,-0.012884,-0.035593,0.091474,-0.000802,0
3.72,PRE_DROP,-0.003446,0.002157,-0.012892,-0.03447,0.090796,-0.000791,0
3.73,PRE_DROP,-0.003785,0.003061,-0.0129,-0.033199,0.090676,-0.000784,0
3.74,PRE_DROP,-0.004115,0.003955,-0.012908,-0.032773,0.088147,-0.000775,0
3.75,PRE_DROP,-0.004434,0.004841,-0.012915,-0.031371,0.088623,-0.000766,0
3.76,PRE_DROP,-0.004745,0.005714,-0.012923,-0.030655,0.087093,-0.000759,0
3.77,PRE_DROP,-0.004907,0.006503,-0.010456,0.015585,0.060077,0.399865,0
3.78,PRE_DROP,-0.004275,0.00683,-0.00741,0.100966,0.010172,-0.557691,0
3.79,PRE_DROP,-0.003032,0.006815,-0.011398,0.100822,0.011779,-0.400506,0
3.8,PRE_DROP,-0.002531,0.007206,-0.015408,0.010014,0.06142,-0.401412,0
3.81,PRE_DROP,-0.002586,0.007903,-0.01575,-0.006033,0.070202,-0.001385,0
3.82,PRE_DROP,-0.002645,0.008597,-0.015764,-0.005877,0.068413,-0.001383,0
3.83,PRE_DROP,-0.002377,0.009471,-0.0121,0.064833,0.109715,0.39952,0
3.84,PRE_DROP,-0.002286,0.010262,-0.0081,-0.034583,0.056284,0.400402,0
3.85,PRE_DROP,-0.002999,0.010471,-0.007046,-0.079706,-0.019502,-0.478544,0
3.86,PRE_DROP,-0.003377,0.010089,-0.013514,-0.024947,-0.042924,-0.80105,0
3.87,PRE_DROP,-0.003254,0.009852,-0.017378,0.055461,-0.001411,0.07731,0
3.88,PRE_DROP,-0.003086,0.010207,-0.013725,-0.026026,0.058261,0.399158,0
3.89,PRE_DROP,-0.003718,0.010978,-0.011714,-0.070954,0.081681,0.488296,0
3.9,PRE_DROP,-0.003923,0.011506,-0.008208,0.019337,0.029753,-0.078731,0
3.91,PRE_DROP,-0.003749,0.011812,-0.008199,0.01704,0.030725,0.000307,0
3.92,PRE_DROP,-0.003579,0.012115,-0.008196,0.016852,0.029981,0.000303,0
3.93,PRE_DROP,-0.003414,0.012415,-0.008193,0.016309,0.029746,0.000298,0
3.94,PRE_DROP,-0.003254,0.012711,-0.00819,0.015661,0.029698,0.000294,0
3.95,PRE_DROP,-0.003098,0.013003,-0.008187,0.015547,0.028885,0.00029,0
3.96,PRE_DROP,-0.002947,0.013294,-0.008184,0.014812,0.029022,0.000286,0
3.97,PRE_DROP,-0.0028,0.01358,-0.008181,0.014504,0.028529,0.000283,0
3.98,PRE_DROP,-0.002657,0.013864,-0.008179,0.014211,0.028029,0.000279,0
3.99,PRE_DROP,-0.002162,0.013959,-0.011853,0.090625,-0.01273,-0.400651,0
4.0,PRE_DROP,-0.000797,0.013594,-0.014191,0.155087,-0.045826,-0.00196,0
4.01,PRE_DROP,0.00022,0.013026,-0.013,0.026424,-0.060778,-0.000843,0
4.02,PRE_DROP,-0.000141,0.012576,-0.008136,-0.057121,-0.03539,0.32043,0
4.03,PRE_DROP,-5.8e-05,0.012428,-0.006597,0.082703,-0.00998,0.000615,0
4.04,PRE_DROP,0.001693,0.012295,-0.008265,0.231587,-0.026048,-0.398986,0
4.05,PRE_DROP,0.004083,0.011846,-0.009795,0.179254,-0.049101,-0.000307,0
4.06,PRE_DROP,0.004832,0.011355,-0.009798,-0.008581,-0.048648,-0.000287,0
4.07,PRE_DROP,0.004305,0.01101,-0.011003,-0.067507,-0.033511,-0.000445,0
4.08,PRE_DROP,0.004427,0.01074,-0.010207,0.101543,-0.022956,-0.000392,0
4.09,PRE_DROP,0.006217,0.010462,-0.011012,0.202907,-0.033147,-0.001533,0
4.1,PRE_DROP,0.008022,0.01009,-0.010217,0.121051,-0.042566,0.000311,0
4.11,PRE_DROP,0.008209,0.009667,-0.010223,-0.064668,-0.041791,-0.000518,0
4.12,PRE_DROP,0.007051,0.009142,-0.009514,-0.122437,-0.056873,-0.489018,0
4.13,PRE_DROP,0.006698,0.008485,-0.009829,0.047602,-0.06528,-0.000366,0
4.14,PRE_DROP,0.008047,0.007831,-0.009833,0.169764,-0.065082,-0.000395,0
4.15,PRE_DROP,0.009665,0.007218,-0.011023,0.136386,-0.048985,0.088858,0
4.16,PRE_DROP,0.009995,0.006726,-0.011046,-0.050514,-0.048504,-0.000739,0
4.17,PRE_DROP,0.008977,0.006132,-0.009851,-0.109031,-0.063679,-0.00044,0
4.18,PRE_DROP,0.007891,0.005504,-0.009856,-0.107285,-0.06244,-0.000438,0
4.19,PRE_DROP,0.00684,0.004882,-0.00986,-0.104475,-0.061674,-0.000411,0
4.2,PRE_DROP,0.005817,0.004266,-0.009864,-0.099861,-0.061694,-0.000387,0
4.21,PRE_DROP,0.004822,0.003658,-0.009868,-0.099145,-0.060134,-0.000362,0
4.22,PRE_DROP,0.003858,0.003055,-0.009872,-0.094817,-0.060132,-0.000338,0
4.23,PRE_DROP,0.002919,0.00246,-0.009875,-0.092248,-0.05942,-0.000315,0
4.24,PRE_DROP,0.002334,0.002056,-0.00668,-0.019173,-0.018007,-0.078649,0
4.25,PRE_DROP,0.002842,0.001682,-0.009868,0.09318,-0.059774,0.078711,0
4.26,PRE_DROP,0.003276,0.001209,-0.01108,-0.030659,-0.04272,-0.000685,0
4.27,PRE_DROP,0.002092,0.000782,-0.011086,-0.153726,-0.042454,-0.000612,0
4.28,PRE_DROP,0.000779,0.000406,-0.010291,-0.073005,-0.032221,0.000493,0
4.29,PRE_DROP,0.00106,8.8e-05,-0.010295,0.111504,-0.031373,-0.000422,0
4.3,PRE_DROP,0.002115,-0.000228,-0.009821,0.103428,-0.031647,0.478791,0
4.31,PRE_DROP,0.002275,-0.000636,-0.009503,-0.066478,-0.040941,-0.000301,0
4.32,PRE_DROP,0.001299,-0.001044,-0.009505,-0.098377,-0.040375,-0.000277,0
4.33,PRE_DROP,0.000337,-0.001447,-0.009508,-0.093872,-0.040393,-0.000254,0
4.34,PRE_DROP,-0.000598,-0.001845,-0.00951,-0.09313,-0.039443,-0.000231,0
4.35,PRE_DROP,-0.001504,-0.00224,-0.009513,-0.089315,-0.039339,-0.000208,0
4.36,PRE_DROP,-0.002388,-0.00263,-0.009515,-0.086601,-0.038963,-0.000187,0
4.37,PRE_DROP,-0.003244,-0.003016,-0.009516,-0.085477,-0.038171,-0.000165,0
4.38,PRE_DROP,-0.004076,-0.003399,-0.009518,-0.08129,-0.038276,-0.000145,0
4.39,PRE_DROP,-0.004886,-0.003776,-0.009519,-0.080223,-0.037489,-0.000125,0
4.4,PRE_DROP,-0.00567,-0.00415,-0.00952,-0.077793,-0.037135,-0.000105,0
4.41,PRE_DROP,-0.006434,-0.00452,-0.009521,-0.074598,-0.037044,-8.7e-05,0
4.42,PRE_DROP,-0.007176,-0.004886,-0.009522,-0.074025,-0.036159,-6.8e-05,0
4.43,PRE_DROP,-0.007895,-0.005248,-0.009522,-0.07062,-0.036191,-5e-05,0
4.44,PRE_DROP,-0.008238,-0.005791,-0.012721,0.008853,-0.076185,0.078274,0
4.45,PRE_DROP,-0.007489,-0.006355,-0.009537,0.115016,-0.033699,-0.079137,0
4.46,PRE_DROP,-0.007415,-0.006701,-0.009532,-0.074683,-0.034671,-0.000102,0
4.47,PRE_DROP,-0.009109,-0.007075,-0.008348,-0.229538,-0.049582,-0.089391,0
4.48,PRE_DROP,-0.010295,-0.007562,-0.008329,-0.034634,-0.048521,0.000223,0
4.49,PRE_DROP,-0.009631,-0.008044,-0.008327,0.147455,-0.048266,0.000215,0
4.5,PRE_DROP,-0.008257,-0.008488,-0.009998,0.114904,-0.031291,-0.399297,0
4.51,PRE_DROP,-0.007618,-0.008531,-0.013527,0.023296,0.01839,0.078056,0
4.52,PRE_DROP,-0.007396,-0.008375,-0.013543,0.024552,0.01709,-0.000994,0
4.53,PRE_DROP,-0.007134,-0.008186,-0.013554,0.023635,0.016972,-0.001001,0
4.54,PRE_DROP,-0.006903,-0.008017,-0.013564,0.022616,0.017013,-0.001006,0
4.55,PRE_DROP,-0.006677,-0.007849,-0.013574,0.022443,0.016513,-0.001011,0
4.56,PRE_DROP,-0.006459,-0.007683,-0.013584,0.021462,0.016559,-0.001016,0
4.57,PRE_DROP,-0.006331,-0.007585,-0.01359,0.021059,0.016474,-0.001019,0
4.58,PRE_DROP,-0.006122,-0.007423,-0.0136,0.020587,0.016204,-0.001024,0
4.59,PRE_DROP,-0.005919,-0.007261,-0.013611,0.020182,0.015897,-0.001029,0
4.6,PRE_DROP,-0.005722,-0.007102,-0.013621,0.01924,0.015993,-0.001033,0
4.61,PRE_DROP,-0.005531,-0.006945,-0.013631,0.019058,0.015546,-0.001037,0
4.62,PRE_DROP,-0.005345,-0.006789,-0.013642,0.018345,0.015502,-0.001042,0
4.63,PRE_DROP,-0.005164,-0.006635,-0.013652,0.017732,0.015406,-0.001046,0
4.64,PRE_DROP,-0.004988,-0.006483,-0.013663,0.017527,0.015003,-0.00105,0
4.65,PRE_DROP,-0.004937,-0.006395,-0.012002,-0.013377,-0.000892,0.389229,0
4.66,PRE_DROP,-0.005491,-0.006622,-0.010075,-0.068327,-0.029573,-0.000374,0
4.67,PRE_DROP,-0.005545,-0.006795,-0.008874,0.072701,-0.014383,-2.6e-05,0
4.68,PRE_DROP,-0.003942,-0.00698,-0.010949,0.192054,-0.023484,-0.400808,0
4.69,PRE_DROP,-0.002716,-0.007049,-0.012085,0.043744,-0.0041,-0.000784,0
4.7,PRE_DROP,-0.003285,-0.007096,-0.011221,-0.128926,-0.010072,0.38198,0
4.71,PRE_DROP,-0.004635,-0.007244,-0.012168,-0.122132,-0.019902,-0.390847,0
4.72,PRE_DROP,-0.004912,-0.007482,-0.012106,0.055834,-0.023447,-0.00078,0
4.73,PRE_DROP,-0.003817,-0.007492,-0.008905,0.136643,0.016131,0.009981,0
4.74,PRE_DROP,-0.002452,-0.007331,-0.00891,0.135417,0.016,-0.000106,0
4.75,PRE_DROP,-0.001132,-0.007172,-0.008911,0.130712,0.015862,-0.00014,0
4.76,PRE_DROP,0.000156,-0.007014,-0.008912,0.125926,0.015739,-0.00017,0
4.77,PRE_DROP,0.001406,-0.006858,-0.008914,0.124686,0.015459,-0.000202,0
4.78,PRE_DROP,0.002617,-0.006704,-0.008917,0.118804,0.015404,-0.000232,0
4.79,PRE_DROP,0.003799,-0.006551,-0.008919,0.116554,0.015178,-0.00026,0
4.8,PRE_DROP,0.004943,-0.0064,-0.008922,0.113807,0.014985,-0.00029,0
4.81,PRE_DROP,0.006056,-0.006251,-0.008925,0.108692,0.014923,-0.000317,0
4.82,PRE_DROP,0.007032,-0.006118,-0.008928,0.108102,0.014659,-0.000342,0
4.83,PRE_DROP,0.008188,-0.005957,-0.008932,0.103364,0.014559,-0.00037,0
4.84,PRE_DROP,0.00921,-0.005812,-0.008935,0.100281,0.014409,-0.000394,0
4.85,PRE_DROP,0.010202,-0.005669,-0.00894,0.098898,0.01417,-0.00042,0
4.86,PRE_DROP,0.010954,-0.005638,-0.006068,0.035815,-0.016715,0.400297,0
4.87,PRE_DROP,0.01123,-0.005845,-0.006139,0.027415,-0.020413,0.000164,0
4.88,PRE_DROP,0.011498,-0.006049,-0.006137,0.026581,-0.020235,0.000157,0
4.89,PRE_DROP,0.011759,-0.00625,-0.006136,0.025548,-0.020258,0.000151,0
4.9,PRE_DROP,0.012013,-0.00645,-0.006135,0.025281,-0.019636,0.000144,0
4.91,PRE_DROP,0.012259,-0.006647,-0.006133,0.024172,-0.019768,0.000138,0
4.92,PRE_DROP,0.012405,-0.006789,-0.008206,-0.01274,0.001282,-0.400608,0
4.93,PRE_DROP,0.011811,-0.006508,-0.011346,-0.089502,0.04458,-0.011052,0
4.94,PRE_DROP,0.011145,-0.006169,-0.014228,-0.027282,0.014138,-0.401721,0
4.95,PRE_DROP,0.011085,-0.006359,-0.013299,-0.030788,-0.045332,0.398882,0
4.96,PRE_DROP,0.010282,-0.007076,-0.009308,-0.102862,-0.082929,0.399589,0
4.97,PRE_DROP,0.00974,-0.007629,-0.005307,-0.013632,-0.032844,0.400509,0
4.98,PRE_DROP,0.010074,-0.007687,-0.002166,0.063713,0.011329,0.011137,0
4.99,PRE_DROP,0.010309,-0.007398,-0.005359,-0.009412,0.05231,0.079391,0
5.0,DROP,0.010222,-0.00684,-0.005361,-0.007835,0.050328,0.000349,0
5.01,DROP,0.010539,-0.006529,-0.006465,0.041457,0.025627,0.013419,1
5.02,DROP,0.011239,-0.006619,-0.008405,0.061617,-0.023059,0.01312,0
5.03,DROP,0.011577,-0.006949,-0.009106,-0.028974,-0.040244,0.012881,0
5.04,DROP,0.009822,-0.007266,-0.010226,-0.227646,-0.012571,0.001687,0
5.05,DROP,0.007787,-0.007302,-0.008853,-0.118935,0.014969,0.031228,0
5.06,DROP,0.008555,-0.007063,-0.00748,0.203705,0.041819,0.023716,0
5.07,DROP,0.010494,-0.006661,-0.006454,0.092093,0.030354,0.416633,0
5.08,DROP,0.009507,-0.007032,-0.007297,-0.239102,-0.091842,-0.382821,0
5.09,DROP,0.006105,-0.007993,-0.007996,-0.337019,-0.084946,-0.382926,0
5.1,DROP,0.004784,-0.008373,-0.012014,0.103189,0.001154,-0.402104,0
5.11,DROP,0.008053,-0.00788,-0.013063,0.389395,0.067864,0.011711,0
5.12,DROP,0.010408,-0.007013,-0.011702,0.029868,0.073174,0.011908,0
5.13,DROP,0.007331,-0.006973,-0.01151,-0.490127,-0.02246,0.407918,0
5.14,DROP,0.003117,-0.007167,-0.010634,-0.23528,-0.011462,0.011987,0
5.15,DROP,0.005406,-0.006807,-0.008439,0.543781,0.082741,0.012366,0
5.16,DROP,0.011465,-0.005984,-0.008314,0.454236,0.081562,0.012433,0
5.17,DROP,0.011041,-0.005182,-0.00909,-0.495113,0.070767,-0.391264,0
5.18,DROP,0.00345,-0.004664,-0.009724,-0.76451,0.043008,0.012328,0
5.19,DROP,0.001208,-0.004432,-0.010846,0.304145,0.017996,0.012052,0
5.2,DROP,0.008806,-0.004033,-0.008581,0.926344,0.05393,0.415798,0
5.21,DROP,0.014117,-0.003433,-0.008531,-0.024344,0.060242,0.012179,0
5.22,DROP,0.006799,-0.002845,-0.008408,-1.170519,0.056236,0.012304,0
5.23,DROP,-0.002641,-0.002271,-0.008284,-0.465936,0.057934,0.012518,0
5.24,DROP,0.002156,-0.001623,-0.009404,1.18148,0.081452,-0.006337,0
5.25,DROP,0.01548,-0.000814,-0.009282,1.032457,0.080198,0.011898,0
5.26,DROP,0.015018,-1.8e-05,-0.009163,-0.960518,0.08051,0.011838,0
5.27,DROP,-0.000713,0.000545,-0.010288,-1.635126,0.048582,0.011887,0
5.28,DROP,-0.006865,0.001059,-0.010168,0.452274,0.051109,0.012078,0
5.29,DROP,0.008985,0.001561,-0.010048,2.104008,0.051681,0.011771,0
5.3,DROP,0.022394,0.002053,-0.009933,0.267953,0.04888,0.011428,0
5.31,DROP,0.010136,0.00255,-0.008915,-2.196374,0.057343,0.407581,0
5.32,DROP,-0.009816,0.003188,-0.010669,-1.181121,0.063325,-0.795182,0
5.33,DROP,-0.003396,0.003825,-0.010407,2.024563,0.06182,0.011782,0
5.34,DROP,0.022231,0.004453,-0.010292,2.252365,0.064036,0.011237,0
5.35,DROP,0.025084,0.005064,-0.010181,-1.451799,0.063598,0.011048,0
5.36,DROP,-0.002953,0.005583,-0.008823,-3.118702,0.030038,0.030381,0
5.37,DROP,-0.016341,0.005919,-0.008704,0.608787,0.033573,0.01225,0
5.38,DROP,0.010415,0.006246,-0.008583,3.6408,0.032797,0.011737,0
5.39,DROP,0.035292,0.006497,-0.009714,0.647807,0.007258,-0.007638,0
5.4,DROP,0.013573,0.006646,-0.01085,-3.921675,0.036242,0.000208,0
5.41,DROP,-0.024649,0.007011,-0.011318,-2.486713,0.037661,0.011803,0
5.42,DROP,-0.014913,0.007434,-0.011201,3.635304,0.037667,0.011659,0
5.43,DROP,0.033082,0.007843,-0.01109,4.266205,0.044339,0.010584,0
5.44,DROP,0.039241,0.008247,-0.010987,-2.800813,0.040504,0.010223,0
5.45,DROP,-0.013478,0.00866,-0.010373,-5.719913,0.043234,0.517754,0
5.46,DROP,-0.039357,0.008903,-0.010062,1.048754,0.025079,0.012212,0
5.47,DROP,0.011156,0.009029,-0.008215,6.915487,-0.013799,0.415217,0
5.48,DROP,0.061554,0.008931,-0.008182,1.667518,-0.00703,0.01033,0
5.49,DROP,0.02231,0.008826,-0.008078,-7.530782,-0.003907,0.010816,0
5.5,DROP,-0.052367,0.00872,-0.010612,-5.117216,-0.018274,-0.379907,0
5.51,DROP,-0.03778,0.008382,-0.012488,6.895464,-0.02531,0.011581,0
5.52,DROP,0.055155,0.007959,-0.010232,8.598465,-0.078303,0.42531,0
5.53,DROP,0.077434,0.007254,-0.010214,-4.433942,-0.074846,0.009248,0
5.54,DROP,-0.02428,0.00674,-0.010238,-12.135402,-0.018217,-0.010163,0
5.55,DROP,-0.097082,0.006422,-0.010138,-0.455469,-0.03252,0.013101,0
5.56,DROP,-0.009087,0.00613,-0.010011,14.367547,-0.027703,0.011878,0
5.57,DROP,0.076989,0.005935,-0.009947,13.391605,-0.012392,0.01006,0
5.58,DROP,0.112003,0.005526,-0.011501,-6.10237,-0.060989,0.099981,0
5.59,DROP,-0.017947,0.004949,-0.011436,-18.276515,-0.069372,0.010416,0
5.6,DROP,-0.155545,0.004211,-0.011307,-2.69499,-0.061167,0.012569,0
5.61,DROP,-0.061501,0.00363,-0.011184,18.956638,-0.088152,0.01273,0
5.62,DROP,0.148444,0.003031,-0.011074,17.331379,-0.036173,0.009522,0
5.63,DROP,0.15582,0.00238,-0.010989,-14.586713,-0.041875,0.006677,0
5.64,DROP,-0.060166,0.001851,-0.010913,-26.92582,-0.067291,0.010425,0
5.65,DROP,-0.241625,0.001174,-0.010778,-2.55202,-0.055975,0.013362,0
5.66,DROP,-0.08076,0.000576,-0.010635,28.462866,-0.078989,0.013689,0
5.67,DROP,0.188908,8.3e-05,-0.010533,26.20162,-0.032865,0.009558,0
5.68,DROP,0.268359,-0.0005,-0.010452,-10.892934,-0.043369,0.006918,0
5.69,DROP,-0.008036,-0.001028,-0.010386,-35.571677,-0.071684,0.009009,0
5.7,DROP,-0.288414,-0.001604,-0.010273,-16.572936,-0.064954,0.013063,0
5.71,DROP,-0.240492,-0.002088,-0.010128,22.116474,-0.076473,0.017074,0
5.72,DROP,0.0686,-0.002565,-0.009998,37.959243,-0.05824,0.012471,0
5.73,DROP,0.346092,-0.003046,-0.009901,8.889992,-0.044814,0.007012,0
5.74,DROP,0.246624,-0.003462,-0.009851,-26.00385,-0.019169,0.004013,0
5.75,DROP,-0.147999,-0.003701,-0.008025,-34.919407,-0.035898,0.010437,0
5.76,DROP,-0.321963,-0.003808,-0.009175,-4.67969,-0.026456,0.006127,0
5.77,DROP,-0.112949,-0.004119,-0.009031,36.244891,-0.030823,0.014899,0
5.78,DROP,0.232078,-0.004311,-0.008926,34.588512,0.007526,0.009308,0
5.79,DROP,0.382334,-0.004578,-0.008854,-6.022361,-0.016989,0.00556,0
