# ARMAX Iris Drone Run #1
# Recorded: 2026-05-09 12:39:03.611366
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.05,POST_DROP,0.35514,-0.002799,-0.011418,4.60483,-0.024202,-0.013955,0
18.06,POST_DROP,0.184073,-0.003102,-0.011538,-32.503531,-0.006998,-0.006271,0
18.07,POST_DROP,-0.19011,-0.003438,-0.01066,-33.454853,-0.048492,0.404159,0
18.08,POST_DROP,-0.344082,-0.003519,-0.010292,1.889627,-0.005828,0.003175,0
18.09,POST_DROP,-0.116097,-0.00361,-0.010251,36.437277,-0.033971,0.004454,0
18.1,POST_DROP,0.25659,-0.003661,-0.010243,30.46633,0.0198,-0.002079,0
18.11,POST_DROP,0.360911,-0.003717,-0.010286,-7.048606,0.001012,-0.005138,0
18.12,POST_DROP,0.09005,-0.003877,-0.011276,-39.355465,-0.055666,-0.027453,0
18.13,POST_DROP,-0.27038,-0.00414,-0.011284,-26.313149,-0.005377,0.000732,0
18.14,POST_DROP,-0.329295,-0.004269,-0.01043,11.980935,-0.013338,0.00017,0
18.15,POST_DROP,-0.028889,-0.003929,-0.00487,39.03605,0.079114,0.909568,0
18.16,POST_DROP,0.293125,-0.003201,-0.000603,20.180722,0.093085,0.31408,0
18.17,POST_DROP,0.286566,-0.001773,0.002149,-18.861225,0.157351,0.244998,0
18.18,POST_DROP,-0.051257,-0.000289,-0.001536,-38.781245,0.123709,-0.41339,0
18.19,POST_DROP,-0.341598,0.000102,-0.007402,-15.470723,-0.015739,-0.416991,0
18.2,POST_DROP,-0.276401,-0.000204,-0.009022,24.149476,-0.031724,-0.011169,0
18.21,POST_DROP,0.088793,-0.000501,-0.010378,38.698583,-0.038901,-0.020087,0
18.22,POST_DROP,0.346418,-0.000603,-0.010496,10.640592,-0.001608,-0.013466,0
18.23,POST_DROP,0.232357,-0.000719,-0.009705,-28.091484,0.013174,0.396736,0
18.24,POST_DROP,-0.145605,-0.000574,-0.008966,-37.407612,-0.000413,-0.000648,0
18.25,POST_DROP,-0.359629,-0.000321,-0.009859,-4.945935,0.022733,-0.408595,0
18.26,POST_DROP,-0.193732,-0.000583,-0.013611,32.631475,-0.060309,-0.329047,0
18.27,POST_DROP,0.179683,-0.001391,-0.016546,33.26858,-0.091537,-0.26576,0
18.28,POST_DROP,0.336415,-0.002814,-0.018911,-1.285522,-0.162753,-0.212894,0
18.29,POST_DROP,0.114638,-0.004601,-0.01834,-36.478723,-0.166434,0.410191,0
18.3,POST_DROP,-0.255124,-0.005639,-0.01418,-29.718884,-0.049075,0.420354,0
18.31,POST_DROP,-0.36432,-0.005941,-0.009988,6.79285,0.007631,0.405103,0
18.32,POST_DROP,-0.097574,-0.00552,-0.005451,38.367004,0.056674,0.236797,0
18.33,POST_DROP,0.261002,-0.004747,-0.001611,26.656745,0.095643,0.282295,0
18.34,POST_DROP,0.321764,-0.003538,0.00152,-11.933115,0.137084,0.204593,0
18.35,POST_DROP,0.026109,-0.002192,-0.002267,-38.172647,0.076885,-0.806653,0
18.36,POST_DROP,-0.294543,-0.002129,-0.007221,-20.824645,-0.04075,-0.41697,0
18.37,POST_DROP,-0.286352,-0.002754,-0.011265,18.242518,-0.107784,-0.376035,0
18.38,POST_DROP,0.051786,-0.004114,-0.014525,39.470954,-0.156361,-0.293343,0
18.39,POST_DROP,0.340552,-0.00593,-0.017146,14.891645,-0.211657,-0.23641,0
18.4,POST_DROP,0.273232,-0.007977,-0.02297,-24.337911,-0.202589,-0.567336,0
18.41,POST_DROP,-0.093191,-0.009297,-0.02216,-38.617804,-0.043612,0.131846,0
18.42,POST_DROP,-0.343499,-0.008945,-0.020151,-9.509566,0.106696,0.189307,0
18.43,POST_DROP,-0.225959,-0.007367,-0.016785,28.691382,0.214069,0.794487,0
18.44,POST_DROP,0.135474,-0.005575,-0.008812,34.164757,0.147616,0.737502,0
18.45,POST_DROP,0.325051,-0.004049,-0.002967,2.892273,0.162066,0.661444,0
18.46,POST_DROP,0.143936,-0.002682,0.000229,-32.827207,0.107672,-0.090833,0
18.47,POST_DROP,-0.216421,-0.002589,-0.00106,-30.924383,-0.068023,-0.158241,0
18.48,POST_DROP,-0.345886,-0.003788,-0.001193,4.289719,-0.150534,0.213167,0
18.49,POST_DROP,-0.101769,-0.005488,-0.001873,36.646176,-0.179348,-0.384543,0
18.5,POST_DROP,0.256305,-0.006535,-0.006066,27.98887,-0.046068,-0.422065,0
18.51,POST_DROP,0.331046,-0.006748,-0.010269,-10.050218,0.016362,-0.4061,0
18.52,POST_DROP,0.044806,-0.006262,-0.014094,-38.601321,0.05202,-0.340276,0
18.53,POST_DROP,-0.283977,-0.005222,-0.018386,-21.77841,0.131802,-0.675404,0
18.54,POST_DROP,-0.29261,-0.003922,-0.021974,16.668061,0.138426,-0.205604,0
18.55,POST_DROP,0.035578,-0.002709,-0.016974,39.132963,0.086824,0.80395,0
18.56,POST_DROP,0.329459,-0.002861,-0.011616,15.785097,-0.067928,0.415054,0
18.57,POST_DROP,0.276107,-0.003475,-0.01131,-23.351276,-0.080236,-0.004952,0
18.58,POST_DROP,-0.081529,-0.004046,-0.011355,-38.067365,-0.030687,-0.002255,0
18.59,POST_DROP,-0.340008,-0.004639,-0.01134,-10.987103,-0.061566,0.003213,0
18.6,POST_DROP,-0.231372,-0.005176,-0.011294,28.055659,-0.03979,0.005779,0
18.61,POST_DROP,0.141292,-0.005787,-0.011265,36.481599,-0.084367,0.000249,0
18.62,POST_DROP,0.354826,-0.006277,-0.012204,5.128936,-0.034121,-0.408532,0
18.63,POST_DROP,0.188109,-0.006269,-0.016052,-32.060796,0.04974,-0.34343,0
18.64,POST_DROP,-0.185306,-0.005713,-0.019042,-33.751006,0.055833,-0.264923,0
18.65,POST_DROP,-0.340698,-0.004544,-0.021358,1.657012,0.141449,-0.205432,0
18.66,POST_DROP,-0.115435,-0.003039,-0.020614,36.389304,0.124074,0.392638,0
18.67,POST_DROP,0.253922,-0.00214,-0.015502,29.946851,0.062194,0.821535,0
18.68,POST_DROP,0.358024,-0.002265,-0.012409,-6.830497,-0.021719,0.025893,0
18.69,POST_DROP,0.093687,-0.002972,-0.00771,-38.280274,-0.108065,0.2878,0
18.7,POST_DROP,-0.251278,-0.004262,-0.002866,-24.421065,-0.13057,0.736619,0
18.71,POST_DROP,-0.295225,-0.005973,0.00026,13.509476,-0.191597,0.248658,0
18.72,POST_DROP,0.010226,-0.007816,-0.003377,38.226869,-0.121127,-0.800287,0
18.73,POST_DROP,0.318771,-0.008432,-0.01052,18.577538,-0.008989,-0.84164,0
18.74,POST_DROP,0.290905,-0.007984,-0.012588,-20.929374,0.04281,-0.020194,0
18.75,POST_DROP,-0.057815,-0.007435,-0.013096,-38.74366,0.051138,0.073702,0
18.76,POST_DROP,-0.335091,-0.007061,-0.013656,-13.50617,0.023903,-0.007168,0
18.77,POST_DROP,-0.246611,-0.006618,-0.013712,26.201661,0.032184,-0.004657,0
18.78,POST_DROP,0.131424,-0.006249,-0.01368,38.803152,0.0368,0.000179,0
18.79,POST_DROP,0.371717,-0.005947,-0.011611,7.931678,0.010784,0.010463,0
18.8,POST_DROP,0.231147,-0.00586,-0.011683,-30.316387,0.008189,-0.006342,0
18.81,POST_DROP,-0.146045,-0.005803,-0.011378,-35.521459,0.003515,-0.000674,0
18.82,POST_DROP,-0.328613,-0.005505,-0.010568,-1.430959,0.034997,0.003327,0
18.83,POST_DROP,-0.131249,-0.005219,-0.010527,35.09945,0.038574,0.004926,0
18.84,POST_DROP,0.244412,-0.005058,-0.008785,31.725797,-0.005674,-0.003678,0
18.85,POST_DROP,0.377932,-0.005073,-0.010046,-4.08389,0.019466,0.075731,0
18.86,POST_DROP,0.13078,-0.004917,-0.010251,-37.83924,0.027554,-0.019098,0
18.87,POST_DROP,-0.23643,-0.004676,-0.010388,-28.348235,0.032813,-0.009626,0
18.88,POST_DROP,-0.325194,-0.004466,-0.010452,9.055124,0.03196,-0.004501,0
18.89,POST_DROP,-0.044814,-0.004212,-0.010428,38.417775,0.009404,0.003425,0
18.9,POST_DROP,0.29948,-0.004021,-0.010428,24.357154,0.031094,-0.00273,0
18.91,POST_DROP,0.330204,-0.003757,-0.01047,-14.829028,0.029157,-0.005047,0
18.92,POST_DROP,0.013447,-0.003493,-0.010523,-39.106485,0.006257,-0.003386,0
18.93,POST_DROP,-0.298245,-0.003246,-0.009685,-18.780008,0.030274,0.01709,0
18.94,POST_DROP,-0.267751,-0.002819,-0.009656,20.462854,0.024138,0.003479,0
18.95,POST_DROP,0.081373,-0.002426,-0.009618,39.247952,0.057686,0.001637,0
18.96,POST_DROP,0.325194,-0.002088,-0.009629,20.746976,0.059051,-0.003325,0
18.97,POST_DROP,0.295644,-0.001635,-0.009677,-21.880542,0.043125,-0.004662,0
18.98,POST_DROP,-0.020956,-0.00133,-0.010219,-39.840135,0.017875,-0.498935,0
18.99,POST_DROP,-0.318962,-0.000949,-0.010133,-10.814123,0.046421,0.002766,0
19.0,POST_DROP,-0.214292,-0.00063,-0.010098,27.777924,0.047866,0.006291,0
19.01,POST_DROP,0.110753,-0.000317,-0.009574,36.835082,0.04573,0.496686,0
19.02,POST_DROP,0.343297,-0.000314,-0.008421,3.579241,0.002953,-0.004452,0
19.03,POST_DROP,0.165263,-0.000308,-0.008472,-33.475461,0.015429,-0.00603,0
19.04,POST_DROP,-0.138061,-0.000283,-0.008496,-36.655613,0.026859,-0.001414,0
19.05,POST_DROP,-0.355421,-0.000278,-0.008474,-5.736637,0.000378,0.003838,0
19.06,POST_DROP,-0.230198,-0.000246,-0.008433,29.480814,0.024604,0.007009,0
19.07,POST_DROP,0.177188,-0.000272,-0.008399,34.28045,-0.023746,0.000231,0
19.08,POST_DROP,0.346512,-0.000228,-0.008422,4.011948,0.009227,-0.003935,0
19.09,POST_DROP,0.173339,-0.000175,-0.00847,-32.435417,0.027101,-0.00615,0
19.1,POST_DROP,-0.192368,-0.000158,-0.008493,-32.219717,-0.018471,0.000841,0
19.11,POST_DROP,-0.333423,-0.000118,-0.008466,3.047708,0.006228,0.003945,0
19.12,POST_DROP,-0.101076,-9.5e-05,-0.008419,35.971701,-0.021609,0.004496,0
19.13,POST_DROP,0.278944,-1.2e-05,-0.00841,24.840875,0.019397,-0.002213,0
19.14,POST_DROP,0.333005,2.7e-05,-0.008443,-9.348835,0.014318,-0.004387,0
19.15,POST_DROP,0.047025,5e-05,-0.008487,-39.266106,-0.021012,-0.003239,0
19.16,POST_DROP,-0.291955,8.6e-05,-0.009823,-22.950197,0.008804,-0.421658,0
19.17,POST_DROP,-0.315195,-6.3e-05,-0.009712,15.23057,-0.017937,0.004147,0
19.18,POST_DROP,0.001082,-0.000164,-0.009666,38.31975,0.009635,0.002251,0
19.19,POST_DROP,0.292644,-0.000338,-0.009672,15.915046,-0.02917,-0.002769,0
19.2,POST_DROP,0.214756,-0.000264,-0.011044,-26.534627,0.009826,-0.021562,0
19.21,POST_DROP,-0.110529,-0.00011,-0.011194,-37.50552,0.035689,-0.013289,0
19.22,POST_DROP,-0.364142,1.9e-05,-0.011278,-10.534521,0.007308,-0.005352,0
19.23,POST_DROP,-0.249703,0.000222,-0.011318,28.688504,0.023007,-0.003338,0
19.24,POST_DROP,0.125338,0.000316,-0.009961,36.648943,-0.019787,0.424145,0
19.25,POST_DROP,0.337813,0.000218,-0.009648,0.626442,-0.011313,-0.004272,0
19.26,POST_DROP,0.203791,0.000141,-0.009689,-28.953486,0.011554,-0.006498,0
19.27,POST_DROP,-0.165142,-7e-06,-0.009719,-35.240391,-0.039531,0.00025,0
19.28,POST_DROP,-0.351837,-0.000108,-0.009696,-2.113433,-0.008874,0.003826,0
19.29,POST_DROP,-0.161381,-0.000222,-0.009647,33.819994,-0.032161,0.005657,0
19.3,POST_DROP,0.030025,-0.000223,-0.00963,38.350392,-0.016967,0.002211,0
19.31,POST_DROP,0.330411,-0.000357,-0.009643,11.881962,0.004642,-0.003573,0
19.32,POST_DROP,0.230541,-0.000416,-0.009686,-26.930699,0.013599,-0.004381,0
19.33,POST_DROP,-0.134511,-0.000515,-0.009724,-36.547522,-0.034763,-0.000387,0
19.34,POST_DROP,-0.349457,-0.000733,-0.010963,-5.49556,-0.028777,0.003736,0
19.35,POST_DROP,-0.192273,-0.00102,-0.010916,31.453838,-0.051631,0.005559,0
19.36,POST_DROP,0.177234,-0.00106,-0.012626,33.681415,0.037041,-0.001285,0
19.37,POST_DROP,0.334424,-0.000964,-0.012657,-1.303116,0.010681,-0.004362,0
19.38,POST_DROP,0.112657,-0.000854,-0.011307,-36.575879,0.005663,0.399269,0
19.39,POST_DROP,-0.254622,-0.000361,-0.010989,-29.363148,0.07281,0.000228,0
19.4,POST_DROP,-0.355291,0.000141,-0.010964,7.656262,0.049613,0.003777,0
19.41,POST_DROP,-0.078218,0.000671,-0.010921,39.328755,0.071818,0.003539,0
19.42,POST_DROP,0.279049,0.000829,-0.007497,25.678593,-0.031766,0.421669,0
19.43,POST_DROP,0.331756,0.000706,-0.007614,-12.960307,-0.022336,-0.004883,0
19.44,POST_DROP,0.020625,0.000614,-0.007665,-39.908703,0.010079,-0.003595,0
19.45,POST_DROP,-0.315798,0.000468,-0.007662,-22.119784,-0.028131,0.003037,0
19.46,POST_DROP,-0.319056,0.000381,-0.00762,17.643305,-0.003696,0.004527,0
19.47,POST_DROP,0.013461,0.000261,-0.008975,39.133811,-0.015918,-0.40127,0
19.48,POST_DROP,0.308783,0.00054,-0.009304,16.254721,0.042647,-0.002581,0
19.49,POST_DROP,0.251638,0.000818,-0.009339,-22.939967,0.043829,-0.003796,0
19.5,POST_DROP,-0.108691,0.001017,-0.00938,-39.104811,0.000885,-0.000777,0
19.51,POST_DROP,-0.36766,0.001049,-0.012373,-10.557332,-0.009075,-0.417549,0
19.52,POST_DROP,-0.257212,0.000763,-0.012382,28.600986,-0.033431,0.005193,0
19.53,POST_DROP,0.121041,0.000544,-0.012346,37.441262,-0.004767,0.000595,0
19.54,POST_DROP,0.342578,0.000253,-0.012367,5.857154,-0.031083,-0.003792,0
19.55,POST_DROP,0.188591,-4e-06,-0.01242,-31.942824,-0.037229,-0.006598,0
19.56,POST_DROP,-0.1804,-0.000182,-0.012455,-33.096824,-0.000312,-0.000951,0
19.57,POST_DROP,-0.344463,-0.000278,-0.011177,0.499102,0.001041,0.002952,0
19.58,POST_DROP,-0.130954,-0.000235,-0.011134,35.096523,0.001935,0.004049,0
19.59,POST_DROP,0.230314,-0.00029,-0.011124,29.538584,-0.008517,-0.001644,0
19.6,POST_DROP,0.333291,-0.000239,-0.011163,-7.242773,0.001162,-0.004838,0
19.61,POST_DROP,0.066137,-0.000174,-0.011216,-37.872661,0.000666,-0.004435,0
19.62,POST_DROP,-0.283328,-0.000201,-0.011227,-25.770779,-0.015508,0.00169,0
19.63,POST_DROP,-0.33008,-0.00012,-0.011196,12.725791,-0.003404,0.003797,0
19.64,POST_DROP,-0.020635,-0.000102,-0.011149,39.961792,0.007688,0.002889,0
19.65,POST_DROP,0.304804,-1.1e-05,-0.011157,20.304408,0.005563,-0.003179,0
19.66,POST_DROP,0.293853,4.7e-05,-0.011201,-18.910409,0.005499,-0.004563,0
19.67,POST_DROP,-0.047329,5.7e-05,-0.01125,-39.204548,0.012878,-0.002893,0
19.68,POST_DROP,-0.328551,0.000149,-0.011247,-13.718675,0.021123,0.002458,0
19.69,POST_DROP,-0.252057,0.000214,-0.011213,25.616975,0.025195,0.003351,0
19.7,POST_DROP,0.111474,0.000294,-0.01118,37.339446,-0.005036,0.000192,0
19.71,POST_DROP,0.351564,0.000332,-0.011204,8.608244,0.011704,-0.00443,0
19.72,POST_DROP,0.220891,0.000418,-0.011258,-30.021152,0.021298,-0.007374,0
19.73,POST_DROP,-0.152317,0.000519,-0.011297,-35.209284,-0.002283,-0.00071,0
19.74,POST_DROP,-0.343353,0.000578,-0.01128,-2.554709,0.005747,0.003254,0
19.75,POST_DROP,-0.158058,0.000673,-0.011241,33.152725,-0.014672,0.004688,0
19.76,POST_DROP,0.208153,0.000745,-0.011227,31.85026,0.028079,-0.001367,0
19.77,POST_DROP,0.33686,0.000863,-0.011264,-4.444326,0.013046,-0.004839,0
19.78,POST_DROP,0.088186,0.000962,-0.011318,-37.970985,-0.016829,-0.004395,0
19.79,POST_DROP,-0.250031,0.001017,-0.011335,-31.574834,-0.000975,0.00083,0
19.8,POST_DROP,-0.359567,0.001176,-0.011302,9.479951,0.006575,0.004048,0
19.81,POST_DROP,-0.070285,0.001317,-0.011261,39.656887,0.03841,0.003459,0
19.82,POST_DROP,0.273378,0.001431,-0.01126,23.341418,-0.008508,-0.002505,0
19.83,POST_DROP,0.302628,0.001566,-0.0113,-14.965559,0.002112,-0.004391,0
19.84,POST_DROP,-0.013069,0.001711,-0.011353,-38.633343,0.040633,-0.003776,0
19.85,POST_DROP,-0.319661,0.001847,-0.011353,-18.151267,0.008113,0.002527,0
19.86,POST_DROP,-0.287072,0.002,-0.011319,21.044284,0.028279,0.003634,0
19.87,POST_DROP,0.059164,0.002095,-0.011278,38.245201,-0.015744,0.001335,0
19.88,POST_DROP,0.327827,0.002252,-0.011295,12.560518,0.030042,-0.003957,0
19.89,POST_DROP,0.232754,0.002423,-0.011341,-26.569486,0.036727,-0.004734,0
19.9,POST_DROP,-0.139354,0.002514,-0.011382,-38.102661,-0.015576,-0.000669,0
19.91,POST_DROP,-0.371455,0.002729,-0.010528,-7.178263,0.034891,0.00184,0
19.92,POST_DROP,-0.227718,0.003019,-0.010485,31.141485,0.015803,0.00614,0
19.93,POST_DROP,0.150844,0.003354,-0.010458,35.382839,0.05289,-0.000403,0
19.94,POST_DROP,0.333745,0.003631,-0.010485,1.383484,0.028067,-0.004317,0
19.95,POST_DROP,0.136291,0.003903,-0.010534,-35.091213,0.010428,-0.00523,0
19.96,POST_DROP,-0.233907,0.004213,-0.010976,-30.92018,0.04771,0.004233,0
19.97,POST_DROP,-0.360309,0.004421,-0.010948,4.855924,0.024632,0.004006,0
19.98,POST_DROP,-0.107663,0.00468,-0.010903,37.83514,0.032362,0.003766,0
19.99,POST_DROP,0.257281,0.004834,-0.010896,28.119286,0.005358,-0.0021,0
20.0,POST_DROP,0.338556,0.005084,-0.010936,-9.816495,0.017893,-0.005025,0
20.01,POST_DROP,0.050072,0.005359,-0.010985,-39.02462,0.030998,-0.004411,0
20.02,POST_DROP,-0.296944,0.00554,-0.010994,-24.583084,0.000355,0.001935,0
20.03,POST_DROP,-0.328167,0.005815,-0.010964,14.306077,0.019102,0.003754,0
20.04,POST_DROP,-0.014423,0.006014,-0.01092,39.114085,0.017173,0.002667,0
20.05,POST_DROP,0.291671,0.006266,-0.009596,17.859683,0.014854,0.420341,0
20.06,POST_DROP,0.256014,0.006292,-0.009691,-20.944203,0.006287,-0.003714,0
20.07,POST_DROP,-0.093201,0.006254,-0.009731,-38.812881,1.5e-05,-0.001198,0
20.08,POST_DROP,-0.358083,0.006242,-0.010133,-11.511658,0.009086,0.003666,0
20.09,POST_DROP,-0.258928,0.006189,-0.010088,27.825355,0.009882,0.004232,0
20.1,POST_DROP,0.112982,0.006165,-0.010053,36.972316,-0.009161,0.00033,0
20.11,POST_DROP,0.322012,0.006102,-0.010068,14.186439,-0.019445,-0.003429,0
20.12,POST_DROP,0.251013,0.006065,-0.010115,-24.818777,-0.023269,-0.007614,0
20.13,POST_DROP,-0.142515,0.006063,-0.010161,-34.969413,0.016088,-0.001317,0
20.14,POST_DROP,-0.337869,0.006021,-0.010147,-7.543537,-0.002348,0.003042,0
20.15,POST_DROP,-0.165189,0.00603,-0.010103,32.766964,-0.000874,0.004852,0
20.16,POST_DROP,0.171945,0.005961,-0.010086,34.612438,-0.029253,-0.000544,0
20.17,POST_DROP,0.35159,0.006009,-0.011419,1.170447,0.019882,-0.395094,0
20.18,POST_DROP,0.115581,0.006294,-0.011545,-36.10133,0.025713,-0.018753,0
20.19,POST_DROP,-0.21543,0.006479,-0.011673,-31.545287,-0.000866,-0.010205,0
20.2,POST_DROP,-0.337661,0.00678,-0.011747,5.188317,0.030545,-0.005064,0
20.21,POST_DROP,-0.047358,0.007081,-0.011732,39.041484,0.032727,0.003346,0
20.22,POST_DROP,0.270978,0.00739,-0.011239,27.301551,0.051341,0.49366,0
20.23,POST_DROP,0.336396,0.007487,-0.010522,-11.114126,0.018324,-0.00555,0
20.24,POST_DROP,0.001287,0.007542,-0.010584,-39.168415,0.014605,-0.004268,0
20.25,POST_DROP,-0.284584,0.007641,-0.010591,-20.752103,0.031,0.00112,0
20.26,POST_DROP,-0.281894,0.007731,-0.010564,18.437616,0.012858,0.003102,0
20.27,POST_DROP,0.05977,0.00787,-0.01053,40.20331,0.024992,0.000853,0
20.28,POST_DROP,0.373008,0.007928,-0.010555,12.838867,0.013563,-0.004763,0
20.29,POST_DROP,0.307622,0.008024,-0.010604,-23.294398,-0.000735,-0.005497,0
20.3,POST_DROP,-0.056144,0.008172,-0.01066,-39.270271,0.022151,-0.003062,0
20.31,POST_DROP,-0.323547,0.008245,-0.010657,-11.950176,-0.001572,0.002468,0
20.32,POST_DROP,-0.22129,0.008385,-0.010625,27.08619,0.008857,0.00602,0
20.33,POST_DROP,0.14579,0.008436,-0.0106,36.894299,-0.001009,-0.000119,0
20.34,POST_DROP,0.358625,0.008497,-0.009352,5.124316,-0.005358,0.012372,0
20.35,POST_DROP,0.161091,0.008346,-0.010159,-34.567143,-0.050091,0.07562,0
20.36,POST_DROP,-0.175493,0.007926,-0.011945,-33.856443,-0.074439,-0.014568,0
20.37,POST_DROP,-0.32542,0.007306,-0.011915,5.235082,-0.061525,0.003521,0
20.38,POST_DROP,-0.072514,0.006743,-0.011878,37.792441,-0.031028,0.003153,0
20.39,POST_DROP,0.252224,0.006381,-0.013555,29.098489,-0.023125,-0.01796,0
20.4,POST_DROP,0.337747,0.006115,-0.013605,-11.834734,-0.028809,-0.005304,0
20.41,POST_DROP,0.079859,0.005704,-0.00788,-38.442437,-0.039949,0.42186,0
20.42,POST_DROP,-0.258668,0.004774,-0.005072,-23.708565,-0.134903,0.409833,0
20.43,POST_DROP,-0.273824,0.002824,-0.001953,18.53469,-0.192545,0.251671,0
20.44,POST_DROP,0.02188,0.001024,-0.004372,38.954904,-0.178535,-0.419026,0
20.45,POST_DROP,0.332526,-0.000127,-0.009838,18.976962,-0.055785,-0.422103,0
20.46,POST_DROP,0.303713,-0.000306,-0.014017,-20.612814,0.019726,-0.395086,0
20.47,POST_DROP,-0.046475,0.00021,-0.017957,-39.529274,0.062013,-0.802347,0
20.48,POST_DROP,-0.335717,0.001081,-0.02203,-9.699059,0.110138,-0.230507,0
20.49,POST_DROP,-0.245885,0.00228,-0.023136,24.730652,0.127974,0.553198,0
20.5,POST_DROP,0.111535,0.003098,-0.016719,37.115965,0.040846,0.930611,0
20.51,POST_DROP,0.332167,0.002581,-0.012293,6.333077,-0.084186,-0.009105,0
20.52,POST_DROP,0.149717,0.001764,-0.01062,-33.930867,-0.069182,0.407246,0
20.53,POST_DROP,-0.185255,0.001573,-0.009875,-33.92623,0.000352,-0.001187,0
20.54,POST_DROP,-0.351181,0.001419,-0.009856,0.290336,-0.014434,0.003173,0
20.55,POST_DROP,-0.138857,0.001281,-0.009814,36.041586,0.010395,0.004721,0
20.56,POST_DROP,0.225227,0.001227,-0.011473,29.651612,-0.007497,-0.016542,0
20.57,POST_DROP,0.324233,0.001423,-0.011508,-10.542087,0.011165,-0.004322,0
20.58,POST_DROP,0.039274,0.001653,-0.011561,-37.571618,0.035149,-0.004578,0
20.59,POST_DROP,-0.28543,0.001743,-0.011988,-21.872838,-0.011041,0.002046,0
20.6,POST_DROP,-0.308537,0.001877,-0.011961,13.254607,0.01952,0.003529,0
20.61,POST_DROP,-0.007179,0.001823,-0.01073,38.122995,-0.046664,-0.089306,0
20.62,POST_DROP,0.312643,0.001706,-0.010815,14.770962,-0.002843,-0.003608,0
20.63,POST_DROP,0.269226,0.001742,-0.012138,-20.023628,0.028511,-0.01991,0
20.64,POST_DROP,-0.07668,0.001814,-0.012311,-39.280492,-0.015391,-0.013654,0
20.65,POST_DROP,-0.356476,0.001997,-0.012415,-8.619096,0.029271,-0.006042,0
20.66,POST_DROP,-0.258069,0.002139,-0.012443,26.313634,0.008156,0.008661,0
20.67,POST_DROP,0.143898,0.002328,-0.012072,34.988317,0.014208,-0.000574,0
20.68,POST_DROP,0.3311,0.002343,-0.011676,6.192114,-0.003886,-0.004193,0
20.69,POST_DROP,0.1793,0.002362,-0.011727,-32.0912,-0.01606,-0.006041,0
20.7,POST_DROP,-0.19229,0.002436,-0.011758,-33.942529,0.029393,-0.000545,0
20.71,POST_DROP,-0.362672,0.002465,-0.011734,-0.17756,0.004653,0.00376,0
20.72,POST_DROP,-0.116365,0.002492,-0.010885,36.794978,-0.026256,-0.107,0
20.73,POST_DROP,0.247754,0.002292,-0.010839,28.825546,-0.012436,-0.001702,0
20.74,POST_DROP,0.344531,0.002202,-0.010873,-4.976379,-0.013937,-0.004598,0
20.75,POST_DROP,0.059991,0.002095,-0.010934,-37.923673,-0.026341,-0.004141,0
20.76,POST_DROP,-0.252308,0.001952,-0.010943,-26.939671,-0.034956,0.001502,0
20.77,POST_DROP,-0.312953,0.001884,-0.010913,11.616593,-0.013074,0.00368,0
20.78,POST_DROP,0.024259,0.001755,-0.010867,39.414425,0.005321,0.002571,0
20.79,POST_DROP,0.310279,0.001712,-0.010876,21.111836,0.001786,-0.003058,0
20.8,POST_DROP,0.284608,0.001621,-0.010924,-22.225605,-0.018005,-0.004355,0
20.81,POST_DROP,-0.033943,0.001513,-0.01097,-40.371955,-0.010176,-0.002805,0
20.82,POST_DROP,-0.328875,0.001484,-0.011463,-15.455308,0.012627,-0.494033,0
20.83,POST_DROP,-0.241243,0.001173,-0.012496,27.746834,-0.008249,-0.008304,0
20.84,POST_DROP,0.09662,0.000896,-0.012585,39.001254,-0.029201,-0.011588,0
20.85,POST_DROP,0.361921,0.000483,-0.012728,6.874127,-0.026515,-0.013783,0
20.86,POST_DROP,0.21278,0.000154,-0.012849,-30.732874,-0.012707,-0.007502,0
20.87,POST_DROP,-0.121734,5.3e-05,-0.010401,-35.639052,0.020795,-0.078379,0
20.88,POST_DROP,-0.323297,0.000166,-0.011686,-3.953646,-0.003142,-0.390056,0
20.89,POST_DROP,-0.147238,-0.000226,-0.014658,33.059543,-0.104407,-0.420885,0
20.9,POST_DROP,0.226491,-0.001479,-0.017689,33.667568,-0.141456,-0.269335,0
20.91,POST_DROP,0.372139,-0.003198,-0.022626,-5.850665,-0.163973,-0.694719,0
20.92,POST_DROP,0.152527,-0.0045,-0.025945,-36.673646,-0.132115,-0.030903,0
20.93,POST_DROP,-0.213032,-0.004902,-0.024395,-29.697,0.02953,0.065839,0
20.94,POST_DROP,-0.308796,-0.003784,-0.022551,7.949833,0.157468,0.173438,0
20.95,POST_DROP,-0.03761,-0.002076,-0.020515,38.667569,0.145303,0.268912,0
20.96,POST_DROP,0.297163,-0.001378,-0.016524,22.966827,0.011395,0.367824,0
20.97,POST_DROP,0.302332,-0.001675,-0.012538,-19.564617,-0.07945,0.33774,0
20.98,POST_DROP,-0.00025,-0.002555,-0.009609,-39.699864,-0.094949,0.299176,0
