# ARMAX Iris Drone Run #4
# Recorded: 2026-05-09 12:44:23.595471
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.24,POST_DROP,-0.375229,-0.00281,-0.009597,-3.458712,0.012814,-0.008696,0
18.25,POST_DROP,-0.228837,-0.002507,-0.008677,31.138049,0.039776,-0.080756,0
18.26,POST_DROP,0.148982,-0.002308,-0.009413,35.164235,0.00227,-0.068695,0
18.27,POST_DROP,0.332282,-0.002266,-0.008355,-2.589942,-0.019796,0.356228,0
18.28,POST_DROP,0.138065,-0.002777,-0.003981,-34.275562,-0.066482,0.728577,0
18.29,POST_DROP,-0.262937,-0.00376,-0.000521,-29.351044,-0.107743,0.253874,0
18.3,POST_DROP,-0.359138,-0.00483,0.00281,4.849281,-0.134203,0.20793,0
18.31,POST_DROP,-0.108601,-0.006274,0.001616,37.747306,-0.136823,-0.416485,0
18.32,POST_DROP,0.252257,-0.006966,-0.002547,27.686313,-0.024655,-0.420802,0
18.33,POST_DROP,0.31183,-0.006667,-0.007993,-14.221494,0.061754,-0.416708,0
18.34,POST_DROP,0.031789,-0.005798,-0.01131,-40.01738,0.120161,-0.332414,0
18.35,POST_DROP,-0.311706,-0.004247,-0.014625,-23.04884,0.185987,-0.252092,0
18.36,POST_DROP,-0.315817,-0.002007,-0.018216,19.660194,0.22196,-0.686277,0
18.37,POST_DROP,0.026592,-0.00058,-0.018692,39.117999,0.059464,0.039591,0
18.38,POST_DROP,0.294509,-0.000773,-0.017518,17.746935,-0.082686,0.113794,0
18.39,POST_DROP,0.23121,-0.002212,-0.018304,-25.281319,-0.153642,1.057088,0
18.4,POST_DROP,-0.097861,-0.003041,-0.012915,-38.909967,-0.043575,0.827706,0
18.41,POST_DROP,-0.371509,-0.002584,-0.005861,-12.836966,0.095362,0.41984,0
18.42,POST_DROP,-0.246771,-0.001218,-0.004542,30.276052,0.123466,0.022507,0
18.43,POST_DROP,0.097917,-0.000135,-0.003056,38.476313,0.100279,0.436629,0
18.44,POST_DROP,0.339938,0.000919,-0.002617,3.640953,0.097263,0.005383,0
18.45,POST_DROP,0.163696,0.001857,-0.003745,-34.340517,0.070249,-0.450775,0
18.46,POST_DROP,-0.183482,0.002196,-0.005771,-36.279626,0.028265,5.5e-05,0
18.47,POST_DROP,-0.375825,0.00232,-0.006997,-2.336541,0.005513,0.005065,0
18.48,POST_DROP,-0.18702,0.002381,-0.008274,34.613464,0.024333,-0.415858,0
18.49,POST_DROP,0.216669,0.002967,-0.010697,29.44105,0.068921,-0.420364,0
18.5,POST_DROP,0.326137,0.003746,-0.010159,-3.448819,0.079999,0.399911,0
18.51,POST_DROP,0.045883,0.004165,-0.006409,-38.949332,0.015871,0.299321,0
18.52,POST_DROP,-0.282835,0.003944,-0.003985,-28.753208,-0.052109,0.24655,0
18.53,POST_DROP,-0.374684,0.003377,-0.000955,8.702512,-0.074533,0.19729,0
18.54,POST_DROP,-0.056843,0.002472,-0.002706,39.598941,-0.065858,-0.414252,0
18.55,POST_DROP,0.271989,0.002422,-0.006901,21.818925,0.034793,-0.422495,0
18.56,POST_DROP,0.289837,0.003052,-0.010679,-13.450022,0.099423,-0.427112,0
18.57,POST_DROP,-0.051191,0.004581,-0.014734,-38.397783,0.162168,-0.323806,0
18.58,POST_DROP,-0.311295,0.006391,-0.017308,-17.619337,0.223688,-0.256916,0
18.59,POST_DROP,-0.252014,0.008783,-0.02349,24.427856,0.205848,0.197971,0
18.6,POST_DROP,0.066385,0.009862,-0.021187,38.171437,0.052964,0.537615,0
18.61,POST_DROP,0.325384,0.009307,-0.018821,11.065193,-0.120393,0.187017,0
18.62,POST_DROP,0.190816,0.007688,-0.019896,-31.731465,-0.170215,1.044007,0
18.63,POST_DROP,-0.148966,0.006841,-0.015339,-36.623773,-0.040132,0.414145,0
18.64,POST_DROP,-0.369272,0.006845,-0.010307,-1.646473,0.037109,0.412889,0
18.65,POST_DROP,-0.208682,0.007389,-0.009503,32.249447,0.065751,-0.066752,0
18.66,POST_DROP,0.165208,0.007874,-0.010117,33.674957,0.03412,-0.057777,0
18.67,POST_DROP,0.332026,0.008263,-0.010649,-0.391544,0.034445,-0.049577,0
18.68,POST_DROP,0.0793,0.00853,-0.012749,-37.850557,-0.010263,-0.397411,0
18.69,POST_DROP,-0.255417,0.00839,-0.012707,-31.15519,-0.022964,0.001133,0
18.7,POST_DROP,-0.359929,0.008524,-0.010583,10.086272,0.025224,0.021847,0
18.71,POST_DROP,-0.067688,0.008775,-0.010401,40.216339,0.022285,0.015767,0
18.72,POST_DROP,0.277806,0.009074,-0.010295,23.904742,0.033741,0.006866,0
18.73,POST_DROP,0.321368,0.009362,-0.010256,-10.660443,0.0357,0.002772,0
18.74,POST_DROP,-0.017331,0.009708,-0.01029,-40.741543,0.037818,-0.004138,0
18.75,POST_DROP,-0.317567,0.009819,-0.01197,-22.557031,0.008662,0.00082,0
18.76,POST_DROP,-0.334909,0.009836,-0.011939,16.201595,0.002162,0.003443,0
18.77,POST_DROP,0.029391,0.009871,-0.011899,38.922081,0.001623,0.00128,0
18.78,POST_DROP,0.29196,0.009873,-0.011916,16.907871,-0.00117,-0.003878,0
18.79,POST_DROP,0.220618,0.009924,-0.011973,-25.952809,0.009232,-0.008466,0
18.8,POST_DROP,-0.105115,0.009965,-0.012018,-37.868188,0.004214,-0.00249,0
18.81,POST_DROP,-0.372639,0.009997,-0.01201,-7.338195,0.003937,0.002843,0
18.82,POST_DROP,-0.227991,0.010288,-0.008855,31.162051,0.050806,0.348348,0
18.83,POST_DROP,0.114424,0.011021,-0.004756,37.3134,0.08576,0.699895,0
18.84,POST_DROP,0.333946,0.012043,-0.00117,5.685492,0.117041,0.209389,0
18.85,POST_DROP,0.140221,0.013533,-0.001625,-35.268639,0.113291,-0.4219,0
18.86,POST_DROP,-0.20166,0.01419,-0.005419,-34.662503,0.041503,-0.420195,0
18.87,POST_DROP,-0.36491,0.014149,-0.00999,4.34366,-0.038283,-0.405656,0
18.88,POST_DROP,-0.155833,0.013469,-0.013201,36.254388,-0.1013,-0.321363,0
18.89,POST_DROP,0.244858,0.012073,-0.018059,27.685674,-0.144824,-0.671847,0
18.9,POST_DROP,0.322374,0.010752,-0.021931,-10.319449,-0.148066,-0.202497,0
18.91,POST_DROP,0.069157,0.009418,-0.019044,-38.633751,-0.092967,0.826322,0
18.92,POST_DROP,-0.290045,0.009039,-0.014557,-26.49045,-0.000125,0.419549,0
18.93,POST_DROP,-0.355342,0.009432,-0.01093,11.47749,0.071153,-0.069004,0
18.94,POST_DROP,-0.014335,0.00999,-0.010634,40.269595,0.023594,-0.056077,0
18.95,POST_DROP,0.285572,0.009924,-0.007232,23.077531,-0.041326,0.372912,0
18.96,POST_DROP,0.302407,0.009454,-0.008028,-16.064119,-0.049017,-0.329463,0
18.97,POST_DROP,-0.016918,0.009209,-0.010713,-38.380038,-0.013479,-0.232086,0
18.98,POST_DROP,-0.311676,0.00948,-0.012307,-16.613241,0.047465,-0.178182,0
18.99,POST_DROP,-0.234273,0.010281,-0.013828,26.126306,0.084545,0.036948,0
19.0,POST_DROP,0.132155,0.010913,-0.012052,37.807804,0.058838,-0.003051,0
19.01,POST_DROP,0.351525,0.011094,-0.009555,10.495528,0.004452,-0.006011,0
19.02,POST_DROP,0.209023,0.011146,-0.009609,-32.446155,-0.001157,-0.004599,0
19.03,POST_DROP,-0.132234,0.011197,-0.009649,-36.533767,0.015485,-0.001931,0
19.04,POST_DROP,-0.34265,0.01127,-0.009636,-0.536082,0.007826,0.002834,0
19.05,POST_DROP,-0.138346,0.011354,-0.009598,35.623038,0.016326,0.004376,0
19.06,POST_DROP,0.230264,0.011401,-0.009591,30.952719,-0.002776,-0.001959,0
19.07,POST_DROP,0.350035,0.011324,-0.008376,-5.849755,-0.013019,-0.00565,0
19.08,POST_DROP,0.129428,0.011218,-0.008435,-36.412568,-0.003003,-0.006114,0
19.09,POST_DROP,-0.27021,0.011013,-0.008879,-27.880103,-0.027971,0.000308,0
19.1,POST_DROP,-0.348121,0.010854,-0.008854,7.310839,-0.01675,0.003468,0
19.11,POST_DROP,-0.076623,0.010666,-0.008812,38.678656,-0.030741,0.003379,0
19.12,POST_DROP,0.283917,0.010469,-0.008814,27.028582,-0.012291,-0.002827,0
19.13,POST_DROP,0.342334,0.01038,-0.010243,-11.699302,0.013507,0.09423,0
19.14,POST_DROP,-0.002133,0.010352,-0.00937,-40.851969,-0.01211,0.071016,0
19.15,POST_DROP,-0.296802,0.010223,-0.008776,-21.880249,-0.014616,0.061729,0
19.16,POST_DROP,-0.303526,0.009969,-0.008215,16.934247,-0.034175,0.050669,0
19.17,POST_DROP,0.025371,0.009634,-0.008098,39.130798,-0.022129,0.001192,0
19.18,POST_DROP,0.317373,0.0093,-0.008117,15.429996,-0.035772,-0.003968,0
19.19,POST_DROP,0.230326,0.008958,-0.008176,-27.776859,-0.028598,-0.007742,0
19.2,POST_DROP,-0.104628,0.008482,-0.009966,-38.393074,-0.059565,0.000946,0
19.21,POST_DROP,-0.362597,0.007824,-0.008616,-10.633428,-0.051432,0.424537,0
19.22,POST_DROP,-0.218202,0.007423,-0.008305,31.762525,-0.034548,0.017504,0
19.23,POST_DROP,0.1232,0.007079,-0.008165,36.488459,-0.047755,0.011604,0
19.24,POST_DROP,0.335614,0.006767,-0.008092,4.989215,-0.027188,0.004738,0
19.25,POST_DROP,0.135871,0.006465,-0.008097,-35.067844,-0.035575,-0.006108,0
19.26,POST_DROP,-0.202062,0.006194,-0.008122,-33.862266,-0.034451,-0.000125,0
19.27,POST_DROP,-0.353563,0.005929,-0.008096,5.440371,-0.024713,0.003495,0
19.28,POST_DROP,-0.13625,0.005699,-0.008053,36.498773,-0.03539,0.00428,0
19.29,POST_DROP,0.262789,0.005447,-0.008046,27.185345,-0.019556,-0.002262,0
19.3,POST_DROP,0.331875,0.005224,-0.008089,-10.941353,-0.021618,-0.004902,0
19.31,POST_DROP,0.074328,0.005018,-0.008141,-38.90325,-0.020999,-0.004965,0
19.32,POST_DROP,-0.301955,0.004801,-0.008156,-22.414599,-0.020094,0.00152,0
19.33,POST_DROP,-0.332967,0.004626,-0.008128,12.593837,-0.017645,0.003364,0
19.34,POST_DROP,0.016732,0.004436,-0.008084,40.351057,-0.019868,0.002133,0
19.35,POST_DROP,0.312466,0.004253,-0.008095,21.97986,-0.022455,-0.003483,0
19.36,POST_DROP,0.320212,0.004101,-0.008145,-17.248222,-0.014851,-0.005292,0
19.37,POST_DROP,-0.044662,0.003928,-0.008207,-38.638541,-0.028595,-0.003154,0
19.38,POST_DROP,-0.297834,0.003793,-0.008208,-16.095282,-0.016208,0.001744,0
19.39,POST_DROP,-0.213431,0.003454,-0.009502,26.549784,-0.041764,-0.008526,0
19.4,POST_DROP,0.154429,0.00307,-0.009606,37.804642,-0.032467,-0.011764,0
19.41,POST_DROP,0.376767,0.002709,-0.009742,6.049613,-0.038205,-0.013974,0
19.42,POST_DROP,0.256764,0.002377,-0.009865,-28.467551,-0.044405,-0.012387,0
19.43,POST_DROP,-0.11632,0.002008,-0.009501,-36.493456,-0.022018,-0.006739,0
19.44,POST_DROP,-0.320408,0.001741,-0.009499,-3.875577,-0.025087,0.002033,0
19.45,POST_DROP,-0.149479,0.001476,-0.009467,32.647796,-0.022927,0.004055,0
19.46,POST_DROP,0.205234,0.00123,-0.009458,30.23588,-0.02535,-0.00173,0
19.47,POST_DROP,0.324693,0.000861,-0.008253,-8.355006,-0.044578,0.012851,0
19.48,POST_DROP,0.091215,0.000458,-0.008179,-36.482421,-0.034229,0.007506,0
19.49,POST_DROP,-0.282668,-8.1e-05,-0.008073,-24.093655,-0.054493,0.011255,0
19.5,POST_DROP,-0.326368,-0.000496,-0.007967,11.09784,-0.044158,0.011237,0
19.51,POST_DROP,-0.027949,-0.000943,-0.008222,39.392821,-0.050438,-0.015976,0
19.52,POST_DROP,0.333053,-0.001389,-0.008256,19.79862,-0.031765,-0.003829,0
19.53,POST_DROP,0.327901,-0.00171,-0.008302,-16.286291,-0.032336,-0.005316,0
19.54,POST_DROP,-0.037257,-0.002133,-0.008366,-39.436937,-0.043553,-0.003306,0
19.55,POST_DROP,-0.278694,-0.002404,-0.00837,-20.398353,-0.034598,0.001167,0
19.56,POST_DROP,-0.264165,-0.002719,-0.008345,18.979301,-0.034465,0.002699,0
19.57,POST_DROP,0.080608,-0.00307,-0.008313,39.931671,-0.036303,0.000882,0
19.58,POST_DROP,0.355778,-0.003334,-0.008841,18.967046,-0.02487,-0.510718,0
19.59,POST_DROP,0.303363,-0.003414,-0.009778,-24.32464,-0.010778,-0.004711,0
19.6,POST_DROP,-0.024174,-0.003487,-0.009828,-40.219476,-0.006365,-0.00327,0
19.61,POST_DROP,-0.315896,-0.003471,-0.008078,-9.879133,0.021063,0.421186,0
19.62,POST_DROP,-0.201463,-0.003109,-0.007388,28.644528,0.039655,0.019868,0
19.63,POST_DROP,0.131193,-0.002772,-0.006844,37.333744,0.036563,-0.080711,0
19.64,POST_DROP,0.366289,-0.002473,-0.005911,3.793979,0.02031,0.011158,0
19.65,POST_DROP,0.222097,-0.002288,-0.005935,-31.125076,0.025122,-0.00988,0
19.66,POST_DROP,-0.184075,-0.00224,-0.008642,-32.815884,-0.033562,-0.412794,0
19.67,POST_DROP,-0.333372,-0.002591,-0.008989,2.42708,-0.033433,0.00167,0
19.68,POST_DROP,-0.138336,-0.002885,-0.008962,34.678615,-0.033095,0.00395,0
19.69,POST_DROP,0.266535,-0.003288,-0.008958,29.908658,-0.029477,-0.002769,0
19.7,POST_DROP,0.362774,-0.003589,-0.009007,-7.999027,-0.029171,-0.005673,0
19.71,POST_DROP,0.125576,-0.003866,-0.009067,-38.009923,-0.043128,-0.006017,0
19.72,POST_DROP,-0.267684,-0.004211,-0.009093,-25.398985,-0.022408,0.000427,0
19.73,POST_DROP,-0.326131,-0.004456,-0.009072,9.357767,-0.028434,0.002823,0
19.74,POST_DROP,-0.00366,-0.00476,-0.009033,39.245828,-0.016557,0.002194,0
19.75,POST_DROP,0.291073,-0.004994,-0.009044,22.396421,-0.024199,-0.003186,0
19.76,POST_DROP,0.307036,-0.005242,-0.009093,-16.399067,-0.026468,-0.005101,0
19.77,POST_DROP,-0.060239,-0.005496,-0.009155,-38.733681,-0.012588,-0.003537,0
19.78,POST_DROP,-0.327174,-0.005716,-0.009155,-17.548065,-0.022222,0.00188,0
19.79,POST_DROP,-0.265557,-0.005942,-0.009121,25.203428,-0.013676,0.00312,0
19.8,POST_DROP,0.100378,-0.006164,-0.009094,37.708643,-0.03437,0.00025,0
19.81,POST_DROP,0.334243,-0.006346,-0.009117,12.853453,-0.017307,-0.004347,0
19.82,POST_DROP,0.214513,-0.006526,-0.009179,-28.936775,-0.012783,-0.007287,0
19.83,POST_DROP,-0.15673,-0.006739,-0.00922,-35.655882,-0.028326,-0.001073,0
19.84,POST_DROP,-0.347004,-0.00689,-0.009206,-2.398011,-0.014644,0.002852,0
19.85,POST_DROP,-0.158159,-0.00705,-0.009166,34.010139,-0.026748,0.004598,0
19.86,POST_DROP,0.182296,-0.007194,-0.009153,34.983214,-0.009274,-0.001228,0
19.87,POST_DROP,0.349287,-0.007334,-0.009196,-3.784817,-0.012024,-0.005203,0
19.88,POST_DROP,0.142735,-0.007462,-0.00925,-36.348242,-0.024607,-0.005984,0
19.89,POST_DROP,-0.26072,-0.007591,-0.009278,-28.054671,-0.005156,0.000316,0
19.9,POST_DROP,-0.346222,-0.007671,-0.00777,9.334114,0.007732,0.485395,0
19.91,POST_DROP,-0.099742,-0.007594,-0.008536,38.8849,0.012536,-0.077079,0
19.92,POST_DROP,0.28741,-0.007682,-0.009309,24.293055,-0.021012,-0.065179,0
19.93,POST_DROP,0.323168,-0.007867,-0.009902,-14.654947,-0.02468,-0.054083,0
19.94,POST_DROP,0.010704,-0.008131,-0.010084,-38.259661,-0.029869,-0.00423,0
19.95,POST_DROP,-0.296418,-0.008429,-0.010089,-18.655286,-0.030744,0.001717,0
19.96,POST_DROP,-0.26657,-0.00867,-0.010061,20.290277,-0.023968,0.002915,0
19.97,POST_DROP,0.038401,-0.008915,-0.010033,38.943087,-0.04092,0.000923,0
19.98,POST_DROP,0.334339,-0.009159,-0.010057,16.863421,-0.018199,-0.00453,0
19.99,POST_DROP,0.25784,-0.009398,-0.010118,-25.996422,-0.025407,-0.005378,0
20.0,POST_DROP,-0.113542,-0.009645,-0.010173,-37.900804,-0.018539,-0.002418,0
20.01,POST_DROP,-0.343639,-0.00984,-0.010168,-6.95926,-0.017527,0.002157,0
20.02,POST_DROP,-0.199477,-0.010039,-0.010136,30.908919,-0.019884,0.004518,0
20.03,POST_DROP,0.134102,-0.0102,-0.010119,35.98272,-0.006754,-0.000694,0
20.04,POST_DROP,0.335398,-0.010387,-0.010154,3.821074,-0.017617,-0.004916,0
20.05,POST_DROP,0.158897,-0.01056,-0.010214,-34.131197,-0.016714,-0.00677,0
20.06,POST_DROP,-0.249651,-0.010732,-0.010249,-30.833224,-0.020721,8.6e-05,0
20.07,POST_DROP,-0.371742,-0.010885,-0.010225,5.54857,-0.012411,0.003312,0
20.08,POST_DROP,-0.152524,-0.010996,-0.010195,36.728835,-0.006073,0.004699,0
20.09,POST_DROP,0.246589,-0.011029,-0.011862,27.658205,0.017826,-0.000939,0
20.1,POST_DROP,0.326698,-0.01084,-0.0119,-7.043014,0.019907,-0.005171,0
20.11,POST_DROP,0.024515,-0.010624,-0.011967,-38.912077,0.005952,-0.00491,0
20.12,POST_DROP,-0.310376,-0.010442,-0.011981,-22.58642,0.02096,0.001061,0
20.13,POST_DROP,-0.338838,-0.01013,-0.01103,12.487967,0.036889,0.003881,0
20.14,POST_DROP,0.003891,-0.009896,-0.009205,39.289082,0.0113,0.506841,0
20.15,POST_DROP,0.301355,-0.010036,-0.008486,16.344716,-0.016927,-0.003425,0
20.16,POST_DROP,0.254832,-0.010062,-0.010954,-22.430726,0.016369,-0.369399,0
20.17,POST_DROP,-0.098243,-0.009489,-0.014171,-38.048404,0.093888,-0.286019,0
20.18,POST_DROP,-0.356755,-0.008346,-0.016659,-10.986893,0.141016,-0.220308,0
20.19,POST_DROP,-0.251477,-0.006728,-0.01729,27.902072,0.171149,0.40403,0
20.2,POST_DROP,0.120243,-0.005543,-0.013415,36.484816,0.072371,0.420012,0
20.21,POST_DROP,0.33849,-0.005123,-0.010097,5.819221,0.023196,0.399639,0
20.22,POST_DROP,0.1786,-0.005297,-0.006363,-31.492239,-0.041271,0.327955,0
20.23,POST_DROP,-0.192163,-0.006151,-0.00344,-33.60995,-0.119544,0.264363,0
20.24,POST_DROP,-0.34906,-0.007351,0.000188,1.534491,-0.133194,0.20842,0
20.25,POST_DROP,-0.160043,-0.008663,-0.000828,34.454068,-0.126744,-0.327607,0
20.26,POST_DROP,0.252427,-0.009278,-0.007992,30.961269,0.022055,-0.831844,0
20.27,POST_DROP,0.362505,-0.00867,-0.011701,-6.603815,0.090935,-0.405708,0
20.28,POST_DROP,0.093815,-0.007814,-0.011007,-39.400529,0.072426,0.059686,0
20.29,POST_DROP,-0.268273,-0.007247,-0.012553,-26.425077,0.037055,0.043923,0
20.3,POST_DROP,-0.329197,-0.007014,-0.012074,11.883426,0.018204,0.043445,0
20.31,POST_DROP,-0.068274,-0.006877,-0.011936,39.158898,0.022701,0.001938,0
20.32,POST_DROP,0.297682,-0.00672,-0.011954,20.847972,0.009133,-0.004455,0
20.33,POST_DROP,0.315449,-0.006573,-0.012005,-14.306951,0.013151,-0.006035,0
20.34,POST_DROP,-0.038139,-0.00638,-0.011073,-38.734074,0.029552,0.490236,0
20.35,POST_DROP,-0.314261,-0.005909,-0.009932,-19.285641,0.056108,0.001296,0
20.36,POST_DROP,-0.268887,-0.005254,-0.009908,23.595966,0.061785,0.00274,0
20.37,POST_DROP,0.091978,-0.0047,-0.009881,38.387178,0.046227,8.5e-05,0
20.38,POST_DROP,0.335843,-0.004178,-0.009903,14.391651,0.060186,-0.004627,0
20.39,POST_DROP,0.230434,-0.003531,-0.009964,-28.119675,0.058351,-0.007539,0
20.4,POST_DROP,-0.145547,-0.002997,-0.010008,-37.074285,0.051644,-0.001411,0
20.41,POST_DROP,-0.350127,-0.002481,-0.010001,-8.403472,0.058106,0.002659,0
20.42,POST_DROP,-0.182698,-0.001863,-0.009965,33.290771,0.051016,0.005415,0
20.43,POST_DROP,0.161275,-0.001498,-0.008217,36.20705,0.028947,0.013661,0
20.44,POST_DROP,0.350497,-0.00127,-0.008261,-1.621651,0.02189,-0.005415,0
20.45,POST_DROP,0.160505,-0.001093,-0.008313,-35.305643,0.015249,-0.00627,0
20.46,POST_DROP,-0.21873,-0.000882,-0.008343,-32.74095,0.027745,-0.00019,0
20.47,POST_DROP,-0.363748,-0.000676,-0.00832,2.935879,0.022243,0.003599,0
20.48,POST_DROP,-0.088233,-0.000427,-0.00828,38.429655,0.025293,0.003855,0
20.49,POST_DROP,0.269918,-0.000244,-0.008279,26.522109,0.016321,-0.002746,0
20.5,POST_DROP,0.339407,-3.5e-05,-0.008316,-8.49085,0.021998,-0.00505,0
20.51,POST_DROP,0.026882,0.000213,-0.008378,-38.718525,0.01328,-0.004305,0
20.52,POST_DROP,-0.298204,0.000416,-0.008385,-21.163845,0.02089,0.001756,0
20.53,POST_DROP,-0.309895,0.000639,-0.00836,14.53135,0.024802,0.003477,0
20.54,POST_DROP,0.048328,0.000866,-0.008319,39.897202,0.01841,0.001495,0
20.55,POST_DROP,0.342822,0.001105,-0.008339,15.48148,0.024828,-0.004145,0
20.56,POST_DROP,0.281735,0.001344,-0.008389,-23.812805,0.019498,-0.005092,0
20.57,POST_DROP,-0.083407,0.001566,-0.00844,-38.92111,0.031397,-0.002565,0
20.58,POST_DROP,-0.341178,0.001806,-0.008435,-10.367158,0.026344,0.002604,0
20.59,POST_DROP,-0.230069,0.002049,-0.008399,28.55305,0.027208,0.005578,0
20.6,POST_DROP,0.106588,0.00227,-0.008373,38.15522,0.031108,0.000301,0
20.61,POST_DROP,0.353528,0.002523,-0.008404,4.952466,0.025664,-0.004923,0
20.62,POST_DROP,0.186589,0.00278,-0.008459,-32.272039,0.032546,-0.007802,0
20.63,POST_DROP,-0.151427,0.002994,-0.008493,-35.153034,0.020883,-0.001148,0
20.64,POST_DROP,-0.338369,0.003259,-0.008476,1.949287,0.025788,0.003204,0
20.65,POST_DROP,-0.146693,0.003498,-0.008442,34.475086,0.025537,0.004329,0
20.66,POST_DROP,0.260258,0.00374,-0.008434,30.392597,0.02705,-0.002552,0
20.67,POST_DROP,0.362911,0.004007,-0.008479,-7.346138,0.027753,-0.005563,0
20.68,POST_DROP,0.090797,0.00425,-0.008539,-39.21173,0.013188,-0.005424,0
20.69,POST_DROP,-0.267207,0.004498,-0.008557,-26.020213,0.030871,0.000752,0
20.7,POST_DROP,-0.31905,0.004765,-0.008532,12.663727,0.02522,0.003207,0
20.71,POST_DROP,-0.051586,0.004987,-0.008497,39.557895,0.024627,0.002814,0
20.72,POST_DROP,0.292389,0.005253,-0.008502,23.830393,0.027702,-0.003093,0
20.73,POST_DROP,0.323657,0.005519,-0.008549,-14.855592,0.02537,-0.005224,0
20.74,POST_DROP,-0.034869,0.005813,-0.008611,-38.913057,0.034578,-0.003688,0
20.75,POST_DROP,-0.309432,0.005941,-0.009872,-18.732093,0.003833,0.005701,0
20.76,POST_DROP,-0.283937,0.005986,-0.009841,20.785854,0.00858,0.003324,0
20.77,POST_DROP,0.104836,0.005841,-0.007169,38.351577,-0.056321,0.410491,0
20.78,POST_DROP,0.360428,0.005214,-0.006435,10.509141,-0.059814,-0.004943,0
20.79,POST_DROP,0.245527,0.004608,-0.006497,-27.991943,-0.058611,-0.007169,0
20.8,POST_DROP,-0.129024,0.003974,-0.005628,-36.945983,-0.060097,0.403071,0
20.81,POST_DROP,-0.338709,0.003694,-0.004848,-4.524756,-0.025649,0.003017,0
20.82,POST_DROP,-0.167935,0.003431,-0.004807,32.910844,-0.035894,0.00637,0
20.83,POST_DROP,0.175161,0.003189,-0.004785,36.247985,-0.022235,-8.8e-05,0
20.84,POST_DROP,0.363413,0.003055,-0.005655,-1.727154,-0.007771,-0.004264,0
20.85,POST_DROP,0.172774,0.002942,-0.006537,-35.293331,-0.038885,0.067363,0
20.86,POST_DROP,-0.209083,0.002687,-0.006502,-33.336908,-0.015797,0.000196,0
20.87,POST_DROP,-0.351423,0.00242,-0.006469,6.524822,-0.022528,0.004007,0
20.88,POST_DROP,-0.086367,0.002201,-0.006426,38.408953,-0.012098,0.004355,0
20.89,POST_DROP,0.271375,0.002108,-0.008094,26.436644,0.003316,-0.000436,0
20.9,POST_DROP,0.345192,0.002213,-0.008127,-7.90096,0.011113,-0.00448,0
20.91,POST_DROP,0.075492,0.00234,-0.008183,-38.234035,0.018498,-0.004975,0
20.92,POST_DROP,-0.292548,0.002442,-0.008195,-21.982344,0.008216,0.001848,0
20.93,POST_DROP,-0.295871,0.002584,-0.008165,17.289911,0.014171,0.003564,0
20.94,POST_DROP,0.037757,0.002667,-0.007824,39.65707,-0.006693,-0.101839,0
20.95,POST_DROP,0.337171,0.002733,-0.007803,16.460221,0.009386,-0.003853,0
20.96,POST_DROP,0.307281,0.002802,-0.007847,-18.808794,0.009315,-0.005133,0
20.97,POST_DROP,-0.075235,0.002834,-0.008325,-38.92834,0.0022,-0.021561,0
20.98,POST_DROP,-0.323973,0.002824,-0.008809,-14.655712,0.002702,-0.494222,0
20.99,POST_DROP,-0.256743,0.002576,-0.009834,24.160567,-0.030981,-0.008867,0
21.0,POST_DROP,0.143309,0.002279,-0.00995,36.361588,-0.024804,-0.012101,0
21.01,POST_DROP,0.358213,0.001955,-0.009178,5.428374,-0.037787,0.397868,0
21.02,POST_DROP,0.197172,0.001171,-0.005506,-31.941692,-0.097412,0.329524,0
21.03,POST_DROP,-0.138938,-8.1e-05,-0.002849,-35.096933,-0.165943,0.269839,0
21.04,POST_DROP,-0.329301,-0.002134,0.000989,1.387855,-0.187884,0.130015,0
21.05,POST_DROP,-0.10552,-0.004177,0.000553,35.934541,-0.190374,-0.39811,0
21.06,POST_DROP,0.265961,-0.005552,-0.004839,30.646732,-0.085206,-0.835108,0
21.07,POST_DROP,0.373935,-0.005796,-0.007814,-6.782791,-0.006299,0.084093,0
21.08,POST_DROP,0.145537,-0.005516,-0.012084,-37.398519,0.058701,-0.431729,0
21.09,POST_DROP,-0.251893,-0.004338,-0.016179,-26.491838,0.146653,-0.326552,0
21.1,POST_DROP,-0.308175,-0.002497,-0.019038,11.99261,0.212002,-0.254279,0
21.11,POST_DROP,-0.006342,-0.000428,-0.015697,39.465981,0.166689,0.907444,0
21.12,POST_DROP,0.297899,0.000403,-0.009896,24.12495,0.050466,0.837254,0
21.13,POST_DROP,0.312888,0.000206,-0.00466,-18.679611,-0.054579,0.375271,0
21.14,POST_DROP,-0.02838,-0.000663,-0.000406,-39.56697,-0.092355,0.796934,0
21.15,POST_DROP,-0.325864,-0.001695,0.004195,-16.018675,-0.11607,0.236438,0
21.16,POST_DROP,-0.291891,-0.002895,0.006099,20.153588,-0.153047,0.191711,0
